112	-0.64003	-0.63361	-0.56197	-0.52936	-0.49597	-0.49339	-0.61696	-0.40583	-0.62316	-0.53426	-0.61534	-0.77430	-0.63866	-0.67581	-0.66300	-0.44518	-0.68819	-0.43852	-0.55785	-0.53824	-0.62634	-0.57752	-0.59500	-0.66806	-0.63097	-0.42291	-0.51851	-0.45243	-0.46995	-0.39419	-0.52525	-0.52588	-0.63072	-0.53169	-0.71481	-0.53496	-0.53967	-0.68149	-0.40722	-0.49807	-0.59353	-0.48668	-0.48005	-0.50826	-0.22822	-0.45990	-0.46031	-0.46456	-0.70013	-0.40488	-0.42678	-0.64909	-0.55680	-0.54217	-0.45323	-0.54621	-0.41588	-0.45952	-0.45367	-0.42241	-0.59811	-0.47980	-0.41549
113	-0.64759	-0.64450	-0.57412	-0.53955	-0.51021	-0.52519	-0.63379	-0.43037	-0.63351	-0.55594	-0.62894	-0.77673	-0.65319	-0.69157	-0.68556	-0.46518	-0.71022	-0.44841	-0.57440	-0.56372	-0.64680	-0.59621	-0.61547	-0.68099	-0.65802	-0.44343	-0.54544	-0.47455	-0.49635	-0.42035	-0.54613	-0.54769	-0.64764	-0.56359	-0.73575	-0.56855	-0.54863	-0.71461	-0.43079	-0.52602	-0.60608	-0.51179	-0.50256	-0.52603	-0.25749	-0.48330	-0.47900	-0.49013	-0.71330	-0.42784	-0.44971	-0.65929	-0.58695	-0.56143	-0.47674	-0.56925	-0.44226	-0.48834	-0.47560	-0.44768	-0.61925	-0.49430	-0.44178
114	-0.65476	-0.65336	-0.58624	-0.55064	-0.52648	-0.55691	-0.65144	-0.45679	-0.64248	-0.57851	-0.64274	-0.77598	-0.66616	-0.70599	-0.70962	-0.48614	-0.73037	-0.45778	-0.59092	-0.58981	-0.66746	-0.61334	-0.63647	-0.69339	-0.68639	-0.46510	-0.57303	-0.49518	-0.52581	-0.44940	-0.56741	-0.56825	-0.66337	-0.59542	-0.75586	-0.60192	-0.55830	-0.74461	-0.45422	-0.55344	-0.61846	-0.53888	-0.52733	-0.54438	-0.28877	-0.50768	-0.49708	-0.51701	-0.72370	-0.45183	-0.47299	-0.66735	-0.61538	-0.58160	-0.50015	-0.59198	-0.47044	-0.51544	-0.49968	-0.47489	-0.64064	-0.50889	-0.46819
115	-0.66245	-0.66080	-0.59858	-0.56228	-0.54592	-0.58816	-0.66960	-0.48549	-0.65077	-0.60152	-0.65777	-0.77358	-0.67798	-0.71970	-0.73370	-0.50658	-0.74914	-0.46737	-0.60737	-0.61654	-0.68790	-0.63005	-0.65808	-0.70566	-0.71444	-0.48786	-0.60022	-0.51434	-0.55644	-0.48064	-0.58809	-0.58904	-0.67802	-0.62666	-0.77806	-0.63468	-0.56771	-0.77196	-0.47873	-0.58012	-0.63097	-0.56765	-0.55330	-0.56098	-0.32165	-0.53251	-0.51429	-0.54492	-0.73240	-0.47799	-0.49566	-0.67627	-0.64309	-0.60165	-0.52404	-0.61483	-0.49936	-0.54142	-0.52603	-0.50366	-0.66150	-0.52362	-0.49432
116	-0.67106	-0.66807	-0.61035	-0.57308	-0.56746	-0.61979	-0.68921	-0.51537	-0.65845	-0.62573	-0.67172	-0.76987	-0.69050	-0.73207	-0.75540	-0.52657	-0.76627	-0.47707	-0.62349	-0.64177	-0.70795	-0.64700	-0.68038	-0.71738	-0.74004	-0.51187	-0.62721	-0.53312	-0.58667	-0.51250	-0.60881	-0.61144	-0.69170	-0.65796	-0.80179	-0.66566	-0.57759	-0.79753	-0.50413	-0.60712	-0.64233	-0.59721	-0.57979	-0.57686	-0.35588	-0.55741	-0.53251	-0.57349	-0.73996	-0.50683	-0.51954	-0.68675	-0.66930	-0.62002	-0.54915	-0.63711	-0.52781	-0.56592	-0.55434	-0.53315	-0.68266	-0.53821	-0.52200
117	-0.68105	-0.67649	-0.62154	-0.58309	-0.58924	-0.65093	-0.70545	-0.54545	-0.66535	-0.65101	-0.68505	-0.76598	-0.70339	-0.74391	-0.77561	-0.54692	-0.78266	-0.48691	-0.63797	-0.66713	-0.72798	-0.66370	-0.70202	-0.72651	-0.76131	-0.53587	-0.65461	-0.55024	-0.61640	-0.54656	-0.63171	-0.63496	-0.70463	-0.68720	-0.82258	-0.69499	-0.58909	-0.82115	-0.52919	-0.63277	-0.65406	-0.62806	-0.60640	-0.59373	-0.39176	-0.58168	-0.55269	-0.60327	-0.74885	-0.53542	-0.54512	-0.69668	-0.69391	-0.63782	-0.57441	-0.65920	-0.55597	-0.58955	-0.58389	-0.56303	-0.70279	-0.55320	-0.54947
118	-0.69198	-0.68622	-0.63406	-0.59387	-0.61034	-0.68035	-0.71907	-0.57550	-0.67218	-0.67621	-0.69884	-0.76347	-0.71661	-0.75555	-0.79464	-0.56780	-0.79891	-0.49669	-0.65189	-0.69273	-0.74892	-0.68049	-0.72322	-0.73523	-0.77898	-0.55853	-0.68228	-0.56627	-0.64734	-0.58152	-0.65521	-0.65846	-0.71584	-0.71362	-0.83950	-0.72424	-0.60212	-0.84212	-0.55519	-0.65661	-0.66638	-0.66079	-0.63267	-0.61050	-0.42936	-0.60434	-0.57535	-0.63361	-0.76035	-0.56304	-0.57058	-0.70539	-0.71744	-0.65469	-0.59861	-0.68164	-0.58526	-0.61294	-0.61326	-0.59257	-0.72057	-0.56916	-0.57607
119	-0.70129	-0.69693	-0.64814	-0.60429	-0.63145	-0.70896	-0.73310	-0.60534	-0.68018	-0.69936	-0.71186	-0.76050	-0.73129	-0.76635	-0.81228	-0.59018	-0.81451	-0.50637	-0.66677	-0.71813	-0.77106	-0.69745	-0.74594	-0.74460	-0.79389	-0.57951	-0.71090	-0.58239	-0.67885	-0.61464	-0.67847	-0.68134	-0.72540	-0.73908	-0.85478	-0.75540	-0.61708	-0.86005	-0.58144	-0.67946	-0.67726	-0.69428	-0.65754	-0.62973	-0.46735	-0.62550	-0.60074	-0.66374	-0.77174	-0.59130	-0.59512	-0.71320	-0.74091	-0.66981	-0.62064	-0.70398	-0.61613	-0.63535	-0.64067	-0.62035	-0.73739	-0.58675	-0.60393
120	-0.70995	-0.70898	-0.66303	-0.61361	-0.65220	-0.73689	-0.74554	-0.63539	-0.68988	-0.72134	-0.72566	-0.75678	-0.74667	-0.77706	-0.82794	-0.61419	-0.82806	-0.51723	-0.68103	-0.74486	-0.79413	-0.71443	-0.76817	-0.75301	-0.80702	-0.59977	-0.74099	-0.59771	-0.70973	-0.64543	-0.70179	-0.70530	-0.73458	-0.76297	-0.86933	-0.78661	-0.63363	-0.87660	-0.60597	-0.70096	-0.68887	-0.72606	-0.68025	-0.65281	-0.50540	-0.64566	-0.62731	-0.69474	-0.78279	-0.62059	-0.61839	-0.72072	-0.76542	-0.68430	-0.63993	-0.72576	-0.64559	-0.65613	-0.66762	-0.64512	-0.75318	-0.60689	-0.63341
121	-0.72023	-0.72087	-0.67761	-0.62277	-0.67015	-0.76369	-0.75696	-0.66731	-0.70129	-0.74287	-0.74089	-0.75279	-0.76181	-0.78738	-0.84063	-0.63837	-0.83870	-0.52979	-0.69290	-0.77057	-0.81744	-0.73100	-0.78837	-0.76056	-0.81959	-0.62030	-0.77091	-0.61277	-0.73962	-0.67330	-0.72535	-0.72920	-0.74460	-0.78487	-0.87993	-0.81592	-0.65159	-0.89301	-0.62978	-0.72083	-0.70099	-0.75594	-0.70147	-0.67711	-0.54379	-0.66549	-0.65402	-0.72723	-0.79326	-0.65045	-0.64010	-0.72749	-0.79118	-0.69828	-0.65880	-0.74717	-0.67317	-0.67495	-0.69388	-0.66791	-0.76853	-0.62790	-0.66428
122	-0.73185	-0.73094	-0.68998	-0.63259	-0.68607	-0.78920	-0.76807	-0.70005	-0.71417	-0.76142	-0.75620	-0.74707	-0.77621	-0.79659	-0.85086	-0.66336	-0.84682	-0.54364	-0.70211	-0.79323	-0.83980	-0.74506	-0.80655	-0.76825	-0.83100	-0.64072	-0.80029	-0.62851	-0.76750	-0.69838	-0.74619	-0.74945	-0.75596	-0.80526	-0.88831	-0.84258	-0.67282	-0.90933	-0.65366	-0.73927	-0.71093	-0.78394	-0.72402	-0.70236	-0.58246	-0.68626	-0.68079	-0.76064	-0.80253	-0.68038	-0.65976	-0.73272	-0.81780	-0.71302	-0.67887	-0.76886	-0.69937	-0.69188	-0.71699	-0.69136	-0.78458	-0.64833	-0.69600
123	-0.74466	-0.73904	-0.70066	-0.64386	-0.70099	-0.81411	-0.77766	-0.73158	-0.72837	-0.77668	-0.77177	-0.74184	-0.78927	-0.80798	-0.86016	-0.68868	-0.85447	-0.55848	-0.71036	-0.81447	-0.86037	-0.75711	-0.82199	-0.77668	-0.84070	-0.66046	-0.82979	-0.64512	-0.79301	-0.72217	-0.76361	-0.76699	-0.76899	-0.82407	-0.89670	-0.86635	-0.69464	-0.92441	-0.67787	-0.75671	-0.72152	-0.80980	-0.74715	-0.72747	-0.62040	-0.70844	-0.70740	-0.79325	-0.81322	-0.71169	-0.67823	-0.73647	-0.84613	-0.73174	-0.69891	-0.79063	-0.72372	-0.70765	-0.73883	-0.71499	-0.79911	-0.66891	-0.72684
124	-0.75836	-0.74637	-0.71212	-0.65708	-0.71527	-0.83948	-0.78776	-0.76456	-0.74408	-0.78985	-0.78736	-0.73899	-0.80146	-0.82193	-0.86935	-0.71241	-0.86239	-0.57444	-0.71765	-0.83363	-0.88033	-0.76941	-0.83430	-0.78487	-0.84919	-0.68047	-0.85920	-0.66271	-0.81676	-0.74472	-0.77978	-0.78201	-0.78470	-0.84204	-0.90554	-0.88635	-0.71526	-0.93779	-0.70300	-0.77371	-0.73297	-0.83324	-0.76876	-0.74993	-0.65671	-0.73139	-0.73275	-0.82327	-0.82436	-0.74459	-0.69618	-0.74130	-0.87487	-0.75231	-0.72097	-0.81176	-0.74564	-0.72438	-0.76023	-0.73750	-0.81317	-0.68922	-0.75578
125	-0.77188	-0.75359	-0.72216	-0.67123	-0.73043	-0.86602	-0.79848	-0.79978	-0.76124	-0.80171	-0.80236	-0.73690	-0.81379	-0.83620	-0.87805	-0.73584	-0.87000	-0.59188	-0.72397	-0.85024	-0.89874	-0.77946	-0.84391	-0.79354	-0.85759	-0.70148	-0.88771	-0.68092	-0.83923	-0.76656	-0.79475	-0.79365	-0.80071	-0.86008	-0.91428	-0.90186	-0.73640	-0.95007	-0.72855	-0.79041	-0.74300	-0.85569	-0.78840	-0.76973	-0.69195	-0.75525	-0.75589	-0.84960	-0.83352	-0.77781	-0.71290	-0.74731	-0.90088	-0.77310	-0.74625	-0.83142	-0.76458	-0.74385	-0.78124	-0.75846	-0.82864	-0.70822	-0.78254
126	-0.78498	-0.76063	-0.73096	-0.68629	-0.74726	-0.89215	-0.80748	-0.83467	-0.77699	-0.81404	-0.81669	-0.73624	-0.82609	-0.85105	-0.88585	-0.75938	-0.87730	-0.61016	-0.72972	-0.86517	-0.91326	-0.78768	-0.85206	-0.80274	-0.86593	-0.72402	-0.91420	-0.69897	-0.86158	-0.78892	-0.80878	-0.80292	-0.81390	-0.87717	-0.92158	-0.91447	-0.75716	-0.96209	-0.75400	-0.80521	-0.75246	-0.87807	-0.80804	-0.78712	-0.72758	-0.77936	-0.77823	-0.87164	-0.84163	-0.81096	-0.72849	-0.75301	-0.92201	-0.79477	-0.77214	-0.84901	-0.78079	-0.76477	-0.80323	-0.78036	-0.84355	-0.72498	-0.80635
127	-0.79759	-0.76896	-0.74115	-0.70393	-0.76566	-0.91627	-0.81786	-0.86898	-0.79061	-0.82859	-0.83019	-0.73737	-0.83960	-0.86504	-0.89298	-0.78215	-0.88434	-0.62946	-0.73370	-0.87914	-0.92503	-0.79569	-0.85946	-0.81044	-0.87361	-0.74820	-0.93783	-0.71660	-0.88482	-0.81086	-0.82217	-0.81009	-0.82468	-0.89298	-0.92727	-0.92599	-0.77708	-0.97313	-0.78025	-0.81716	-0.76141	-0.89915	-0.82760	-0.80229	-0.76493	-0.80173	-0.79915	-0.88761	-0.84852	-0.84383	-0.74360	-0.75805	-0.93680	-0.81426	-0.79765	-0.86475	-0.79773	-0.78453	-0.82613	-0.80421	-0.85909	-0.73948	-0.82660
128	-0.80912	-0.78022	-0.75280	-0.72320	-0.78561	-0.93895	-0.83160	-0.90289	-0.80438	-0.84407	-0.84297	-0.73963	-0.85546	-0.87653	-0.89851	-0.80448	-0.89099	-0.65097	-0.73814	-0.89288	-0.93424	-0.80300	-0.86602	-0.81691	-0.88040	-0.77343	-0.95808	-0.73430	-0.90717	-0.83209	-0.83489	-0.81552	-0.83205	-0.90801	-0.93346	-0.93682	-0.79579	-0.98125	-0.80756	-0.82694	-0.76950	-0.91693	-0.84481	-0.81639	-0.80399	-0.82163	-0.81744	-0.89901	-0.85358	-0.87592	-0.75883	-0.76369	-0.94535	-0.83042	-0.82250	-0.87950	-0.81654	-0.80122	-0.84851	-0.82928	-0.87443	-0.75252	-0.84343
129	-0.81911	-0.79506	-0.76561	-0.74241	-0.80620	-0.95912	-0.84830	-0.93530	-0.81803	-0.86060	-0.85544	-0.74413	-0.87183	-0.88692	-0.90379	-0.82588	-0.89688	-0.67412	-0.74676	-0.90716	-0.93987	-0.81046	-0.87110	-0.82239	-0.88650	-0.80048	-0.97465	-0.75222	-0.92759	-0.85311	-0.84921	-0.82167	-0.83516	-0.92255	-0.93823	-0.94465	-0.81202	-0.98764	-0.83489	-0.83639	-0.77791	-0.93214	-0.86144	-0.83009	-0.84291	-0.83895	-0.83460	-0.90961	-0.85690	-0.90602	-0.77370	-0.77094	-0.95038	-0.84486	-0.84627	-0.89426	-0.83617	-0.81452	-0.86892	-0.85412	-0.88529	-0.76498	-0.85798
130	-0.82838	-0.81182	-0.77938	-0.76069	-0.82679	-0.97634	-0.86733	-0.96728	-0.83036	-0.87942	-0.86755	-0.74983	-0.88826	-0.89553	-0.91121	-0.84593	-0.90228	-0.69818	-0.75789	-0.92271	-0.94422	-0.81800	-0.87505	-0.82667	-0.89235	-0.82897	-0.98705	-0.76809	-0.94538	-0.87353	-0.86563	-0.82788	-0.83561	-0.93475	-0.94053	-0.95110	-0.82785	-0.99257	-0.85982	-0.84622	-0.78675	-0.94746	-0.87847	-0.84393	-0.88029	-0.85400	-0.84990	-0.92016	-0.86018	-0.93311	-0.78744	-0.77860	-0.95115	-0.85944	-0.86903	-0.90878	-0.85717	-0.82467	-0.88923	-0.87766	-0.89344	-0.77644	-0.86878
131	-0.83914	-0.83009	-0.79398	-0.77942	-0.84898	-0.99254	-0.88677	-1.00037	-0.84049	-0.89785	-0.87956	-0.75482	-0.90461	-0.90210	-0.91809	-0.86593	-0.90757	-0.72297	-0.77135	-0.93890	-0.94860	-0.82462	-0.87894	-0.83037	-0.89799	-0.85655	-0.99570	-0.78288	-0.95897	-0.89382	-0.88255	-0.83320	-0.83376	-0.94281	-0.94112	-0.95829	-0.84462	-0.99425	-0.88065	-0.85546	-0.79544	-0.96233	-0.89550	-0.85938	-0.91655	-0.86791	-0.86279	-0.92994	-0.86467	-0.95691	-0.79935	-0.78640	-0.94710	-0.87284	-0.89048	-0.92196	-0.87902	-0.83218	-0.90957	-0.89992	-0.89908	-0.78799	-0.87482
132	-0.84966	-0.85034	-0.81051	-0.79907	-0.87287	-1.00728	-0.90514	-1.03241	-0.84961	-0.91407	-0.89132	-0.76017	-0.91949	-0.90993	-0.92308	-0.88486	-0.91276	-0.74835	-0.78770	-0.95530	-0.95202	-0.83161	-0.88366	-0.83285	-0.90183	-0.88359	-1.00222	-0.79838	-0.97048	-0.91366	-0.90026	-0.83977	-0.83044	-0.94768	-0.93831	-0.96429	-0.86157	-0.99360	-0.89660	-0.86468	-0.80356	-0.97718	-0.91218	-0.87681	-0.94892	-0.88188	-0.87583	-0.93841	-0.87066	-0.97906	-0.80912	-0.79520	-0.94232	-0.88297	-0.90966	-0.93333	-0.89999	-0.83773	-0.92892	-0.92201	-0.90119	-0.80099	-0.87920
133	-0.85831	-0.87263	-0.82893	-0.81775	-0.89706	-1.02009	-0.92330	-1.06347	-0.85856	-0.92849	-0.90082	-0.76592	-0.93415	-0.91925	-0.92626	-0.90144	-0.91848	-0.77426	-0.80548	-0.97344	-0.95477	-0.83976	-0.88878	-0.83300	-0.90393	-0.90996	-1.00826	-0.81338	-0.98155	-0.93024	-0.91881	-0.84729	-0.82830	-0.95043	-0.93217	-0.96767	-0.87816	-0.99196	-0.90784	-0.87488	-0.81096	-0.99274	-0.92682	-0.89540	-0.97621	-0.89659	-0.88804	-0.94645	-0.87821	-1.00041	-0.81623	-0.80655	-0.93779	-0.89069	-0.92721	-0.94459	-0.91814	-0.84202	-0.94851	-0.94218	-0.90233	-0.81492	-0.88245
134	-0.86646	-0.89705	-0.84642	-0.83603	-0.91958	-1.03228	-0.94051	-1.09649	-0.86653	-0.94044	-0.90799	-0.77091	-0.94927	-0.92919	-0.92757	-0.91659	-0.92503	-0.80053	-0.82393	-0.99158	-0.95631	-0.84828	-0.89535	-0.83098	-0.90447	-0.93501	-1.01432	-0.82950	-0.98970	-0.94474	-0.93716	-0.85493	-0.82638	-0.95172	-0.92346	-0.96801	-0.89525	-0.98992	-0.91592	-0.88666	-0.81687	-1.00812	-0.93825	-0.91369	-1.00166	-0.91171	-0.89860	-0.95411	-0.88791	-1.01981	-0.82111	-0.82022	-0.93317	-0.89716	-0.94402	-0.95506	-0.93366	-0.84584	-0.96736	-0.95962	-0.90352	-0.82928	-0.88456
135	-0.87343	-0.92270	-0.86414	-0.85467	-0.94035	-1.04406	-0.95597	-1.13162	-0.87255	-0.95029	-0.91324	-0.77368	-0.96266	-0.93976	-0.92860	-0.93252	-0.93165	-0.82577	-0.84218	-1.00809	-0.95474	-0.85521	-0.90693	-0.82869	-0.90210	-0.95885	-1.01941	-0.84771	-0.99669	-0.95844	-0.95356	-0.86326	-0.82380	-0.95187	-0.91212	-0.96575	-0.91216	-0.98904	-0.92172	-0.89996	-0.81980	-1.02327	-0.94762	-0.93231	-1.02492	-0.92759	-0.90979	-0.96068	-0.89932	-1.03674	-0.82571	-0.83523	-0.92881	-0.90372	-0.96014	-0.96383	-0.94775	-0.84951	-0.98369	-0.97698	-0.90470	-0.84371	-0.88656
136	-0.87840	-0.94744	-0.88358	-0.87346	-0.96013	-1.05529	-0.97038	-1.16779	-0.87642	-0.96042	-0.91602	-0.77439	-0.97370	-0.95028	-0.93035	-0.94999	-0.93835	-0.84927	-0.85869	-1.02383	-0.95140	-0.86160	-0.92171	-0.82694	-0.89905	-0.98130	-1.02397	-0.86594	-1.00432	-0.96969	-0.96868	-0.87236	-0.82202	-0.95244	-0.90153	-0.96132	-0.92576	-0.99034	-0.92483	-0.91426	-0.82083	-1.03767	-0.95664	-0.95119	-1.04567	-0.94558	-0.92166	-0.96502	-0.91009	-1.05154	-0.82968	-0.85087	-0.92472	-0.91188	-0.97449	-0.97127	-0.96157	-0.85273	-0.99709	-0.99359	-0.90617	-0.85771	-0.88681
137	-0.88172	-0.97115	-0.90406	-0.89416	-0.97977	-1.06594	-0.98456	-1.20381	-0.87915	-0.97052	-0.91671	-0.77348	-0.98226	-0.95972	-0.93213	-0.96732	-0.94464	-0.87208	-0.87396	-1.03850	-0.94734	-0.86743	-0.93747	-0.82452	-0.89715	-1.00297	-1.02855	-0.88391	-1.01186	-0.97789	-0.98277	-0.88248	-0.81975	-0.95435	-0.89320	-0.95466	-0.93747	-0.99323	-0.92789	-0.92891	-0.82083	-1.05018	-0.96647	-0.96854	-1.06592	-0.96348	-0.93275	-0.96552	-0.91861	-1.06557	-0.83219	-0.86774	-0.92113	-0.92205	-0.98661	-0.97504	-0.97611	-0.85578	-1.00964	-1.00950	-0.90961	-0.87069	-0.88546
138	-0.88344	-0.99355	-0.92454	-0.91744	-0.99978	-1.07504	-0.99847	-1.23877	-0.88090	-0.98011	-0.91497	-0.77109	-0.98795	-0.96695	-0.93385	-0.98423	-0.94925	-0.89432	-0.88832	-1.05162	-0.94074	-0.87082	-0.95435	-0.82199	-0.89649	-1.02428	-1.03273	-0.90189	-1.02003	-0.98397	-0.99471	-0.89405	-0.81673	-0.95689	-0.88547	-0.94510	-0.94710	-0.99692	-0.93244	-0.94425	-0.81904	-1.06207	-0.97710	-0.98576	-1.08633	-0.98025	-0.94140	-0.96271	-0.92466	-1.08060	-0.83297	-0.88568	-0.91820	-0.93469	-0.99750	-0.97474	-0.99143	-0.85857	-1.02233	-1.02717	-0.91457	-0.88189	-0.88568
139	-0.88493	-1.01360	-0.94508	-0.94112	-1.02041	-1.08169	-1.01161	-1.27207	-0.88118	-0.99070	-0.91033	-0.76799	-0.99088	-0.97065	-0.93536	-0.99960	-0.95232	-0.91595	-0.90132	-1.06322	-0.93144	-0.87192	-0.97188	-0.81959	-0.89775	-1.04279	-1.03562	-0.92000	-1.02870	-0.98964	-1.00389	-0.90505	-0.81488	-0.95912	-0.87789	-0.93216	-0.95352	-1.00104	-0.93729	-0.96025	-0.81538	-1.07383	-0.98707	-1.00207	-1.10681	-0.99857	-0.94868	-0.95840	-0.92880	-1.09697	-0.83175	-0.90309	-0.91376	-0.95024	-1.00714	-0.97217	-1.00681	-0.86074	-1.03394	-1.04623	-0.91899	-0.89037	-0.88573
140	-0.88879	-1.03102	-0.96623	-0.96521	-1.04163	-1.08609	-1.02563	-1.30344	-0.87908	-1.00165	-0.90438	-0.76439	-0.99178	-0.97191	-0.93594	-1.01159	-0.95404	-0.93731	-0.91288	-1.07377	-0.92024	-0.87073	-0.99032	-0.81672	-0.89868	-1.05605	-1.03643	-0.93827	-1.03679	-0.99512	-1.01094	-0.91444	-0.81221	-0.96167	-0.87096	-0.91691	-0.95879	-1.00603	-0.94331	-0.97554	-0.81102	-1.08463	-0.99502	-1.01425	-1.12694	-1.01703	-0.95525	-0.94967	-0.93065	-1.11261	-0.82906	-0.91947	-0.90710	-0.96716	-1.01536	-0.96723	-1.02217	-0.86281	-1.04260	-1.06559	-0.92318	-0.89515	-0.88394
141	-0.89351	-1.04664	-0.98562	-0.98885	-1.06288	-1.09097	-1.03931	-1.33162	-0.87475	-1.01133	-0.89773	-0.76005	-0.99150	-0.97345	-0.93433	-1.02136	-0.95394	-0.95748	-0.92294	-1.08437	-0.90777	-0.86743	-1.01000	-0.81248	-0.89740	-1.06418	-1.03523	-0.95511	-1.04517	-0.99978	-1.01661	-0.92320	-0.80775	-0.96636	-0.86449	-0.90130	-0.96231	-1.01138	-0.95009	-0.98881	-0.80797	-1.09385	-1.00029	-1.02361	-1.14534	-1.03366	-0.96047	-0.93786	-0.92966	-1.12793	-0.82539	-0.93513	-0.89959	-0.98370	-1.02233	-0.96078	-1.03623	-0.86498	-1.04886	-1.08405	-0.92605	-0.89609	-0.88057
142	-0.89790	-1.06117	-1.00064	-1.00833	-1.08277	-1.09654	-1.04957	-1.35464	-0.86924	-1.01931	-0.89012	-0.75510	-0.98951	-0.97346	-0.92989	-1.02866	-0.95079	-0.97529	-0.93092	-1.09591	-0.89332	-0.86296	-1.02737	-0.80546	-0.89573	-1.06991	-1.03340	-0.96839	-1.05396	-1.00330	-1.02044	-0.93233	-0.80264	-0.97222	-0.85653	-0.88447	-0.96400	-1.01648	-0.95533	-0.99946	-0.80675	-1.10207	-1.00287	-1.02987	-1.16201	-1.04871	-0.96443	-0.92699	-0.92615	-1.14321	-0.81948	-0.95078	-0.89059	-0.99898	-1.02768	-0.95388	-1.04750	-0.86644	-1.05401	-1.09903	-0.92644	-0.89388	-0.87596
143	-0.90241	-1.07301	-1.00982	-1.02365	-1.09977	-1.09944	-1.05618	-1.37228	-0.86405	-1.02656	-0.88145	-0.74834	-0.98557	-0.96987	-0.92268	-1.03260	-0.94443	-0.99035	-0.93524	-1.10767	-0.87603	-0.85662	-1.04150	-0.79499	-0.89074	-1.07403	-1.03187	-0.97808	-1.06204	-1.00712	-1.02091	-0.94043	-0.79500	-0.97680	-0.84766	-0.86710	-0.96490	-1.02154	-0.95916	-1.00799	-0.80672	-1.10946	-1.00310	-1.03177	-1.17846	-1.06166	-0.96759	-0.91560	-0.92164	-1.15596	-0.81144	-0.96666	-0.87898	-1.01385	-1.03138	-0.94645	-1.05705	-0.86511	-1.05775	-1.11032	-0.92491	-0.88958	-0.87039
144	-0.90471	-1.08122	-1.01385	-1.03563	-1.11397	-1.10009	-1.05854	-1.38520	-0.85899	-1.03420	-0.87188	-0.73872	-0.97972	-0.96176	-0.91277	-1.03527	-0.93555	-1.00165	-0.93564	-1.11964	-0.85658	-0.84828	-1.05367	-0.78194	-0.88055	-1.07524	-1.02874	-0.98602	-1.06777	-1.00879	-1.01745	-0.94522	-0.78404	-0.97784	-0.83865	-0.85080	-0.96178	-1.02571	-0.96123	-1.01335	-0.80651	-1.11433	-1.00149	-1.03187	-1.19341	-1.07149	-0.97045	-0.90350	-0.91563	-1.16574	-0.80148	-0.98162	-0.86423	-1.02845	-1.03394	-0.93743	-1.06552	-0.85935	-1.05908	-1.11934	-0.92030	-0.88400	-0.86405
145	-0.90297	-1.08604	-1.01429	-1.04345	-1.12508	-1.09841	-1.05607	-1.39442	-0.85363	-1.04107	-0.86079	-0.72709	-0.97083	-0.94930	-0.89787	-1.03531	-0.92390	-1.00859	-0.93246	-1.13194	-0.83563	-0.83871	-1.06115	-0.76582	-0.86622	-1.07220	-1.02318	-0.99377	-1.07064	-1.00550	-1.01089	-0.94829	-0.77067	-0.97585	-0.82896	-0.83287	-0.95443	-1.02765	-0.96027	-1.01465	-0.80508	-1.11546	-0.99857	-1.03013	-1.20477	-1.07728	-0.97305	-0.89149	-0.90754	-1.17323	-0.78814	-0.99383	-0.84777	-1.04201	-1.03360	-0.92624	-1.07264	-0.84993	-1.05603	-1.12471	-0.91322	-0.87784	-0.85720
146	-0.89673	-1.08856	-1.01167	-1.04666	-1.13242	-1.09240	-1.04899	-1.39963	-0.84908	-1.04611	-0.84679	-0.71397	-0.95870	-0.93252	-0.87741	-1.03078	-0.90937	-1.01213	-0.92547	-1.14335	-0.81402	-0.82734	-1.06386	-0.74644	-0.84742	-1.06535	-1.01523	-1.00055	-1.07084	-0.99868	-1.00195	-0.94949	-0.75490	-0.97112	-0.81671	-0.81199	-0.94354	-1.02630	-0.95599	-1.01320	-0.80174	-1.11239	-0.99387	-1.02535	-1.21103	-1.07894	-0.97357	-0.87944	-0.89713	-1.17876	-0.77100	-1.00388	-0.83080	-1.05340	-1.03027	-0.91298	-1.07740	-0.83956	-1.04687	-1.12505	-0.90571	-0.87163	-0.85079
147	-0.88400	-1.08782	-1.00388	-1.04455	-1.13534	-1.08173	-1.03551	-1.40075	-0.84501	-1.04861	-0.82904	-0.69890	-0.94323	-0.91123	-0.85344	-1.02424	-0.89146	-1.01182	-0.91464	-1.15000	-0.79353	-0.81351	-1.06289	-0.72442	-0.82411	-1.05446	-1.00461	-1.00715	-1.06818	-0.98902	-0.98991	-0.94719	-0.73748	-0.96343	-0.80080	-0.78854	-0.92739	-1.02113	-0.94793	-1.00914	-0.79602	-1.10518	-0.98674	-1.01859	-1.21229	-1.07684	-0.97015	-0.86677	-0.88247	-1.18216	-0.75000	-1.01055	-0.81319	-1.06341	-1.02686	-0.89677	-1.07838	-0.82889	-1.03397	-1.12064	-0.89555	-0.86441	-0.84550
