84	-0.07508	0.21760	-0.04139	-0.01273	0.09097	0.27245	0.06149	0.02041	-0.06715	-0.03950	0.04281	-0.10734	-0.01170	0.06274	-0.04765	0.12948	-0.05723	0.02869	0.03295	-0.11906	0.01205	0.08702	0.13631	-0.14659	-0.05580	0.14260	-0.14145	-0.03744	0.02207	0.03336	0.02671	0.05150	0.05521	-0.03589	-0.04295	0.07062	-0.01335	0.00275	0.03746	-0.11355	-0.03811	0.04795	-0.01715	0.01595	-0.07818	-0.07472	-0.02055	0.05934	-0.24183	0.06916	-0.05881	-0.05952	-0.01122	0.07905	0.25973	0.02341	0.10495	0.01677	0.08651	-0.14664	-0.13028	-0.14190
85	-0.09646	0.20219	-0.05521	-0.02775	0.07442	0.25697	0.05169	0.00015	-0.08579	-0.06637	0.01901	-0.12874	-0.02672	0.04123	-0.07563	0.12000	-0.08895	0.00450	0.01636	-0.13129	-0.01692	0.06774	0.11098	-0.16431	-0.07873	0.13275	-0.17724	-0.06181	-0.00614	0.01232	0.00574	0.03115	0.03317	-0.06113	-0.05488	0.05698	-0.02454	-0.00981	0.01519	-0.13706	-0.05681	0.02686	-0.03785	0.00133	-0.09985	-0.09814	-0.03113	0.04089	-0.25816	0.05100	-0.09398	-0.07023	-0.03037	0.05729	0.24100	-0.00175	0.08580	0.00025	0.06815	-0.16470	-0.15548	-0.16649
86	-0.11512	0.18341	-0.06665	-0.04084	0.06002	0.23894	0.03775	-0.01999	-0.10310	-0.09239	-0.00818	-0.15390	-0.04181	0.01702	-0.09708	0.10759	-0.12138	-0.01671	-0.00300	-0.14423	-0.04129	0.04635	0.08652	-0.18364	-0.10191	0.11993	-0.21614	-0.08459	-0.03416	-0.01431	-0.01238	0.01098	0.01398	-0.08829	-0.06572	0.03737	-0.03509	-0.02042	-0.00705	-0.16526	-0.07405	0.00299	-0.06166	-0.02151	-0.11845	-0.11634	-0.04397	0.02595	-0.27205	0.02808	-0.12780	-0.07930	-0.04603	0.03698	0.21964	-0.02883	0.05854	-0.01696	0.04529	-0.18196	-0.18510	-0.18901
87	-0.13758	0.16223	-0.07565	-0.05395	0.04248	0.21731	0.02085	-0.04218	-0.12084	-0.11484	-0.03721	-0.18106	-0.05702	-0.00696	-0.11502	0.09549	-0.15101	-0.03340	-0.02425	-0.15648	-0.06705	0.02742	0.06204	-0.20305	-0.12339	0.10549	-0.24869	-0.10441	-0.06432	-0.04108	-0.02996	-0.00998	-0.00400	-0.11457	-0.07801	0.01342	-0.04812	-0.02853	-0.03235	-0.19505	-0.09276	-0.02077	-0.08802	-0.04370	-0.13207	-0.13420	-0.06095	0.01498	-0.29228	0.00120	-0.15770	-0.09161	-0.06451	0.01634	0.19568	-0.05527	0.02712	-0.03688	0.02132	-0.19888	-0.21381	-0.20843
88	-0.16679	0.14199	-0.08411	-0.06898	0.02231	0.19597	0.00228	-0.06613	-0.14038	-0.13438	-0.06159	-0.20530	-0.07357	-0.02731	-0.13450	0.08429	-0.17948	-0.04857	-0.04571	-0.16797	-0.09833	0.01649	0.03561	-0.22074	-0.13849	0.09225	-0.27313	-0.12904	-0.09636	-0.06548	-0.04793	-0.03513	-0.02095	-0.13933	-0.09417	-0.00902	-0.06468	-0.03666	-0.05886	-0.22012	-0.11193	-0.04271	-0.11227	-0.05965	-0.15009	-0.15254	-0.08269	0.00828	-0.31605	-0.02480	-0.18819	-0.11027	-0.09252	-0.00602	0.17089	-0.08618	-0.00145	-0.05817	0.00246	-0.21867	-0.23932	-0.22939
89	-0.19684	0.12522	-0.09370	-0.08639	0.00224	0.17983	-0.01834	-0.08934	-0.15740	-0.15410	-0.08357	-0.22786	-0.09341	-0.04816	-0.15237	0.07214	-0.20858	-0.06535	-0.06586	-0.18329	-0.12662	0.00693	0.00994	-0.23939	-0.14764	0.08171	-0.29727	-0.15514	-0.12594	-0.09341	-0.06325	-0.06035	-0.03670	-0.16319	-0.11323	-0.02650	-0.08242	-0.05075	-0.07936	-0.24607	-0.12876	-0.06371	-0.13100	-0.07136	-0.17596	-0.17193	-0.09988	0.00489	-0.33944	-0.04706	-0.22025	-0.13361	-0.12247	-0.03007	0.14714	-0.12133	-0.02507	-0.07772	-0.01391	-0.24093	-0.26401	-0.24941
90	-0.21991	0.10951	-0.10435	-0.10471	-0.01814	0.16084	-0.03855	-0.10968	-0.17326	-0.17580	-0.10780	-0.25084	-0.11222	-0.07267	-0.16413	0.05632	-0.23660	-0.08313	-0.08413	-0.20275	-0.14991	-0.00667	-0.01172	-0.25964	-0.15562	0.07199	-0.32292	-0.17319	-0.14691	-0.12917	-0.07758	-0.08050	-0.05130	-0.18733	-0.13239	-0.04221	-0.09797	-0.07361	-0.09257	-0.27631	-0.14230	-0.08472	-0.14618	-0.08732	-0.20282	-0.18940	-0.11166	-0.00146	-0.36022	-0.06914	-0.24890	-0.15733	-0.14849	-0.05420	0.12396	-0.14935	-0.05436	-0.09801	-0.03195	-0.25765	-0.28927	-0.26497
91	-0.23763	0.09298	-0.11336	-0.12089	-0.04054	0.13614	-0.05619	-0.13127	-0.19061	-0.19949	-0.13100	-0.27352	-0.12642	-0.09865	-0.16945	0.03578	-0.25860	-0.09883	-0.10222	-0.22331	-0.17121	-0.02413	-0.02869	-0.27593	-0.16753	0.06078	-0.34483	-0.18951	-0.16844	-0.16720	-0.09530	-0.09928	-0.06461	-0.20953	-0.14960	-0.06403	-0.11441	-0.09629	-0.10422	-0.30164	-0.15786	-0.10636	-0.15927	-0.11007	-0.22341	-0.20651	-0.12621	-0.01119	-0.37866	-0.09287	-0.26997	-0.17923	-0.17299	-0.07385	0.10115	-0.16918	-0.08971	-0.12117	-0.04989	-0.26962	-0.31137	-0.27787
92	-0.26126	0.07595	-0.12220	-0.13705	-0.06603	0.11009	-0.07317	-0.15321	-0.20641	-0.22371	-0.15106	-0.29130	-0.13718	-0.12279	-0.17552	0.01597	-0.27671	-0.11009	-0.12041	-0.24175	-0.19515	-0.04466	-0.04493	-0.28713	-0.18151	0.04771	-0.36341	-0.20561	-0.19267	-0.19956	-0.11833	-0.11857	-0.07712	-0.22477	-0.16579	-0.09200	-0.13396	-0.11841	-0.12306	-0.32124	-0.17798	-0.12947	-0.17122	-0.13448	-0.23900	-0.22952	-0.14310	-0.02052	-0.39615	-0.11686	-0.28351	-0.20089	-0.20278	-0.08882	0.07918	-0.18788	-0.12176	-0.14529	-0.06528	-0.28112	-0.32679	-0.29416
93	-0.28636	0.06113	-0.13411	-0.15610	-0.09301	0.08678	-0.09066	-0.17059	-0.21993	-0.24745	-0.16837	-0.30260	-0.14783	-0.14394	-0.18563	0.00015	-0.29311	-0.12094	-0.13737	-0.25861	-0.22174	-0.06462	-0.06421	-0.29628	-0.19513	0.03421	-0.37727	-0.22103	-0.21030	-0.22423	-0.14279	-0.13833	-0.09036	-0.23749	-0.18202	-0.11309	-0.15521	-0.14156	-0.14253	-0.33819	-0.19908	-0.15537	-0.18294	-0.15273	-0.25548	-0.25326	-0.15849	-0.03146	-0.41210	-0.13820	-0.29293	-0.22327	-0.23318	-0.10187	0.05827	-0.21154	-0.14744	-0.16417	-0.07706	-0.29553	-0.33743	-0.31161
94	-0.30670	0.04809	-0.14741	-0.17253	-0.11678	0.06547	-0.10874	-0.18165	-0.23245	-0.26888	-0.18560	-0.31122	-0.15912	-0.16392	-0.19942	-0.01706	-0.30846	-0.13209	-0.15209	-0.27540	-0.24596	-0.08255	-0.08568	-0.30590	-0.20750	0.02015	-0.38658	-0.23640	-0.22308	-0.24357	-0.16457	-0.15781	-0.10679	-0.25228	-0.19847	-0.13059	-0.17297	-0.16410	-0.15705	-0.35550	-0.21633	-0.18407	-0.19570	-0.16847	-0.27338	-0.27304	-0.16975	-0.04444	-0.42260	-0.15812	-0.30181	-0.24533	-0.25595	-0.11456	0.03881	-0.23748	-0.16754	-0.17672	-0.08706	-0.31294	-0.34819	-0.32877
95	-0.32076	0.03445	-0.16092	-0.18496	-0.13486	0.04313	-0.12682	-0.18937	-0.24561	-0.28518	-0.20482	-0.32047	-0.16875	-0.18385	-0.21453	-0.03331	-0.32408	-0.13774	-0.16916	-0.29166	-0.26202	-0.10269	-0.10385	-0.31161	-0.21973	0.00424	-0.39632	-0.25035	-0.23520	-0.25696	-0.18365	-0.17599	-0.12617	-0.26973	-0.21468	-0.15070	-0.18956	-0.18507	-0.17179	-0.37332	-0.23111	-0.21222	-0.21125	-0.18738	-0.28999	-0.28965	-0.17913	-0.05880	-0.42913	-0.17780	-0.30845	-0.26509	-0.27136	-0.12716	0.02048	-0.25920	-0.18640	-0.18576	-0.10036	-0.33170	-0.35957	-0.34402
96	-0.33212	0.01999	-0.17409	-0.19562	-0.15169	0.02022	-0.14318	-0.19746	-0.25855	-0.29405	-0.22452	-0.33060	-0.17552	-0.20128	-0.22876	-0.04546	-0.33644	-0.14090	-0.19283	-0.30479	-0.27455	-0.12047	-0.11952	-0.31215	-0.23291	-0.01399	-0.40114	-0.26360	-0.25022	-0.26652	-0.20415	-0.19392	-0.14677	-0.28644	-0.22925	-0.17467	-0.20772	-0.20343	-0.19066	-0.38797	-0.24713	-0.23622	-0.23067	-0.21036	-0.30270	-0.30775	-0.19265	-0.07622	-0.43473	-0.19735	-0.31162	-0.28391	-0.28347	-0.14168	0.00081	-0.27587	-0.20790	-0.19546	-0.11717	-0.34976	-0.37008	-0.35489
97	-0.34478	0.00556	-0.18616	-0.20716	-0.16705	-0.00037	-0.15682	-0.20606	-0.26900	-0.29895	-0.23952	-0.33885	-0.18139	-0.21148	-0.24277	-0.05470	-0.34518	-0.14514	-0.22013	-0.31436	-0.28781	-0.13348	-0.13520	-0.30916	-0.24500	-0.03202	-0.39861	-0.27762	-0.27022	-0.27430	-0.22523	-0.21483	-0.16764	-0.30022	-0.24265	-0.19769	-0.22304	-0.21935	-0.21385	-0.39820	-0.26233	-0.25960	-0.25215	-0.22943	-0.31205	-0.32451	-0.21062	-0.09373	-0.44088	-0.21600	-0.31638	-0.30464	-0.29667	-0.15802	-0.02009	-0.29369	-0.22520	-0.20762	-0.13328	-0.36615	-0.37970	-0.36875
98	-0.35852	-0.00763	-0.19695	-0.21933	-0.17847	-0.01602	-0.17098	-0.21305	-0.27534	-0.30569	-0.25101	-0.34356	-0.18917	-0.21710	-0.25827	-0.06230	-0.35600	-0.15136	-0.24402	-0.32151	-0.30282	-0.14522	-0.15176	-0.30500	-0.25249	-0.04818	-0.39402	-0.29257	-0.29176	-0.28063	-0.24178	-0.23691	-0.18996	-0.31170	-0.25760	-0.21339	-0.23526	-0.23516	-0.23743	-0.40840	-0.27417	-0.28492	-0.27003	-0.24403	-0.32193	-0.33652	-0.22559	-0.10869	-0.44791	-0.23031	-0.32725	-0.32739	-0.31218	-0.17077	-0.04067	-0.31968	-0.23823	-0.22007	-0.14472	-0.38228	-0.39082	-0.38436
99	-0.36421	-0.01889	-0.20672	-0.23013	-0.18539	-0.02783	-0.18561	-0.21843	-0.27984	-0.31402	-0.26040	-0.34573	-0.19758	-0.22314	-0.27196	-0.07065	-0.36712	-0.15873	-0.26108	-0.32692	-0.31762	-0.15580	-0.16584	-0.30052	-0.25951	-0.06281	-0.38989	-0.30893	-0.31053	-0.28865	-0.25407	-0.25691	-0.21182	-0.32417	-0.27272	-0.22244	-0.24429	-0.25242	-0.25453	-0.42156	-0.28315	-0.31021	-0.28115	-0.25792	-0.33238	-0.34398	-0.23259	-0.12601	-0.45511	-0.24011	-0.34179	-0.34420	-0.32397	-0.18530	-0.06038	-0.34571	-0.25130	-0.23128	-0.15815	-0.39728	-0.40369	-0.39491
100	-0.36246	-0.02991	-0.21535	-0.23768	-0.19111	-0.04010	-0.19788	-0.22560	-0.28436	-0.32201	-0.26654	-0.34814	-0.20421	-0.23313	-0.28155	-0.08252	-0.37638	-0.16431	-0.27495	-0.32924	-0.32652	-0.16683	-0.17606	-0.29616	-0.27023	-0.07774	-0.38667	-0.32262	-0.32563	-0.29876	-0.26389	-0.27354	-0.22776	-0.33635	-0.28528	-0.23556	-0.24899	-0.26764	-0.26699	-0.43584	-0.29359	-0.32920	-0.28884	-0.27394	-0.33813	-0.35149	-0.23813	-0.14281	-0.46139	-0.25119	-0.35071	-0.35533	-0.33274	-0.19942	-0.07716	-0.36457	-0.26496	-0.24399	-0.17578	-0.40677	-0.41732	-0.40161
101	-0.36027	-0.04283	-0.22032	-0.24353	-0.19888	-0.05548	-0.20750	-0.23536	-0.28876	-0.32902	-0.26833	-0.35034	-0.20797	-0.24396	-0.28759	-0.09604	-0.38267	-0.16613	-0.29027	-0.32719	-0.32788	-0.17929	-0.18399	-0.29245	-0.28593	-0.09246	-0.38232	-0.32951	-0.33959	-0.30954	-0.27330	-0.29181	-0.24107	-0.34498	-0.29449	-0.25195	-0.25505	-0.27752	-0.27894	-0.44656	-0.30669	-0.34023	-0.29637	-0.29029	-0.34103	-0.36289	-0.25066	-0.15428	-0.46767	-0.26486	-0.35329	-0.36575	-0.34317	-0.20656	-0.09084	-0.37783	-0.27999	-0.25911	-0.19413	-0.41370	-0.43014	-0.40877
102	-0.36237	-0.05781	-0.22287	-0.24932	-0.20800	-0.07044	-0.21591	-0.24685	-0.29050	-0.33744	-0.26676	-0.35194	-0.21099	-0.25367	-0.29308	-0.10928	-0.38497	-0.16665	-0.30748	-0.32266	-0.33127	-0.18930	-0.19305	-0.28984	-0.30396	-0.10642	-0.37260	-0.33395	-0.35252	-0.32168	-0.28381	-0.31226	-0.25416	-0.34940	-0.30392	-0.26514	-0.26468	-0.28782	-0.28670	-0.45158	-0.31880	-0.34782	-0.30396	-0.30452	-0.34340	-0.37538	-0.26540	-0.16167	-0.47223	-0.27880	-0.35198	-0.37732	-0.35490	-0.21422	-0.10612	-0.39243	-0.29428	-0.27653	-0.21023	-0.42030	-0.44066	-0.41758
103	-0.36745	-0.07388	-0.22743	-0.25564	-0.21539	-0.08460	-0.22518	-0.25831	-0.28815	-0.34710	-0.26476	-0.35316	-0.21433	-0.26320	-0.29762	-0.12199	-0.38850	-0.16799	-0.32291	-0.31921	-0.33704	-0.19717	-0.20434	-0.28674	-0.31730	-0.12005	-0.36076	-0.33688	-0.36173	-0.33335	-0.29398	-0.32977	-0.26613	-0.35128	-0.31460	-0.26964	-0.27507	-0.29803	-0.29187	-0.45613	-0.32522	-0.35792	-0.30885	-0.31643	-0.34562	-0.38329	-0.27809	-0.16499	-0.47172	-0.28938	-0.34951	-0.38856	-0.36700	-0.22348	-0.12089	-0.40681	-0.30531	-0.29436	-0.22185	-0.42575	-0.44909	-0.42551
104	-0.37176	-0.08925	-0.23401	-0.26242	-0.21946	-0.09844	-0.23512	-0.26770	-0.28352	-0.35531	-0.26463	-0.35316	-0.21671	-0.27376	-0.29949	-0.13532	-0.39526	-0.16989	-0.33424	-0.31677	-0.34136	-0.20510	-0.21623	-0.28255	-0.32296	-0.13483	-0.35155	-0.33837	-0.36667	-0.34330	-0.30186	-0.34183	-0.27693	-0.35363	-0.32483	-0.26757	-0.28507	-0.30805	-0.29634	-0.46219	-0.32974	-0.36790	-0.30875	-0.32994	-0.34729	-0.39009	-0.28758	-0.16623	-0.46807	-0.29553	-0.34788	-0.39681	-0.37695	-0.23401	-0.13331	-0.41713	-0.31743	-0.30727	-0.23330	-0.42939	-0.45713	-0.43085
105	-0.37329	-0.10195	-0.24022	-0.26652	-0.22294	-0.11083	-0.24423	-0.27451	-0.28122	-0.35853	-0.26628	-0.35313	-0.21502	-0.28676	-0.29779	-0.14865	-0.40073	-0.17000	-0.34458	-0.31483	-0.34241	-0.21436	-0.22553	-0.27837	-0.32573	-0.15150	-0.34548	-0.33914	-0.36734	-0.35252	-0.30735	-0.34976	-0.28259	-0.35903	-0.33231	-0.26791	-0.29390	-0.31964	-0.29935	-0.46469	-0.33686	-0.37752	-0.30768	-0.34467	-0.34698	-0.40209	-0.29610	-0.17169	-0.46104	-0.30095	-0.34487	-0.40043	-0.38158	-0.24545	-0.14776	-0.42261	-0.33026	-0.31809	-0.25261	-0.42763	-0.46598	-0.43363
106	-0.37654	-0.11274	-0.24369	-0.26498	-0.22655	-0.12261	-0.25058	-0.27880	-0.28102	-0.35797	-0.26806	-0.35490	-0.21000	-0.30248	-0.29253	-0.16006	-0.40446	-0.16883	-0.35776	-0.31359	-0.34080	-0.22448	-0.23222	-0.27287	-0.32988	-0.16899	-0.33742	-0.33826	-0.36510	-0.36124	-0.31330	-0.35711	-0.28092	-0.36458	-0.33875	-0.27504	-0.30150	-0.32748	-0.30650	-0.46233	-0.34743	-0.38809	-0.31023	-0.35762	-0.34347	-0.41767	-0.30792	-0.18068	-0.44927	-0.30858	-0.33783	-0.40158	-0.38445	-0.25167	-0.16391	-0.42603	-0.34124	-0.33043	-0.27293	-0.41884	-0.47230	-0.43637
107	-0.38275	-0.12229	-0.24492	-0.26044	-0.23004	-0.13392	-0.25419	-0.27931	-0.28150	-0.35689	-0.26907	-0.35512	-0.20315	-0.31709	-0.28616	-0.16887	-0.40714	-0.16810	-0.37017	-0.31381	-0.33966	-0.23368	-0.23857	-0.26431	-0.33659	-0.18410	-0.32665	-0.33942	-0.36319	-0.36767	-0.31890	-0.36572	-0.28044	-0.36678	-0.34620	-0.28110	-0.30946	-0.33363	-0.31895	-0.45606	-0.35670	-0.39903	-0.31381	-0.36778	-0.33766	-0.42727	-0.31906	-0.19106	-0.43600	-0.31445	-0.33016	-0.40232	-0.38976	-0.25648	-0.18041	-0.43129	-0.34926	-0.34083	-0.28809	-0.40889	-0.47554	-0.44139
108	-0.38683	-0.12943	-0.24608	-0.25568	-0.23360	-0.14276	-0.25558	-0.27635	-0.28160	-0.35731	-0.26777	-0.35285	-0.19538	-0.32890	-0.28184	-0.17474	-0.40967	-0.16922	-0.37768	-0.31479	-0.34200	-0.24095	-0.24671	-0.25281	-0.34419	-0.19572	-0.31642	-0.34412	-0.35982	-0.37096	-0.32063	-0.37420	-0.28259	-0.36475	-0.35416	-0.28506	-0.31691	-0.34128	-0.33215	-0.44940	-0.36206	-0.40819	-0.31567	-0.37588	-0.33241	-0.43134	-0.32340	-0.20280	-0.42287	-0.31660	-0.32477	-0.40251	-0.39745	-0.26527	-0.19722	-0.43649	-0.35349	-0.34879	-0.29865	-0.40115	-0.47737	-0.44374
109	-0.38709	-0.13323	-0.24760	-0.25114	-0.23588	-0.14903	-0.25526	-0.27100	-0.28009	-0.35460	-0.26319	-0.34925	-0.18892	-0.33895	-0.27745	-0.17832	-0.41256	-0.17199	-0.37903	-0.31332	-0.34153	-0.24858	-0.25418	-0.24145	-0.35030	-0.20612	-0.30707	-0.34690	-0.35347	-0.37429	-0.32138	-0.38037	-0.28544	-0.36132	-0.35866	-0.29012	-0.32215	-0.34695	-0.34496	-0.44770	-0.36410	-0.41340	-0.31678	-0.38254	-0.32877	-0.43212	-0.32799	-0.21269	-0.40975	-0.31753	-0.32213	-0.40060	-0.40004	-0.27744	-0.21109	-0.43580	-0.35615	-0.35407	-0.31175	-0.39592	-0.47842	-0.44453
110	-0.38435	-0.13582	-0.24621	-0.24460	-0.23672	-0.15404	-0.25494	-0.26426	-0.27616	-0.34665	-0.25691	-0.34280	-0.18461	-0.34842	-0.27247	-0.18195	-0.41125	-0.17455	-0.37763	-0.30705	-0.33462	-0.25681	-0.25621	-0.23075	-0.35727	-0.21861	-0.29691	-0.34797	-0.34623	-0.37777	-0.32258	-0.38505	-0.28909	-0.35753	-0.36070	-0.29900	-0.32490	-0.34754	-0.35549	-0.44736	-0.36535	-0.41384	-0.32159	-0.38719	-0.32357	-0.43151	-0.33636	-0.21967	-0.39617	-0.32238	-0.32005	-0.39633	-0.39673	-0.28960	-0.22128	-0.43553	-0.35959	-0.35729	-0.32878	-0.39152	-0.48047	-0.44599
111	-0.38108	-0.14197	-0.24103	-0.23734	-0.23917	-0.15965	-0.25491	-0.25827	-0.26894	-0.33547	-0.25020	-0.33438	-0.18135	-0.35674	-0.26776	-0.18491	-0.40523	-0.17591	-0.37765	-0.29876	-0.32342	-0.26358	-0.25162	-0.22003	-0.36728	-0.22763	-0.28426	-0.34902	-0.34128	-0.37859	-0.32368	-0.38992	-0.29110	-0.35184	-0.36333	-0.30848	-0.32709	-0.34651	-0.36270	-0.44527	-0.36582	-0.41126	-0.33001	-0.38861	-0.31680	-0.43027	-0.34806	-0.22621	-0.38171	-0.32864	-0.31747	-0.39133	-0.39029	-0.30240	-0.23154	-0.43693	-0.36130	-0.36375	-0.34584	-0.38647	-0.48259	-0.44516
112	-0.37994	-0.15058	-0.23431	-0.23203	-0.24308	-0.16619	-0.25271	-0.25331	-0.25718	-0.32292	-0.24373	-0.32612	-0.17762	-0.36178	-0.26294	-0.18581	-0.39940	-0.17878	-0.37866	-0.29004	-0.31225	-0.26655	-0.24845	-0.20863	-0.37814	-0.23291	-0.26960	-0.35077	-0.33941	-0.37383	-0.32423	-0.39523	-0.29185	-0.34312	-0.36784	-0.31401	-0.32910	-0.34968	-0.36927	-0.44290	-0.36449	-0.40730	-0.33811	-0.38633	-0.30971	-0.42436	-0.36079	-0.22996	-0.36592	-0.33177	-0.31511	-0.38790	-0.38208	-0.31804	-0.24332	-0.43745	-0.35954	-0.37037	-0.35797	-0.38112	-0.48167	-0.44167
113	-0.37837	-0.15849	-0.22965	-0.23010	-0.24666	-0.17299	-0.24856	-0.24709	-0.24228	-0.31033	-0.23749	-0.31723	-0.17353	-0.36119	-0.25669	-0.18570	-0.39408	-0.18380	-0.37527	-0.28140	-0.30357	-0.26845	-0.24820	-0.19635	-0.38738	-0.23897	-0.25743	-0.35221	-0.33802	-0.36590	-0.32223	-0.39847	-0.29489	-0.33282	-0.37046	-0.31594	-0.32870	-0.35614	-0.37329	-0.44102	-0.36158	-0.40291	-0.34172	-0.38216	-0.30321	-0.41608	-0.37055	-0.22980	-0.34818	-0.32910	-0.31449	-0.38572	-0.37166	-0.33586	-0.25455	-0.43598	-0.35502	-0.37236	-0.36671	-0.37628	-0.47926	-0.43579
114	-0.37183	-0.16387	-0.22532	-0.22832	-0.24827	-0.17922	-0.24344	-0.23907	-0.22666	-0.29778	-0.23048	-0.30892	-0.17000	-0.35720	-0.24839	-0.18746	-0.38908	-0.18911	-0.36722	-0.27301	-0.29662	-0.27059	-0.24814	-0.18507	-0.39371	-0.24499	-0.24906	-0.35138	-0.33171	-0.36044	-0.31704	-0.39926	-0.29643	-0.32336	-0.36868	-0.32183	-0.32556	-0.36109	-0.37296	-0.43860	-0.36100	-0.39836	-0.34226	-0.38123	-0.29746	-0.41063	-0.37854	-0.22776	-0.32755	-0.32299	-0.31375	-0.38260	-0.35779	-0.35093	-0.26138	-0.43248	-0.35034	-0.37185	-0.37388	-0.37008	-0.47603	-0.42911
115	-0.36133	-0.17055	-0.21900	-0.22437	-0.24667	-0.18582	-0.23719	-0.22944	-0.21168	-0.28319	-0.22291	-0.30274	-0.16657	-0.35412	-0.23912	-0.19348	-0.38364	-0.19181	-0.35711	-0.26462	-0.28745	-0.27156	-0.24567	-0.17572	-0.39695	-0.25223	-0.24195	-0.34859	-0.32093	-0.36007	-0.31100	-0.39869	-0.29561	-0.31480	-0.36372	-0.33094	-0.32201	-0.36261	-0.37052	-0.43315	-0.36300	-0.39373	-0.34384	-0.38102	-0.29026	-0.40692	-0.38993	-0.22539	-0.30430	-0.31661	-0.31099	-0.37683	-0.34170	-0.36009	-0.26574	-0.42832	-0.34719	-0.37157	-0.37964	-0.36132	-0.47110	-0.42512
116	-0.35082	-0.17913	-0.20991	-0.21852	-0.24244	-0.19307	-0.22975	-0.21851	-0.19621	-0.26728	-0.21696	-0.29624	-0.16282	-0.35253	-0.22972	-0.20384	-0.37599	-0.19357	-0.34796	-0.25654	-0.27804	-0.27076	-0.24158	-0.16577	-0.39689	-0.26073	-0.23519	-0.34618	-0.30900	-0.36036	-0.30411	-0.39831	-0.29498	-0.30518	-0.35987	-0.33946	-0.32129	-0.36299	-0.36790	-0.42236	-0.36532	-0.39006	-0.34843	-0.37744	-0.27890	-0.40322	-0.40417	-0.22386	-0.28046	-0.31030	-0.30560	-0.36901	-0.33180	-0.36458	-0.27018	-0.42358	-0.34482	-0.37387	-0.38267	-0.35077	-0.46322	-0.42109
117	-0.34262	-0.18605	-0.19925	-0.21254	-0.23869	-0.19961	-0.22070	-0.20668	-0.17875	-0.25142	-0.21120	-0.28838	-0.15868	-0.35075	-0.21983	-0.21515	-0.36745	-0.19624	-0.33997	-0.24845	-0.27173	-0.26833	-0.23832	-0.15478	-0.39275	-0.26648	-0.22873	-0.34389	-0.29739	-0.35969	-0.29552	-0.39951	-0.29304	-0.29267	-0.35676	-0.34457	-0.32322	-0.36314	-0.36621	-0.40833	-0.36585	-0.38834	-0.35299	-0.37205	-0.26521	-0.39783	-0.41646	-0.22364	-0.25644	-0.30033	-0.29835	-0.36004	-0.32785	-0.36900	-0.27579	-0.41538	-0.34140	-0.37976	-0.38297	-0.34084	-0.45291	-0.41439
118	-0.33361	-0.19014	-0.18756	-0.20637	-0.23507	-0.20269	-0.20872	-0.19365	-0.15854	-0.23472	-0.20392	-0.27942	-0.15440	-0.34665	-0.20840	-0.22480	-0.35778	-0.19987	-0.32990	-0.23879	-0.26715	-0.26482	-0.23725	-0.14298	-0.38429	-0.27233	-0.22261	-0.34084	-0.28373	-0.35729	-0.28507	-0.40247	-0.29032	-0.27778	-0.35334	-0.34648	-0.32547	-0.35991	-0.36531	-0.39358	-0.36354	-0.38641	-0.35715	-0.36642	-0.25083	-0.39086	-0.42386	-0.22304	-0.23149	-0.28744	-0.29146	-0.34914	-0.32447	-0.37355	-0.28198	-0.40458	-0.33628	-0.38740	-0.38200	-0.33017	-0.44115	-0.40560
119	-0.32222	-0.19146	-0.17467	-0.19872	-0.22989	-0.20178	-0.19512	-0.17913	-0.13567	-0.21606	-0.19500	-0.26923	-0.15025	-0.34006	-0.19617	-0.23265	-0.34544	-0.20349	-0.31497	-0.22825	-0.26253	-0.26077	-0.23423	-0.13041	-0.37330	-0.28006	-0.21646	-0.33589	-0.26695	-0.35242	-0.27463	-0.40577	-0.28744	-0.26240	-0.34962	-0.34804	-0.32530	-0.35168	-0.36287	-0.37865	-0.35947	-0.38407	-0.36061	-0.36072	-0.23602	-0.38619	-0.42987	-0.22133	-0.20449	-0.27414	-0.28624	-0.33569	-0.31898	-0.37641	-0.28723	-0.39193	-0.33268	-0.39737	-0.38139	-0.31824	-0.42848	-0.39684
120	-0.30863	-0.19131	-0.16038	-0.18903	-0.22231	-0.19861	-0.18160	-0.16389	-0.11033	-0.19488	-0.18480	-0.25789	-0.14588	-0.33235	-0.18426	-0.23870	-0.33269	-0.20591	-0.29788	-0.21763	-0.25683	-0.25599	-0.22764	-0.11721	-0.36367	-0.28691	-0.20985	-0.32807	-0.24874	-0.34546	-0.26428	-0.40763	-0.28114	-0.24714	-0.34541	-0.35139	-0.32159	-0.34207	-0.35866	-0.36194	-0.35564	-0.38182	-0.36281	-0.35358	-0.22004	-0.38207	-0.43498	-0.21890	-0.17581	-0.26204	-0.28037	-0.31984	-0.31225	-0.37659	-0.29033	-0.37756	-0.33099	-0.41006	-0.38082	-0.30642	-0.41504	-0.38644
