31	22.34704	23.94225	23.42801	23.49901	22.58472	24.33814	22.62955	24.20342	23.56806	22.45814	23.48475	23.04230	23.03613	23.17879	23.10397	22.03648	23.64825	23.89117	23.34242	23.24476	25.16548	24.09640	24.58739	23.60210	23.60389	22.60763	23.68261	24.77495	22.17823	24.26138	23.69621	23.31182	23.94659	22.82676	23.11571	25.19176	22.51482	22.38138	23.63555	22.59717	23.87194	24.12276	22.65803	20.73834	24.74259	25.45880	23.78585	23.33435	24.53967	23.33705	24.26954	22.56440	23.84585	24.16399	22.44102	23.53004	23.48110	22.94230	23.10044	22.78573	23.79386	22.99302	23.79139
32	22.25409	23.87098	23.38793	23.48736	22.54600	24.32555	22.53888	24.23936	23.49790	22.43285	23.45336	22.95757	22.95781	23.11033	23.08965	21.96959	23.60250	23.86580	23.24857	23.18839	25.13509	24.02464	24.57893	23.49899	23.53181	22.55272	23.69183	24.74400	22.14039	24.25385	23.61747	23.25144	23.92199	22.77499	23.05769	25.21092	22.42576	22.40674	23.61756	22.60851	23.81593	24.11178	22.58124	20.65525	24.77552	25.47117	23.77326	23.33526	24.46641	23.32600	24.19966	22.43839	23.84583	24.09219	22.39944	23.51766	23.43740	22.83426	23.05311	22.70024	23.73910	22.92412	23.78152
33	22.15262	23.78785	23.33291	23.45997	22.49728	24.29740	22.42975	24.26907	23.41400	22.39871	23.40213	22.85694	22.86334	23.02866	23.06082	21.89070	23.54641	23.82878	23.14350	23.12285	25.10234	23.93885	24.55914	23.37973	23.44573	22.48502	23.69374	24.70414	22.09417	24.23406	23.51834	23.18220	23.88934	22.71536	22.99086	25.21561	22.32194	22.41964	23.59272	22.61602	23.74738	24.08505	22.49081	20.56717	24.80041	25.47415	23.74741	23.32748	24.37399	23.31102	24.11655	22.30292	23.83562	24.00757	22.34855	23.49080	23.38141	22.71552	22.99401	22.60513	23.67520	22.84379	23.76143
34	22.03934	23.68997	23.25926	23.41344	22.43507	24.25018	22.29954	24.28847	23.31341	22.35240	23.32746	22.73783	22.75007	22.93021	23.01429	21.79686	23.47664	23.77663	23.02418	23.04515	25.06369	23.83571	24.52453	23.24204	23.34243	22.40134	23.68490	24.65176	22.03614	24.19849	23.39630	23.10097	23.84496	22.64466	22.91199	25.20165	22.20054	22.41606	23.55737	22.61564	23.66306	24.03910	22.38432	20.47160	24.81394	25.46394	23.70476	23.30652	24.25989	23.28841	24.01725	22.15571	23.81116	23.90720	22.28491	23.44507	23.30943	22.58367	22.91951	22.49780	23.59910	22.74871	23.72736
35	21.91137	23.57491	23.16407	23.34480	22.35601	24.18100	22.14623	24.29357	23.19371	22.29090	23.22655	22.59817	22.61580	22.81223	22.94732	21.68563	23.39025	23.70641	22.88820	22.95274	25.01550	23.71255	24.47218	23.08418	23.21917	22.29902	23.66231	24.58356	21.96287	24.14422	23.24954	23.00490	23.78531	22.56021	22.81819	25.16543	22.05918	22.39251	23.50818	22.60377	23.56019	23.97096	22.25956	20.36621	24.81300	25.43735	23.64219	23.26837	24.12212	23.25471	23.89902	21.99475	23.76862	23.78860	22.20540	23.37675	23.21856	22.43657	22.82671	22.37612	23.50827	22.63617	23.67591
36	21.76655	23.44086	23.04511	23.25182	22.25747	24.08749	21.96852	24.28079	23.05284	22.21156	23.09736	22.43643	22.45887	22.67251	22.85764	21.55497	23.28479	23.61562	22.73357	22.84372	24.95443	23.56724	24.39966	22.90500	23.07388	22.17607	23.62319	24.49687	21.87159	24.06878	23.07687	22.89170	23.70719	22.45973	22.70709	25.10401	21.89645	22.34592	23.44204	22.57693	23.43643	23.87828	22.11527	20.24903	24.79496	25.39145	23.55718	23.20958	23.95932	23.20666	23.75971	21.81845	23.70464	23.64950	22.10757	23.28292	23.10612	22.27244	22.71337	22.23837	23.40076	22.50379	23.60419
37	21.60302	23.28653	22.90071	23.13287	22.13748	23.96778	21.76571	24.24702	22.88920	22.11222	22.93846	22.25178	22.27827	22.50932	22.74355	21.40337	23.15856	23.50229	22.55887	22.71675	24.87772	23.39824	24.30494	22.70405	22.90529	22.03103	23.56492	24.38950	21.76023	23.97021	22.87769	22.75976	23.60845	22.34126	22.57685	25.01521	21.71149	22.27368	23.35627	22.53194	23.28999	23.75946	21.95061	20.11849	24.75757	25.32375	23.44794	23.12737	23.77083	23.14124	23.59777	21.62592	23.61659	23.48823	21.98935	23.16102	22.97009	22.09041	22.57748	22.08330	23.27488	22.34979	23.50999
38	21.41935	23.11118	22.72999	22.98688	21.99453	23.82060	21.53768	24.18970	22.70187	21.99125	22.74949	22.04396	22.07355	22.32180	22.60406	21.22998	23.01019	23.36511	22.36337	22.57096	24.78290	23.20492	24.18681	22.48140	22.71280	21.86309	23.48552	24.25980	21.62722	23.84713	22.65223	22.60800	23.48715	22.20364	22.42593	24.89755	21.50385	22.17398	23.24876	22.46635	23.11986	23.61349	21.76514	19.97346	24.69894	25.23244	23.31342	23.01964	23.55655	23.05585	23.41218	21.41656	23.50233	23.30391	21.84904	23.00948	22.80935	21.88997	22.41791	21.91010	23.12953	22.17314	23.39148
39	21.21476	22.91458	22.53266	22.81348	21.82775	23.64547	21.28495	24.10674	22.49046	21.84752	22.53070	21.81319	21.84479	22.10964	22.43881	21.03445	22.83899	23.20328	22.14691	22.40591	24.66797	22.98721	24.04454	22.23758	22.49627	21.67214	23.38353	24.10686	21.47150	23.69888	22.40129	22.43586	23.34187	22.04600	22.25359	24.75026	21.27391	22.04557	23.11811	22.37815	22.92557	23.44000	21.55914	19.81311	24.61759	25.11629	23.15322	22.88512	23.31696	22.94849	23.20246	21.19005	23.36039	23.09599	21.68584	22.82743	22.62334	21.67107	22.23418	21.71849	22.96415	21.97324	23.24756
40	20.98916	22.69687	22.30898	22.61289	21.63691	23.44247	21.00856	23.99660	22.25501	21.68050	22.28261	21.56012	21.59260	21.87315	22.24763	20.81689	22.64505	23.01651	21.90985	22.22164	24.53158	22.74554	23.87787	21.97375	22.25611	21.45852	23.25806	23.93034	21.29266	23.52530	22.12605	22.24331	23.17223	21.86775	22.05970	24.57331	21.02242	21.88780	22.96363	22.26575	22.70710	23.23950	21.33321	19.63696	24.51266	24.97455	22.96749	22.72314	23.05315	22.81768	22.96868	20.94669	23.18998	22.86454	21.49940	22.61456	22.41215	21.43418	22.02618	21.50865	22.77857	21.75001	23.07792
