88	0.31670	0.40721	0.26086	0.34214	0.25819	0.17589	0.24088	0.26525	0.24489	0.27839	0.17131	0.34601	0.28839	0.27851	0.32009	0.20061	0.34497	0.31588	0.42605	0.37984	0.45185	0.35530	0.30634	0.23591	0.28997	0.25432	0.32833	0.43731	0.29951	0.25750	0.21364	0.30619	0.40644	0.24499	0.34435	0.40515	0.36303	0.26659	0.30444	0.24856	0.25551	0.32493	0.35802	0.31023	0.35536	0.38473	0.32224	0.29653	0.37352	0.22268	0.18691	0.27180	0.17161	0.32056	0.27883	0.27025	0.20325	0.32669	0.34281	0.27710	0.44409	0.27627	0.27137
89	0.31899	0.40197	0.25663	0.33867	0.25601	0.16811	0.24183	0.25313	0.24447	0.27460	0.16171	0.34413	0.28259	0.28035	0.31128	0.19676	0.33874	0.31320	0.40752	0.37665	0.43717	0.34050	0.30579	0.24054	0.27700	0.25211	0.31415	0.43012	0.30030	0.26190	0.20227	0.29642	0.40445	0.24474	0.34548	0.39926	0.36354	0.26294	0.30899	0.25103	0.25046	0.31637	0.35744	0.30352	0.34767	0.38015	0.32260	0.29520	0.36416	0.22298	0.18771	0.27229	0.17029	0.30909	0.28486	0.26784	0.19740	0.30869	0.32828	0.26897	0.44245	0.28660	0.28500
90	0.32572	0.40730	0.24627	0.33518	0.25638	0.16747	0.24565	0.24240	0.24377	0.26838	0.16535	0.34189	0.27859	0.28336	0.30229	0.19278	0.33615	0.31066	0.39894	0.37511	0.42514	0.33358	0.31203	0.24037	0.26901	0.24512	0.29527	0.41473	0.29915	0.26846	0.19829	0.29446	0.39898	0.24734	0.34848	0.39317	0.35849	0.25739	0.31373	0.24330	0.26636	0.30877	0.35409	0.29314	0.34516	0.38243	0.31084	0.30229	0.35286	0.21479	0.18945	0.27468	0.17482	0.30492	0.28767	0.27035	0.19520	0.28996	0.31875	0.25455	0.44359	0.29224	0.29470
91	0.33449	0.40770	0.23179	0.33801	0.25049	0.17094	0.25242	0.23368	0.24556	0.26437	0.17537	0.33809	0.27330	0.28335	0.30065	0.19406	0.33444	0.30624	0.38340	0.36431	0.41621	0.33136	0.31559	0.23338	0.26471	0.23874	0.28122	0.39967	0.28667	0.27700	0.19749	0.28991	0.38274	0.24744	0.35085	0.38497	0.34956	0.24893	0.31532	0.23124	0.27304	0.30878	0.35129	0.28402	0.34142	0.38077	0.29959	0.31007	0.34499	0.19916	0.18883	0.27103	0.16639	0.30588	0.28766	0.27109	0.19593	0.26685	0.32650	0.24374	0.44360	0.28807	0.28832
92	0.33851	0.40304	0.22058	0.34211	0.24004	0.16914	0.25704	0.22405	0.24915	0.26254	0.17778	0.33436	0.26806	0.27971	0.30436	0.20017	0.33059	0.30114	0.35954	0.35070	0.40546	0.32781	0.31281	0.22329	0.25709	0.23527	0.27277	0.38865	0.26690	0.28136	0.19283	0.28126	0.36071	0.24818	0.34992	0.37612	0.34236	0.23882	0.31239	0.22253	0.26872	0.31602	0.35152	0.28473	0.33676	0.37005	0.29083	0.31366	0.34037	0.17996	0.19332	0.26076	0.15382	0.30577	0.28628	0.27211	0.19982	0.23992	0.33101	0.23926	0.44020	0.28313	0.27200
93	0.33394	0.40309	0.20764	0.34459	0.23203	0.15764	0.25478	0.21137	0.25001	0.25753	0.17742	0.33368	0.26647	0.27483	0.30423	0.19969	0.32288	0.30046	0.33981	0.34566	0.39640	0.32682	0.30576	0.21444	0.24276	0.23026	0.26605	0.37970	0.25880	0.27502	0.18422	0.27352	0.34434	0.25072	0.34223	0.36878	0.34129	0.23038	0.30716	0.21753	0.26386	0.32261	0.34651	0.28025	0.33424	0.35371	0.28188	0.31260	0.34223	0.16002	0.20289	0.25429	0.15021	0.30083	0.28412	0.27280	0.20478	0.21876	0.32619	0.23603	0.43368	0.28750	0.26039
94	0.32380	0.40066	0.19054	0.34474	0.22818	0.14223	0.25284	0.19754	0.24502	0.24649	0.18365	0.33379	0.27085	0.27203	0.29035	0.18967	0.31212	0.29917	0.32806	0.33722	0.39469	0.33064	0.29890	0.20183	0.22646	0.21824	0.25697	0.36956	0.26159	0.25957	0.18039	0.27106	0.33201	0.24626	0.33196	0.36358	0.34022	0.22450	0.30220	0.21075	0.25927	0.32190	0.33270	0.26680	0.33558	0.33974	0.27420	0.30833	0.35109	0.14432	0.20962	0.25436	0.14868	0.29195	0.27866	0.27112	0.20384	0.21069	0.31904	0.22493	0.42522	0.28900	0.26245
95	0.31772	0.39331	0.17435	0.33588	0.22319	0.13607	0.24905	0.18329	0.23548	0.22827	0.19055	0.32755	0.27535	0.27098	0.27236	0.17897	0.30291	0.29317	0.31698	0.32946	0.39699	0.33661	0.29246	0.18619	0.21378	0.20871	0.24662	0.36057	0.25464	0.24547	0.17988	0.26489	0.31532	0.24079	0.32070	0.36467	0.33505	0.22045	0.29789	0.19931	0.25772	0.31958	0.31855	0.25671	0.33462	0.32970	0.26594	0.30254	0.35850	0.13438	0.20434	0.25612	0.14479	0.28769	0.26825	0.26748	0.19917	0.20846	0.31485	0.21275	0.41458	0.28275	0.26171
96	0.31630	0.38248	0.16655	0.32193	0.21191	0.14262	0.24131	0.17057	0.22810	0.20445	0.19413	0.32198	0.27424	0.27096	0.26372	0.17510	0.29697	0.28541	0.30005	0.33005	0.39758	0.33852	0.28287	0.17418	0.20663	0.19930	0.24122	0.35762	0.23503	0.23696	0.17402	0.24821	0.29690	0.24067	0.30688	0.36977	0.32962	0.21687	0.28980	0.18775	0.25341	0.32241	0.30761	0.25191	0.32627	0.32174	0.25704	0.29632	0.36502	0.12610	0.19755	0.25485	0.14007	0.29106	0.25626	0.26020	0.19757	0.20022	0.31053	0.20650	0.39916	0.27221	0.24700
97	0.30962	0.36950	0.16309	0.31416	0.19818	0.15152	0.23798	0.16840	0.22643	0.18509	0.19186	0.32159	0.26809	0.27260	0.25377	0.17729	0.29040	0.27547	0.28306	0.33346	0.39206	0.33238	0.26642	0.17129	0.20176	0.18731	0.24433	0.36291	0.21461	0.22167	0.16915	0.22711	0.27989	0.24230	0.29412	0.36696	0.32545	0.21490	0.27748	0.18285	0.23266	0.31961	0.30188	0.24884	0.31161	0.31336	0.25154	0.28952	0.37122	0.12169	0.19361	0.25153	0.14036	0.28938	0.24530	0.24822	0.20171	0.19145	0.29900	0.20337	0.38145	0.26377	0.23064
98	0.29826	0.36151	0.15634	0.31011	0.19009	0.15262	0.23731	0.17307	0.22852	0.17485	0.18310	0.32358	0.26369	0.27407	0.24148	0.17863	0.28469	0.26443	0.27464	0.34155	0.38208	0.32469	0.25323	0.17358	0.20191	0.18235	0.24258	0.37070	0.20545	0.20674	0.16350	0.21357	0.26644	0.24005	0.28601	0.35639	0.32263	0.21470	0.26506	0.18434	0.21741	0.30615	0.30180	0.24271	0.30030	0.30617	0.24833	0.28128	0.37360	0.12086	0.18647	0.24918	0.14269	0.28253	0.23670	0.23269	0.20067	0.19990	0.27756	0.20115	0.36759	0.25680	0.22471
99	0.28805	0.35590	0.15454	0.30578	0.18743	0.14653	0.23629	0.16957	0.22696	0.16713	0.17395	0.32351	0.26279	0.27328	0.23303	0.17384	0.28060	0.25753	0.27171	0.34878	0.37226	0.31984	0.24917	0.17526	0.20813	0.17908	0.23410	0.37491	0.19793	0.20245	0.15512	0.20705	0.25774	0.23472	0.27945	0.34336	0.31790	0.21339	0.25911	0.18046	0.21583	0.28816	0.30286	0.23215	0.29318	0.30171	0.24691	0.27044	0.37049	0.11565	0.17470	0.24703	0.14104	0.27484	0.23010	0.21668	0.18948	0.20993	0.26127	0.20114	0.35232	0.24724	0.22546
100	0.28507	0.33913	0.16078	0.29991	0.18454	0.14331	0.23665	0.16311	0.22290	0.16025	0.16808	0.32050	0.25967	0.26997	0.23376	0.16893	0.27618	0.25112	0.25942	0.34025	0.36636	0.31012	0.24923	0.17667	0.21275	0.17537	0.22672	0.37415	0.18541	0.20948	0.15105	0.19438	0.24796	0.23350	0.26499	0.33250	0.30592	0.21185	0.25794	0.17176	0.20958	0.27956	0.30562	0.22169	0.28191	0.29996	0.24840	0.25634	0.36024	0.11093	0.16080	0.24430	0.13266	0.26800	0.22087	0.20517	0.17836	0.21017	0.24999	0.20675	0.33631	0.23251	0.21611
101	0.28689	0.32347	0.17208	0.29520	0.17930	0.14485	0.24006	0.16090	0.22053	0.15569	0.16409	0.31628	0.25328	0.26829	0.24041	0.16941	0.27225	0.24298	0.24574	0.32732	0.35962	0.29474	0.24968	0.18731	0.21298	0.17344	0.21788	0.37034	0.16920	0.22015	0.15038	0.18255	0.23358	0.23534	0.25281	0.32155	0.29919	0.21155	0.25348	0.16454	0.20441	0.28030	0.31024	0.21521	0.27056	0.29894	0.24760	0.24129	0.34367	0.11191	0.14923	0.24142	0.12762	0.26149	0.20813	0.20043	0.17524	0.20216	0.23474	0.21483	0.32500	0.21910	0.20275
102	0.28825	0.31681	0.18270	0.29225	0.18083	0.14610	0.24858	0.16118	0.22090	0.15582	0.15705	0.31249	0.24691	0.26842	0.24487	0.16636	0.26633	0.24067	0.23758	0.31571	0.35014	0.27874	0.24933	0.20373	0.20943	0.16988	0.20753	0.36163	0.15726	0.22802	0.15212	0.17937	0.22251	0.23495	0.24984	0.30886	0.29888	0.21152	0.23710	0.16300	0.20179	0.28350	0.30854	0.20840	0.26687	0.29642	0.24002	0.22859	0.32716	0.11272	0.14326	0.24000	0.12831	0.25438	0.20079	0.19728	0.17630	0.19480	0.21843	0.22123	0.31981	0.20964	0.19680
103	0.28519	0.31368	0.18300	0.28923	0.18709	0.14049	0.26178	0.16207	0.21990	0.16099	0.15039	0.30943	0.24433	0.26645	0.24061	0.15684	0.25499	0.23919	0.23189	0.29997	0.34025	0.26767	0.24951	0.21172	0.20345	0.16549	0.19922	0.34402	0.15076	0.23175	0.15523	0.18422	0.21252	0.22791	0.25080	0.29640	0.29293	0.21281	0.21899	0.16469	0.19463	0.28321	0.30173	0.19822	0.27475	0.29085	0.22703	0.22129	0.31180	0.11084	0.13599	0.23693	0.12752	0.24632	0.19466	0.19579	0.17163	0.18933	0.20434	0.22373	0.31838	0.20004	0.20424
104	0.28089	0.30617	0.17222	0.28660	0.19276	0.13353	0.27008	0.16212	0.21377	0.16800	0.14890	0.30572	0.24109	0.26227	0.23248	0.14429	0.24589	0.23172	0.22063	0.28329	0.32953	0.25925	0.25289	0.21293	0.19414	0.16141	0.19077	0.32169	0.14563	0.23496	0.15106	0.18517	0.19975	0.21897	0.24572	0.28971	0.28250	0.21478	0.20986	0.16440	0.18648	0.28341	0.29432	0.18636	0.28263	0.28234	0.22075	0.22106	0.29764	0.10782	0.12629	0.23093	0.12439	0.23833	0.18355	0.19583	0.16700	0.18274	0.19719	0.22383	0.31398	0.18616	0.21693
105	0.27781	0.29773	0.16403	0.28115	0.19693	0.13305	0.27180	0.16025	0.20499	0.16898	0.15285	0.29928	0.23719	0.25646	0.22500	0.13592	0.24156	0.22251	0.20688	0.27416	0.31777	0.25010	0.25653	0.21411	0.18244	0.15617	0.18290	0.29943	0.13683	0.23466	0.14521	0.18150	0.18725	0.21150	0.23831	0.28734	0.27137	0.21163	0.20457	0.15929	0.18103	0.28716	0.28780	0.17868	0.28422	0.26864	0.21920	0.22685	0.28608	0.10802	0.12528	0.22776	0.12302	0.23223	0.17156	0.19395	0.16684	0.17320	0.20004	0.22117	0.30030	0.17191	0.22616
106	0.27515	0.29555	0.15736	0.26843	0.19766	0.14173	0.27150	0.16018	0.19853	0.16669	0.15881	0.29276	0.23586	0.24957	0.21887	0.13726	0.23772	0.21371	0.19826	0.27706	0.30602	0.24108	0.25489	0.21709	0.17112	0.14747	0.18039	0.28069	0.12772	0.22557	0.14457	0.18160	0.17700	0.20465	0.23666	0.28239	0.26033	0.20707	0.19635	0.15675	0.17879	0.29019	0.28114	0.17137	0.28141	0.24746	0.21161	0.23619	0.27489	0.10984	0.12825	0.23056	0.12714	0.22932	0.16304	0.19056	0.16843	0.16576	0.19776	0.21441	0.28906	0.16332	0.22935
107	0.26882	0.29474	0.14939	0.25726	0.19362	0.14700	0.27052	0.16725	0.19772	0.16697	0.16055	0.28833	0.23455	0.24243	0.21155	0.14593	0.22937	0.20573	0.19173	0.28143	0.29549	0.23842	0.24914	0.21272	0.16286	0.13740	0.18149	0.26731	0.12027	0.21070	0.14353	0.18687	0.16946	0.19408	0.23952	0.27131	0.24645	0.20634	0.18305	0.16211	0.17666	0.28042	0.27403	0.16352	0.27564	0.22850	0.20125	0.24697	0.26487	0.10783	0.12954	0.23477	0.13152	0.22864	0.15960	0.18361	0.16193	0.16305	0.18900	0.20592	0.28252	0.15746	0.23435
108	0.25908	0.28746	0.14254	0.25132	0.18507	0.14402	0.26337	0.17286	0.19980	0.16223	0.15483	0.28438	0.22957	0.23421	0.20784	0.15301	0.21829	0.19956	0.18283	0.28144	0.28692	0.23989	0.24033	0.20085	0.15544	0.12868	0.18373	0.25569	0.11146	0.19751	0.14344	0.18920	0.16391	0.18130	0.23500	0.25824	0.23002	0.20493	0.17000	0.16347	0.17058	0.26737	0.26761	0.16068	0.26874	0.21441	0.19385	0.25078	0.25918	0.09722	0.12808	0.22935	0.13211	0.22897	0.15826	0.17102	0.14995	0.16387	0.18244	0.19822	0.27239	0.15320	0.23716
109	0.24947	0.27145	0.13912	0.24508	0.17338	0.13859	0.24714	0.17130	0.20302	0.15117	0.14906	0.27429	0.22055	0.22444	0.20884	0.15952	0.20906	0.19384	0.17061	0.27832	0.28009	0.23900	0.23032	0.18855	0.14926	0.12046	0.18613	0.24489	0.10101	0.18936	0.14307	0.18175	0.15969	0.17069	0.22143	0.24912	0.21282	0.20411	0.16509	0.16001	0.15996	0.25876	0.26247	0.16056	0.26071	0.19853	0.19296	0.24242	0.25796	0.08426	0.12332	0.22159	0.12961	0.22779	0.15354	0.15821	0.14099	0.16658	0.17232	0.19328	0.25590	0.15085	0.23070
110	0.24031	0.25455	0.13911	0.23411	0.16335	0.13945	0.22922	0.16782	0.20682	0.13962	0.14436	0.26007	0.21395	0.21590	0.20809	0.16588	0.20184	0.18723	0.15983	0.27790	0.27248	0.23148	0.22403	0.18279	0.14764	0.11060	0.18449	0.24148	0.09310	0.18055	0.13909	0.17318	0.15805	0.16299	0.20915	0.24283	0.19702	0.20814	0.16790	0.15753	0.15203	0.24800	0.25583	0.15966	0.24500	0.18193	0.19618	0.22793	0.25876	0.07857	0.12028	0.21871	0.13028	0.22153	0.14380	0.14686	0.13902	0.17032	0.15836	0.19199	0.23861	0.14983	0.22163
111	0.23385	0.24025	0.13895	0.21853	0.15819	0.14434	0.21546	0.16619	0.21046	0.13145	0.13803	0.24952	0.20875	0.20832	0.20635	0.16949	0.19690	0.18226	0.15394	0.28025	0.26356	0.22307	0.21794	0.17502	0.14922	0.10349	0.17765	0.24044	0.09190	0.17141	0.13772	0.16748	0.16085	0.15750	0.20201	0.23702	0.18474	0.21660	0.16773	0.15613	0.14762	0.23290	0.24449	0.15564	0.22493	0.16787	0.19097	0.21233	0.25794	0.07957	0.12134	0.21791	0.13104	0.21434	0.13566	0.13835	0.13542	0.17361	0.14379	0.19007	0.22701	0.14628	0.20936
112	0.23179	0.22520	0.13132	0.20303	0.14651	0.14441	0.20898	0.16745	0.21185	0.12767	0.12850	0.24607	0.20067	0.19958	0.20246	0.16927	0.19295	0.17602	0.15005	0.27917	0.25693	0.21642	0.20801	0.16441	0.15111	0.10445	0.17116	0.23661	0.09043	0.16390	0.13546	0.16233	0.16079	0.15369	0.19533	0.23064	0.17731	0.22391	0.16234	0.15576	0.14258	0.21643	0.22998	0.14662	0.20944	0.15858	0.17236	0.19691	0.25250	0.08125	0.11591	0.21310	0.12664	0.20967	0.13239	0.13578	0.12635	0.17376	0.13047	0.18583	0.22164	0.13884	0.19268
113	0.22842	0.20311	0.11820	0.19186	0.12992	0.13836	0.20923	0.16899	0.20920	0.12665	0.11626	0.23970	0.18856	0.18860	0.19498	0.16641	0.18597	0.16442	0.14071	0.26787	0.25252	0.21022	0.19858	0.15753	0.15088	0.10890	0.16656	0.23089	0.08734	0.15869	0.12850	0.15212	0.15646	0.15199	0.18472	0.22511	0.17289	0.22447	0.15399	0.15644	0.13286	0.20360	0.21764	0.13638	0.19784	0.15254	0.15697	0.18047	0.24358	0.07828	0.10781	0.20142	0.11914	0.20595	0.13124	0.13199	0.11955	0.17062	0.11998	0.18650	0.21676	0.13078	0.17818
114	0.22067	0.18112	0.10636	0.18484	0.11929	0.12944	0.20937	0.16909	0.20410	0.12664	0.10645	0.22538	0.17397	0.17976	0.19067	0.16168	0.17976	0.15241	0.13017	0.25774	0.24748	0.20249	0.19241	0.15273	0.14836	0.11251	0.16159	0.22391	0.08652	0.15737	0.12359	0.14092	0.15497	0.14990	0.17474	0.21934	0.16678	0.22185	0.14677	0.15677	0.12547	0.19553	0.20920	0.12835	0.18824	0.14821	0.14247	0.16662	0.23261	0.07537	0.10215	0.18657	0.11551	0.20115	0.12401	0.12595	0.11951	0.16669	0.11396	0.18954	0.20896	0.12458	0.16493
115	0.21110	0.16246	0.09537	0.17717	0.11713	0.12259	0.21053	0.16746	0.19788	0.12744	0.10389	0.21388	0.15994	0.17452	0.18884	0.15183	0.17622	0.14181	0.12284	0.25139	0.23808	0.19685	0.18888	0.14879	0.14699	0.11640	0.15152	0.21773	0.08904	0.15763	0.12132	0.13374	0.15559	0.14663	0.17373	0.21125	0.15640	0.21962	0.14469	0.15814	0.12470	0.18891	0.19962	0.11535	0.17879	0.14532	0.12264	0.15824	0.21923	0.07693	0.09512	0.17962	0.11671	0.19508	0.11436	0.12274	0.12167	0.16329	0.11334	0.18949	0.20060	0.11784	0.15288
116	0.20854	0.14343	0.08523	0.16558	0.11721	0.12053	0.21672	0.16437	0.19055	0.13054	0.10130	0.20503	0.14908	0.16716	0.18739	0.14048	0.16959	0.13049	0.11696	0.24080	0.22757	0.19350	0.18419	0.14454	0.14457	0.12393	0.13847	0.21372	0.08836	0.15606	0.12172	0.12964	0.15485	0.14525	0.17872	0.19997	0.14858	0.21869	0.14535	0.16138	0.12379	0.18217	0.19052	0.10048	0.16699	0.14368	0.10105	0.15489	0.20163	0.08274	0.09149	0.18036	0.11318	0.18946	0.10752	0.11778	0.11793	0.15394	0.11643	0.18521	0.19770	0.10686	0.14705
117	0.21138	0.12219	0.07839	0.15338	0.11293	0.11809	0.21350	0.15991	0.18031	0.13467	0.09737	0.19829	0.13728	0.15869	0.18946	0.13257	0.16105	0.11596	0.10239	0.22622	0.22059	0.18943	0.17632	0.13811	0.13482	0.12936	0.12793	0.20693	0.08008	0.15726	0.12486	0.12710	0.15021	0.14342	0.17817	0.18914	0.14845	0.21586	0.14264	0.15809	0.12292	0.17985	0.18530	0.08886	0.15582	0.14087	0.08518	0.15228	0.18719	0.08366	0.09260	0.17794	0.10577	0.18578	0.10127	0.10934	0.11282	0.14290	0.12045	0.18241	0.19573	0.09706	0.13952
118	0.21065	0.10543	0.07882	0.14823	0.10602	0.10936	0.20289	0.15368	0.16930	0.13729	0.09396	0.19606	0.12465	0.15195	0.19048	0.12694	0.15462	0.10032	0.08765	0.21129	0.21579	0.18853	0.16800	0.13485	0.12098	0.12840	0.12346	0.19925	0.07187	0.15823	0.12550	0.12454	0.14412	0.14014	0.17346	0.18254	0.14920	0.20933	0.14016	0.14831	0.12290	0.18117	0.18451	0.07698	0.14942	0.13296	0.07908	0.14731	0.18162	0.07932	0.09372	0.17174	0.10023	0.17861	0.09442	0.10044	0.11259	0.13755	0.12344	0.18280	0.18929	0.09101	0.12839
119	0.19974	0.10106	0.08099	0.14303	0.10261	0.09919	0.19533	0.14522	0.16182	0.13622	0.08987	0.19643	0.11843	0.14773	0.18958	0.12164	0.15290	0.08824	0.08641	0.20057	0.20965	0.19146	0.16497	0.13354	0.10950	0.12219	0.12273	0.19407	0.06874	0.15390	0.12566	0.12148	0.13930	0.13801	0.17073	0.18084	0.14614	0.20039	0.13858	0.13985	0.12297	0.18197	0.18176	0.06901	0.14576	0.12173	0.07995	0.14090	0.17778	0.07663	0.09454	0.16461	0.10118	0.16443	0.08592	0.09625	0.11788	0.13606	0.12585	0.18024	0.18355	0.08851	0.12343
120	0.18675	0.10619	0.08069	0.13226	0.10182	0.09253	0.18891	0.13535	0.15656	0.13506	0.08729	0.19799	0.11896	0.14300	0.19201	0.11612	0.15218	0.07874	0.09168	0.19679	0.20024	0.19580	0.16331	0.12563	0.10456	0.11632	0.12084	0.18602	0.06974	0.14847	0.12914	0.12235	0.13652	0.13558	0.17076	0.17947	0.14172	0.19388	0.13542	0.13535	0.12862	0.17868	0.17475	0.06707	0.14347	0.11091	0.08010	0.13923	0.17396	0.07484	0.09517	0.15925	0.10380	0.15378	0.07445	0.09602	0.11923	0.13153	0.13000	0.17068	0.17956	0.09010	0.12266
121	0.18262	0.11062	0.08143	0.11899	0.09266	0.09044	0.18296	0.12753	0.15252	0.13560	0.08510	0.19793	0.12261	0.13295	0.19618	0.11216	0.14842	0.06987	0.09209	0.19376	0.19212	0.19843	0.16022	0.11555	0.10451	0.11196	0.11623	0.17610	0.06845	0.14083	0.13292	0.12406	0.13309	0.13238	0.16491	0.17675	0.14394	0.18969	0.13267	0.13257	0.13543	0.17459	0.16748	0.06532	0.14151	0.10365	0.07799	0.14276	0.16946	0.07099	0.09465	0.15526	0.10341	0.14978	0.06516	0.09674	0.11814	0.12160	0.13153	0.15760	0.17755	0.09370	0.12146
122	0.18408	0.10828	0.08180	0.10900	0.08002	0.08789	0.17629	0.12022	0.15057	0.13043	0.07925	0.18921	0.12497	0.11657	0.19713	0.11274	0.14092	0.06065	0.08483	0.18838	0.18744	0.19520	0.15701	0.11140	0.10459	0.10659	0.11243	0.16871	0.06227	0.12971	0.12915	0.11852	0.12920	0.12969	0.15740	0.17516	0.15781	0.18341	0.12900	0.12701	0.13266	0.17069	0.16720	0.06402	0.13746	0.09979	0.07880	0.14785	0.16376	0.06387	0.09108	0.15069	0.10084	0.15030	0.06127	0.09632	0.11834	0.11170	0.12270	0.14922	0.17786	0.09854	0.11793
123	0.18544	0.10458	0.08078	0.10533	0.06985	0.08406	0.16619	0.11030	0.15276	0.11945	0.07479	0.18057	0.12604	0.10884	0.19239	0.11420	0.13535	0.05294	0.08065	0.18816	0.18551	0.18980	0.15422	0.11502	0.10316	0.09905	0.11408	0.16650	0.05425	0.11905	0.11898	0.11440	0.12866	0.12619	0.15388	0.17522	0.16696	0.17588	0.12207	0.11946	0.13212	0.16527	0.16832	0.06284	0.13116	0.09764	0.08255	0.15051	0.16340	0.06069	0.08721	0.14461	0.10542	0.15254	0.05875	0.09555	0.11663	0.10981	0.11322	0.14416	0.17630	0.10729	0.11581
124	0.18396	0.10367	0.07896	0.10571	0.06237	0.08113	0.16047	0.10432	0.15977	0.10704	0.07438	0.17797	0.12909	0.11181	0.18841	0.10862	0.13268	0.04962	0.08070	0.19035	0.18493	0.18898	0.15086	0.11452	0.10269	0.09411	0.11804	0.16643	0.05021	0.11159	0.11162	0.11391	0.13653	0.12151	0.15465	0.17366	0.16456	0.16848	0.11565	0.11453	0.13714	0.15784	0.16305	0.05892	0.12413	0.09607	0.08365	0.15234	0.16464	0.06323	0.08474	0.14061	0.11648	0.15409	0.06050	0.09660	0.10882	0.11696	0.10839	0.13740	0.17462	0.11644	0.11699
125	0.18336	0.10216	0.07271	0.10375	0.05694	0.08128	0.15911	0.10288	0.16934	0.09539	0.07684	0.17097	0.13677	0.11542	0.19210	0.10408	0.12990	0.05181	0.08064	0.19136	0.18309	0.18300	0.14624	0.11420	0.10489	0.09304	0.11910	0.16560	0.04745	0.10884	0.10672	0.11142	0.14592	0.11737	0.15511	0.16767	0.16631	0.16207	0.11064	0.11649	0.14070	0.15171	0.15310	0.05339	0.11797	0.10002	0.07690	0.15496	0.16121	0.06625	0.08051	0.13791	0.12470	0.15848	0.06731	0.09943	0.09551	0.12827	0.10691	0.12628	0.17607	0.12326	0.11909
126	0.18540	0.09278	0.06733	0.09913	0.05397	0.08441	0.15222	0.09737	0.17421	0.08621	0.07973	0.16390	0.14421	0.11761	0.20298	0.10566	0.12814	0.05140	0.07566	0.19185	0.17818	0.17357	0.14396	0.12032	0.10923	0.09448	0.11411	0.16378	0.04556	0.11003	0.10105	0.10608	0.14805	0.11724	0.15450	0.16396	0.17254	0.15916	0.10577	0.11595	0.14158	0.14916	0.14878	0.04708	0.11142	0.10982	0.06931	0.15655	0.15879	0.06944	0.07719	0.13429	0.12668	0.17136	0.07165	0.09909	0.08297	0.13850	0.10684	0.11846	0.17771	0.12860	0.11602
127	0.18794	0.08503	0.07197	0.10019	0.05512	0.09009	0.14784	0.08758	0.17415	0.08049	0.08161	0.16001	0.15156	0.11831	0.21092	0.11070	0.12745	0.04764	0.06627	0.19309	0.17521	0.16788	0.14465	0.12768	0.11365	0.09684	0.10921	0.16108	0.04693	0.10838	0.09320	0.10115	0.14866	0.12140	0.15620	0.16505	0.17710	0.15886	0.10105	0.10842	0.14035	0.14777	0.14995	0.04051	0.10411	0.11732	0.06184	0.15161	0.15632	0.07495	0.07642	0.13210	0.12425	0.17860	0.07189	0.09660	0.07623	0.14728	0.10800	0.11741	0.18625	0.13218	0.11045
128	0.18503	0.08662	0.07905	0.10634	0.06230	0.09853	0.14943	0.07687	0.17710	0.07689	0.08316	0.15618	0.16061	0.11811	0.21125	0.11348	0.12660	0.04982	0.05875	0.19467	0.17275	0.16597	0.14630	0.12986	0.11656	0.10091	0.10846	0.15876	0.04993	0.10493	0.08680	0.10111	0.15037	0.12783	0.16353	0.16744	0.17468	0.15682	0.09833	0.09986	0.13904	0.14370	0.14537	0.03710	0.10001	0.11897	0.05199	0.14260	0.15034	0.08453	0.07658	0.13092	0.12125	0.17496	0.07083	0.09537	0.07325	0.15407	0.11070	0.12081	0.19929	0.13296	0.11008
129	0.17693	0.09638	0.08416	0.11255	0.07103	0.10309	0.15342	0.06806	0.18160	0.07812	0.08667	0.15503	0.16626	0.11793	0.21061	0.11376	0.12476	0.05771	0.05839	0.19546	0.16321	0.16676	0.14739	0.12550	0.12115	0.10722	0.11011	0.15653	0.05663	0.10627	0.08953	0.10730	0.15244	0.13495	0.16920	0.16487	0.16621	0.15433	0.09883	0.09577	0.14188	0.13984	0.13955	0.03746	0.10055	0.11596	0.04346	0.13773	0.14076	0.09217	0.07799	0.12817	0.11897	0.16818	0.07291	0.09757	0.06951	0.15560	0.11514	0.12347	0.20104	0.12997	0.11694
130	0.16908	0.10444	0.08881	0.11385	0.07594	0.10077	0.16016	0.06247	0.18356	0.08810	0.09216	0.15318	0.16870	0.11337	0.21811	0.11547	0.12270	0.06666	0.05729	0.19692	0.14982	0.16736	0.14677	0.11940	0.12852	0.11318	0.10694	0.14746	0.06827	0.11094	0.09978	0.11415	0.15368	0.14046	0.17310	0.16392	0.16150	0.15130	0.10051	0.09588	0.14893	0.14265	0.13776	0.04024	0.10395	0.11294	0.03721	0.13832	0.13347	0.09290	0.08112	0.12172	0.11409	0.16581	0.07640	0.10328	0.07062	0.15043	0.12254	0.12517	0.19654	0.12387	0.12322
131	0.16849	0.11057	0.09712	0.11319	0.08022	0.09995	0.16736	0.05893	0.18100	0.09593	0.10058	0.14676	0.16932	0.10353	0.22123	0.12130	0.12141	0.07190	0.05748	0.19965	0.13853	0.16547	0.14536	0.11829	0.13455	0.11429	0.09679	0.13566	0.07726	0.11629	0.10790	0.11807	0.15294	0.14367	0.18213	0.17090	0.16200	0.14419	0.10178	0.09419	0.15792	0.14700	0.14095	0.04513	0.10550	0.11132	0.03293	0.14069	0.13099	0.08777	0.08521	0.11706	0.10652	0.16312	0.07799	0.10905	0.07961	0.14088	0.13039	0.12870	0.19163	0.12012	0.12325
