101	6.45454	6.82016	6.36271	6.52642	6.22045	6.19308	6.23574	6.81811	6.57580	7.37423	6.24263	6.26534	5.88817	6.30648	5.91847	6.11791	6.68737	5.97523	6.65754	7.03573	7.17231	6.90985	7.17038	6.59481	6.59140	6.92044	6.63814	6.78494	5.91349	6.56216	6.47960	7.42663	5.99858	6.34812	6.22544	6.54213	7.18893	6.28902	6.58919	6.90731	6.26389	6.46712	6.41338	6.45049	6.61225	6.53705	5.74716	6.25523	5.42861	6.12557	6.52421	6.70629	6.68528	6.53752	6.51710	6.23895	6.71918	6.65317	6.61345	6.29543	6.26538	6.71709	5.94538	6.25940	6.83067	6.70404	7.05376	6.59623	7.19700	6.80944	6.77464	6.63915	7.59570	6.94559	7.14839	6.97676	7.00957	7.32131	7.03529	6.97478	7.35778	6.87821	7.10155	7.37140	7.66145	7.60901	6.78674	6.68138	6.86235	7.18985	6.90880	6.68659	7.84555	7.45461	6.68774	7.91013	7.12474	7.56881	7.09444	6.45102	5.89717	7.33007	7.42367	7.86427	7.33393	7.49323	7.19768	6.65781	7.92873	7.05289	7.49494	7.37942	7.43008	7.51179	7.56036	7.19410	7.63875	7.34396	7.43062	7.71549	7.96961	7.47568	8.34130	6.73121	7.36284	6.72825	6.42747	7.49900	7.42218	7.52279	7.95201	7.90926	7.73062	7.09053
102	6.54476	6.94194	6.45694	6.65125	6.31719	6.29442	6.27908	6.92795	6.66135	7.48773	6.34250	6.35065	6.00129	6.41493	6.03421	6.20995	6.80048	6.09793	6.77035	7.15923	7.28635	7.00519	7.29807	6.64454	6.65319	7.01155	6.72941	6.88529	6.00580	6.64308	6.59447	7.54443	6.03977	6.41777	6.28288	6.64802	7.29510	6.37966	6.64667	6.97789	6.36835	6.58530	6.54433	6.53184	6.69442	6.66823	5.82279	6.33405	5.51632	6.20007	6.62541	6.77260	6.78436	6.63045	6.57988	6.28181	6.77426	6.75213	6.74337	6.39681	6.36779	6.76780	6.04296	6.30889	6.93675	6.80944	7.14003	6.68778	7.29775	6.91083	6.89025	6.76379	7.71311	7.06025	7.25091	7.08423	7.10714	7.41266	7.12217	7.08805	7.44984	6.97213	7.23490	7.47690	7.76969	7.65120	6.86210	6.79654	6.97285	7.30048	7.00887	6.77523	7.90560	7.57438	6.80381	7.97452	7.22179	7.61324	7.19714	6.53717	5.99736	7.41804	7.53561	7.96531	7.37699	7.57275	7.25876	6.76279	7.99693	7.12945	7.58378	7.46634	7.49451	7.53665	7.65297	7.26049	7.73419	7.41596	7.51475	7.79753	8.01609	7.49555	8.32182	6.81001	7.45206	6.81093	6.49392	7.60104	7.52220	7.63603	8.02388	7.94623	7.73312	7.16420
103	6.63914	7.06434	6.55238	6.77615	6.41607	6.39868	6.32748	7.03856	6.74914	7.60113	6.44461	6.43832	6.11607	6.52608	6.15244	6.30498	6.91630	6.22320	6.88603	7.28320	7.40166	7.09790	7.42505	6.69857	6.71756	7.10081	6.82107	6.98481	6.10233	6.72758	6.71067	7.66046	6.08615	6.48925	6.34478	6.75676	7.40126	6.47461	6.70844	7.05011	6.47578	6.70532	6.67715	6.61639	6.78027	6.79998	5.90119	6.41599	5.60948	6.28041	6.72765	6.84299	6.88331	6.72649	6.64795	6.32933	6.82977	6.85181	6.87460	6.50286	6.47265	6.82224	6.14294	6.36139	7.04323	6.91796	7.22886	6.78212	7.39963	7.01453	7.00724	6.89217	7.83087	7.17910	7.35701	7.19434	7.20888	7.50785	7.21222	7.20511	7.54527	7.06975	7.37007	7.58440	7.87893	7.69644	6.93923	6.91354	7.08642	7.41297	7.11199	6.87022	7.97009	7.69851	6.92248	8.04324	7.32302	7.66410	7.30524	6.62705	6.09852	7.50985	7.65101	8.06999	7.42875	7.65750	7.32466	6.87278	8.07112	7.21250	7.67633	7.55662	7.56478	7.56710	7.75047	7.33472	7.83325	7.49565	7.60438	7.88470	8.06924	7.52286	8.30739	6.89369	7.54488	6.90029	6.56879	7.70790	7.62653	7.75242	8.10185	7.98832	7.74126	7.24138
104	6.73739	7.18726	6.64883	6.90098	6.51693	6.50552	6.38104	7.14964	6.83906	7.71438	6.54860	6.52812	6.23219	6.63956	6.27289	6.40289	7.03452	6.35068	7.00426	7.40734	7.51793	7.18777	7.55107	6.75663	6.78432	7.18798	6.91287	7.08318	6.20272	6.81551	6.82786	7.77445	6.13762	6.56243	6.41077	6.86805	7.50713	6.57362	6.77409	7.12391	6.58575	6.82686	6.81137	6.70371	6.86976	6.93183	5.98218	6.50069	5.70781	6.36607	6.83053	6.91731	6.98191	6.82519	6.72107	6.38140	6.88552	6.95204	7.00654	6.61321	6.57956	6.88025	6.24494	6.41670	7.14993	7.02924	7.31997	6.87911	7.50242	7.12027	7.12546	7.02376	7.94863	7.30164	7.46633	7.30679	7.31454	7.60665	7.30531	7.32558	7.64385	7.17082	7.50660	7.69366	7.98896	7.74473	7.01816	7.03201	7.20269	7.52708	7.21787	6.97114	8.03890	7.82666	7.04336	8.11614	7.42811	7.72148	7.41846	6.72042	6.20052	7.60531	7.76958	8.17818	7.48908	7.74730	7.39530	6.98724	8.15103	7.30169	7.77247	7.65016	7.64086	7.60335	7.85251	7.41646	7.93569	7.58281	7.69919	7.97666	8.12893	7.55769	8.29824	6.98222	7.64100	6.99601	6.65190	7.81915	7.73483	7.87154	8.18555	8.03559	7.75514	7.32177
105	6.83921	7.31055	6.74619	7.02548	6.61960	6.61463	6.43978	7.26095	6.93101	7.82744	6.65422	6.61980	6.34932	6.75504	6.39519	6.50353	7.15480	6.48004	7.12474	7.53135	7.63488	7.27479	7.67601	6.81847	6.85319	7.27305	7.00462	7.18018	6.30675	6.90667	6.94565	7.88608	6.19408	6.63703	6.48047	6.98168	7.61239	6.67662	6.84328	7.19913	6.69782	6.94961	6.94655	6.79344	6.96281	7.06332	6.06552	6.58795	5.81103	6.45666	6.93362	6.99530	7.07974	6.92631	6.79908	6.43779	6.94150	7.05267	7.13864	6.72744	6.68812	6.94160	6.34851	6.47470	7.25662	7.14287	7.41304	6.97858	7.60595	7.22787	7.24479	7.15804	8.06606	7.42733	7.57851	7.42130	7.42380	7.70880	7.40134	7.44911	7.74515	7.27509	7.64410	7.80437	8.09958	7.79605	7.09881	7.15160	7.32130	7.64260	7.32629	7.07754	8.11185	7.95846	7.16615	8.19308	7.53674	7.78544	7.53644	6.81711	6.30328	7.70420	7.89091	8.28952	7.55777	7.84190	7.47057	7.10564	8.23634	7.39677	7.87199	7.74678	7.72262	7.64560	7.95865	7.50531	8.04128	7.67720	7.79888	8.07306	8.19500	7.60010	8.29458	7.07539	7.74013	7.09767	6.74296	7.93425	7.84677	7.99304	8.27463	8.08809	7.77485	7.40517
106	6.94429	7.43396	6.84431	7.14940	6.72390	6.72574	6.50366	7.37232	7.02490	7.94029	6.76123	6.71320	6.46728	6.87226	6.51903	6.60680	7.27675	6.61097	7.24721	7.65489	7.75219	7.35901	7.79981	6.88385	6.92386	7.35604	7.09614	7.27565	6.41414	7.00086	7.06385	7.99512	6.25532	6.71281	6.55337	7.09739	7.71691	6.78339	6.91571	7.27567	6.81142	7.07328	7.08234	6.88532	7.05930	7.19416	6.15100	6.67746	5.91881	6.55170	7.03646	7.07673	7.17674	7.02955	6.88173	6.49832	6.99772	7.15351	7.27037	6.84518	6.79792	7.00600	6.45331	6.53542	7.36319	7.25847	7.50781	7.08038	7.71012	7.33713	7.36506	7.29440	8.18285	7.55563	7.69323	7.53755	7.53635	7.81399	7.50017	7.57532	7.84887	7.38233	7.78224	7.91623	8.21058	7.85042	7.18107	7.27197	7.44194	7.75938	7.43696	7.18904	8.18878	8.09352	7.29055	8.27401	7.64867	7.85597	7.65865	6.91692	6.40672	7.80621	8.01469	8.40369	7.63457	7.94099	7.55033	7.22758	8.32671	7.49742	7.97456	7.84630	7.80987	7.69413	8.06841	7.60084	8.14979	7.77849	7.90315	8.17351	8.26723	7.65019	8.29665	7.17302	7.84212	7.20477	6.84161	8.05266	7.96195	8.11649	8.36872	8.14584	7.80051	7.49148
107	7.05235	7.55730	6.94295	7.27267	6.82975	6.83862	6.57253	7.48357	7.12059	8.05279	6.86938	6.80822	6.58586	6.99094	6.64410	6.71264	7.39996	6.74327	7.37132	7.77760	7.86959	7.44042	7.92240	6.95257	6.99613	7.43688	7.18722	7.36942	6.52461	7.09795	7.18227	8.10147	6.32107	6.78950	6.62899	7.21490	7.82049	6.89367	6.99104	7.35345	6.92606	7.19754	7.21830	6.97906	7.15912	7.32397	6.23852	6.76887	6.03088	6.65062	7.13884	7.16136	7.27284	7.13455	6.96882	6.56282	7.05429	7.25452	7.40126	6.96610	6.90862	7.07318	6.55908	6.59872	7.46965	7.37562	7.60403	7.18439	7.81476	7.44787	7.48611	7.43230	8.29867	7.68604	7.81012	7.65516	7.65191	7.92187	7.60162	7.70384	7.95482	7.49219	7.92068	8.02894	8.32170	7.90785	7.26488	7.39287	7.56424	7.87731	7.54961	7.30517	8.26956	8.23145	7.41626	8.35871	7.76358	7.93303	7.78460	7.01962	6.51081	7.91108	8.14064	8.52041	7.71916	8.04429	7.63444	7.35256	8.42172	7.60319	8.07983	7.94857	7.90238	7.74904	8.18133	7.70265	8.26089	7.88628	8.01157	8.27764	8.34530	7.70791	8.30467	7.27498	7.94671	7.31685	6.94738	8.17389	8.07999	8.24150	8.46744	8.20882	7.83220	7.58051
108	7.16307	7.68043	7.04195	7.39495	6.93704	6.95301	6.64624	7.59441	7.21785	8.16475	6.97838	6.90482	6.70483	7.11075	6.77010	6.82095	7.52405	6.87662	7.49681	7.89910	7.98676	7.51906	8.04366	7.02446	7.06982	7.51571	7.27781	7.46139	6.63796	7.19775	7.30073	8.20503	6.39100	6.86692	6.70688	7.33406	7.92278	7.00738	7.06888	7.43237	7.04149	7.32209	7.35401	7.07432	7.26223	7.45241	6.32803	6.86181	6.14698	6.75291	7.24050	7.24900	7.36777	7.24113	7.06019	6.63088	7.11126	7.35558	7.53098	7.08978	7.01994	7.14291	6.66536	6.66443	7.57588	7.49397	7.70149	7.29043	7.91969	7.55992	7.60776	7.57121	8.41327	7.81806	7.92880	7.77382	7.77008	8.03211	7.70557	7.83433	8.06274	7.60437	8.05909	8.14227	8.43276	7.96827	7.35012	7.51406	7.68787	7.99624	7.66394	7.42540	8.35410	8.37177	7.54298	8.44691	7.88111	8.01652	7.91381	7.12500	6.61560	8.01860	8.26848	8.63934	7.81124	8.15153	7.72277	7.48007	8.52089	7.71363	8.18757	8.05337	7.99986	7.81029	8.29690	7.81030	8.37427	8.00010	8.12371	8.38504	8.42890	7.77306	8.31878	7.38103	8.05358	7.43350	7.05983	8.29747	8.20055	8.36769	8.57042	8.27694	7.86990	7.67207
109	7.27621	7.80314	7.14112	7.51596	7.04563	7.06860	6.72468	7.70474	7.31638	8.27602	7.08795	7.00290	6.82409	7.23135	6.89672	6.93171	7.64862	7.01071	7.62352	8.01908	8.10340	7.59500	8.16353	7.09930	7.14481	7.59263	7.36787	7.55154	6.75399	7.30006	7.41897	8.30559	6.46478	6.94493	6.78663	7.45460	8.02372	7.12434	7.14888	7.51235	7.15734	7.44672	7.48917	7.17065	7.36845	7.57915	6.41937	6.95605	6.26685	6.85813	7.34111	7.33941	7.46148	7.34896	7.15562	6.70207	7.16874	7.45639	7.65916	7.21580	7.13165	7.21504	6.77188	6.73252	7.68175	7.61316	7.80001	7.39831	8.02478	7.67322	7.72991	7.71067	8.52651	7.95118	8.04895	7.89322	7.89050	8.14438	7.81185	7.96645	8.17229	7.71864	8.19716	8.25603	8.54357	8.03161	7.43672	7.63525	7.81249	8.11598	7.77970	7.54925	8.44216	8.51398	7.67045	8.53840	8.00097	8.10625	8.04576	7.23286	6.72113	8.12852	8.39791	8.76018	7.91052	8.26230	7.81516	7.60956	8.62384	7.82830	8.29755	8.16051	8.10201	7.87787	8.41463	7.92328	8.48958	8.11942	8.23927	8.49538	8.51766	7.84539	8.33909	7.49087	8.16255	7.55424	7.17845	8.42300	8.32323	8.49478	8.67726	8.35010	7.91359	7.76604
110	7.39154	7.92524	7.24022	7.63554	7.15537	7.18505	6.80769	7.81455	7.41584	8.38641	7.19779	7.10241	6.94353	7.35249	7.02367	7.04486	7.77321	7.14530	7.75126	8.13722	8.21922	7.66833	8.28196	7.17693	7.22093	7.66773	7.45731	7.63990	6.87252	7.40467	7.53684	8.40304	6.54216	7.02343	6.86790	7.57624	8.12326	7.24422	7.23092	7.59338	7.27325	7.57115	7.62353	7.26777	7.47755	7.70382	6.51238	7.05137	6.39024	6.96599	7.44052	7.43226	7.55393	7.45768	7.25481	6.77618	7.22686	7.55686	7.78543	7.34386	7.24359	7.28935	6.87849	6.80288	7.78717	7.73294	7.89938	7.50781	8.12996	7.78765	7.85243	7.85023	8.63823	8.08496	8.17029	8.01297	8.01282	8.25828	7.92021	8.09987	8.28326	7.83471	8.33465	8.37001	8.65394	8.09776	7.52455	7.75623	7.93784	8.23652	7.89658	7.67623	8.53352	8.65762	7.79834	8.63292	8.12289	8.20200	8.17994	7.34295	6.82743	8.24049	8.52860	8.88265	8.01655	8.37622	7.91142	7.74061	8.73014	7.94679	8.40951	8.26977	8.20851	7.95171	8.53402	8.04111	8.60650	8.24376	8.35782	8.60832	8.61117	7.92463	8.36571	7.60425	8.27335	7.67857	7.30266	8.55005	8.44764	8.62249	8.78752	8.42820	7.96326	7.86233
111	7.50881	8.04654	7.33909	7.75342	7.26619	7.30201	6.89511	7.92383	7.51595	8.49575	7.30758	7.20332	7.06309	7.47393	7.15062	7.16030	7.89738	7.28003	7.87984	8.25317	8.33395	7.73911	8.39893	7.25724	7.29804	7.74114	7.54607	7.72646	6.99335	7.51137	7.65415	8.49740	6.62287	7.10233	6.95039	7.69864	8.22126	7.36677	7.31475	7.67552	7.38902	7.69504	7.75686	7.36539	7.58944	7.82604	6.60704	7.14757	6.51683	7.07601	7.53867	7.52730	7.64496	7.56707	7.35754	6.85284	7.28578	7.65690	7.90953	7.47366	7.35552	7.36557	6.98498	6.87538	7.89212	7.85300	7.99942	7.61873	8.23511	7.90306	7.97518	7.98944	8.74823	8.21898	8.29244	8.13270	8.13673	8.37340	8.03044	8.23424	8.39538	7.95226	8.47138	8.48399	8.76371	8.16663	7.61347	7.87688	8.06370	8.35775	8.01432	7.80590	8.62799	8.80221	7.92640	8.73020	8.24657	8.30345	8.31585	7.45507	6.93460	8.35433	8.66030	9.00640	8.12888	8.49294	8.01129	7.87285	8.83928	8.06861	8.52311	8.38097	8.31902	8.03162	8.65466	8.16330	8.72470	8.37255	8.47887	8.72349	8.70911	8.01044	8.39869	7.72090	8.38562	7.80601	7.43187	8.67822	8.57342	8.75053	8.90076	8.51106	8.01895	7.96081
112	7.62783	8.16681	7.43759	7.86937	7.37796	7.41913	6.98679	8.03251	7.61648	8.60379	7.41705	7.30558	7.18272	7.59540	7.27723	7.27795	8.02078	7.41462	8.00908	8.36670	8.44736	7.80745	8.51436	7.34014	7.37611	7.81303	7.63409	7.81123	7.11631	7.61995	7.77073	8.58860	6.70653	7.18155	7.03384	7.82156	8.31765	7.49179	7.39996	7.75863	7.50442	7.81826	7.88900	7.46306	7.70393	7.94548	6.70334	7.24448	6.64637	7.18772	7.63554	7.62423	7.73443	7.67686	7.46357	6.93165	7.34558	7.75623	8.03107	7.60482	7.46714	7.44344	7.09114	6.94988	7.99659	7.97303	8.10008	7.73085	8.34016	8.01927	8.09804	8.12803	8.85646	8.35292	8.41511	8.25212	8.26187	8.48938	8.14229	8.36917	8.50840	8.07100	8.60716	8.59787	8.87282	8.23812	7.70330	7.99706	8.18983	8.47948	8.13267	7.93775	8.72538	8.94730	8.05436	8.82996	8.37173	8.41025	8.45299	7.56899	7.04269	8.46982	8.79284	9.13112	8.24705	8.61212	8.11452	8.00582	8.95078	8.19323	8.63810	8.49390	8.43322	8.11740	8.77613	8.28942	8.84384	8.50518	8.60204	8.84055	8.81116	8.10239	8.43806	7.84049	8.49911	7.93609	7.56545	8.80712	8.70021	8.87870	9.01656	8.59842	8.08064	8.06137
113	7.74846	8.28567	7.53554	7.98323	7.49046	7.53598	7.08254	8.14052	7.71721	8.71029	7.52592	7.40911	7.30241	7.71668	7.40311	7.39773	8.14313	7.54884	8.13877	8.47764	8.55925	7.87353	8.62812	7.42554	7.45517	7.88356	7.72137	7.89428	7.24123	7.73017	7.88649	8.67661	6.79284	7.26102	7.11801	7.94475	8.41241	7.61903	7.48652	7.84267	7.61925	7.94071	8.01980	7.56046	7.82070	8.06186	6.80124	7.34191	6.77860	7.30071	7.73115	7.72268	7.82225	7.78675	7.57261	7.01233	7.40629	7.85473	8.14968	7.73693	7.57832	7.52278	7.19689	7.02625	8.10048	8.09280	8.20131	7.84399	8.44504	8.13613	8.22091	8.26580	8.96292	8.48641	8.53805	8.37095	8.38789	8.60593	8.25551	8.50435	8.62205	8.19066	8.74174	8.71160	8.98117	8.31210	7.79384	8.11665	8.31608	8.60165	8.25139	8.07131	8.82547	9.09249	8.18195	8.93193	8.49811	8.52207	8.59082	7.68450	7.15175	8.58674	8.92591	9.25654	8.37055	8.73338	8.22081	8.13912	9.06427	8.32020	8.75427	8.60829	8.55075	8.20882	8.89799	8.41902	8.96362	8.64106	8.72691	8.95917	8.91690	8.19996	8.48383	7.96272	8.61360	8.06837	7.70293	8.93646	8.82765	9.00683	9.13455	8.69010	8.14824	8.16383
114	7.87042	8.40281	7.63271	8.09496	7.60347	7.65221	7.18215	8.24787	7.81799	8.81507	7.63396	7.51374	7.42211	7.83762	7.52796	7.51950	8.26419	7.68238	8.26863	8.58587	8.66934	7.93741	8.74012	7.51329	7.53513	7.95294	7.80782	7.97572	7.36798	7.84184	8.00134	8.76151	6.88156	7.34060	7.20266	8.06778	8.50555	7.74811	7.57428	7.92764	7.73318	8.06218	8.14908	7.65735	7.93942	8.17501	6.90064	7.43963	6.91330	7.41466	7.82559	7.82230	7.90842	7.89652	7.68438	7.09463	7.46800	7.95231	8.26514	7.86980	7.68886	7.60342	7.30217	7.10432	8.20380	8.21209	8.30306	7.95793	8.54962	8.25359	8.34368	8.40247	9.06764	8.61907	8.66103	8.48889	8.51446	8.72278	8.36977	8.63947	8.73605	8.31093	8.87492	8.82504	9.08864	8.38846	7.88497	8.23546	8.44235	8.72418	8.37023	8.20611	8.92805	9.23738	8.30895	9.03588	8.62554	8.63853	8.72884	7.80147	7.26185	8.70486	9.05922	9.38237	8.49887	8.85641	8.32991	8.27246	9.17934	8.44911	8.87128	8.72392	8.67129	8.30560	9.01985	8.55165	9.08385	8.77965	8.85304	9.07909	9.02596	8.30273	8.53598	8.08727	8.72879	8.20240	7.84382	9.06587	8.95547	9.13474	9.25434	8.78587	8.22170	8.26805
115	7.99347	8.51789	7.72894	8.20430	7.71681	7.76761	7.28537	8.35443	7.91872	8.91800	7.74095	7.61931	7.54178	7.95804	7.65150	7.64322	8.38374	7.81494	8.39840	8.69133	8.77747	7.99925	8.85020	7.60334	7.61584	8.02136	7.89332	8.05570	7.49641	7.95482	8.11517	8.84336	6.97239	7.42014	7.28769	8.19035	8.59715	7.87864	7.66287	8.01348	7.84609	8.18243	8.27673	7.75355	8.05985	8.28478	7.00148	7.53750	7.05021	7.52924	7.91896	7.92270	7.99285	8.00589	7.79852	7.17827	7.53084	8.04882	8.37729	8.00315	7.79846	7.68512	7.40688	7.18408	8.30668	8.33075	8.40529	8.07245	8.65381	8.37153	8.46629	8.53788	9.17067	8.75068	8.78383	8.60565	8.64132	8.83964	8.48474	8.77424	8.85023	8.43152	9.00669	8.93815	9.19516	8.46712	7.97656	8.35342	8.56853	8.84693	8.48892	8.34171	9.03290	9.38159	8.43519	9.14151	8.75383	8.75920	8.86661	7.91981	7.37305	8.82401	9.19266	9.50832	8.63152	8.98085	8.44152	8.40552	9.29562	8.57962	8.98882	8.84060	8.79457	8.40746	9.14141	8.68682	9.20430	8.92048	8.98006	9.20005	9.13801	8.41028	8.59446	8.21377	8.84450	8.33781	7.98762	9.19505	9.08341	9.26230	9.37556	8.88543	8.30095	8.37385
116	8.11747	8.63059	7.82410	8.31110	7.83030	7.88191	7.39189	8.46008	8.01933	9.01903	7.84672	7.72560	7.66139	8.07775	7.77356	7.76885	8.50157	7.94617	8.52790	8.79396	8.88354	8.05930	8.95821	7.69553	7.69717	8.08901	7.97775	8.13436	7.62634	8.06898	8.22785	8.92223	7.06503	7.49959	7.37303	8.31227	8.68730	8.01041	7.75213	8.10005	7.95791	8.30124	8.40274	7.84880	8.18172	8.39105	7.10378	7.63540	7.18909	7.64403	8.01129	8.02345	8.07553	8.11457	7.91460	7.26309	7.59481	8.14416	8.48593	8.13659	7.90699	7.76768	7.51085	7.26541	8.40915	8.44858	8.50796	8.18739	8.75762	8.48977	8.58872	8.67197	9.27210	8.88109	8.90633	8.72110	8.76821	8.95627	8.60021	8.90843	8.96440	8.55218	9.13689	9.05096	9.30069	8.54796	8.06835	8.47047	8.69452	8.96977	8.60722	8.47765	9.13984	9.52481	8.56052	9.24853	8.88277	8.88357	9.00373	8.03932	7.48540	8.94395	9.32609	9.63419	8.76807	9.10638	8.55536	8.53799	9.41283	8.71140	9.10672	8.95816	8.92027	8.51401	9.26243	8.82411	9.32474	9.06302	9.10759	9.32176	9.25277	8.52216	8.65919	8.34192	8.96059	8.47429	8.13386	9.32383	9.21115	9.38941	9.49791	8.98845	8.38588	8.48109
117	8.24209	8.74068	7.91811	8.41537	7.94384	7.99492	7.50143	8.56479	8.11979	9.11807	7.95099	7.83237	7.78091	8.19659	7.89400	7.89626	8.61750	8.07574	8.65689	8.89375	8.98743	8.11769	9.06403	7.78962	7.77907	8.15610	8.06112	8.21182	7.75755	8.18416	8.33923	8.99822	7.15929	7.57888	7.45864	8.43330	8.77615	8.14308	7.84197	8.18723	8.06839	8.41857	8.52701	7.94287	8.30470	8.49369	7.20748	7.73310	7.32967	7.75877	8.10260	8.12434	8.15653	8.22238	8.03240	7.34896	7.65988	8.23825	8.59089	8.26970	8.01442	7.85100	7.61402	7.34795	8.51120	8.56544	8.61111	8.30261	8.86094	8.60819	8.71097	8.80469	9.37202	9.01011	9.02841	8.83508	8.89493	9.07254	8.71598	9.04183	9.07835	8.67276	9.26534	9.16349	9.40526	8.63084	8.16028	8.58655	8.82023	9.09254	8.72500	8.61357	9.24862	9.66680	8.68480	9.35671	9.01224	9.01120	9.13983	8.15987	7.59893	9.06447	9.45931	9.75980	8.90809	9.23273	8.67111	8.66974	9.53074	8.84415	9.22479	9.07640	9.04816	8.62488	9.38265	8.96321	9.44503	9.20677	9.23523	9.44394	9.36991	8.63797	8.73003	8.47143	9.07683	8.61150	8.28213	9.45199	9.33850	9.51601	9.62107	9.09468	8.47632	8.58964
118	8.36698	8.84805	8.01082	8.51702	8.05731	8.10664	7.61367	8.66848	8.21997	9.21502	8.05353	7.93947	7.90033	8.31436	8.01268	8.02526	8.73135	8.20335	8.78514	8.99080	9.08907	8.17454	9.16748	7.88546	7.86142	8.22274	8.14337	8.28822	7.88986	8.30017	8.44916	9.07158	7.25502	7.65788	7.54452	8.55315	8.86382	8.27628	7.93230	8.27498	8.17744	8.53433	8.64948	8.03572	8.42851	8.59275	7.31248	7.83046	7.47170	7.87331	8.19299	8.22508	8.23597	8.32913	8.15174	7.43566	7.72615	8.33112	8.69215	8.40216	8.12067	7.93492	7.71631	7.43159	8.61296	8.68128	8.71475	8.41793	8.96364	8.72671	8.83304	8.93599	9.47063	9.13757	9.14998	8.94742	9.02137	9.18834	8.83178	9.17424	9.19196	8.79305	9.39202	9.27580	9.50889	8.71565	8.25235	8.70164	8.94562	9.21514	8.84212	8.74910	9.35900	9.80737	8.80790	9.46585	9.14213	9.14168	9.27456	8.28146	7.71365	9.18546	9.59222	9.88491	9.05111	9.35965	8.78851	8.80060	9.64911	8.97759	9.34276	9.19513	9.17802	8.73976	9.50184	9.10373	9.56503	9.35131	9.36262	9.56632	9.48912	8.75729	8.80680	8.60208	9.19305	8.74910	8.43207	9.57925	9.46536	9.64207	9.74472	9.20385	8.57208	8.69935
119	8.49189	8.95263	8.10219	8.61591	8.17049	8.21693	7.72830	8.77112	8.31976	9.30991	8.15417	8.04673	8.01964	8.43088	8.12952	8.15567	8.84301	8.32871	8.91252	9.08522	9.18843	8.23000	9.26839	7.98288	7.94410	8.28908	8.22447	8.36369	8.02304	8.41683	8.55748	9.14250	7.35217	7.73655	7.63073	8.67157	8.95042	8.40968	8.02298	8.36326	8.28508	8.64837	8.77023	8.12728	8.55295	8.68832	7.41865	7.92741	7.61492	7.98738	8.28244	8.32530	8.31399	8.43451	8.27233	7.52307	7.79365	8.42278	8.78976	8.53372	8.22568	8.01930	7.81761	7.51630	8.71457	8.79601	8.81885	8.53323	9.06568	8.84527	8.95501	9.06590	9.56813	9.26340	9.27096	9.05807	9.14740	9.30357	8.94740	9.30555	9.30515	8.91291	9.51686	9.38795	9.61162	8.80238	8.34442	8.81579	9.07069	9.33745	8.95836	8.88394	9.47080	9.94639	8.92974	9.57580	9.27238	9.27446	9.40770	8.40406	7.82957	9.30681	9.72475	10.00932	9.19671	9.48693	8.90728	8.93042	9.76768	9.11148	9.46052	9.31420	9.30963	8.85821	9.61989	9.24528	9.68464	9.49629	9.48945	9.68874	9.61014	8.87971	8.88931	8.73363	9.30920	8.88687	8.58331	9.70554	9.59152	9.76759	9.86877	9.31569	8.67296	8.81000
120	8.61656	9.05437	8.19227	8.71202	8.28321	8.32562	7.84501	8.87277	8.41913	9.40272	8.25280	8.15396	8.13878	8.54594	8.24457	8.28730	8.95239	8.45163	9.03888	9.17709	9.28540	8.28429	9.36672	8.08166	8.02712	8.35533	8.30447	8.43833	8.15683	8.53399	8.66407	9.21119	7.45058	7.81486	7.71728	8.78831	9.03602	8.54303	8.11399	8.45202	8.39127	8.76064	8.88929	8.21746	8.67775	8.78055	7.52588	8.02399	7.75900	8.10075	8.37096	8.42474	8.39075	8.53835	8.39386	7.61117	7.86235	8.51318	8.88372	8.66402	8.32938	8.10413	7.91784	7.60175	8.81614	8.90956	8.92343	8.64838	9.16710	8.96378	9.07694	9.19447	9.66472	9.38775	9.39133	9.16703	9.27287	9.41817	9.06267	9.43571	9.41781	9.03226	9.63984	9.50001	9.71353	8.89091	8.43641	8.92897	9.19546	9.45933	9.07351	9.01783	9.58381	10.08375	9.05023	9.68637	9.40294	9.40912	9.53911	8.52757	7.94677	9.42836	9.85693	10.13288	9.34453	9.61439	9.02712	9.05913	9.88628	9.24563	9.57796	9.43353	9.44279	8.97985	9.73671	9.38756	9.80378	9.64138	9.61533	9.81105	9.73275	9.00492	8.97731	8.86579	9.42514	9.02455	8.73550	9.83081	9.71684	9.89256	9.99305	9.42989	8.77882	8.92146
