109	-0.62508	-0.53865	-0.60720	-0.46061	-0.77088	-0.68301	-0.49492	-0.68529	-0.41227	-0.52431	-0.64751	-0.48249	-0.67654	-0.64742	-0.61240	-0.78455	-0.63551	-0.78474	-0.75860	-0.70324	-0.75076	-0.52681	-0.50626	-0.60195	-0.66519	-0.37483	-0.85601	-0.58539	-0.62887	-0.67702	-0.64169	-0.66266	-0.68550	-0.83356	-0.70123	-0.60088	-0.63939	-0.58270	-0.59147	-0.53037	-0.54491	-0.63931	-0.44411	-0.66505	-0.52690	-0.58257	-0.73340	-0.63869	-0.61809	-0.67737	-0.87336	-0.56531	-0.60756	-0.53276	-0.75002	-0.75496	-0.63344	-0.71183	-0.74782	-0.70511	-0.61088	-0.69240	-0.70294	-0.72633	-0.54288	-0.51022	-0.49670	-0.51403	-0.62694	-0.58466	-0.53237	-0.71532	-0.36805	-0.50628	-0.53296	-0.51805	-0.51268	-0.53390	-0.54831	-0.52259	-0.44622	-0.52736	-0.67226	-0.53377	-0.56233	-0.49818	-0.57144	-0.71622	-0.65489	-0.54434	-0.63898	-0.56072	-0.64544	-0.54427	-0.68523	-0.59129	-0.48281	-0.44103	-0.48104	-0.55448	-0.60076	-0.70942	-0.44088	-0.51452	-0.52997	-0.65574	-0.30272	-0.32418	-0.38780	-0.59618	-0.48490	-0.48883	-0.47256	-0.50468	-0.50268	-0.67320	-0.46982	-0.52288	-0.71230	-0.69665	-0.56122	-0.53637	-0.63413	-0.57148	-0.55721	-0.39785	-0.61770	-0.36467	-0.54029	-0.62553	-0.67980	-0.66724	-0.55560	-0.52064	-0.62009
110	-0.64026	-0.55478	-0.62210	-0.47698	-0.79032	-0.70167	-0.50703	-0.70356	-0.41774	-0.54397	-0.65842	-0.49557	-0.69521	-0.66449	-0.63630	-0.80208	-0.65853	-0.79764	-0.77588	-0.71286	-0.76593	-0.52245	-0.52516	-0.61713	-0.68016	-0.38218	-0.87956	-0.59759	-0.64860	-0.69141	-0.65801	-0.67124	-0.70491	-0.85302	-0.71950	-0.61531	-0.65384	-0.59139	-0.60940	-0.54666	-0.54987	-0.65157	-0.45556	-0.67852	-0.53832	-0.59447	-0.74394	-0.65785	-0.63220	-0.69780	-0.88794	-0.58683	-0.62301	-0.54504	-0.75522	-0.77143	-0.65183	-0.72451	-0.76608	-0.71993	-0.62331	-0.70351	-0.71552	-0.74642	-0.55976	-0.52639	-0.51456	-0.52940	-0.64250	-0.60248	-0.54630	-0.72888	-0.37525	-0.51657	-0.54911	-0.53215	-0.52588	-0.54661	-0.56479	-0.53244	-0.46381	-0.54343	-0.67606	-0.54224	-0.57276	-0.51558	-0.58807	-0.72644	-0.66380	-0.56181	-0.65226	-0.56989	-0.65711	-0.55460	-0.69581	-0.60177	-0.49334	-0.45515	-0.49543	-0.56853	-0.60875	-0.72376	-0.45667	-0.52737	-0.54587	-0.66954	-0.31729	-0.33232	-0.39637	-0.60601	-0.50084	-0.50247	-0.48213	-0.51348	-0.51459	-0.68702	-0.48339	-0.53546	-0.72191	-0.70469	-0.57372	-0.55553	-0.64917	-0.58702	-0.56850	-0.41139	-0.62929	-0.37137	-0.55064	-0.63644	-0.68958	-0.67933	-0.57047	-0.53647	-0.62748
111	-0.65612	-0.57069	-0.63877	-0.49404	-0.80796	-0.72070	-0.52137	-0.72535	-0.42246	-0.56412	-0.67046	-0.50919	-0.71236	-0.68299	-0.65880	-0.82020	-0.68132	-0.81005	-0.79503	-0.72308	-0.77979	-0.52059	-0.54494	-0.63280	-0.69561	-0.39002	-0.91065	-0.61168	-0.66738	-0.70703	-0.67383	-0.68065	-0.72415	-0.87502	-0.73704	-0.63018	-0.66877	-0.60101	-0.62785	-0.56318	-0.55600	-0.66445	-0.46650	-0.69262	-0.55028	-0.60654	-0.75524	-0.67536	-0.64755	-0.71848	-0.90270	-0.60850	-0.63980	-0.55831	-0.75865	-0.78886	-0.67293	-0.73690	-0.78479	-0.73483	-0.63712	-0.71362	-0.72984	-0.76594	-0.57885	-0.54358	-0.53383	-0.54608	-0.65852	-0.62028	-0.56157	-0.74152	-0.38296	-0.52723	-0.56613	-0.54628	-0.53825	-0.56044	-0.58276	-0.54229	-0.48110	-0.55940	-0.68087	-0.55242	-0.58410	-0.53176	-0.60596	-0.73617	-0.67276	-0.57928	-0.66624	-0.57934	-0.66831	-0.56595	-0.70517	-0.61120	-0.50563	-0.46933	-0.50913	-0.58352	-0.61592	-0.73846	-0.47218	-0.53965	-0.56220	-0.68280	-0.33039	-0.34287	-0.40604	-0.61656	-0.51838	-0.51627	-0.49149	-0.52256	-0.52655	-0.70046	-0.49761	-0.54848	-0.73163	-0.71430	-0.58500	-0.57503	-0.66455	-0.60308	-0.58171	-0.42709	-0.64228	-0.37788	-0.56185	-0.64755	-0.70142	-0.69223	-0.58641	-0.55161	-0.63640
112	-0.67469	-0.58667	-0.65702	-0.51131	-0.82334	-0.73832	-0.53783	-0.74898	-0.42728	-0.58443	-0.68384	-0.52364	-0.73089	-0.70343	-0.68064	-0.83687	-0.70033	-0.82306	-0.81626	-0.73569	-0.79321	-0.52200	-0.56533	-0.65152	-0.71107	-0.39802	-0.94775	-0.62743	-0.68649	-0.72271	-0.69004	-0.69002	-0.74452	-0.89913	-0.75505	-0.64622	-0.68366	-0.61158	-0.64716	-0.57954	-0.56313	-0.67819	-0.47736	-0.70741	-0.56427	-0.61926	-0.76741	-0.69223	-0.66322	-0.73924	-0.91867	-0.63012	-0.65613	-0.57432	-0.76239	-0.80667	-0.69687	-0.74948	-0.80337	-0.74826	-0.65111	-0.72386	-0.74547	-0.78449	-0.59948	-0.56116	-0.55346	-0.56446	-0.67439	-0.63821	-0.57805	-0.75410	-0.39218	-0.53781	-0.58290	-0.55985	-0.54975	-0.57513	-0.60136	-0.55210	-0.49772	-0.57505	-0.68676	-0.56434	-0.59664	-0.54679	-0.62530	-0.74566	-0.68268	-0.59780	-0.68086	-0.58888	-0.68018	-0.57808	-0.71448	-0.62234	-0.51857	-0.48448	-0.52203	-0.59972	-0.62420	-0.75314	-0.48810	-0.55049	-0.57724	-0.69591	-0.34330	-0.35549	-0.41683	-0.62815	-0.53682	-0.53037	-0.50106	-0.53210	-0.53852	-0.71285	-0.51261	-0.56132	-0.74199	-0.72490	-0.59453	-0.59485	-0.68007	-0.61951	-0.59664	-0.44344	-0.65556	-0.38420	-0.57414	-0.65897	-0.71496	-0.70585	-0.60339	-0.56615	-0.64908
113	-0.69515	-0.60315	-0.67546	-0.52986	-0.83688	-0.75554	-0.55548	-0.77297	-0.43328	-0.60509	-0.69707	-0.53828	-0.75108	-0.72551	-0.70224	-0.85244	-0.71629	-0.83785	-0.83751	-0.74932	-0.80722	-0.52579	-0.58573	-0.67205	-0.72734	-0.40616	-0.98605	-0.64348	-0.70627	-0.73789	-0.70792	-0.69985	-0.76604	-0.92094	-0.77480	-0.66453	-0.69817	-0.62304	-0.66717	-0.59691	-0.57250	-0.69232	-0.48934	-0.72252	-0.58040	-0.63308	-0.77945	-0.70872	-0.67890	-0.76052	-0.93530	-0.65315	-0.67190	-0.59191	-0.76695	-0.82376	-0.72301	-0.76311	-0.82118	-0.76130	-0.66485	-0.73524	-0.76190	-0.80159	-0.62085	-0.57861	-0.57209	-0.58454	-0.69002	-0.65629	-0.59561	-0.76691	-0.40309	-0.54979	-0.59876	-0.57241	-0.56269	-0.59013	-0.61971	-0.56175	-0.51507	-0.59008	-0.69345	-0.57806	-0.60973	-0.56192	-0.64569	-0.75575	-0.69311	-0.61629	-0.69595	-0.59769	-0.69316	-0.59193	-0.72510	-0.63494	-0.53128	-0.50130	-0.53524	-0.61680	-0.63526	-0.76791	-0.50380	-0.56097	-0.59145	-0.70952	-0.35690	-0.36927	-0.42835	-0.64140	-0.55559	-0.54440	-0.51163	-0.54223	-0.55074	-0.72408	-0.52812	-0.57335	-0.75329	-0.73648	-0.60290	-0.61401	-0.69562	-0.63639	-0.61116	-0.45967	-0.66918	-0.39118	-0.58702	-0.67066	-0.72971	-0.72003	-0.61978	-0.58015	-0.66461
114	-0.71566	-0.62058	-0.69521	-0.55036	-0.85000	-0.77448	-0.57353	-0.79671	-0.44141	-0.62646	-0.71205	-0.55225	-0.77147	-0.74874	-0.72328	-0.86867	-0.73101	-0.85396	-0.86001	-0.76331	-0.82248	-0.53256	-0.60576	-0.69376	-0.74450	-0.41571	-1.02187	-0.65865	-0.72705	-0.75373	-0.72827	-0.71199	-0.78808	-0.94296	-0.79362	-0.68462	-0.71247	-0.63638	-0.68664	-0.61574	-0.58482	-0.70767	-0.50213	-0.73856	-0.59774	-0.64827	-0.79223	-0.72327	-0.69557	-0.78212	-0.95172	-0.67659	-0.68879	-0.61145	-0.77288	-0.84009	-0.75087	-0.77805	-0.84040	-0.77516	-0.67853	-0.74796	-0.78004	-0.81736	-0.64213	-0.59554	-0.58938	-0.60472	-0.70513	-0.67396	-0.61438	-0.77972	-0.41563	-0.56289	-0.61438	-0.58580	-0.57661	-0.60526	-0.63714	-0.57179	-0.53389	-0.60508	-0.70110	-0.59375	-0.62265	-0.57903	-0.66614	-0.76655	-0.70395	-0.63372	-0.71002	-0.60676	-0.70498	-0.60741	-0.73776	-0.64824	-0.54490	-0.51869	-0.54912	-0.63418	-0.64952	-0.78381	-0.51862	-0.57188	-0.60527	-0.72384	-0.37117	-0.38325	-0.43995	-0.65682	-0.57469	-0.55843	-0.52309	-0.55340	-0.56341	-0.73610	-0.54352	-0.58411	-0.76566	-0.75110	-0.61204	-0.63122	-0.71068	-0.65388	-0.62572	-0.47609	-0.68323	-0.39950	-0.60070	-0.68214	-0.74650	-0.73386	-0.63681	-0.59402	-0.68134
115	-0.73551	-0.63937	-0.71574	-0.57029	-0.86477	-0.79652	-0.59164	-0.82014	-0.45177	-0.64849	-0.72819	-0.56542	-0.79275	-0.77247	-0.74381	-0.88526	-0.74455	-0.86929	-0.88343	-0.77816	-0.83908	-0.54304	-0.62540	-0.71706	-0.76388	-0.42658	-1.05457	-0.67418	-0.74912	-0.77054	-0.74983	-0.72638	-0.81101	-0.96659	-0.81142	-0.70539	-0.72783	-0.65082	-0.70492	-0.63506	-0.59971	-0.72522	-0.51571	-0.75599	-0.61601	-0.66430	-0.80706	-0.73574	-0.71342	-0.80308	-0.96740	-0.69928	-0.70867	-0.63190	-0.78130	-0.85733	-0.78002	-0.79484	-0.86052	-0.78886	-0.69269	-0.76124	-0.79964	-0.83261	-0.66239	-0.61174	-0.60607	-0.62347	-0.71959	-0.69011	-0.63405	-0.79197	-0.43003	-0.57674	-0.63005	-0.60108	-0.59012	-0.62059	-0.65333	-0.58248	-0.55431	-0.62161	-0.71004	-0.61092	-0.63515	-0.59826	-0.68694	-0.77704	-0.71597	-0.65010	-0.72326	-0.61682	-0.71628	-0.62271	-0.75215	-0.66342	-0.55956	-0.53700	-0.56345	-0.65236	-0.66609	-0.80075	-0.53325	-0.58296	-0.61850	-0.73859	-0.38482	-0.39687	-0.45115	-0.67326	-0.59421	-0.57301	-0.53541	-0.56689	-0.57662	-0.74963	-0.55807	-0.59474	-0.77846	-0.76747	-0.62406	-0.64695	-0.72344	-0.67190	-0.64137	-0.49192	-0.69747	-0.40936	-0.61648	-0.69393	-0.76447	-0.74881	-0.65584	-0.60865	-0.69807
116	-0.75561	-0.65918	-0.73553	-0.58898	-0.88244	-0.82063	-0.60967	-0.84352	-0.46410	-0.67048	-0.74472	-0.57976	-0.81369	-0.79551	-0.76470	-0.90351	-0.75843	-0.88363	-0.90601	-0.79505	-0.85782	-0.55677	-0.64500	-0.74009	-0.78573	-0.43766	-1.08450	-0.69009	-0.77167	-0.78869	-0.77210	-0.74191	-0.83459	-0.99049	-0.83021	-0.72632	-0.74483	-0.66492	-0.72482	-0.65384	-0.61717	-0.74377	-0.53090	-0.77463	-0.63549	-0.68028	-0.82434	-0.74794	-0.73214	-0.82213	-0.98268	-0.72127	-0.73065	-0.65028	-0.79314	-0.87489	-0.80967	-0.81371	-0.87915	-0.80258	-0.70840	-0.77447	-0.81957	-0.84875	-0.68156	-0.62760	-0.62384	-0.64050	-0.73468	-0.70527	-0.65377	-0.80362	-0.44553	-0.59195	-0.64566	-0.61795	-0.60333	-0.63605	-0.66889	-0.59365	-0.57607	-0.63910	-0.72052	-0.62850	-0.64880	-0.61913	-0.70858	-0.78733	-0.72955	-0.66660	-0.73658	-0.62688	-0.72873	-0.63764	-0.76778	-0.68112	-0.57485	-0.55677	-0.57890	-0.67204	-0.68420	-0.81841	-0.54811	-0.59467	-0.63253	-0.75350	-0.39748	-0.41000	-0.46186	-0.68983	-0.61375	-0.58843	-0.54857	-0.58271	-0.59047	-0.76363	-0.57270	-0.60607	-0.79114	-0.78312	-0.63938	-0.66247	-0.73374	-0.69018	-0.65720	-0.50720	-0.71189	-0.42005	-0.63378	-0.70750	-0.78191	-0.76576	-0.67502	-0.62558	-0.71515
117	-0.77630	-0.67969	-0.75681	-0.60733	-0.90231	-0.84654	-0.62726	-0.86685	-0.47788	-0.69155	-0.76338	-0.59654	-0.83346	-0.81713	-0.78740	-0.92423	-0.77370	-0.89872	-0.92846	-0.81379	-0.87808	-0.57164	-0.66495	-0.76162	-0.80894	-0.44872	-1.11103	-0.70624	-0.79554	-0.80858	-0.79547	-0.75719	-0.85834	-1.01408	-0.85044	-0.74771	-0.76319	-0.67992	-0.74739	-0.67218	-0.63674	-0.76326	-0.54734	-0.79496	-0.65649	-0.69621	-0.84321	-0.76295	-0.75129	-0.83938	-0.99800	-0.74481	-0.75264	-0.66767	-0.80846	-0.89217	-0.83869	-0.83335	-0.89617	-0.81692	-0.72640	-0.78905	-0.83966	-0.86630	-0.70031	-0.64402	-0.64269	-0.65876	-0.75129	-0.72094	-0.67294	-0.81568	-0.46084	-0.60766	-0.66102	-0.63619	-0.61665	-0.65103	-0.68456	-0.60647	-0.59819	-0.65686	-0.73244	-0.64508	-0.66408	-0.64120	-0.73087	-0.79792	-0.74443	-0.68457	-0.74950	-0.63684	-0.74019	-0.65272	-0.78551	-0.70128	-0.59134	-0.57575	-0.59592	-0.69366	-0.70333	-0.83821	-0.56330	-0.60759	-0.64869	-0.76924	-0.41017	-0.42320	-0.47247	-0.70691	-0.63256	-0.60425	-0.56235	-0.59967	-0.60508	-0.77855	-0.58839	-0.61756	-0.80518	-0.79934	-0.65559	-0.67909	-0.74338	-0.70897	-0.67309	-0.52387	-0.72660	-0.43089	-0.65147	-0.72236	-0.79820	-0.78266	-0.69449	-0.64553	-0.73208
118	-0.79671	-0.70132	-0.77863	-0.62645	-0.92384	-0.87365	-0.64489	-0.88951	-0.49197	-0.71225	-0.78408	-0.61544	-0.85439	-0.83824	-0.81138	-0.94529	-0.79047	-0.91436	-0.95043	-0.83332	-0.89813	-0.58589	-0.68564	-0.78176	-0.83308	-0.46046	-1.13414	-0.72371	-0.82138	-0.82943	-0.81905	-0.77309	-0.88253	-1.03682	-0.87218	-0.77015	-0.78277	-0.69599	-0.77202	-0.69124	-0.65759	-0.78432	-0.56424	-0.81698	-0.67735	-0.71271	-0.86272	-0.78262	-0.77105	-0.85614	-1.01350	-0.76982	-0.77362	-0.68548	-0.82630	-0.90934	-0.86657	-0.85279	-0.91284	-0.83167	-0.74606	-0.80721	-0.85997	-0.88507	-0.71880	-0.66138	-0.66036	-0.67937	-0.76920	-0.73876	-0.69137	-0.82853	-0.47706	-0.62208	-0.67594	-0.65597	-0.63051	-0.66454	-0.70039	-0.62163	-0.61981	-0.67698	-0.74577	-0.66115	-0.67946	-0.66450	-0.75367	-0.80861	-0.75927	-0.70437	-0.76203	-0.64750	-0.75091	-0.66788	-0.80473	-0.72314	-0.60911	-0.59344	-0.61441	-0.71627	-0.72216	-0.85949	-0.57942	-0.62150	-0.66590	-0.78556	-0.42496	-0.43727	-0.48357	-0.72420	-0.65010	-0.61937	-0.57689	-0.61800	-0.62067	-0.79480	-0.60387	-0.63073	-0.82072	-0.81648	-0.67273	-0.69646	-0.75441	-0.72819	-0.68948	-0.54168	-0.74157	-0.44173	-0.66947	-0.73788	-0.81269	-0.79932	-0.71552	-0.66852	-0.74783
119	-0.81603	-0.72407	-0.79939	-0.64621	-0.94670	-0.89989	-0.66348	-0.91201	-0.50602	-0.73368	-0.80574	-0.63571	-0.87654	-0.86150	-0.83620	-0.96705	-0.80928	-0.92961	-0.97138	-0.85274	-0.91762	-0.59889	-0.70737	-0.80163	-0.85661	-0.47380	-1.15521	-0.74169	-0.84785	-0.85038	-0.84186	-0.79101	-0.90811	-1.05857	-0.89529	-0.79329	-0.80288	-0.71223	-0.79777	-0.71085	-0.68025	-0.80665	-0.58090	-0.83948	-0.69746	-0.73045	-0.88221	-0.80672	-0.79203	-0.87389	-1.02885	-0.79481	-0.79397	-0.70293	-0.84524	-0.92653	-0.89455	-0.87189	-0.93064	-0.84723	-0.76682	-0.82658	-0.88068	-0.90474	-0.73695	-0.67958	-0.67717	-0.69878	-0.78848	-0.75843	-0.70962	-0.84210	-0.49502	-0.63551	-0.69049	-0.67797	-0.64515	-0.67784	-0.71738	-0.63745	-0.64232	-0.69867	-0.76060	-0.67787	-0.69534	-0.68920	-0.77699	-0.81990	-0.77300	-0.72563	-0.77493	-0.65972	-0.76414	-0.68253	-0.82319	-0.74512	-0.62746	-0.61164	-0.63453	-0.73880	-0.74004	-0.87933	-0.59696	-0.63637	-0.68317	-0.80128	-0.44227	-0.45283	-0.49567	-0.74090	-0.66713	-0.63480	-0.59245	-0.63726	-0.63847	-0.81141	-0.61931	-0.64704	-0.83617	-0.83318	-0.69182	-0.71431	-0.76739	-0.74664	-0.70602	-0.55966	-0.75700	-0.45398	-0.68727	-0.75507	-0.82479	-0.81638	-0.73724	-0.69416	-0.76234
120	-0.83506	-0.74681	-0.82185	-0.66575	-0.97048	-0.92641	-0.68356	-0.93534	-0.52092	-0.75648	-0.82753	-0.65746	-0.89939	-0.88589	-0.86203	-0.98994	-0.83001	-0.94391	-0.99278	-0.87199	-0.93624	-0.60982	-0.73008	-0.82211	-0.87883	-0.48803	-1.17626	-0.76042	-0.87513	-0.87098	-0.86345	-0.80996	-0.93494	-1.08001	-0.91884	-0.81689	-0.82242	-0.72916	-0.82399	-0.73116	-0.70436	-0.82975	-0.59736	-0.86220	-0.71802	-0.74907	-0.90093	-0.83335	-0.81466	-0.89211	-1.04447	-0.81954	-0.81424	-0.72037	-0.86459	-0.94467	-0.92302	-0.89135	-0.94902	-0.86413	-0.78840	-0.84632	-0.90202	-0.92547	-0.75462	-0.69796	-0.69485	-0.71731	-0.80907	-0.77835	-0.72807	-0.85691	-0.51308	-0.64904	-0.70628	-0.70170	-0.66071	-0.69270	-0.73668	-0.65335	-0.66601	-0.71869	-0.77661	-0.69522	-0.71255	-0.71520	-0.80104	-0.83286	-0.78530	-0.74758	-0.78817	-0.67373	-0.77922	-0.69591	-0.84088	-0.76576	-0.64578	-0.63037	-0.65608	-0.76063	-0.75694	-0.89817	-0.61572	-0.65237	-0.70016	-0.81744	-0.46020	-0.46869	-0.50928	-0.75687	-0.68450	-0.65184	-0.60752	-0.65595	-0.65897	-0.82838	-0.63627	-0.66428	-0.85190	-0.84996	-0.71225	-0.73306	-0.78126	-0.76405	-0.72297	-0.57843	-0.77323	-0.46767	-0.70421	-0.77380	-0.83625	-0.83395	-0.75959	-0.72196	-0.77661
121	-0.85521	-0.76762	-0.84601	-0.68457	-0.99400	-0.95371	-0.70462	-0.96006	-0.53746	-0.77944	-0.85009	-0.68134	-0.92314	-0.91076	-0.88745	-1.01272	-0.85233	-0.95874	-1.01472	-0.89152	-0.95411	-0.62009	-0.75373	-0.84338	-0.90010	-0.50322	-1.19656	-0.78246	-0.90339	-0.89144	-0.88412	-0.82901	-0.96124	-1.10074	-0.94347	-0.84110	-0.84248	-0.74722	-0.85048	-0.75300	-0.72807	-0.85326	-0.61403	-0.88497	-0.73868	-0.76833	-0.91899	-0.86053	-0.83760	-0.91063	-1.06158	-0.84423	-0.83431	-0.73867	-0.88457	-0.96476	-0.95154	-0.91146	-0.96813	-0.88186	-0.81090	-0.86673	-0.92361	-0.94758	-0.77260	-0.71646	-0.71514	-0.73680	-0.83015	-0.79992	-0.74676	-0.87342	-0.53080	-0.66388	-0.72430	-0.72559	-0.67724	-0.70964	-0.75785	-0.66979	-0.68977	-0.73801	-0.79324	-0.71278	-0.73072	-0.74162	-0.82534	-0.84744	-0.79733	-0.77033	-0.80190	-0.68862	-0.79504	-0.70875	-0.85840	-0.78542	-0.66373	-0.64935	-0.67772	-0.78186	-0.77234	-0.91702	-0.63546	-0.66901	-0.71744	-0.83537	-0.47815	-0.48410	-0.52482	-0.77242	-0.70290	-0.67002	-0.62130	-0.67462	-0.68006	-0.84665	-0.65470	-0.68148	-0.86858	-0.86737	-0.73316	-0.75277	-0.79756	-0.78113	-0.74103	-0.59749	-0.79014	-0.48138	-0.72170	-0.79295	-0.84856	-0.85117	-0.78344	-0.75111	-0.79226
122	-0.87639	-0.78681	-0.87113	-0.70546	-1.01694	-0.98083	-0.72579	-0.98536	-0.55547	-0.80273	-0.87335	-0.70748	-0.94759	-0.93726	-0.91218	-1.03504	-0.87686	-0.97429	-1.03715	-0.91172	-0.97196	-0.63258	-0.77858	-0.86540	-0.92018	-0.52027	-1.21631	-0.80572	-0.93241	-0.91119	-0.90576	-0.84784	-0.98779	-1.12018	-0.97056	-0.86650	-0.86381	-0.76654	-0.87746	-0.77533	-0.75065	-0.87721	-0.63137	-0.90693	-0.75864	-0.78844	-0.93708	-0.88664	-0.85968	-0.93256	-1.07992	-0.86950	-0.85466	-0.75829	-0.90447	-0.98660	-0.97946	-0.93130	-0.98890	-0.90038	-0.83387	-0.88646	-0.94472	-0.97118	-0.79219	-0.73550	-0.73723	-0.75759	-0.85050	-0.82423	-0.76552	-0.89172	-0.54880	-0.67949	-0.74333	-0.74815	-0.69476	-0.72803	-0.78006	-0.68670	-0.71331	-0.75810	-0.80977	-0.73027	-0.74980	-0.76755	-0.84902	-0.86310	-0.81000	-0.79401	-0.81730	-0.70414	-0.81278	-0.72233	-0.87562	-0.80430	-0.68136	-0.66912	-0.69931	-0.80290	-0.78708	-0.93538	-0.65606	-0.68603	-0.73557	-0.85527	-0.49677	-0.50044	-0.54242	-0.78834	-0.72356	-0.68808	-0.63554	-0.69367	-0.70144	-0.86658	-0.67423	-0.69908	-0.88603	-0.88460	-0.75360	-0.77336	-0.81730	-0.79865	-0.75904	-0.61571	-0.80796	-0.49545	-0.74055	-0.81208	-0.86083	-0.86737	-0.80694	-0.77923	-0.80945
123	-0.89835	-0.80606	-0.89788	-0.72989	-1.03992	-1.00924	-0.74666	-1.01115	-0.57332	-0.82724	-0.89671	-0.73564	-0.97204	-0.96566	-0.93715	-1.05718	-0.90424	-0.99036	-1.06098	-0.93138	-0.99024	-0.64646	-0.80411	-0.88945	-0.94022	-0.53904	-1.23674	-0.82898	-0.96325	-0.92966	-0.92977	-0.86680	-1.01479	-1.13859	-0.99816	-0.89330	-0.88508	-0.78773	-0.90417	-0.79796	-0.77144	-0.90132	-0.64909	-0.92854	-0.77761	-0.81005	-0.95459	-0.91084	-0.88138	-0.95730	-1.09908	-0.89606	-0.87627	-0.77840	-0.92379	-1.01062	-1.00724	-0.95105	-1.01110	-0.91990	-0.85678	-0.90570	-0.96574	-0.99542	-0.81360	-0.75525	-0.75895	-0.77986	-0.86918	-0.84990	-0.78442	-0.91101	-0.56733	-0.69444	-0.76329	-0.76896	-0.71303	-0.74692	-0.80255	-0.70421	-0.73696	-0.77872	-0.82564	-0.74883	-0.76983	-0.79451	-0.87199	-0.87915	-0.82297	-0.81829	-0.83435	-0.72050	-0.83268	-0.73788	-0.89221	-0.82239	-0.69937	-0.68943	-0.72129	-0.82417	-0.80249	-0.95337	-0.67808	-0.70386	-0.75444	-0.87606	-0.51750	-0.51784	-0.56205	-0.80488	-0.74685	-0.70515	-0.64955	-0.71189	-0.72396	-0.88787	-0.69493	-0.71656	-0.90446	-0.90174	-0.77212	-0.79477	-0.83874	-0.81719	-0.77700	-0.63462	-0.82774	-0.51064	-0.75928	-0.83099	-0.87327	-0.88300	-0.82891	-0.80482	-0.82721
124	-0.92076	-0.82740	-0.92529	-0.75649	-1.06383	-1.03868	-0.76789	-1.03840	-0.59050	-0.85225	-0.92023	-0.76499	-0.99594	-0.99629	-0.96329	-1.07984	-0.93386	-1.00891	-1.08597	-0.94958	-1.00912	-0.66162	-0.82967	-0.91647	-0.96273	-0.55977	-1.25859	-0.85351	-0.99545	-0.94805	-0.95357	-0.88632	-1.04112	-1.15708	-1.02539	-0.92097	-0.90565	-0.81057	-0.93046	-0.82233	-0.78978	-0.92550	-0.66693	-0.95053	-0.79579	-0.83267	-0.97200	-0.93383	-0.90327	-0.98236	-1.11896	-0.92215	-0.90018	-0.79807	-0.94261	-1.03699	-1.03560	-0.97158	-1.03478	-0.94009	-0.88024	-0.92537	-0.98701	-1.01905	-0.83612	-0.77587	-0.78043	-0.80360	-0.88706	-0.87535	-0.80406	-0.93008	-0.58632	-0.71013	-0.78498	-0.78913	-0.73141	-0.76736	-0.82530	-0.72311	-0.76136	-0.79985	-0.84076	-0.76889	-0.78949	-0.82328	-0.89426	-0.89574	-0.83700	-0.84329	-0.85224	-0.73737	-0.85411	-0.75566	-0.90821	-0.84001	-0.71853	-0.70951	-0.74246	-0.84561	-0.81833	-0.97153	-0.70148	-0.72241	-0.77343	-0.89627	-0.53951	-0.53572	-0.58344	-0.82195	-0.77163	-0.72336	-0.66160	-0.72992	-0.74664	-0.90948	-0.71702	-0.73366	-0.92409	-0.91936	-0.78858	-0.81597	-0.86080	-0.83696	-0.79713	-0.65575	-0.84910	-0.52725	-0.77760	-0.84950	-0.88702	-0.89807	-0.85032	-0.82857	-0.84392
125	-0.94311	-0.85176	-0.95313	-0.78439	-1.08782	-1.06784	-0.78933	-1.06653	-0.60737	-0.87839	-0.94443	-0.79403	-1.02044	-1.02871	-0.99004	-1.10401	-0.96363	-1.02984	-1.11142	-0.96788	-1.02887	-0.67878	-0.85550	-0.94615	-0.98949	-0.58284	-1.28155	-0.87867	-1.02773	-0.96779	-0.97713	-0.90674	-1.06792	-1.17691	-1.05336	-0.94849	-0.92566	-0.83394	-0.95854	-0.84803	-0.80767	-0.95040	-0.68574	-0.97194	-0.81417	-0.85466	-0.99081	-0.95690	-0.92621	-1.00652	-1.13869	-0.94774	-0.92599	-0.81812	-0.96088	-1.06456	-1.06443	-0.99315	-1.06016	-0.96099	-0.90418	-0.94602	-1.00856	-1.04092	-0.85825	-0.79754	-0.80254	-0.82837	-0.90530	-0.89951	-0.82439	-0.94877	-0.60537	-0.72783	-0.80861	-0.80885	-0.74955	-0.79052	-0.84793	-0.74296	-0.78594	-0.82173	-0.85599	-0.78945	-0.80901	-0.85275	-0.91580	-0.91332	-0.85319	-0.86930	-0.87070	-0.75461	-0.87615	-0.77529	-0.92520	-0.85786	-0.73842	-0.72907	-0.76253	-0.86721	-0.83480	-0.98970	-0.72499	-0.74119	-0.79200	-0.91601	-0.56117	-0.55470	-0.60534	-0.84006	-0.79729	-0.74382	-0.67331	-0.74880	-0.76903	-0.93108	-0.74067	-0.75083	-0.94370	-0.93715	-0.80464	-0.83650	-0.88293	-0.85794	-0.81839	-0.67927	-0.87064	-0.54483	-0.79618	-0.86793	-0.90326	-0.91314	-0.87050	-0.85201	-0.86000
