75	-0.16830	-0.24160	-0.12666	-0.13227	-0.21710	-0.17182	-0.26500	-0.12368	-0.11438	-0.14827	-0.21590	-0.27396	-0.26774	-0.35167	-0.22575	-0.30171	-0.30714	-0.11014	-0.27983	-0.17095	-0.15665	-0.23914	-0.21969	-0.17598	-0.29379	-0.34624	-0.12711	-0.12360	-0.17161	-0.15194	-0.25860	-0.29776	-0.30834	-0.25477	-0.25868	-0.17030	-0.45675	-0.16442	-0.29155	-0.27263	-0.24591	-0.28064	-0.27538	-0.27402	-0.19211	-0.22239	-0.18903	-0.20882	-0.16110	-0.22066	-0.26199	-0.26206	-0.26729	-0.13119	-0.19226	-0.21122	-0.27639	-0.32679	-0.36023	-0.21587	-0.32040	-0.21475
76	-0.16237	-0.23214	-0.12084	-0.12860	-0.20666	-0.16322	-0.25679	-0.12033	-0.11088	-0.14151	-0.20861	-0.26138	-0.25874	-0.33671	-0.21793	-0.29239	-0.28911	-0.10729	-0.26548	-0.16648	-0.14815	-0.23198	-0.21324	-0.16798	-0.28166	-0.33652	-0.11948	-0.11733	-0.16047	-0.14382	-0.24778	-0.28695	-0.29921	-0.24631	-0.25177	-0.16198	-0.44847	-0.15744	-0.28121	-0.26271	-0.23901	-0.26599	-0.26476	-0.26531	-0.18345	-0.21223	-0.18452	-0.19791	-0.15646	-0.21578	-0.25331	-0.25191	-0.25865	-0.12531	-0.18375	-0.20532	-0.26020	-0.32023	-0.35316	-0.20873	-0.30920	-0.20549
77	-0.15718	-0.22346	-0.11530	-0.12600	-0.19694	-0.15547	-0.24854	-0.11792	-0.10830	-0.13616	-0.20274	-0.24948	-0.25145	-0.32271	-0.21010	-0.28487	-0.27240	-0.10485	-0.25367	-0.16210	-0.14089	-0.22601	-0.20644	-0.16121	-0.26952	-0.32622	-0.11355	-0.11164	-0.14950	-0.13791	-0.23766	-0.27754	-0.28850	-0.23833	-0.24438	-0.15506	-0.44055	-0.15194	-0.27024	-0.25348	-0.23221	-0.25214	-0.25510	-0.25621	-0.17533	-0.20217	-0.18166	-0.18924	-0.15282	-0.21218	-0.24341	-0.24216	-0.25071	-0.11963	-0.17674	-0.20004	-0.24590	-0.31460	-0.34604	-0.20154	-0.29847	-0.19717
78	-0.15309	-0.21500	-0.11069	-0.12427	-0.18937	-0.14830	-0.24047	-0.11659	-0.10629	-0.13195	-0.19753	-0.23839	-0.24575	-0.30922	-0.20141	-0.27740	-0.25661	-0.10301	-0.24311	-0.15964	-0.13467	-0.21988	-0.19994	-0.15610	-0.25822	-0.31615	-0.10853	-0.10662	-0.13960	-0.13312	-0.22814	-0.26976	-0.27760	-0.23015	-0.23783	-0.14935	-0.43241	-0.14726	-0.26061	-0.24544	-0.22527	-0.23954	-0.24670	-0.24709	-0.16749	-0.19253	-0.17949	-0.18198	-0.15029	-0.20974	-0.23351	-0.23351	-0.24388	-0.11444	-0.17035	-0.19433	-0.23361	-0.30946	-0.33889	-0.19514	-0.28778	-0.18947
79	-0.14945	-0.20615	-0.10783	-0.12331	-0.18341	-0.14135	-0.23274	-0.11605	-0.10512	-0.12859	-0.19277	-0.22823	-0.24130	-0.29643	-0.19309	-0.26941	-0.24164	-0.10136	-0.23295	-0.15783	-0.12992	-0.21384	-0.19370	-0.15200	-0.24766	-0.30657	-0.10466	-0.10216	-0.13149	-0.12810	-0.21946	-0.26333	-0.26755	-0.22165	-0.23290	-0.14411	-0.42402	-0.14307	-0.25288	-0.23814	-0.21828	-0.22792	-0.23914	-0.23879	-0.16042	-0.18292	-0.17706	-0.17546	-0.14833	-0.20810	-0.22404	-0.22563	-0.23869	-0.10956	-0.16393	-0.18817	-0.22274	-0.30431	-0.33128	-0.19053	-0.27707	-0.18271
80	-0.14626	-0.19770	-0.10687	-0.12308	-0.17785	-0.13429	-0.22520	-0.11594	-0.10508	-0.12556	-0.18878	-0.21919	-0.23822	-0.28473	-0.18631	-0.26141	-0.22763	-0.10028	-0.22316	-0.15709	-0.12578	-0.20818	-0.18797	-0.14799	-0.23767	-0.29731	-0.10254	-0.09898	-0.12502	-0.12226	-0.21143	-0.25819	-0.25873	-0.21379	-0.22912	-0.13869	-0.41567	-0.13984	-0.24669	-0.23072	-0.21199	-0.21703	-0.23258	-0.23113	-0.15462	-0.17335	-0.17410	-0.16974	-0.14657	-0.20667	-0.21491	-0.21912	-0.23380	-0.10521	-0.15832	-0.18178	-0.21270	-0.29860	-0.32337	-0.18793	-0.26677	-0.17691
81	-0.14345	-0.19100	-0.10635	-0.12323	-0.17307	-0.12814	-0.21815	-0.11652	-0.10626	-0.12277	-0.18601	-0.21126	-0.23671	-0.27443	-0.18152	-0.25442	-0.21484	-0.10005	-0.21416	-0.15844	-0.12229	-0.20238	-0.18292	-0.14538	-0.22865	-0.28903	-0.10235	-0.09639	-0.12003	-0.11642	-0.20395	-0.25456	-0.25137	-0.20734	-0.22670	-0.13359	-0.40703	-0.13754	-0.24144	-0.22460	-0.20668	-0.20670	-0.22752	-0.22448	-0.14942	-0.16498	-0.17118	-0.16454	-0.14513	-0.20567	-0.20728	-0.21336	-0.22649	-0.10180	-0.15363	-0.17473	-0.20362	-0.29260	-0.31711	-0.18678	-0.25801	-0.17105
82	-0.14106	-0.18624	-0.10574	-0.12402	-0.16909	-0.12316	-0.21176	-0.11830	-0.10843	-0.12063	-0.18381	-0.20415	-0.23663	-0.26551	-0.17843	-0.24841	-0.20326	-0.09986	-0.20634	-0.16059	-0.12025	-0.19737	-0.17820	-0.14362	-0.22126	-0.28210	-0.10414	-0.09424	-0.11660	-0.11083	-0.19760	-0.25204	-0.24538	-0.20241	-0.22523	-0.12975	-0.39933	-0.13547	-0.23699	-0.21970	-0.20268	-0.19680	-0.22453	-0.21889	-0.14475	-0.15798	-0.16906	-0.15984	-0.14430	-0.20513	-0.20113	-0.20727	-0.21897	-0.09948	-0.14985	-0.16643	-0.19648	-0.28701	-0.31204	-0.18639	-0.25025	-0.16541
83	-0.14018	-0.18207	-0.10532	-0.12574	-0.16560	-0.11829	-0.20594	-0.12162	-0.11119	-0.11959	-0.18179	-0.19807	-0.23695	-0.25724	-0.17691	-0.24271	-0.19323	-0.10048	-0.19970	-0.16330	-0.11991	-0.19328	-0.17449	-0.14176	-0.21585	-0.27609	-0.10782	-0.09353	-0.11494	-0.10537	-0.19233	-0.25001	-0.24117	-0.19819	-0.22417	-0.12654	-0.39364	-0.13291	-0.23350	-0.21544	-0.20042	-0.18731	-0.22375	-0.21383	-0.14088	-0.15230	-0.16737	-0.15605	-0.14446	-0.20462	-0.19618	-0.20179	-0.21291	-0.09794	-0.14712	-0.15794	-0.19043	-0.28176	-0.30685	-0.18641	-0.24238	-0.16062
84	-0.14074	-0.17811	-0.10550	-0.12801	-0.16238	-0.11383	-0.20081	-0.12625	-0.11448	-0.11995	-0.18004	-0.19324	-0.23776	-0.24939	-0.17670	-0.23702	-0.18584	-0.10261	-0.19376	-0.16649	-0.12133	-0.18952	-0.17231	-0.14064	-0.21234	-0.27108	-0.11338	-0.09352	-0.11439	-0.10026	-0.18779	-0.24811	-0.24001	-0.19533	-0.22363	-0.12343	-0.38895	-0.13069	-0.23078	-0.21247	-0.19874	-0.17836	-0.22418	-0.20935	-0.13793	-0.14769	-0.16550	-0.15303	-0.14580	-0.20439	-0.19317	-0.19690	-0.20811	-0.09750	-0.14501	-0.15030	-0.18536	-0.27710	-0.30184	-0.18681	-0.23445	-0.15725
85	-0.14214	-0.17490	-0.10625	-0.13049	-0.15915	-0.11023	-0.19672	-0.13208	-0.11871	-0.12173	-0.17882	-0.18963	-0.23980	-0.24294	-0.17736	-0.23302	-0.18098	-0.10594	-0.18896	-0.16986	-0.12436	-0.18648	-0.17135	-0.14091	-0.21029	-0.26683	-0.12126	-0.09429	-0.11471	-0.09612	-0.18370	-0.24689	-0.24079	-0.19464	-0.22349	-0.12079	-0.38478	-0.12896	-0.22815	-0.21107	-0.19738	-0.17032	-0.22542	-0.20616	-0.13602	-0.14331	-0.16470	-0.15037	-0.14767	-0.20530	-0.19184	-0.19203	-0.20407	-0.09817	-0.14349	-0.14406	-0.18250	-0.27314	-0.29757	-0.18780	-0.22734	-0.15567
86	-0.14451	-0.17327	-0.10749	-0.13319	-0.15601	-0.10760	-0.19418	-0.13903	-0.12365	-0.12457	-0.17850	-0.18768	-0.24323	-0.23809	-0.17869	-0.23096	-0.17822	-0.10995	-0.18560	-0.17392	-0.12851	-0.18411	-0.17120	-0.14287	-0.20951	-0.26286	-0.13094	-0.09615	-0.11615	-0.09317	-0.18002	-0.24639	-0.24222	-0.19513	-0.22418	-0.11972	-0.38132	-0.12754	-0.22590	-0.21135	-0.19689	-0.16363	-0.22784	-0.20471	-0.13505	-0.13942	-0.16521	-0.14778	-0.15072	-0.20810	-0.19148	-0.18763	-0.20080	-0.09948	-0.14308	-0.13930	-0.18175	-0.26960	-0.29450	-0.18966	-0.22148	-0.15529
87	-0.14831	-0.17281	-0.10939	-0.13649	-0.15400	-0.10636	-0.19323	-0.14700	-0.12957	-0.12828	-0.17913	-0.18759	-0.24764	-0.23437	-0.18093	-0.22991	-0.17713	-0.11448	-0.18335	-0.17866	-0.13417	-0.18181	-0.17180	-0.14648	-0.20982	-0.25907	-0.14164	-0.09863	-0.11884	-0.09117	-0.17702	-0.24639	-0.24441	-0.19650	-0.22662	-0.12000	-0.37906	-0.12690	-0.22442	-0.21304	-0.19717	-0.15831	-0.23162	-0.20369	-0.13477	-0.13627	-0.16723	-0.14573	-0.15613	-0.21237	-0.19174	-0.18457	-0.19895	-0.10206	-0.14374	-0.13573	-0.18252	-0.26733	-0.29256	-0.19252	-0.21659	-0.15586
88	-0.15383	-0.17306	-0.11211	-0.14051	-0.15323	-0.10603	-0.19386	-0.15619	-0.13697	-0.13295	-0.17994	-0.18889	-0.25293	-0.23110	-0.18439	-0.22976	-0.17720	-0.11979	-0.18219	-0.18433	-0.14157	-0.17894	-0.17326	-0.15136	-0.21085	-0.25543	-0.15314	-0.10247	-0.12291	-0.09015	-0.17521	-0.24720	-0.24719	-0.19872	-0.23112	-0.12145	-0.37853	-0.12746	-0.22380	-0.21505	-0.19812	-0.15424	-0.23603	-0.20286	-0.13613	-0.13387	-0.17155	-0.14421	-0.16341	-0.21726	-0.19329	-0.18364	-0.19944	-0.10604	-0.14507	-0.13349	-0.18427	-0.26659	-0.29066	-0.19665	-0.21251	-0.15771
89	-0.16079	-0.17394	-0.11585	-0.14562	-0.15341	-0.10570	-0.19623	-0.16628	-0.14527	-0.13886	-0.18150	-0.19165	-0.25986	-0.22877	-0.18866	-0.23119	-0.17808	-0.12645	-0.18201	-0.19194	-0.14979	-0.17682	-0.17540	-0.15818	-0.21271	-0.25181	-0.16571	-0.10752	-0.12799	-0.09076	-0.17492	-0.24816	-0.25045	-0.20145	-0.23701	-0.12409	-0.37926	-0.12989	-0.22363	-0.21812	-0.19967	-0.15137	-0.24017	-0.20271	-0.13961	-0.13269	-0.17667	-0.14291	-0.17237	-0.22227	-0.19641	-0.18503	-0.20176	-0.11126	-0.14668	-0.13252	-0.18688	-0.26686	-0.28866	-0.20166	-0.20920	-0.16058
90	-0.16843	-0.17592	-0.12078	-0.15217	-0.15476	-0.10650	-0.19978	-0.17655	-0.15440	-0.14608	-0.18462	-0.19606	-0.26776	-0.22786	-0.19329	-0.23499	-0.17942	-0.13476	-0.18248	-0.20151	-0.15861	-0.17631	-0.17817	-0.16732	-0.21599	-0.24810	-0.17928	-0.11305	-0.13304	-0.09344	-0.17655	-0.24849	-0.25407	-0.20479	-0.24367	-0.12725	-0.38031	-0.13452	-0.22361	-0.22301	-0.20176	-0.14964	-0.24376	-0.20364	-0.14467	-0.13233	-0.18234	-0.14256	-0.18314	-0.22776	-0.20065	-0.18808	-0.20543	-0.11754	-0.14873	-0.13242	-0.19111	-0.26829	-0.28682	-0.20618	-0.20679	-0.16421
91	-0.17678	-0.17913	-0.12685	-0.15928	-0.15747	-0.10882	-0.20394	-0.18703	-0.16449	-0.15456	-0.18866	-0.20213	-0.27602	-0.22818	-0.19843	-0.24135	-0.18076	-0.14437	-0.18350	-0.21247	-0.16820	-0.17734	-0.18157	-0.17775	-0.22121	-0.24498	-0.19369	-0.11985	-0.13882	-0.09775	-0.18038	-0.24863	-0.25764	-0.20861	-0.25136	-0.13149	-0.38261	-0.14044	-0.22405	-0.22898	-0.20481	-0.14931	-0.24704	-0.20605	-0.15052	-0.13265	-0.18966	-0.14310	-0.19578	-0.23420	-0.20570	-0.19219	-0.21051	-0.12398	-0.15120	-0.13350	-0.19688	-0.27117	-0.28506	-0.21063	-0.20546	-0.16887
92	-0.18676	-0.18335	-0.13461	-0.16695	-0.16175	-0.11200	-0.20902	-0.19745	-0.17520	-0.16421	-0.19366	-0.20953	-0.28488	-0.22950	-0.20513	-0.24893	-0.18218	-0.15425	-0.18525	-0.22435	-0.17875	-0.18023	-0.18572	-0.18907	-0.22813	-0.24311	-0.20980	-0.12766	-0.14559	-0.10317	-0.18628	-0.24901	-0.26093	-0.21247	-0.25998	-0.13701	-0.38664	-0.14810	-0.22603	-0.23600	-0.20918	-0.15070	-0.25080	-0.20958	-0.15701	-0.13419	-0.19763	-0.14392	-0.21015	-0.24154	-0.21123	-0.19729	-0.21714	-0.13034	-0.15390	-0.13601	-0.20349	-0.27531	-0.28363	-0.21591	-0.20492	-0.17516
93	-0.19761	-0.18817	-0.14465	-0.17545	-0.16775	-0.11574	-0.21502	-0.20715	-0.18683	-0.17481	-0.20008	-0.21808	-0.29483	-0.23158	-0.21371	-0.25681	-0.18314	-0.16502	-0.18797	-0.23769	-0.19020	-0.18425	-0.19110	-0.20183	-0.23651	-0.24275	-0.22698	-0.13611	-0.15266	-0.10934	-0.19379	-0.24984	-0.26432	-0.21735	-0.26943	-0.14244	-0.39186	-0.15783	-0.22919	-0.24417	-0.21491	-0.15407	-0.25610	-0.21337	-0.16447	-0.13669	-0.20609	-0.14561	-0.22565	-0.24937	-0.21720	-0.20406	-0.22463	-0.13677	-0.15691	-0.13995	-0.21082	-0.27982	-0.28252	-0.22263	-0.20506	-0.18273
94	-0.20895	-0.19361	-0.15624	-0.18372	-0.17482	-0.12011	-0.22180	-0.21563	-0.19954	-0.18589	-0.20828	-0.22797	-0.30611	-0.23427	-0.22423	-0.26576	-0.18280	-0.17655	-0.19162	-0.25301	-0.20209	-0.18888	-0.19805	-0.21636	-0.24617	-0.24404	-0.24438	-0.14529	-0.16053	-0.11592	-0.20266	-0.25126	-0.26899	-0.22395	-0.27980	-0.14817	-0.39714	-0.16898	-0.23328	-0.25350	-0.22145	-0.15946	-0.26350	-0.21790	-0.17316	-0.13985	-0.21523	-0.14814	-0.24119	-0.25824	-0.22424	-0.21293	-0.23243	-0.14320	-0.16031	-0.14524	-0.21855	-0.28393	-0.28169	-0.23135	-0.20609	-0.19159
95	-0.22114	-0.19988	-0.16948	-0.19182	-0.18229	-0.12532	-0.22937	-0.22315	-0.21294	-0.19675	-0.21876	-0.23940	-0.31856	-0.23769	-0.23688	-0.27450	-0.18141	-0.18714	-0.19647	-0.26983	-0.21391	-0.19504	-0.20653	-0.23095	-0.25677	-0.24699	-0.26259	-0.15500	-0.16977	-0.12221	-0.21306	-0.25318	-0.27510	-0.23220	-0.29136	-0.15455	-0.40320	-0.18112	-0.23898	-0.26398	-0.22878	-0.16660	-0.27323	-0.22377	-0.18336	-0.14368	-0.22458	-0.15127	-0.25745	-0.26814	-0.23248	-0.22379	-0.24108	-0.14997	-0.16419	-0.15176	-0.22658	-0.28731	-0.28185	-0.24231	-0.20831	-0.20160
96	-0.23396	-0.20671	-0.18465	-0.20023	-0.19043	-0.13123	-0.23743	-0.23020	-0.22704	-0.20664	-0.23150	-0.25235	-0.33171	-0.24166	-0.25124	-0.28202	-0.17874	-0.19787	-0.20277	-0.28679	-0.22604	-0.20179	-0.21640	-0.24531	-0.26816	-0.25137	-0.28063	-0.16535	-0.18061	-0.12836	-0.22491	-0.25555	-0.28213	-0.24181	-0.30360	-0.16129	-0.41049	-0.19395	-0.24613	-0.27514	-0.23700	-0.17515	-0.28522	-0.23113	-0.19512	-0.14838	-0.23453	-0.15568	-0.27522	-0.27867	-0.24192	-0.23628	-0.25026	-0.15780	-0.16872	-0.15918	-0.23519	-0.29033	-0.28344	-0.25517	-0.21211	-0.21210
97	-0.24729	-0.21412	-0.20119	-0.20876	-0.19912	-0.13749	-0.24570	-0.23696	-0.24162	-0.21623	-0.24573	-0.26657	-0.34571	-0.24577	-0.26737	-0.28901	-0.17446	-0.20964	-0.21023	-0.30354	-0.23867	-0.20902	-0.22752	-0.26018	-0.28002	-0.25660	-0.29827	-0.17636	-0.19310	-0.13488	-0.23796	-0.25843	-0.28973	-0.25269	-0.31599	-0.16834	-0.41717	-0.20735	-0.25460	-0.28645	-0.24574	-0.18541	-0.29902	-0.23950	-0.20813	-0.15367	-0.24499	-0.16112	-0.29424	-0.28975	-0.25308	-0.25039	-0.26000	-0.16645	-0.17370	-0.16730	-0.24398	-0.29418	-0.28629	-0.26894	-0.21793	-0.22371
98	-0.26080	-0.22215	-0.21792	-0.21731	-0.20805	-0.14373	-0.25468	-0.24378	-0.25628	-0.22695	-0.26168	-0.28180	-0.36098	-0.25027	-0.28552	-0.29585	-0.16861	-0.22241	-0.21830	-0.32039	-0.25177	-0.21794	-0.23959	-0.27639	-0.29195	-0.26233	-0.31656	-0.18771	-0.20728	-0.14213	-0.25199	-0.26128	-0.29829	-0.26495	-0.32848	-0.17527	-0.42315	-0.22139	-0.26430	-0.29761	-0.25477	-0.19732	-0.31357	-0.24885	-0.22258	-0.15925	-0.25489	-0.16725	-0.31456	-0.30076	-0.26646	-0.26595	-0.27099	-0.17396	-0.17875	-0.17645	-0.25305	-0.29865	-0.28985	-0.28366	-0.22604	-0.23615
99	-0.27331	-0.23051	-0.23414	-0.22597	-0.21713	-0.14990	-0.26431	-0.25145	-0.27114	-0.23921	-0.27922	-0.29796	-0.37709	-0.25545	-0.30468	-0.30300	-0.16113	-0.23617	-0.22645	-0.33735	-0.26546	-0.22793	-0.25215	-0.29387	-0.30445	-0.26830	-0.33510	-0.19975	-0.22283	-0.15028	-0.26724	-0.26337	-0.30770	-0.27857	-0.34095	-0.18201	-0.42850	-0.23600	-0.27452	-0.30848	-0.26415	-0.21027	-0.32789	-0.25940	-0.23824	-0.16503	-0.26320	-0.17509	-0.33635	-0.31149	-0.28177	-0.28148	-0.28312	-0.18154	-0.18363	-0.18623	-0.26236	-0.30295	-0.29442	-0.29924	-0.23598	-0.24837
100	-0.28493	-0.23904	-0.25007	-0.23513	-0.22690	-0.15655	-0.27411	-0.26112	-0.28667	-0.25298	-0.29736	-0.31518	-0.39335	-0.26124	-0.32397	-0.31109	-0.15220	-0.25015	-0.23447	-0.35335	-0.27909	-0.23880	-0.26517	-0.31243	-0.31787	-0.27424	-0.35405	-0.21191	-0.23894	-0.15926	-0.28348	-0.26420	-0.31706	-0.29291	-0.35280	-0.18940	-0.43274	-0.25041	-0.28486	-0.31897	-0.27405	-0.22321	-0.34149	-0.27117	-0.25437	-0.17114	-0.27091	-0.18394	-0.35976	-0.32258	-0.29779	-0.29697	-0.29661	-0.18905	-0.18790	-0.19624	-0.27106	-0.30683	-0.29953	-0.31482	-0.24740	-0.26011
101	-0.29631	-0.24795	-0.26545	-0.24542	-0.23781	-0.16405	-0.28425	-0.27327	-0.30324	-0.26826	-0.31523	-0.33332	-0.40949	-0.26720	-0.34330	-0.32012	-0.14224	-0.26345	-0.24274	-0.36733	-0.29227	-0.25062	-0.27866	-0.33235	-0.33213	-0.27978	-0.37362	-0.22323	-0.25539	-0.16920	-0.30038	-0.26443	-0.32703	-0.30746	-0.36355	-0.19739	-0.43677	-0.26406	-0.29478	-0.32893	-0.28445	-0.23569	-0.35395	-0.28348	-0.27158	-0.17819	-0.27946	-0.19268	-0.38501	-0.33407	-0.31406	-0.31302	-0.31140	-0.19520	-0.19152	-0.20646	-0.27936	-0.31038	-0.30438	-0.33095	-0.26005	-0.27167
102	-0.30743	-0.25787	-0.28080	-0.25734	-0.24951	-0.17194	-0.29517	-0.28832	-0.32053	-0.28535	-0.33287	-0.35227	-0.42626	-0.27334	-0.36352	-0.32997	-0.13166	-0.27611	-0.25163	-0.37968	-0.30610	-0.26284	-0.29208	-0.35443	-0.34683	-0.28509	-0.39278	-0.23412	-0.27181	-0.18071	-0.31830	-0.26412	-0.33782	-0.32292	-0.37359	-0.20564	-0.44071	-0.27783	-0.30317	-0.33804	-0.29490	-0.24783	-0.36514	-0.29602	-0.28962	-0.18614	-0.28825	-0.20140	-0.41111	-0.34574	-0.33015	-0.32932	-0.32623	-0.20133	-0.19533	-0.21712	-0.28746	-0.31379	-0.30908	-0.34756	-0.27327	-0.28319
103	-0.31903	-0.26881	-0.29729	-0.27121	-0.26166	-0.18068	-0.30730	-0.30680	-0.33805	-0.30418	-0.35102	-0.37179	-0.44347	-0.27996	-0.38428	-0.34054	-0.12121	-0.28872	-0.26125	-0.39203	-0.32045	-0.27520	-0.30527	-0.37729	-0.36049	-0.29070	-0.41182	-0.24470	-0.28793	-0.19358	-0.33704	-0.26272	-0.34896	-0.33944	-0.38316	-0.21367	-0.44364	-0.29121	-0.31098	-0.34669	-0.30501	-0.25986	-0.37488	-0.30912	-0.30724	-0.19444	-0.29747	-0.20966	-0.43661	-0.35729	-0.34581	-0.34588	-0.34138	-0.20725	-0.19916	-0.22820	-0.29532	-0.31685	-0.31292	-0.36394	-0.28608	-0.29467
104	-0.33166	-0.28020	-0.31509	-0.28738	-0.27423	-0.19057	-0.32078	-0.32885	-0.35635	-0.32438	-0.36985	-0.39095	-0.45990	-0.28640	-0.40494	-0.35140	-0.11144	-0.30158	-0.27162	-0.40571	-0.33513	-0.28767	-0.31848	-0.40002	-0.37220	-0.29655	-0.43177	-0.25520	-0.30447	-0.20736	-0.35576	-0.26035	-0.36067	-0.35709	-0.39210	-0.22092	-0.44538	-0.30457	-0.31918	-0.35536	-0.31569	-0.27141	-0.38205	-0.32310	-0.32440	-0.20352	-0.30696	-0.21767	-0.46255	-0.36837	-0.36188	-0.36268	-0.35689	-0.21318	-0.20297	-0.23970	-0.30329	-0.31840	-0.31609	-0.38068	-0.29803	-0.30660
105	-0.34507	-0.29114	-0.33407	-0.30472	-0.28751	-0.20078	-0.33557	-0.35451	-0.37734	-0.34553	-0.38919	-0.40997	-0.47388	-0.29267	-0.42526	-0.36167	-0.10255	-0.31443	-0.28323	-0.42131	-0.35075	-0.30040	-0.33214	-0.42324	-0.38249	-0.30261	-0.45335	-0.26606	-0.32138	-0.22202	-0.37349	-0.25749	-0.37183	-0.37613	-0.40003	-0.22824	-0.44511	-0.31923	-0.32750	-0.36430	-0.32751	-0.28284	-0.38724	-0.33762	-0.34158	-0.21464	-0.31584	-0.22718	-0.48832	-0.37949	-0.37824	-0.37947	-0.37165	-0.21996	-0.20790	-0.25170	-0.31132	-0.31899	-0.31993	-0.39651	-0.30934	-0.31881
106	-0.36005	-0.30156	-0.35401	-0.32161	-0.30104	-0.21154	-0.35159	-0.38349	-0.40165	-0.36804	-0.40890	-0.42968	-0.48609	-0.29937	-0.44445	-0.37068	-0.09522	-0.32803	-0.29658	-0.43903	-0.36728	-0.31370	-0.34587	-0.44640	-0.39237	-0.30887	-0.47516	-0.27708	-0.33836	-0.23830	-0.39089	-0.25475	-0.38155	-0.39633	-0.40719	-0.23652	-0.44191	-0.33391	-0.33720	-0.37418	-0.34044	-0.29461	-0.39160	-0.35232	-0.35918	-0.22804	-0.32488	-0.23806	-0.51242	-0.39157	-0.39420	-0.39643	-0.38544	-0.22642	-0.21398	-0.26417	-0.31947	-0.31967	-0.32402	-0.41017	-0.31980	-0.33160
107	-0.37686	-0.31173	-0.37465	-0.33802	-0.31456	-0.22325	-0.36878	-0.41485	-0.42943	-0.39274	-0.42904	-0.44884	-0.49718	-0.30650	-0.46341	-0.37920	-0.09003	-0.34280	-0.31120	-0.45915	-0.38530	-0.32766	-0.35953	-0.46878	-0.40268	-0.31513	-0.49737	-0.28919	-0.35601	-0.25618	-0.40824	-0.25267	-0.39191	-0.41720	-0.41419	-0.24538	-0.43618	-0.34904	-0.34874	-0.38490	-0.35429	-0.30650	-0.39503	-0.36756	-0.37696	-0.24274	-0.33375	-0.24994	-0.53598	-0.40496	-0.40981	-0.41374	-0.39902	-0.23331	-0.22102	-0.27781	-0.32827	-0.32042	-0.32802	-0.42325	-0.32954	-0.34585
108	-0.39494	-0.32170	-0.39632	-0.35533	-0.32895	-0.23576	-0.38726	-0.44873	-0.46060	-0.42019	-0.44936	-0.46715	-0.50725	-0.31376	-0.48413	-0.38740	-0.08741	-0.35876	-0.32689	-0.48221	-0.40600	-0.34221	-0.37347	-0.49058	-0.41362	-0.32119	-0.52106	-0.30294	-0.37465	-0.27543	-0.42536	-0.25144	-0.40334	-0.43828	-0.42136	-0.25529	-0.42858	-0.36563	-0.36157	-0.39643	-0.36886	-0.31817	-0.39816	-0.38307	-0.39566	-0.25920	-0.34191	-0.26305	-0.56014	-0.41985	-0.42553	-0.43151	-0.41301	-0.24191	-0.22929	-0.29255	-0.33783	-0.32181	-0.33228	-0.43733	-0.33889	-0.36104
109	-0.41481	-0.33100	-0.41925	-0.37461	-0.34444	-0.24903	-0.40749	-0.48535	-0.49442	-0.44939	-0.46949	-0.48505	-0.51832	-0.32094	-0.50600	-0.39511	-0.08770	-0.37686	-0.34377	-0.50701	-0.42821	-0.35746	-0.38791	-0.51350	-0.42459	-0.32743	-0.54508	-0.31740	-0.39473	-0.29655	-0.44343	-0.25111	-0.41603	-0.45949	-0.42818	-0.26661	-0.41960	-0.38342	-0.37604	-0.40992	-0.38411	-0.32965	-0.40217	-0.39853	-0.41594	-0.27769	-0.35140	-0.27651	-0.58556	-0.43687	-0.44208	-0.45006	-0.42648	-0.25257	-0.23864	-0.30764	-0.34831	-0.32401	-0.33779	-0.45328	-0.34807	-0.37783
110	-0.43673	-0.34022	-0.44295	-0.39552	-0.36131	-0.26307	-0.43069	-0.52427	-0.53020	-0.47990	-0.48938	-0.50166	-0.53198	-0.32821	-0.52910	-0.40271	-0.09080	-0.39697	-0.36214	-0.53196	-0.45124	-0.37380	-0.40210	-0.53812	-0.43598	-0.33460	-0.56880	-0.33308	-0.41706	-0.31924	-0.46272	-0.25197	-0.43132	-0.48084	-0.43522	-0.27932	-0.40937	-0.40200	-0.39168	-0.42543	-0.40023	-0.34127	-0.40813	-0.41400	-0.43750	-0.29855	-0.36272	-0.29023	-0.61248	-0.45689	-0.46014	-0.46969	-0.43949	-0.26542	-0.24924	-0.32479	-0.35990	-0.32696	-0.34548	-0.47100	-0.35794	-0.39673
111	-0.46081	-0.35124	-0.46738	-0.41915	-0.38052	-0.27814	-0.45735	-0.56616	-0.56745	-0.51227	-0.50929	-0.51771	-0.54854	-0.33612	-0.55416	-0.41036	-0.09672	-0.41871	-0.38252	-0.55768	-0.47558	-0.39132	-0.41581	-0.56471	-0.44838	-0.34201	-0.59193	-0.35058	-0.44215	-0.34252	-0.48308	-0.25411	-0.44858	-0.50225	-0.44347	-0.29346	-0.39883	-0.42224	-0.40782	-0.44282	-0.41749	-0.35341	-0.41561	-0.42987	-0.46126	-0.32248	-0.37590	-0.30539	-0.64069	-0.47909	-0.47939	-0.49073	-0.45216	-0.28127	-0.26182	-0.34397	-0.37245	-0.33166	-0.35555	-0.48995	-0.36865	-0.41671
