47	-0.61116	-0.23447	-0.34337	-0.29582	-0.39663	-0.40281	-0.35116	-0.23052	-0.37773	-0.36176	-0.49132	-0.27440	-0.26548	-0.39503	-0.33835	-0.27335	-0.46242	-0.36522	-0.43948	-0.41900	-0.48056	-0.34678	-0.25430	-0.52730	-0.32619	-0.29914	-0.57093	-0.44605	-0.45670	-0.32395	-0.45405	-0.40233	-0.39880	-0.42402	-0.46202	-0.37025	-0.42498	-0.34239	-0.48654	-0.32699	-0.40428	-0.27917	-0.30310	-0.50508	-0.37388	-0.32652	-0.31842	-0.32409	-0.36726	-0.43377	-0.45058	-0.27468	-0.27164	-0.41930	-0.40629	-0.49280	-0.34868	-0.43784	-0.33739	-0.34131	-0.45474	-0.42162	-0.34611	-0.44576	-0.26559	-0.30536	-0.32778	-0.27231	-0.33340	-0.34172	-0.29306	-0.37664	-0.42372	-0.36176	-0.34421	-0.43486	-0.22493	-0.41184	-0.32597	-0.42178	-0.33232	-0.43487	-0.36596	-0.35501	-0.38964	-0.41189	-0.34811	-0.30669	-0.31490	-0.37662	-0.40049	-0.46093	-0.42626	-0.33217	-0.42397	-0.35176	-0.37399	-0.38457	-0.42050	-0.35026	-0.27377	-0.42807	-0.35092	-0.34634	-0.46503	-0.37729	-0.34815	-0.35698	-0.40932	-0.45644	-0.38945	-0.34514	-0.35261	-0.37642	-0.42572	-0.46273	-0.42105	-0.39721	-0.38425	-0.47491	-0.38788	-0.45639	-0.52489	-0.44518	-0.43716	-0.32275	-0.43611	-0.31073	-0.40513	-0.44034	-0.49314	-0.37157	-0.42075	-0.37783
48	-0.63196	-0.24861	-0.35903	-0.29903	-0.41104	-0.41873	-0.37033	-0.24379	-0.39889	-0.36031	-0.50916	-0.28896	-0.27745	-0.41222	-0.34970	-0.28049	-0.47342	-0.36872	-0.45342	-0.42627	-0.48790	-0.36509	-0.25155	-0.55282	-0.34374	-0.31468	-0.59195	-0.46212	-0.47748	-0.33885	-0.47367	-0.41479	-0.41703	-0.44090	-0.48637	-0.38429	-0.43285	-0.35477	-0.50931	-0.34427	-0.42656	-0.29077	-0.31998	-0.52642	-0.39038	-0.34388	-0.33412	-0.34330	-0.38253	-0.45147	-0.46719	-0.28823	-0.28286	-0.43653	-0.42511	-0.51636	-0.36558	-0.44639	-0.35019	-0.35558	-0.47140	-0.44190	-0.36208	-0.46922	-0.27782	-0.31866	-0.34023	-0.29192	-0.35106	-0.35817	-0.29980	-0.39734	-0.43823	-0.36602	-0.35250	-0.45249	-0.23974	-0.42161	-0.34940	-0.43708	-0.34200	-0.46022	-0.37547	-0.36016	-0.39517	-0.42583	-0.36635	-0.30700	-0.32966	-0.38269	-0.40885	-0.48214	-0.43814	-0.33964	-0.43503	-0.36977	-0.38450	-0.39078	-0.42551	-0.35931	-0.28445	-0.44206	-0.35374	-0.35597	-0.47101	-0.38548	-0.36408	-0.36253	-0.42298	-0.46871	-0.40248	-0.35829	-0.36747	-0.38332	-0.43475	-0.46876	-0.42621	-0.41161	-0.39560	-0.48265	-0.39900	-0.46916	-0.54770	-0.45390	-0.45057	-0.32516	-0.44649	-0.31871	-0.41799	-0.44837	-0.50612	-0.38022	-0.44093	-0.39723
49	-0.65045	-0.26191	-0.37392	-0.30040	-0.42395	-0.43442	-0.39031	-0.25529	-0.41772	-0.35766	-0.52396	-0.30323	-0.28947	-0.42909	-0.36216	-0.28840	-0.47981	-0.37323	-0.46591	-0.43170	-0.49364	-0.38167	-0.24687	-0.57537	-0.36034	-0.32686	-0.61221	-0.47281	-0.49780	-0.35325	-0.48765	-0.42460	-0.43616	-0.45603	-0.51120	-0.40014	-0.44246	-0.36708	-0.53487	-0.36145	-0.44851	-0.30170	-0.33611	-0.54746	-0.40437	-0.36062	-0.34895	-0.36260	-0.39723	-0.46709	-0.48120	-0.30314	-0.29292	-0.45410	-0.44474	-0.54131	-0.38342	-0.45282	-0.35894	-0.37526	-0.48645	-0.45972	-0.37898	-0.49513	-0.28951	-0.33550	-0.35248	-0.31012	-0.36889	-0.37315	-0.30558	-0.41427	-0.44866	-0.36909	-0.35831	-0.46806	-0.25230	-0.43476	-0.37295	-0.45043	-0.35237	-0.48228	-0.38629	-0.36736	-0.40434	-0.44187	-0.38605	-0.30825	-0.34066	-0.39218	-0.41876	-0.49963	-0.44648	-0.34465	-0.44546	-0.38743	-0.39455	-0.39149	-0.42528	-0.37086	-0.29055	-0.45476	-0.35338	-0.36171	-0.47493	-0.39250	-0.37453	-0.36581	-0.43403	-0.48495	-0.41360	-0.37170	-0.37917	-0.38739	-0.44168	-0.47085	-0.42925	-0.42412	-0.40776	-0.49666	-0.40953	-0.47900	-0.56950	-0.46174	-0.46405	-0.32705	-0.45432	-0.32102	-0.43142	-0.45080	-0.51376	-0.39108	-0.46033	-0.41673
50	-0.66626	-0.27331	-0.38943	-0.30124	-0.43562	-0.44907	-0.40971	-0.26666	-0.43500	-0.35366	-0.53654	-0.31482	-0.30247	-0.44503	-0.37489	-0.29473	-0.48629	-0.37515	-0.47600	-0.43531	-0.49882	-0.39637	-0.24407	-0.59640	-0.37772	-0.33746	-0.63128	-0.48243	-0.51615	-0.36716	-0.49666	-0.43027	-0.45393	-0.47066	-0.53525	-0.41662	-0.45341	-0.37948	-0.55966	-0.37475	-0.46921	-0.31144	-0.35083	-0.56761	-0.41631	-0.37518	-0.36258	-0.38068	-0.41105	-0.48100	-0.49045	-0.32093	-0.30133	-0.46959	-0.46474	-0.56518	-0.40130	-0.45682	-0.36441	-0.39723	-0.49988	-0.47387	-0.39740	-0.52139	-0.30164	-0.35340	-0.36347	-0.32689	-0.38770	-0.38480	-0.30880	-0.42674	-0.45621	-0.37488	-0.36079	-0.48010	-0.26217	-0.44970	-0.39660	-0.46071	-0.36325	-0.50444	-0.39794	-0.37390	-0.41337	-0.45913	-0.40730	-0.31236	-0.34754	-0.40601	-0.43028	-0.51349	-0.45308	-0.34886	-0.45594	-0.40260	-0.40342	-0.39017	-0.42306	-0.38451	-0.29545	-0.46686	-0.35234	-0.36224	-0.47845	-0.39765	-0.38054	-0.36884	-0.44177	-0.50073	-0.42434	-0.38341	-0.38753	-0.39022	-0.45013	-0.47214	-0.43182	-0.43456	-0.41727	-0.51215	-0.41897	-0.48847	-0.58781	-0.47276	-0.47906	-0.32916	-0.46001	-0.31897	-0.44678	-0.44724	-0.52028	-0.40480	-0.47786	-0.43420
51	-0.67801	-0.28186	-0.40334	-0.30303	-0.44684	-0.46247	-0.42573	-0.27481	-0.44793	-0.34910	-0.54728	-0.32679	-0.31305	-0.45671	-0.38646	-0.30134	-0.49268	-0.37680	-0.48438	-0.43635	-0.50469	-0.40850	-0.24181	-0.61515	-0.39634	-0.34810	-0.64861	-0.49033	-0.53095	-0.37809	-0.50004	-0.43177	-0.46979	-0.48448	-0.55890	-0.43109	-0.46283	-0.39176	-0.58248	-0.38607	-0.48678	-0.32094	-0.36436	-0.58642	-0.42561	-0.38525	-0.37304	-0.39757	-0.42309	-0.49278	-0.49657	-0.33785	-0.30906	-0.48367	-0.48186	-0.58697	-0.41818	-0.45904	-0.36794	-0.41852	-0.51327	-0.48528	-0.41591	-0.54481	-0.31443	-0.36989	-0.37343	-0.34182	-0.40776	-0.39304	-0.30767	-0.43584	-0.46247	-0.38735	-0.36222	-0.49100	-0.27022	-0.46752	-0.41941	-0.46884	-0.37209	-0.52523	-0.40888	-0.37908	-0.42230	-0.47568	-0.42911	-0.32078	-0.35638	-0.42233	-0.44292	-0.52550	-0.46031	-0.35477	-0.46584	-0.41461	-0.41007	-0.38919	-0.41991	-0.39638	-0.30213	-0.47409	-0.35113	-0.35929	-0.48212	-0.40059	-0.38517	-0.37289	-0.44435	-0.51425	-0.43335	-0.39209	-0.39302	-0.39213	-0.45950	-0.47528	-0.43518	-0.44314	-0.42401	-0.52866	-0.42765	-0.49904	-0.60157	-0.48864	-0.49253	-0.33122	-0.46570	-0.31545	-0.46065	-0.44198	-0.52793	-0.42060	-0.49258	-0.44869
52	-0.68722	-0.28868	-0.41433	-0.30576	-0.45712	-0.47336	-0.43982	-0.27923	-0.45388	-0.34590	-0.55546	-0.33821	-0.31904	-0.46505	-0.39578	-0.30997	-0.49672	-0.38218	-0.49025	-0.43664	-0.50886	-0.41888	-0.23795	-0.62999	-0.41464	-0.35770	-0.66213	-0.49721	-0.54095	-0.38910	-0.50000	-0.43251	-0.48521	-0.49648	-0.58174	-0.44153	-0.47119	-0.40271	-0.60292	-0.39492	-0.49913	-0.32993	-0.37516	-0.60367	-0.43082	-0.39216	-0.37993	-0.41323	-0.43253	-0.50110	-0.50128	-0.35338	-0.31825	-0.49678	-0.49562	-0.60774	-0.43328	-0.46008	-0.36911	-0.43825	-0.52742	-0.49494	-0.43068	-0.56673	-0.32690	-0.38367	-0.38406	-0.35628	-0.42651	-0.40037	-0.30422	-0.44059	-0.46910	-0.40479	-0.36483	-0.50160	-0.27839	-0.48831	-0.43905	-0.47748	-0.37815	-0.54239	-0.41955	-0.38317	-0.43516	-0.48966	-0.44936	-0.33322	-0.36530	-0.44000	-0.45444	-0.53725	-0.46801	-0.36228	-0.47250	-0.42474	-0.41348	-0.38789	-0.41657	-0.40710	-0.30862	-0.47462	-0.35081	-0.35694	-0.48704	-0.40350	-0.38840	-0.37804	-0.44200	-0.52736	-0.44014	-0.39740	-0.39726	-0.39400	-0.46972	-0.48169	-0.43972	-0.45025	-0.42986	-0.54467	-0.43732	-0.51273	-0.61459	-0.50778	-0.50232	-0.33417	-0.47488	-0.31417	-0.47027	-0.43849	-0.53513	-0.43562	-0.50385	-0.46033
53	-0.69576	-0.29382	-0.42688	-0.30969	-0.46338	-0.48105	-0.45234	-0.28178	-0.45500	-0.34119	-0.55966	-0.34713	-0.32069	-0.47299	-0.40365	-0.32087	-0.49865	-0.38941	-0.49362	-0.43483	-0.51138	-0.42601	-0.23542	-0.63983	-0.43336	-0.36659	-0.67094	-0.50408	-0.54617	-0.40067	-0.49939	-0.43143	-0.50092	-0.50588	-0.60103	-0.45094	-0.47947	-0.41073	-0.61949	-0.40004	-0.50728	-0.33507	-0.38308	-0.61962	-0.43188	-0.39662	-0.38421	-0.42700	-0.43966	-0.50813	-0.50306	-0.36895	-0.32586	-0.50875	-0.50734	-0.62693	-0.44612	-0.46056	-0.36774	-0.45320	-0.54031	-0.50389	-0.44089	-0.58700	-0.33603	-0.39506	-0.39667	-0.37199	-0.44230	-0.40825	-0.30025	-0.44214	-0.47746	-0.42453	-0.36869	-0.51166	-0.28612	-0.50825	-0.45457	-0.48614	-0.38197	-0.55667	-0.42939	-0.38680	-0.44922	-0.50000	-0.46652	-0.34631	-0.36893	-0.45768	-0.46277	-0.54963	-0.47718	-0.36940	-0.47871	-0.43395	-0.41372	-0.38757	-0.41529	-0.41881	-0.31294	-0.47381	-0.35212	-0.35907	-0.49449	-0.40685	-0.39135	-0.38270	-0.43959	-0.53939	-0.44757	-0.39981	-0.40351	-0.39861	-0.48051	-0.49043	-0.44461	-0.45391	-0.43759	-0.55416	-0.44731	-0.52938	-0.62983	-0.52823	-0.51132	-0.33845	-0.48555	-0.31424	-0.47711	-0.43853	-0.54153	-0.44697	-0.51166	-0.47033
54	-0.70041	-0.29665	-0.44079	-0.31462	-0.46573	-0.48546	-0.46208	-0.28387	-0.45498	-0.33396	-0.56131	-0.35802	-0.32071	-0.47948	-0.41018	-0.33194	-0.50018	-0.39702	-0.49552	-0.43206	-0.51399	-0.42860	-0.23250	-0.64558	-0.45153	-0.37563	-0.67631	-0.50860	-0.54970	-0.41032	-0.49708	-0.42799	-0.51678	-0.51378	-0.61806	-0.46091	-0.48343	-0.41522	-0.63239	-0.40437	-0.51321	-0.33753	-0.38960	-0.63470	-0.43437	-0.39792	-0.38692	-0.43749	-0.44552	-0.51517	-0.50375	-0.38369	-0.33117	-0.51880	-0.51735	-0.64395	-0.45623	-0.46087	-0.36382	-0.46102	-0.55096	-0.51308	-0.44765	-0.60323	-0.34012	-0.40412	-0.41179	-0.38753	-0.45524	-0.41641	-0.29651	-0.44444	-0.48617	-0.44389	-0.37409	-0.52173	-0.29254	-0.52570	-0.46664	-0.49443	-0.38424	-0.56747	-0.43681	-0.39108	-0.46041	-0.50772	-0.48063	-0.35649	-0.36986	-0.47061	-0.46960	-0.56287	-0.49008	-0.37392	-0.48631	-0.44230	-0.41232	-0.38909	-0.41836	-0.42790	-0.31452	-0.47373	-0.35298	-0.36442	-0.50446	-0.40877	-0.39669	-0.38521	-0.43998	-0.54941	-0.45540	-0.39961	-0.41153	-0.40752	-0.48856	-0.49958	-0.44804	-0.45368	-0.44950	-0.55793	-0.45653	-0.54650	-0.64773	-0.54769	-0.51956	-0.34357	-0.49468	-0.31490	-0.48260	-0.44216	-0.54763	-0.45638	-0.51753	-0.47838
55	-0.70184	-0.29936	-0.45274	-0.31795	-0.46600	-0.48532	-0.47039	-0.28688	-0.45604	-0.32602	-0.56242	-0.36959	-0.31907	-0.48512	-0.41388	-0.34151	-0.50201	-0.40338	-0.49642	-0.43126	-0.51410	-0.43288	-0.22870	-0.64923	-0.46534	-0.38268	-0.68145	-0.51243	-0.55149	-0.41911	-0.49268	-0.42414	-0.53133	-0.52086	-0.63560	-0.46860	-0.48470	-0.41733	-0.64214	-0.40759	-0.51804	-0.34042	-0.39333	-0.64777	-0.43800	-0.39648	-0.38811	-0.44586	-0.44893	-0.51985	-0.50506	-0.39645	-0.33755	-0.52486	-0.52597	-0.65955	-0.46300	-0.46030	-0.35767	-0.46206	-0.55889	-0.52246	-0.45288	-0.61647	-0.34174	-0.40916	-0.42847	-0.40210	-0.46496	-0.42543	-0.29496	-0.44893	-0.49355	-0.45790	-0.38126	-0.53180	-0.29837	-0.54094	-0.47762	-0.50476	-0.38646	-0.57455	-0.44277	-0.39737	-0.46842	-0.51581	-0.49382	-0.36189	-0.37026	-0.47725	-0.47640	-0.57768	-0.50380	-0.37513	-0.49216	-0.44975	-0.41120	-0.39132	-0.42665	-0.43354	-0.31404	-0.47315	-0.35157	-0.37113	-0.51600	-0.40980	-0.40462	-0.38510	-0.44371	-0.55811	-0.46107	-0.39627	-0.41907	-0.42077	-0.49214	-0.50725	-0.44909	-0.45404	-0.46206	-0.56178	-0.46491	-0.56394	-0.66682	-0.56350	-0.52551	-0.34899	-0.50171	-0.31836	-0.48764	-0.44979	-0.55439	-0.46525	-0.52429	-0.48385
56	-0.70371	-0.30142	-0.45951	-0.32190	-0.46592	-0.48188	-0.47690	-0.29092	-0.45790	-0.31530	-0.56330	-0.37845	-0.31507	-0.49039	-0.41627	-0.34834	-0.50261	-0.40676	-0.49613	-0.42737	-0.51297	-0.43715	-0.22698	-0.65261	-0.47769	-0.38887	-0.68408	-0.51737	-0.54984	-0.42726	-0.48882	-0.42026	-0.54401	-0.52704	-0.65129	-0.47354	-0.48541	-0.41653	-0.64820	-0.40885	-0.51994	-0.34163	-0.39267	-0.65671	-0.43838	-0.39288	-0.38734	-0.45380	-0.44874	-0.52152	-0.50458	-0.40670	-0.34223	-0.52546	-0.53366	-0.67294	-0.46880	-0.45827	-0.35136	-0.45671	-0.56324	-0.53157	-0.45529	-0.62798	-0.34268	-0.41066	-0.44514	-0.41612	-0.47164	-0.43573	-0.29738	-0.45599	-0.50357	-0.46432	-0.38850	-0.54096	-0.30508	-0.55455	-0.48875	-0.51721	-0.39107	-0.58122	-0.44648	-0.40652	-0.47303	-0.52484	-0.50639	-0.36604	-0.36799	-0.48129	-0.48343	-0.59345	-0.51534	-0.37392	-0.49600	-0.45701	-0.41273	-0.39491	-0.43756	-0.43890	-0.31345	-0.47430	-0.34762	-0.37823	-0.52723	-0.41140	-0.41554	-0.38587	-0.44967	-0.56525	-0.46401	-0.39106	-0.42829	-0.43689	-0.49222	-0.51247	-0.44896	-0.45609	-0.47143	-0.56766	-0.47372	-0.58184	-0.68504	-0.57493	-0.53048	-0.35423	-0.50693	-0.32337	-0.49285	-0.46137	-0.56109	-0.47327	-0.53411	-0.48890
57	-0.70496	-0.30066	-0.46308	-0.32805	-0.46481	-0.47913	-0.47905	-0.29312	-0.46005	-0.30303	-0.56149	-0.38468	-0.31179	-0.49356	-0.41753	-0.35090	-0.50112	-0.40851	-0.49411	-0.42106	-0.51306	-0.43701	-0.22671	-0.65633	-0.49023	-0.39508	-0.68107	-0.52096	-0.54910	-0.43397	-0.49017	-0.41593	-0.55537	-0.53296	-0.66377	-0.47632	-0.48190	-0.41232	-0.65231	-0.41034	-0.51860	-0.33984	-0.38869	-0.65971	-0.43883	-0.38769	-0.38602	-0.45958	-0.44530	-0.52119	-0.50238	-0.41560	-0.34426	-0.52511	-0.54074	-0.68273	-0.47725	-0.45502	-0.34691	-0.44622	-0.56405	-0.53985	-0.45347	-0.63734	-0.34369	-0.41109	-0.45995	-0.42885	-0.47740	-0.44644	-0.30372	-0.46611	-0.51614	-0.46660	-0.39452	-0.54750	-0.31362	-0.56543	-0.50000	-0.52967	-0.39852	-0.58694	-0.44485	-0.41722	-0.47388	-0.53415	-0.51748	-0.37180	-0.36465	-0.48309	-0.48968	-0.60587	-0.52684	-0.37047	-0.49834	-0.46573	-0.41963	-0.40088	-0.44997	-0.44427	-0.31577	-0.47943	-0.34378	-0.38688	-0.53632	-0.41450	-0.43134	-0.38967	-0.45624	-0.57003	-0.46496	-0.38700	-0.43996	-0.45372	-0.49146	-0.51550	-0.45135	-0.45893	-0.47678	-0.57570	-0.48389	-0.59843	-0.70194	-0.58277	-0.53554	-0.35897	-0.51138	-0.32785	-0.49859	-0.47272	-0.56645	-0.48248	-0.54775	-0.49534
58	-0.70533	-0.29992	-0.46574	-0.33368	-0.46245	-0.47692	-0.47931	-0.29600	-0.46460	-0.29232	-0.55557	-0.38824	-0.30976	-0.49607	-0.41440	-0.34877	-0.49849	-0.40808	-0.49022	-0.41660	-0.51270	-0.43606	-0.22644	-0.66022	-0.49876	-0.39990	-0.67595	-0.52369	-0.55086	-0.44045	-0.49504	-0.41069	-0.56543	-0.53905	-0.67417	-0.47747	-0.47620	-0.40678	-0.65651	-0.41190	-0.51785	-0.33616	-0.38269	-0.65986	-0.44029	-0.38266	-0.38592	-0.46458	-0.43969	-0.52099	-0.49950	-0.42445	-0.34624	-0.52502	-0.54726	-0.69024	-0.48787	-0.45208	-0.34491	-0.43338	-0.56159	-0.54734	-0.45020	-0.64523	-0.34516	-0.41337	-0.47148	-0.44023	-0.48314	-0.45710	-0.31294	-0.47657	-0.52547	-0.46550	-0.39974	-0.54976	-0.32099	-0.57097	-0.51011	-0.53927	-0.40821	-0.58911	-0.43931	-0.42618	-0.47314	-0.54449	-0.52616	-0.37936	-0.36472	-0.48218	-0.49444	-0.61342	-0.53827	-0.36619	-0.49717	-0.47378	-0.42945	-0.40846	-0.46319	-0.44953	-0.32022	-0.48651	-0.34315	-0.39707	-0.54187	-0.41974	-0.44834	-0.39583	-0.46192	-0.57258	-0.46570	-0.38809	-0.45006	-0.46889	-0.49222	-0.51820	-0.45560	-0.46565	-0.47800	-0.58503	-0.49396	-0.61273	-0.71731	-0.58789	-0.54086	-0.36351	-0.51753	-0.33277	-0.50486	-0.48141	-0.57012	-0.49413	-0.56270	-0.50345
59	-0.70612	-0.29923	-0.46817	-0.33896	-0.46020	-0.47484	-0.47992	-0.30307	-0.47319	-0.28280	-0.54714	-0.38904	-0.30814	-0.49753	-0.40992	-0.34268	-0.49672	-0.40420	-0.48410	-0.41249	-0.51231	-0.43474	-0.22492	-0.66486	-0.50480	-0.40665	-0.67117	-0.52581	-0.55258	-0.44620	-0.50056	-0.40511	-0.57385	-0.54494	-0.68347	-0.47717	-0.46984	-0.40101	-0.66078	-0.41325	-0.51895	-0.33261	-0.37574	-0.65941	-0.43958	-0.37764	-0.38821	-0.47080	-0.43314	-0.52087	-0.49571	-0.43364	-0.34874	-0.52223	-0.55259	-0.69654	-0.49954	-0.44969	-0.34376	-0.42118	-0.55575	-0.55422	-0.44792	-0.65283	-0.34808	-0.41909	-0.47904	-0.45186	-0.48876	-0.46730	-0.32320	-0.48233	-0.53001	-0.46123	-0.40355	-0.54673	-0.32521	-0.57200	-0.51760	-0.54465	-0.41969	-0.59042	-0.43220	-0.43383	-0.47333	-0.55661	-0.53281	-0.38607	-0.36908	-0.48160	-0.49791	-0.61723	-0.54753	-0.36476	-0.49376	-0.47877	-0.43639	-0.41626	-0.47233	-0.45555	-0.32528	-0.49345	-0.34537	-0.40555	-0.54361	-0.42717	-0.46237	-0.40266	-0.46625	-0.57295	-0.46597	-0.39517	-0.45688	-0.48213	-0.49518	-0.52209	-0.45979	-0.47685	-0.47635	-0.59479	-0.50361	-0.62478	-0.73080	-0.59070	-0.54739	-0.36827	-0.52563	-0.33671	-0.51145	-0.48760	-0.57306	-0.50272	-0.57628	-0.51076
60	-0.70530	-0.29661	-0.46933	-0.34080	-0.45874	-0.47398	-0.48046	-0.30992	-0.48115	-0.27452	-0.53956	-0.38764	-0.30815	-0.49395	-0.40670	-0.33451	-0.49376	-0.39944	-0.47577	-0.40581	-0.51192	-0.43250	-0.22093	-0.67023	-0.51051	-0.41668	-0.66808	-0.52532	-0.55414	-0.45005	-0.50552	-0.40007	-0.57998	-0.55135	-0.69222	-0.47456	-0.46041	-0.39515	-0.66464	-0.41544	-0.52121	-0.33040	-0.36847	-0.65724	-0.43641	-0.37010	-0.39115	-0.47543	-0.42635	-0.51959	-0.49195	-0.44029	-0.35245	-0.51900	-0.55421	-0.70138	-0.51163	-0.44599	-0.34231	-0.41178	-0.54799	-0.56015	-0.44822	-0.66077	-0.35394	-0.42765	-0.48341	-0.46280	-0.49597	-0.47391	-0.33156	-0.48133	-0.52947	-0.45724	-0.40494	-0.53891	-0.32701	-0.57009	-0.52115	-0.54686	-0.43143	-0.59264	-0.42498	-0.44098	-0.47506	-0.57002	-0.53827	-0.38910	-0.37671	-0.48267	-0.50117	-0.61695	-0.55598	-0.36650	-0.49114	-0.48324	-0.44141	-0.42219	-0.47545	-0.46003	-0.33293	-0.49901	-0.34955	-0.41118	-0.54261	-0.43509	-0.47598	-0.40843	-0.46940	-0.57081	-0.46448	-0.40437	-0.46061	-0.49452	-0.49881	-0.52606	-0.46531	-0.48872	-0.47588	-0.60401	-0.51323	-0.63466	-0.74229	-0.59129	-0.55476	-0.37157	-0.53259	-0.33725	-0.51781	-0.48953	-0.57695	-0.50631	-0.58651	-0.51525
61	-0.70287	-0.29375	-0.46887	-0.33581	-0.45747	-0.47401	-0.48170	-0.31514	-0.48849	-0.26754	-0.53348	-0.38658	-0.30839	-0.48889	-0.40152	-0.32636	-0.48834	-0.39566	-0.46705	-0.39610	-0.50947	-0.43047	-0.21492	-0.67524	-0.51453	-0.42818	-0.66726	-0.52250	-0.55487	-0.45412	-0.51110	-0.39638	-0.58313	-0.55871	-0.70026	-0.46773	-0.45071	-0.38953	-0.66798	-0.41827	-0.52314	-0.32827	-0.36157	-0.65423	-0.43148	-0.36318	-0.39353	-0.47991	-0.41925	-0.51839	-0.48924	-0.44352	-0.35786	-0.51747	-0.55216	-0.70417	-0.52269	-0.44121	-0.34167	-0.40568	-0.54062	-0.56495	-0.45230	-0.66842	-0.36108	-0.43755	-0.48562	-0.47117	-0.50575	-0.47473	-0.33617	-0.47457	-0.52261	-0.45421	-0.40536	-0.52775	-0.32566	-0.56537	-0.51984	-0.54714	-0.44084	-0.59561	-0.41945	-0.44614	-0.47837	-0.58366	-0.54138	-0.38761	-0.38520	-0.48387	-0.50487	-0.61320	-0.56390	-0.36991	-0.48828	-0.48741	-0.44536	-0.42277	-0.47464	-0.45976	-0.34332	-0.50082	-0.35470	-0.41424	-0.54114	-0.44229	-0.48812	-0.41237	-0.47107	-0.56742	-0.46243	-0.41207	-0.46046	-0.50605	-0.50118	-0.52983	-0.46989	-0.50039	-0.47766	-0.61056	-0.52139	-0.64216	-0.75168	-0.59186	-0.55945	-0.37223	-0.53792	-0.33662	-0.52265	-0.48689	-0.58276	-0.50829	-0.59345	-0.51804
62	-0.70204	-0.29287	-0.46828	-0.32907	-0.45539	-0.47389	-0.48367	-0.31977	-0.49591	-0.26164	-0.52705	-0.38674	-0.30721	-0.48533	-0.39606	-0.31946	-0.48150	-0.39274	-0.45787	-0.38711	-0.50669	-0.42859	-0.20823	-0.67746	-0.51993	-0.43913	-0.66536	-0.51852	-0.55283	-0.45765	-0.51513	-0.39413	-0.58292	-0.56456	-0.70553	-0.45984	-0.44284	-0.38425	-0.67161	-0.42098	-0.52512	-0.32455	-0.35613	-0.65211	-0.42530	-0.35898	-0.39579	-0.48660	-0.41158	-0.51760	-0.48701	-0.44616	-0.36229	-0.51739	-0.55015	-0.70474	-0.53167	-0.43611	-0.34075	-0.40240	-0.53548	-0.56879	-0.45914	-0.67476	-0.36660	-0.44656	-0.48666	-0.47742	-0.51654	-0.47088	-0.33770	-0.46649	-0.51257	-0.45072	-0.40577	-0.51514	-0.32172	-0.55925	-0.51465	-0.54580	-0.44750	-0.60073	-0.41684	-0.44894	-0.48298	-0.59590	-0.54245	-0.38274	-0.39257	-0.48435	-0.50842	-0.60918	-0.56787	-0.37467	-0.48530	-0.48967	-0.44519	-0.41759	-0.47143	-0.45481	-0.35457	-0.49665	-0.35726	-0.41488	-0.54119	-0.44934	-0.49511	-0.41579	-0.47165	-0.56402	-0.46060	-0.41592	-0.45742	-0.51620	-0.50280	-0.53402	-0.46940	-0.51137	-0.48010	-0.61321	-0.52764	-0.64674	-0.75837	-0.59473	-0.56074	-0.37125	-0.54217	-0.33633	-0.52453	-0.48199	-0.58894	-0.50973	-0.59830	-0.51992
63	-0.69933	-0.29508	-0.47034	-0.32143	-0.45376	-0.47251	-0.48440	-0.32349	-0.50035	-0.25919	-0.52204	-0.38715	-0.30693	-0.48252	-0.39249	-0.31287	-0.47505	-0.38891	-0.44750	-0.38007	-0.50297	-0.42846	-0.20209	-0.67669	-0.52939	-0.44825	-0.66226	-0.51448	-0.54989	-0.45805	-0.51513	-0.39275	-0.58118	-0.56802	-0.70578	-0.45430	-0.43644	-0.37921	-0.67486	-0.42275	-0.52727	-0.31842	-0.35285	-0.65229	-0.41812	-0.35434	-0.39658	-0.49184	-0.40498	-0.51614	-0.48551	-0.44851	-0.36567	-0.51917	-0.54796	-0.70426	-0.53965	-0.43074	-0.33859	-0.40074	-0.53164	-0.57211	-0.46586	-0.68144	-0.36858	-0.45171	-0.48679	-0.48187	-0.52559	-0.46417	-0.33610	-0.45982	-0.50454	-0.44858	-0.40518	-0.50310	-0.32115	-0.55330	-0.50857	-0.54084	-0.45197	-0.60785	-0.41690	-0.44979	-0.48798	-0.60492	-0.54361	-0.37675	-0.39751	-0.48319	-0.50981	-0.60586	-0.56923	-0.37871	-0.48428	-0.49161	-0.44178	-0.40974	-0.46723	-0.44688	-0.36470	-0.48869	-0.35471	-0.41393	-0.54367	-0.45454	-0.49900	-0.42030	-0.47276	-0.55972	-0.45782	-0.41620	-0.45576	-0.52411	-0.50408	-0.53647	-0.46669	-0.51794	-0.48270	-0.61274	-0.53294	-0.65020	-0.76238	-0.59965	-0.56002	-0.36869	-0.54501	-0.33616	-0.52220	-0.47504	-0.59179	-0.51104	-0.60188	-0.52177
