103	0.25778	0.13345	0.13951	0.10298	0.24342	0.17085	0.16629	0.25119	0.03262	0.29313	0.30448	0.17271	0.21626	0.16962	0.11753	0.14193	0.19368	0.21128	0.20465	0.22308	0.38201	0.09960	0.23887	0.15496	0.24061	0.09229	0.39708	0.13555	0.15577	0.16817	0.17295	0.12373	0.17004	0.16823	0.07640	0.16923	0.23006	0.10180	0.14360	0.16669	0.24565	0.13902	0.10816	0.17374	0.07599	0.08319	0.17989	0.14654	0.22898	0.17740	0.37837	0.10285	0.23927	0.15175	0.04978	0.25443	0.24650	0.39047	0.20438	0.15013	0.09985	0.21858	0.19151	0.12627	0.14007	0.18844	0.15311	0.13992	0.22627	0.18279	0.29388	0.37983	0.12723	0.40671	0.33852	0.12179	0.18894	0.22274	0.26917	0.26135	0.21733	0.23947	0.27121	0.28957	0.04542	0.17975	0.18604	0.26843	0.19157	0.25341	0.29145	0.13146	0.16981	0.23133	0.22831	0.31956	0.20667	0.14977	0.10168	0.17627	0.27468	0.24847	0.08948	0.20415	0.17112	0.12954	0.03091	0.10612	0.15711	0.17932	0.25510	0.25174	0.36242	0.31469	0.14695	0.16398	0.18923	0.13602	0.17356	0.36444	0.17928	0.23948	0.34894	0.27409	0.38422	0.20132	0.26457	0.09640	0.25229	0.10483	0.16394	0.24922	0.24172	0.14333	0.29000
104	0.25495	0.13575	0.13353	0.09932	0.24067	0.16218	0.17357	0.23725	0.02715	0.29185	0.28406	0.16748	0.21684	0.15736	0.12460	0.13179	0.19943	0.20849	0.19987	0.21431	0.36874	0.07014	0.23049	0.15921	0.23465	0.07810	0.37879	0.12934	0.15168	0.16923	0.16719	0.12492	0.16299	0.15356	0.07071	0.16373	0.21837	0.09242	0.13858	0.15352	0.23160	0.13050	0.09963	0.17597	0.06290	0.08179	0.17349	0.14590	0.22288	0.16638	0.37046	0.09424	0.22400	0.14465	0.04747	0.24797	0.23709	0.38207	0.20204	0.14556	0.09541	0.21208	0.17979	0.11622	0.13176	0.18212	0.14412	0.13445	0.21494	0.16974	0.28052	0.37220	0.11375	0.39513	0.32455	0.12498	0.18089	0.22158	0.25302	0.25360	0.20478	0.22936	0.25852	0.28632	0.04340	0.17375	0.17318	0.26507	0.18068	0.24773	0.26992	0.11940	0.15510	0.21104	0.22439	0.30528	0.19748	0.13121	0.09521	0.15797	0.26986	0.23297	0.08720	0.18747	0.16657	0.11965	0.02990	0.08924	0.14498	0.18229	0.24946	0.24990	0.35428	0.30091	0.13820	0.16304	0.18903	0.12798	0.16483	0.34203	0.18089	0.23005	0.33169	0.25951	0.37019	0.19875	0.24523	0.09133	0.24173	0.09686	0.15335	0.23136	0.23806	0.13550	0.27779
105	0.24517	0.13742	0.12563	0.09531	0.23729	0.15931	0.17194	0.22688	0.02540	0.29237	0.26661	0.15767	0.21473	0.15001	0.12944	0.12336	0.20888	0.20196	0.19525	0.19997	0.35698	0.04011	0.21602	0.15958	0.22781	0.06852	0.35579	0.12662	0.14185	0.16880	0.15950	0.12229	0.15497	0.13867	0.06527	0.15527	0.20901	0.07944	0.12928	0.13650	0.21018	0.12395	0.08711	0.17457	0.05331	0.07998	0.16969	0.14233	0.22245	0.16047	0.35966	0.08987	0.22334	0.13233	0.04064	0.24206	0.23061	0.37544	0.20014	0.14438	0.09078	0.20560	0.17262	0.10995	0.12517	0.17274	0.14124	0.12645	0.20387	0.15750	0.26568	0.36771	0.09780	0.37840	0.31578	0.12547	0.16843	0.21845	0.24160	0.24204	0.19238	0.21818	0.24183	0.27469	0.04545	0.16769	0.16262	0.26136	0.16744	0.24395	0.24783	0.10825	0.13921	0.19290	0.21860	0.28655	0.19552	0.11927	0.08797	0.14261	0.26621	0.22418	0.08200	0.17417	0.16497	0.11346	0.02834	0.07830	0.13343	0.18436	0.24224	0.24505	0.35280	0.28501	0.13063	0.15921	0.18421	0.11760	0.15602	0.32371	0.18078	0.22035	0.31108	0.24020	0.35590	0.19154	0.22879	0.08342	0.23714	0.09142	0.14798	0.21518	0.23233	0.13180	0.26309
106	0.23226	0.13575	0.11485	0.08592	0.23242	0.15611	0.16349	0.22176	0.02720	0.29355	0.25946	0.14835	0.20780	0.14543	0.12674	0.12016	0.21131	0.19020	0.18874	0.19310	0.34894	0.01821	0.20677	0.15634	0.22907	0.05839	0.33220	0.12528	0.12984	0.16822	0.15288	0.10879	0.14687	0.13295	0.05971	0.14684	0.20506	0.06679	0.12369	0.11154	0.18577	0.11146	0.07535	0.16842	0.04766	0.07629	0.17037	0.13280	0.21890	0.15740	0.35087	0.08294	0.22560	0.11859	0.03626	0.23621	0.22482	0.36991	0.19553	0.14204	0.08477	0.19574	0.16854	0.11737	0.12272	0.16299	0.14058	0.11756	0.19194	0.14850	0.25161	0.36419	0.08481	0.35817	0.30685	0.12656	0.15659	0.20641	0.23499	0.23369	0.18062	0.20633	0.22408	0.25914	0.04605	0.16045	0.15022	0.25436	0.15179	0.24067	0.23118	0.09844	0.12984	0.18189	0.21118	0.26858	0.19832	0.11216	0.07780	0.13035	0.26042	0.21767	0.07576	0.16698	0.16804	0.10721	0.02915	0.07051	0.12689	0.17998	0.23615	0.23623	0.35671	0.27045	0.12315	0.15174	0.17586	0.10626	0.14944	0.30569	0.17455	0.21133	0.29439	0.22112	0.33947	0.18515	0.22081	0.07444	0.23722	0.09148	0.14052	0.20152	0.22137	0.12930	0.24756
107	0.22329	0.12838	0.09976	0.07303	0.22916	0.14950	0.15342	0.21641	0.02720	0.29233	0.25424	0.14560	0.19968	0.13835	0.12150	0.12030	0.20848	0.17622	0.17970	0.19071	0.34490	-0.00092	0.20290	0.15237	0.22923	0.04439	0.31024	0.12131	0.12099	0.16770	0.14926	0.09200	0.14105	0.13265	0.05443	0.14177	0.20151	0.05900	0.12175	0.08747	0.16295	0.09567	0.06927	0.16043	0.04347	0.07146	0.17034	0.12098	0.20545	0.15112	0.34511	0.07212	0.21844	0.10974	0.03266	0.22859	0.21809	0.36058	0.18874	0.13627	0.07810	0.18511	0.16192	0.13272	0.12197	0.15531	0.13719	0.10967	0.17864	0.14077	0.24083	0.35749	0.07543	0.33729	0.29701	0.12700	0.15093	0.18912	0.22881	0.22873	0.16936	0.19384	0.20698	0.24454	0.03964	0.15086	0.13559	0.24455	0.13766	0.23291	0.21952	0.09052	0.12600	0.17466	0.20237	0.25163	0.19834	0.10620	0.06636	0.11791	0.24993	0.20946	0.07353	0.16295	0.17178	0.09772	0.03390	0.06261	0.12377	0.17225	0.23251	0.22758	0.35738	0.25541	0.11287	0.14236	0.17105	0.09545	0.14349	0.28527	0.16346	0.20531	0.28511	0.20573	0.31797	0.18054	0.21712	0.06883	0.23444	0.09370	0.13061	0.18982	0.20731	0.12194	0.23274
108	0.22132	0.11603	0.08329	0.06450	0.22444	0.14266	0.14297	0.20406	0.02069	0.28562	0.24971	0.14948	0.19516	0.12654	0.12143	0.11811	0.21056	0.16585	0.17066	0.18555	0.33925	-0.01838	0.20007	0.14881	0.22164	0.03463	0.29090	0.11452	0.11767	0.16567	0.14739	0.08320	0.13747	0.13032	0.05126	0.13665	0.19360	0.05361	0.11867	0.07211	0.14369	0.08304	0.06558	0.15348	0.03858	0.06829	0.16375	0.11452	0.19033	0.14420	0.33913	0.06111	0.20343	0.10504	0.02532	0.21749	0.20736	0.34359	0.18469	0.12893	0.07182	0.17938	0.15124	0.14393	0.11657	0.14714	0.13126	0.10215	0.16698	0.13112	0.23477	0.34578	0.06920	0.31881	0.28878	0.12267	0.15037	0.17667	0.21864	0.22197	0.15996	0.17898	0.19044	0.23236	0.02957	0.14025	0.12150	0.23482	0.12492	0.22183	0.20985	0.08451	0.12182	0.16521	0.19247	0.23506	0.18910	0.09894	0.05702	0.10318	0.23564	0.19786	0.07533	0.15592	0.17148	0.08476	0.04139	0.05251	0.11904	0.16407	0.22742	0.22280	0.34745	0.23829	0.10264	0.13365	0.16744	0.08618	0.13451	0.26323	0.15178	0.20316	0.28241	0.19519	0.29479	0.17630	0.20966	0.06610	0.22568	0.09162	0.12195	0.17800	0.19619	0.10942	0.22040
109	0.21467	0.10380	0.06847	0.06283	0.21634	0.13833	0.12823	0.18574	0.00822	0.27802	0.24479	0.14907	0.19244	0.11609	0.12561	0.10805	0.21399	0.16023	0.16290	0.17209	0.33131	-0.03031	0.19378	0.14286	0.21232	0.03002	0.27526	0.10793	0.11564	0.16091	0.14417	0.08446	0.13364	0.12215	0.04915	0.12877	0.18316	0.04774	0.10940	0.06638	0.12710	0.07707	0.06002	0.14767	0.03342	0.06668	0.14993	0.11106	0.17813	0.14377	0.32754	0.05356	0.19401	0.09788	0.01091	0.20526	0.19139	0.32593	0.18336	0.12538	0.06664	0.17878	0.14054	0.14226	0.10245	0.13486	0.12596	0.09354	0.15899	0.11780	0.23006	0.32944	0.06451	0.30797	0.28490	0.11309	0.14974	0.17355	0.20330	0.20955	0.15373	0.16088	0.17141	0.21700	0.02089	0.13506	0.11274	0.22633	0.11148	0.20983	0.20379	0.07641	0.11362	0.15060	0.18223	0.21893	0.17540	0.09399	0.05118	0.08841	0.22071	0.18577	0.07768	0.14248	0.16615	0.07526	0.04672	0.04107	0.11140	0.15689	0.21945	0.22065	0.33623	0.22166	0.09484	0.12622	0.16077	0.07823	0.12025	0.24767	0.14341	0.20211	0.28096	0.18802	0.27369	0.17138	0.19497	0.06348	0.21209	0.08686	0.11642	0.16700	0.18927	0.09603	0.20772
110	0.19991	0.09400	0.05472	0.06241	0.20741	0.13571	0.11239	0.17044	-0.00525	0.27242	0.23597	0.14137	0.18477	0.11060	0.12309	0.09551	0.21079	0.15498	0.15378	0.15236	0.32291	-0.03261	0.18452	0.13253	0.21099	0.02605	0.26587	0.10377	0.11069	0.15511	0.13732	0.08901	0.12736	0.11287	0.04519	0.11842	0.17490	0.04015	0.09611	0.06230	0.11204	0.06871	0.05016	0.14114	0.02799	0.06431	0.13834	0.10366	0.16918	0.14612	0.31115	0.04846	0.19488	0.08212	-0.00680	0.19442	0.17838	0.31163	0.18149	0.12387	0.06344	0.17608	0.13415	0.13691	0.08789	0.11952	0.12569	0.08304	0.15335	0.10319	0.22414	0.31096	0.05782	0.30453	0.28366	0.10002	0.14217	0.17279	0.19025	0.19236	0.15107	0.14214	0.15081	0.19810	0.01639	0.13357	0.10898	0.21487	0.09493	0.19665	0.20091	0.06390	0.10002	0.13618	0.17075	0.20081	0.16431	0.09232	0.04649	0.07687	0.20590	0.17478	0.07535	0.12728	0.16276	0.07083	0.04580	0.03181	0.10302	0.14889	0.21122	0.21323	0.32906	0.20625	0.08845	0.11896	0.15112	0.06999	0.10341	0.24130	0.13684	0.20096	0.27563	0.18199	0.25712	0.16423	0.18184	0.05753	0.19954	0.08220	0.11319	0.15788	0.18190	0.08808	0.18892
111	0.18441	0.08487	0.04453	0.05505	0.19629	0.13123	0.10053	0.16710	-0.01547	0.26576	0.22963	0.13217	0.16742	0.10825	0.11309	0.09057	0.19517	0.14351	0.14637	0.13730	0.31403	-0.02591	0.17585	0.12059	0.21422	0.01934	0.26775	0.10171	0.10221	0.15249	0.12733	0.08715	0.11879	0.11136	0.03724	0.10815	0.17210	0.03285	0.08527	0.05443	0.09846	0.05613	0.03861	0.13390	0.02355	0.05907	0.13060	0.08725	0.16062	0.14581	0.29341	0.04068	0.19734	0.06770	-0.02269	0.18579	0.17082	0.29913	0.17703	0.11995	0.06148	0.16517	0.12874	0.13379	0.07981	0.10351	0.12740	0.07358	0.14758	0.09185	0.21767	0.29289	0.04940	0.29509	0.27888	0.08678	0.12770	0.16755	0.18384	0.17741	0.14970	0.12626	0.13362	0.18012	0.01361	0.12888	0.10609	0.19814	0.07637	0.18411	0.19817	0.05142	0.08252	0.12555	0.15589	0.18166	0.16076	0.09108	0.03944	0.07053	0.18879	0.16399	0.06889	0.11286	0.16231	0.06637	0.03859	0.02919	0.09905	0.13823	0.20437	0.19925	0.32331	0.19210	0.08319	0.10940	0.13999	0.06004	0.09058	0.23907	0.12691	0.20009	0.26516	0.17511	0.24710	0.15399	0.17500	0.04801	0.19030	0.07868	0.10896	0.14923	0.17291	0.08279	0.17202
112	0.17943	0.07431	0.03761	0.04496	0.18210	0.12134	0.09473	0.16632	-0.02503	0.25575	0.22399	0.12876	0.15164	0.10330	0.10271	0.08422	0.16975	0.13335	0.14141	0.13576	0.30589	-0.01524	0.17032	0.11399	0.21448	0.00981	0.27804	0.09866	0.09375	0.15163	0.11946	0.07954	0.11246	0.11435	0.02837	0.10033	0.17151	0.02737	0.08162	0.04432	0.08782	0.04430	0.02846	0.12734	0.02468	0.05281	0.12274	0.07069	0.14836	0.14033	0.27789	0.02949	0.18733	0.06113	-0.03357	0.17736	0.16496	0.28569	0.17099	0.11048	0.05754	0.15243	0.12070	0.13146	0.07990	0.08951	0.12543	0.06678	0.13983	0.08759	0.21182	0.27672	0.04354	0.27678	0.26583	0.07496	0.11207	0.15504	0.17828	0.16685	0.14774	0.11574	0.12021	0.16736	0.00878	0.12031	0.10133	0.17698	0.05897	0.17460	0.19586	0.04052	0.06750	0.11958	0.13911	0.16821	0.15715	0.08886	0.02844	0.06736	0.17221	0.15174	0.06486	0.09918	0.16064	0.05938	0.03271	0.03010	0.09877	0.12471	0.19934	0.18255	0.31535	0.18045	0.07930	0.09840	0.12932	0.05126	0.08193	0.23338	0.11026	0.20063	0.25633	0.16842	0.24128	0.14352	0.17347	0.03710	0.18271	0.07587	0.10044	0.14133	0.16307	0.07476	0.16447
113	0.18029	0.06479	0.02992	0.03954	0.16586	0.10991	0.09099	0.16038	-0.03544	0.24409	0.21170	0.12596	0.14160	0.09653	0.09908	0.07320	0.14690	0.13032	0.13489	0.13419	0.29860	-0.00768	0.16290	0.10977	0.20864	0.00007	0.28735	0.09216	0.08612	0.15063	0.11649	0.07154	0.10847	0.10622	0.02232	0.09540	0.16845	0.02399	0.07858	0.03980	0.08305	0.03556	0.02112	0.12349	0.02891	0.04904	0.11095	0.06027	0.13208	0.13429	0.26445	0.02074	0.16772	0.06052	-0.04212	0.16637	0.15699	0.27021	0.16643	0.10061	0.05022	0.14334	0.10939	0.12353	0.08196	0.07811	0.11800	0.06165	0.13113	0.08538	0.20729	0.26211	0.04011	0.25710	0.24448	0.06474	0.10473	0.14115	0.17027	0.15882	0.14558	0.10753	0.10912	0.16172	0.00159	0.11158	0.09378	0.15706	0.04325	0.16524	0.19256	0.02983	0.05681	0.11672	0.12311	0.15710	0.14651	0.08501	0.01769	0.06255	0.16033	0.13755	0.06354	0.08542	0.15404	0.05012	0.03094	0.02958	0.09812	0.11145	0.19522	0.17018	0.30319	0.17113	0.07703	0.08908	0.11996	0.04455	0.07536	0.22194	0.08986	0.19766	0.24980	0.16333	0.23182	0.13480	0.17048	0.02859	0.17220	0.07225	0.08869	0.13409	0.15408	0.06059	0.16416
114	0.17727	0.06090	0.02414	0.04106	0.14993	0.10148	0.08397	0.14943	-0.04565	0.23582	0.19628	0.11515	0.13340	0.09225	0.09780	0.06130	0.13334	0.13150	0.12882	0.12469	0.29121	-0.00187	0.15152	0.10549	0.20014	-0.00622	0.28957	0.08344	0.07808	0.14923	0.11632	0.06933	0.10383	0.09263	0.01456	0.09019	0.16052	0.02114	0.07038	0.04234	0.08275	0.03121	0.01358	0.12258	0.03053	0.04760	0.09857	0.05282	0.11841	0.13059	0.25138	0.01618	0.15271	0.06136	-0.05044	0.15375	0.14888	0.25529	0.16620	0.09567	0.04043	0.13673	0.10051	0.11122	0.07926	0.06795	0.10787	0.05574	0.12231	0.08012	0.20290	0.24774	0.03729	0.24124	0.22209	0.05538	0.10120	0.13070	0.16029	0.14875	0.14453	0.09922	0.09877	0.16175	-0.00554	0.10861	0.08444	0.14084	0.02913	0.15481	0.18200	0.01995	0.04157	0.11332	0.10996	0.14372	0.13155	0.07943	0.00948	0.05253	0.15521	0.12356	0.06215	0.07059	0.14190	0.04178	0.03060	0.02468	0.09367	0.10260	0.19079	0.16353	0.28850	0.16331	0.07467	0.08521	0.11076	0.03798	0.06914	0.21323	0.07470	0.18466	0.24055	0.15720	0.22245	0.12708	0.16180	0.02260	0.15844	0.06548	0.08206	0.12570	0.14847	0.04496	0.16439
115	0.16749	0.06324	0.01927	0.03895	0.13729	0.09684	0.07276	0.14180	-0.05118	0.23185	0.17850	0.09443	0.12328	0.09273	0.09292	0.05140	0.12145	0.12763	0.12360	0.10987	0.28343	0.00470	0.13811	0.10132	0.19437	-0.01083	0.28620	0.07969	0.06806	0.14734	0.11552	0.06889	0.09805	0.08101	0.00396	0.08183	0.15390	0.01602	0.05736	0.04415	0.08136	0.02980	0.00446	0.12249	0.03141	0.04527	0.09111	0.03995	0.10920	0.12794	0.23724	0.01135	0.14939	0.05813	-0.05744	0.14490	0.14487	0.24427	0.16787	0.09369	0.03155	0.12454	0.09744	0.10142	0.07227	0.05521	0.10040	0.04758	0.11377	0.07053	0.19663	0.23362	0.03415	0.23049	0.20275	0.04714	0.09319	0.12470	0.15258	0.13530	0.14513	0.09136	0.08808	0.16267	-0.00900	0.10999	0.07508	0.12462	0.01667	0.14624	0.16566	0.01087	0.02294	0.10455	0.09885	0.13054	0.11713	0.07527	0.00333	0.04276	0.15147	0.11137	0.05774	0.05428	0.12801	0.03575	0.02584	0.01622	0.08537	0.09724	0.18527	0.15862	0.27563	0.15763	0.06968	0.08537	0.09880	0.03340	0.06212	0.20835	0.06908	0.16491	0.22314	0.14863	0.21855	0.11581	0.14906	0.01696	0.14772	0.05642	0.08100	0.11954	0.14544	0.03479	0.15999
116	0.15823	0.06698	0.01158	0.03063	0.13000	0.09112	0.06029	0.13802	-0.05171	0.22860	0.15921	0.07333	0.10991	0.09061	0.08368	0.04758	0.10959	0.11753	0.11759	0.10034	0.27733	0.00971	0.12670	0.09397	0.18920	-0.01912	0.28156	0.07832	0.05666	0.14567	0.11384	0.06346	0.09174	0.07267	-0.00656	0.07242	0.15159	0.00730	0.04980	0.03865	0.07990	0.02411	-0.00371	0.11951	0.03396	0.03887	0.09084	0.02231	0.10140	0.12034	0.22434	0.00071	0.14906	0.04650	-0.05985	0.13721	0.14365	0.23850	0.16614	0.09102	0.02540	0.10599	0.09897	0.09887	0.06522	0.03987	0.09714	0.03814	0.10647	0.06071	0.18657	0.22023	0.03082	0.21995	0.18627	0.04132	0.08112	0.11660	0.14822	0.12184	0.14525	0.08426	0.07689	0.16061	-0.00813	0.11168	0.06640	0.10577	0.00576	0.14078	0.14969	0.00019	0.00749	0.09374	0.08806	0.11965	0.10735	0.07526	-0.00242	0.03747	0.14445	0.10213	0.05054	0.04052	0.11829	0.03163	0.01606	0.00729	0.07669	0.09319	0.17901	0.15147	0.26864	0.15218	0.06304	0.08303	0.08665	0.03146	0.05469	0.20279	0.06994	0.14433	0.20006	0.13861	0.21477	0.10028	0.13618	0.00903	0.14256	0.04913	0.08036	0.11763	0.13629	0.03217	0.15389
117	0.15350	0.06685	0.00486	0.02108	0.12739	0.08422	0.04587	0.13211	-0.05198	0.22098	0.14322	0.05878	0.09564	0.08146	0.07701	0.04893	0.10046	0.10881	0.11239	0.09776	0.27246	0.00842	0.11835	0.08316	0.17811	-0.03315	0.27724	0.07445	0.04654	0.14495	0.11378	0.04943	0.08604	0.06295	-0.01412	0.06362	0.15115	0.00048	0.04916	0.02687	0.07965	0.01599	-0.00892	0.11516	0.03854	0.03145	0.09081	0.00964	0.08933	0.10908	0.21472	-0.01013	0.14038	0.03307	-0.05767	0.12732	0.13996	0.23177	0.16003	0.08535	0.02179	0.09006	0.09835	0.10130	0.06349	0.02564	0.09445	0.03224	0.10076	0.05570	0.17487	0.20802	0.02848	0.20410	0.16697	0.03746	0.07074	0.10203	0.14489	0.11429	0.14262	0.07871	0.06717	0.15556	-0.00605	0.11028	0.05689	0.08377	-0.00368	0.13836	0.13758	-0.01097	-0.00475	0.08626	0.07910	0.11157	0.10138	0.07376	-0.00869	0.03644	0.13294	0.09714	0.04383	0.03301	0.11592	0.02774	0.00663	0.00058	0.07040	0.08872	0.17153	0.14147	0.26547	0.14366	0.05559	0.07828	0.07784	0.02872	0.05116	0.19216	0.06589	0.12805	0.18042	0.12872	0.20764	0.08825	0.12598	-0.00006	0.14177	0.04290	0.07553	0.11552	0.12269	0.03225	0.14770
118	0.14954	0.06280	-0.00383	0.01702	0.12535	0.07732	0.02898	0.11730	-0.05792	0.21097	0.12951	0.04909	0.08612	0.06831	0.07398	0.04488	0.09776	0.10488	0.10665	0.09582	0.26536	-0.00020	0.11146	0.07052	0.16536	-0.04720	0.27167	0.07077	0.03882	0.14293	0.11472	0.03423	0.08224	0.04885	-0.01743	0.05597	0.14791	-0.00323	0.04960	0.01722	0.07993	0.01146	-0.01133	0.11184	0.04100	0.02577	0.08500	0.00638	0.07708	0.10002	0.20808	-0.01952	0.12485	0.02258	-0.05553	0.11492	0.13019	0.22067	0.15200	0.07841	0.01848	0.08773	0.09418	0.10274	0.06427	0.01495	0.08437	0.03001	0.09600	0.05564	0.16454	0.19563	0.02905	0.17972	0.14411	0.03460	0.06790	0.08323	0.13758	0.11463	0.13656	0.07714	0.05931	0.14931	-0.00881	0.10696	0.04720	0.06170	-0.01146	0.13799	0.12895	-0.01897	-0.01243	0.08140	0.07150	0.10461	0.09596	0.06789	-0.01471	0.03322	0.11843	0.09397	0.04049	0.02852	0.11410	0.02198	0.00355	-0.00387	0.06698	0.08282	0.16219	0.13266	0.26243	0.13507	0.04693	0.07331	0.07063	0.02829	0.04919	0.17507	0.05829	0.11509	0.16784	0.11935	0.19661	0.08125	0.11577	-0.00688	0.14027	0.03581	0.06623	0.11158	0.11218	0.02817	0.14052
119	0.14059	0.05882	-0.01766	0.01470	0.12103	0.06783	0.01096	0.09755	-0.06923	0.20222	0.11544	0.03670	0.07912	0.06047	0.07101	0.03646	0.10111	0.10070	0.09909	0.08674	0.25393	-0.01257	0.10369	0.05700	0.15592	-0.05337	0.26690	0.06731	0.03032	0.13844	0.11286	0.02668	0.08107	0.03253	-0.01745	0.04895	0.13942	-0.00709	0.04538	0.01182	0.08198	0.00987	-0.01393	0.10964	0.03980	0.02226	0.07403	0.00962	0.07000	0.09616	0.20082	-0.02952	0.11272	0.01000	-0.05710	0.10261	0.11968	0.20709	0.14546	0.07222	0.01408	0.09009	0.09051	0.09977	0.06212	0.00799	0.06937	0.02246	0.09242	0.05501	0.15644	0.18116	0.03252	0.15525	0.12363	0.03240	0.06844	0.06813	0.12733	0.11382	0.13117	0.07528	0.05150	0.14315	-0.01337	0.10458	0.03945	0.04310	-0.01880	0.13786	0.11997	-0.02333	-0.01271	0.07542	0.06225	0.09473	0.08729	0.05986	-0.01780	0.02415	0.10191	0.08696	0.04094	0.02367	0.10863	0.01280	0.00622	-0.00882	0.06281	0.07530	0.15242	0.12912	0.25600	0.12712	0.03911	0.06832	0.06402	0.03349	0.03975	0.15429	0.05409	0.10326	0.15956	0.10793	0.18261	0.07674	0.10388	-0.00985	0.13488	0.02800	0.05681	0.10673	0.10311	0.02251	0.12929
120	0.12772	0.05497	-0.02825	0.00717	0.11407	0.05754	-0.00512	0.08086	-0.07790	0.19658	0.10022	0.02196	0.07066	0.05580	0.06347	0.02836	0.10379	0.08849	0.09369	0.07306	0.24045	-0.03006	0.09469	0.04416	0.14973	-0.05820	0.26848	0.06542	0.02075	0.13242	0.10427	0.02236	0.08173	0.02248	-0.01781	0.04143	0.12750	-0.01243	0.03749	0.00766	0.08473	0.00904	-0.01801	0.10674	0.03826	0.01819	0.06372	0.01242	0.06711	0.09375	0.19140	-0.04092	0.10873	-0.00626	-0.06244	0.09217	0.11239	0.19533	0.13887	0.06733	0.00885	0.08966	0.09015	0.09529	0.05278	0.00165	0.05646	0.01029	0.09036	0.04631	0.14959	0.16630	0.03455	0.13831	0.11071	0.03011	0.06685	0.06222	0.11807	0.10734	0.12786	0.06435	0.04276	0.13487	-0.01457	0.10328	0.03575	0.03046	-0.02773	0.13600	0.10820	-0.02553	-0.01304	0.06400	0.05203	0.07943	0.07796	0.05157	-0.01706	0.01174	0.08322	0.07680	0.04109	0.01655	0.10012	0.00319	0.00643	-0.01629	0.05696	0.06764	0.14225	0.13095	0.24596	0.11599	0.03284	0.06186	0.05847	0.03756	0.02540	0.13707	0.05384	0.09162	0.14849	0.09362	0.16810	0.07245	0.09089	-0.01149	0.12597	0.02084	0.05097	0.10288	0.09394	0.01933	0.11464
121	0.11708	0.04445	-0.03498	-0.00785	0.10268	0.04817	-0.01762	0.07182	-0.08156	0.19024	0.08650	0.01065	0.06072	0.04942	0.05217	0.02130	0.09958	0.07254	0.08975	0.06200	0.22810	-0.05003	0.08585	0.03288	0.14168	-0.06697	0.27454	0.06901	0.01164	0.12723	0.09159	0.01564	0.08214	0.01852	-0.01822	0.03272	0.11759	-0.01833	0.03016	-0.00108	0.08433	0.00702	-0.02303	0.10131	0.03785	0.01200	0.05608	0.01181	0.06346	0.08834	0.18194	-0.05422	0.10465	-0.02394	-0.06805	0.08361	0.10829	0.18714	0.13029	0.06092	0.00532	0.08533	0.09080	0.09360	0.04048	-0.00565	0.05081	-0.00132	0.08930	0.03669	0.14216	0.15297	0.03442	0.12768	0.10562	0.02676	0.05990	0.05981	0.10985	0.09657	0.12433	0.04834	0.03296	0.12229	-0.01256	0.10070	0.03449	0.02133	-0.03731	0.13320	0.09459	-0.02861	-0.01848	0.05010	0.04247	0.06377	0.07108	0.04445	-0.01744	0.00044	0.06189	0.06603	0.03911	0.00757	0.09296	-0.00355	0.00300	-0.02551	0.05148	0.06082	0.13086	0.12980	0.23480	0.10305	0.02353	0.05194	0.05343	0.03735	0.01197	0.12685	0.05432	0.08234	0.13898	0.07790	0.15559	0.06583	0.07922	-0.01685	0.11935	0.01596	0.04891	0.09767	0.08473	0.02035	0.10099
122	0.11285	0.02835	-0.03964	-0.02070	0.08851	0.04008	-0.02756	0.06393	-0.08338	0.18149	0.07351	0.00451	0.05397	0.04038	0.04181	0.01307	0.09332	0.05689	0.08429	0.05562	0.21768	-0.06602	0.07911	0.02376	0.12815	-0.07928	0.28010	0.07134	0.00519	0.12168	0.08120	0.00372	0.08373	0.01614	-0.01555	0.02682	0.11242	-0.02241	0.02499	-0.01533	0.08215	0.00350	-0.02672	0.09350	0.03775	0.00512	0.04728	0.00777	0.05525	0.08287	0.17335	-0.06750	0.09354	-0.03776	-0.07281	0.07576	0.10281	0.17795	0.11943	0.05187	0.00250	0.08016	0.08687	0.09340	0.03443	-0.01356	0.04788	-0.00922	0.08617	0.03344	0.13475	0.14144	0.03455	0.11738	0.10039	0.02269	0.05153	0.05465	0.10056	0.08620	0.11958	0.03322	0.02300	0.10540	-0.01107	0.09401	0.03127	0.01231	-0.04669	0.12970	0.08499	-0.03311	-0.02173	0.03859	0.03407	0.05030	0.06574	0.03920	-0.02033	-0.00744	0.04163	0.05567	0.03585	-0.00168	0.08943	-0.00728	-0.00052	-0.03132	0.04955	0.05392	0.12294	0.12177	0.22691	0.09041	0.01233	0.03970	0.04863	0.03407	0.00228	0.11646	0.05064	0.07697	0.13644	0.06423	0.14105	0.05575	0.07112	-0.02432	0.11740	0.01245	0.04481	0.08941	0.07222	0.01816	0.09014
