101	0.70926	0.59569	0.66439	0.67689	0.71199	0.60814	0.64685	0.59421	0.69321	0.61295	0.60443	0.60086	0.64918	0.63032	0.63980	0.63168	0.60778	0.62515	0.60178	0.58972	0.64987	0.56430	0.64949	0.64938	0.60719	0.56593	0.61108	0.62567	0.58493	0.66066	0.66401	0.63571	0.69767	0.73015	0.62747	0.64281	0.66529	0.70803	0.62411	0.59054	0.70945	0.63999	0.63045	0.64511	0.66603	0.71747	0.64275	0.66468	0.63575	0.70961	0.64591	0.67211	0.66267	0.69166	0.70669	0.66013	0.65796	0.61633	0.66993	0.68303	0.68201	0.67915	0.65602	0.65622	0.70263	0.73888	0.70245	0.67667	0.71268	0.67066	0.70042	0.71875	0.72252	0.66436	0.70959	0.66799	0.72279	0.71575	0.71855	0.70106	0.66092	0.68342	0.68465	0.70634	0.68720	0.64406	0.69119	0.72898	0.74688	0.66687	0.70352	0.72769	0.71591	0.71071	0.69519	0.68989	0.70424	0.70060	0.71029	0.70166	0.71256	0.72141	0.66938	0.72681	0.73667	0.70492	0.68566	0.71822	0.70905	0.70466	0.69228	0.68999	0.74297	0.69452	0.69571	0.72675	0.67425	0.73430	0.76642	0.77252	0.70583	0.71165	0.68794	0.66970	0.70955	0.70243	0.75128	0.71244	0.73760	0.73925	0.79317	0.74953	0.70345	0.69066	0.70989
102	0.71920	0.59830	0.66681	0.67825	0.71634	0.61444	0.65144	0.59526	0.69013	0.61865	0.60448	0.60085	0.65194	0.63303	0.65015	0.63471	0.61043	0.62307	0.60577	0.58920	0.65913	0.56109	0.65724	0.65819	0.61206	0.56347	0.62340	0.62701	0.58893	0.66326	0.66906	0.63054	0.70431	0.73914	0.63067	0.64519	0.66298	0.70479	0.62762	0.59167	0.70546	0.63897	0.63386	0.64304	0.66246	0.71740	0.64218	0.66493	0.63184	0.71461	0.64783	0.67603	0.66675	0.69312	0.70335	0.66156	0.66842	0.61557	0.67463	0.68104	0.68027	0.67759	0.65694	0.65943	0.70901	0.74287	0.70556	0.67980	0.71299	0.67249	0.70322	0.71775	0.72324	0.66114	0.71069	0.66992	0.72366	0.71273	0.72055	0.69831	0.66498	0.68789	0.67890	0.70504	0.68509	0.64830	0.69809	0.72663	0.74438	0.67021	0.70082	0.72581	0.71485	0.71059	0.69538	0.68973	0.70483	0.70100	0.71016	0.70190	0.71329	0.72235	0.67026	0.72667	0.73561	0.70409	0.68712	0.71716	0.70569	0.70222	0.69430	0.68952	0.73900	0.69392	0.69371	0.72451	0.67370	0.73114	0.76342	0.77098	0.70456	0.71285	0.68617	0.66970	0.70790	0.70282	0.74889	0.71122	0.73688	0.73567	0.78984	0.74812	0.70529	0.69367	0.70860
103	0.72951	0.60197	0.66984	0.68015	0.72121	0.62158	0.65708	0.59719	0.68741	0.62503	0.60493	0.60152	0.65514	0.63634	0.66085	0.63842	0.61395	0.62185	0.61037	0.58946	0.66921	0.55880	0.66554	0.66740	0.61750	0.56175	0.63644	0.62899	0.59393	0.66627	0.67461	0.62622	0.71136	0.74790	0.63483	0.64823	0.66129	0.70198	0.63194	0.59372	0.70198	0.63863	0.63778	0.64152	0.65937	0.71765	0.64217	0.66572	0.62866	0.71997	0.65045	0.68056	0.67117	0.69480	0.70009	0.66365	0.67956	0.61540	0.67987	0.67969	0.67898	0.67648	0.65826	0.66323	0.71567	0.74729	0.70905	0.68335	0.71376	0.67495	0.70673	0.71713	0.72416	0.65863	0.71208	0.67252	0.72508	0.71016	0.72284	0.69607	0.66970	0.69286	0.67384	0.70429	0.68384	0.65353	0.70534	0.72479	0.74207	0.67416	0.69846	0.72415	0.71412	0.71087	0.69614	0.69019	0.70582	0.70188	0.71073	0.70272	0.71440	0.72361	0.67188	0.72688	0.73504	0.70373	0.68901	0.71663	0.70289	0.70031	0.69699	0.68960	0.73520	0.69380	0.69234	0.72278	0.67396	0.72833	0.76063	0.76963	0.70391	0.71459	0.68485	0.67043	0.70679	0.70389	0.74699	0.71042	0.73663	0.73247	0.78678	0.74700	0.70752	0.69715	0.70775
104	0.74006	0.60687	0.67374	0.68273	0.72660	0.62968	0.66365	0.59982	0.68519	0.63217	0.60577	0.60276	0.65874	0.64028	0.67196	0.64274	0.61856	0.62136	0.61577	0.59048	0.67965	0.55730	0.67415	0.67687	0.62338	0.56071	0.65035	0.63158	0.59996	0.66973	0.68057	0.62278	0.71864	0.75646	0.63994	0.65161	0.66031	0.69951	0.63696	0.59676	0.69893	0.63903	0.64213	0.64068	0.65672	0.71823	0.64265	0.66712	0.62646	0.72573	0.65375	0.68571	0.67613	0.69647	0.69697	0.66632	0.69104	0.61593	0.68547	0.67895	0.67820	0.67587	0.66003	0.66750	0.72262	0.75195	0.71311	0.68719	0.71502	0.67800	0.71074	0.71693	0.72526	0.65689	0.71381	0.67575	0.72704	0.70816	0.72538	0.69434	0.67504	0.69816	0.66945	0.70410	0.68352	0.65974	0.71276	0.72340	0.73994	0.67872	0.69650	0.72267	0.71372	0.71144	0.69743	0.69132	0.70722	0.70318	0.71180	0.70401	0.71593	0.72518	0.67432	0.72737	0.73504	0.70399	0.69134	0.71658	0.70064	0.69886	0.70011	0.69030	0.73166	0.69407	0.69145	0.72158	0.67508	0.72592	0.75800	0.76839	0.70393	0.71682	0.68393	0.67193	0.70630	0.70551	0.74551	0.70998	0.73695	0.72970	0.78399	0.74622	0.71020	0.70117	0.70737
105	0.75075	0.61307	0.67845	0.68607	0.73249	0.63859	0.67112	0.60352	0.68355	0.64010	0.60700	0.60435	0.66282	0.64499	0.68348	0.64763	0.62403	0.62167	0.62200	0.59231	0.69015	0.55661	0.68295	0.68671	0.62970	0.56030	0.66518	0.63503	0.60722	0.67373	0.68689	0.62022	0.72624	0.76494	0.64598	0.65546	0.66009	0.69724	0.64262	0.60062	0.69629	0.64011	0.64678	0.64049	0.65453	0.71908	0.64379	0.66912	0.62533	0.73183	0.65774	0.69148	0.68167	0.69807	0.69408	0.66959	0.70286	0.61724	0.69137	0.67876	0.67789	0.67581	0.66233	0.67224	0.72991	0.75683	0.71754	0.69148	0.71671	0.68168	0.71505	0.71724	0.72651	0.65590	0.71588	0.67958	0.72947	0.70667	0.72821	0.69320	0.68083	0.70388	0.66574	0.70442	0.68400	0.66689	0.72024	0.72234	0.73804	0.68390	0.69501	0.72141	0.71367	0.71233	0.69920	0.69314	0.70909	0.70488	0.71337	0.70576	0.71777	0.72715	0.67740	0.72813	0.73561	0.70490	0.69415	0.71702	0.69896	0.69794	0.70365	0.69147	0.72845	0.69464	0.69106	0.72084	0.67699	0.72396	0.75552	0.76723	0.70455	0.71952	0.68337	0.67417	0.70640	0.70754	0.74430	0.70987	0.73778	0.72743	0.78145	0.74566	0.71309	0.70572	0.70731
106	0.76153	0.62041	0.68371	0.68993	0.73885	0.64816	0.67941	0.60839	0.68247	0.64872	0.60868	0.60657	0.66728	0.65042	0.69545	0.65329	0.63018	0.62267	0.62895	0.59503	0.70056	0.55679	0.69191	0.69671	0.63679	0.56053	0.68085	0.63931	0.61563	0.67835	0.69352	0.61854	0.73391	0.77351	0.65298	0.65986	0.66049	0.69521	0.64896	0.60494	0.69412	0.64183	0.65186	0.64092	0.65281	0.72029	0.64589	0.67182	0.62525	0.73817	0.66250	0.69786	0.68773	0.69976	0.69152	0.67338	0.71526	0.61926	0.69742	0.67906	0.67799	0.67629	0.66510	0.67749	0.73752	0.76186	0.72217	0.69641	0.71875	0.68603	0.71968	0.71811	0.72803	0.65543	0.71835	0.68398	0.73234	0.70551	0.73139	0.69281	0.68703	0.71005	0.66275	0.70515	0.68506	0.67481	0.72781	0.72160	0.73642	0.68967	0.69398	0.72045	0.71401	0.71354	0.70142	0.69552	0.71159	0.70692	0.71537	0.70803	0.71980	0.72959	0.68104	0.72916	0.73662	0.70618	0.69754	0.71811	0.69790	0.69753	0.70757	0.69305	0.72544	0.69546	0.69121	0.72048	0.67967	0.72239	0.75330	0.76623	0.70553	0.72272	0.68311	0.67695	0.70707	0.70990	0.74331	0.71006	0.73902	0.72543	0.77919	0.74536	0.71619	0.71074	0.70767
107	0.77237	0.62859	0.68948	0.69427	0.74567	0.65833	0.68857	0.61439	0.68190	0.65797	0.61094	0.60960	0.67221	0.65639	0.70800	0.65980	0.63698	0.62427	0.63665	0.59885	0.71073	0.55768	0.70117	0.70679	0.64474	0.56147	0.69717	0.64432	0.62499	0.68364	0.70046	0.61761	0.74161	0.78223	0.66091	0.66482	0.66159	0.69357	0.65614	0.60971	0.69234	0.64437	0.65756	0.64197	0.65159	0.72203	0.64875	0.67528	0.62614	0.74490	0.66802	0.70488	0.69419	0.70176	0.68951	0.67772	0.72791	0.62197	0.70354	0.67964	0.67858	0.67730	0.66825	0.68325	0.74528	0.76695	0.72686	0.70209	0.72106	0.69107	0.72466	0.71943	0.73014	0.65554	0.72119	0.68899	0.73571	0.70452	0.73485	0.69311	0.69375	0.71658	0.66047	0.70636	0.68654	0.68340	0.73550	0.72126	0.73511	0.69602	0.69348	0.71984	0.71478	0.71510	0.70406	0.69856	0.71454	0.70922	0.71764	0.71074	0.72202	0.73246	0.68536	0.73048	0.73788	0.70783	0.70167	0.71981	0.69737	0.69751	0.71180	0.69504	0.72260	0.69670	0.69192	0.72055	0.68312	0.72131	0.75139	0.76539	0.70669	0.72635	0.68329	0.68016	0.70831	0.71260	0.74255	0.71056	0.74054	0.72376	0.77725	0.74538	0.71962	0.71616	0.70870
108	0.78314	0.63735	0.69560	0.69932	0.75298	0.66910	0.69855	0.62134	0.68175	0.66790	0.61376	0.61347	0.67791	0.66283	0.72108	0.66700	0.64457	0.62654	0.64500	0.60357	0.72072	0.55929	0.71068	0.71700	0.65360	0.56303	0.71390	0.65001	0.63505	0.68952	0.70766	0.61730	0.74955	0.79104	0.66964	0.67044	0.66335	0.69247	0.66407	0.61513	0.69100	0.64770	0.66385	0.64371	0.65092	0.72437	0.65233	0.67950	0.62802	0.75205	0.67431	0.71259	0.70089	0.70415	0.68814	0.68268	0.74071	0.62540	0.70997	0.68047	0.67980	0.67876	0.67178	0.68946	0.75315	0.77201	0.73159	0.70838	0.72364	0.69655	0.72994	0.72114	0.73272	0.65656	0.72440	0.69464	0.73957	0.70397	0.73853	0.69391	0.70087	0.72332	0.65885	0.70812	0.68839	0.69259	0.74331	0.72142	0.73418	0.70298	0.69351	0.71957	0.71599	0.71682	0.70711	0.70221	0.71769	0.71170	0.72025	0.71382	0.72449	0.73564	0.69034	0.73211	0.73926	0.70998	0.70653	0.72198	0.69724	0.69789	0.71648	0.69758	0.71999	0.69857	0.69323	0.72115	0.68720	0.72077	0.74984	0.76470	0.70795	0.73026	0.68399	0.68375	0.71000	0.71568	0.74206	0.71148	0.74223	0.72261	0.77570	0.74570	0.72325	0.72183	0.71014
109	0.79365	0.64661	0.70199	0.70503	0.76081	0.68053	0.70902	0.62923	0.68198	0.67850	0.61719	0.61827	0.68423	0.66994	0.73457	0.67481	0.65328	0.62935	0.65397	0.60878	0.73048	0.56169	0.72030	0.72728	0.66344	0.56527	0.73090	0.65620	0.64570	0.69596	0.71510	0.61770	0.75766	0.79993	0.67906	0.67674	0.66553	0.69195	0.67250	0.62137	0.69023	0.65163	0.67056	0.64618	0.65085	0.72718	0.65663	0.68435	0.63092	0.75947	0.68139	0.72095	0.70805	0.70690	0.68737	0.68827	0.75377	0.62954	0.71669	0.68183	0.68169	0.68065	0.67572	0.69602	0.76116	0.77697	0.73646	0.71516	0.72661	0.70230	0.73554	0.72321	0.73552	0.65835	0.72818	0.70082	0.74385	0.70409	0.74249	0.69514	0.70829	0.73014	0.65790	0.71028	0.69066	0.70222	0.75128	0.72211	0.73371	0.71059	0.69390	0.71965	0.71758	0.71859	0.71055	0.70622	0.72117	0.71447	0.72323	0.71729	0.72740	0.73917	0.69584	0.73406	0.74077	0.71243	0.71184	0.72453	0.69752	0.69877	0.72156	0.70073	0.71762	0.70103	0.69513	0.72219	0.69177	0.72062	0.74861	0.76438	0.70941	0.73442	0.68512	0.68761	0.71199	0.71916	0.74186	0.71277	0.74407	0.72180	0.77468	0.74634	0.72707	0.72772	0.71183
110	0.80384	0.65629	0.70878	0.71130	0.76904	0.69251	0.72016	0.63805	0.68270	0.68962	0.62144	0.62396	0.69106	0.67774	0.74843	0.68313	0.66292	0.63272	0.66366	0.61457	0.74005	0.56492	0.73007	0.73769	0.67419	0.56831	0.74818	0.66294	0.65695	0.70285	0.72280	0.61881	0.76576	0.80909	0.68909	0.68365	0.66834	0.69204	0.68142	0.62844	0.68991	0.65617	0.67749	0.64939	0.65140	0.73031	0.66137	0.68970	0.63476	0.76694	0.68920	0.72986	0.71578	0.70996	0.68714	0.69434	0.76701	0.63436	0.72349	0.68377	0.68418	0.68292	0.68011	0.70284	0.76936	0.78170	0.74163	0.72239	0.73013	0.70848	0.74142	0.72562	0.73860	0.66069	0.73258	0.70743	0.74844	0.70486	0.74667	0.69679	0.71601	0.73699	0.65758	0.71275	0.69343	0.71220	0.75948	0.72317	0.73383	0.71882	0.69467	0.72006	0.71947	0.72058	0.71439	0.71062	0.72514	0.71763	0.72644	0.72121	0.73080	0.74306	0.70174	0.73630	0.74265	0.71510	0.71752	0.72744	0.69825	0.70017	0.72680	0.70441	0.71571	0.70400	0.69753	0.72356	0.69678	0.72083	0.74767	0.76452	0.71113	0.73888	0.68686	0.69171	0.71421	0.72293	0.74190	0.71423	0.74619	0.72125	0.77414	0.74733	0.73125	0.73396	0.71386
111	0.81379	0.66628	0.71585	0.71809	0.77740	0.70490	0.73196	0.64766	0.68407	0.70103	0.62649	0.63051	0.69835	0.68605	0.76228	0.69184	0.67308	0.63688	0.67398	0.62104	0.74973	0.56908	0.74005	0.74821	0.68589	0.57223	0.76544	0.67043	0.66888	0.70996	0.73088	0.62060	0.77378	0.81848	0.69977	0.69129	0.67206	0.69286	0.69086	0.63622	0.69004	0.66119	0.68454	0.65326	0.65262	0.73364	0.66647	0.69550	0.63937	0.77425	0.69760	0.73905	0.72400	0.71329	0.68747	0.70079	0.78046	0.63984	0.73036	0.68628	0.68726	0.68556	0.68504	0.70999	0.77775	0.78626	0.74692	0.73011	0.73414	0.71514	0.74749	0.72824	0.74205	0.66354	0.73746	0.71452	0.75338	0.70622	0.75104	0.69885	0.72394	0.74382	0.65776	0.71559	0.69662	0.72258	0.76797	0.72452	0.73456	0.72753	0.69606	0.72078	0.72162	0.72291	0.71861	0.71542	0.72965	0.72122	0.72984	0.72556	0.73453	0.74733	0.70792	0.73882	0.74499	0.71809	0.72358	0.73074	0.69945	0.70206	0.73221	0.70838	0.71456	0.70739	0.70059	0.72511	0.70225	0.72142	0.74704	0.76509	0.71315	0.74372	0.68941	0.69614	0.71669	0.72688	0.74221	0.71586	0.74855	0.72113	0.77388	0.74866	0.73573	0.74057	0.71611
112	0.82369	0.67652	0.72321	0.72530	0.78573	0.71762	0.74427	0.65782	0.68593	0.71252	0.63254	0.63811	0.70589	0.69464	0.77599	0.70096	0.68377	0.64173	0.68490	0.62824	0.75952	0.57431	0.75022	0.75870	0.69834	0.57707	0.78245	0.67847	0.68145	0.71744	0.73932	0.62315	0.78173	0.82796	0.71092	0.69963	0.67648	0.69440	0.70082	0.64456	0.69079	0.66661	0.69171	0.65774	0.65454	0.73719	0.67195	0.70170	0.64472	0.78134	0.70645	0.74838	0.73265	0.71694	0.68848	0.70774	0.79422	0.64592	0.73729	0.68950	0.69106	0.68859	0.69043	0.71754	0.78632	0.79086	0.75218	0.73827	0.73852	0.72217	0.75382	0.73093	0.74590	0.66689	0.74273	0.72201	0.75867	0.70815	0.75566	0.70142	0.73206	0.75058	0.65854	0.71890	0.70011	0.73334	0.77663	0.72621	0.73588	0.73656	0.69796	0.72186	0.72412	0.72565	0.72309	0.72048	0.73475	0.72519	0.73342	0.73036	0.73864	0.75198	0.71430	0.74165	0.74773	0.72128	0.72982	0.73436	0.70117	0.70442	0.73785	0.71244	0.71396	0.71114	0.70441	0.72682	0.70825	0.72234	0.74674	0.76604	0.71545	0.74890	0.69263	0.70091	0.71948	0.73111	0.74282	0.71774	0.75095	0.72137	0.77388	0.75037	0.74047	0.74746	0.71855
113	0.83353	0.68701	0.73105	0.73285	0.79399	0.73069	0.75723	0.66841	0.68811	0.72401	0.63987	0.64678	0.71367	0.70353	0.78959	0.71038	0.69486	0.64732	0.69655	0.63626	0.76932	0.58062	0.76040	0.76935	0.71130	0.58284	0.79911	0.68710	0.69474	0.72531	0.74793	0.62653	0.78969	0.83744	0.72233	0.70831	0.68152	0.69664	0.71115	0.65357	0.69214	0.67266	0.69903	0.66290	0.65717	0.74103	0.67785	0.70828	0.65090	0.78841	0.71559	0.75797	0.74166	0.72101	0.69020	0.71519	0.80811	0.65252	0.74433	0.69333	0.69553	0.69212	0.69610	0.72537	0.79490	0.79557	0.75767	0.74677	0.74334	0.72947	0.76053	0.73365	0.75013	0.67070	0.74835	0.72979	0.76421	0.71078	0.76055	0.70459	0.74052	0.75734	0.65999	0.72276	0.70396	0.74449	0.78543	0.72827	0.73777	0.74580	0.70025	0.72343	0.72699	0.72879	0.72775	0.72587	0.74039	0.72955	0.73711	0.73556	0.74312	0.75696	0.72095	0.74457	0.75068	0.72465	0.73615	0.73823	0.70342	0.70718	0.74364	0.71668	0.71360	0.71529	0.70876	0.72876	0.71483	0.72359	0.74676	0.76731	0.71802	0.75432	0.69644	0.70600	0.72260	0.73567	0.74369	0.71982	0.75335	0.72186	0.77417	0.75249	0.74573	0.75457	0.72142
114	0.84318	0.69787	0.73913	0.74065	0.80204	0.74411	0.77067	0.67948	0.69054	0.73549	0.64828	0.65647	0.72181	0.71285	0.80305	0.72004	0.70623	0.65387	0.70878	0.64489	0.77906	0.58814	0.77038	0.78023	0.72505	0.58958	0.81536	0.69648	0.70879	0.73330	0.75645	0.63077	0.79773	0.84686	0.73397	0.71726	0.68719	0.69955	0.72177	0.66326	0.69409	0.67945	0.70651	0.66870	0.66053	0.74512	0.68437	0.71529	0.65792	0.79559	0.72491	0.76784	0.75096	0.72551	0.69262	0.72309	0.82208	0.65963	0.75171	0.69771	0.70059	0.69624	0.70216	0.73349	0.80335	0.80033	0.76354	0.75572	0.74858	0.73692	0.76751	0.73646	0.75467	0.67511	0.75429	0.73782	0.76982	0.71417	0.76570	0.70821	0.74923	0.76415	0.66199	0.72709	0.70826	0.75609	0.79445	0.73075	0.74012	0.75523	0.70296	0.72543	0.73014	0.73230	0.73261	0.73168	0.74627	0.73437	0.74110	0.74115	0.74786	0.76224	0.72793	0.74750	0.75371	0.72847	0.74258	0.74232	0.70603	0.71027	0.74966	0.72114	0.71340	0.71985	0.71357	0.73094	0.72195	0.72522	0.74704	0.76892	0.72084	0.75994	0.70078	0.71146	0.72601	0.74046	0.74483	0.72206	0.75582	0.72278	0.77478	0.75503	0.75133	0.76202	0.72476
115	0.85246	0.70921	0.74733	0.74861	0.80976	0.75790	0.78461	0.69119	0.69332	0.74691	0.65764	0.66713	0.73011	0.72267	0.81637	0.73006	0.71781	0.66103	0.72144	0.65384	0.78872	0.59695	0.78002	0.79128	0.73974	0.59720	0.83113	0.70635	0.72358	0.74136	0.76477	0.63586	0.80572	0.85617	0.74583	0.72650	0.69333	0.70315	0.73270	0.67345	0.69670	0.68703	0.71413	0.67507	0.66464	0.74954	0.69167	0.72267	0.66583	0.80292	0.73436	0.77815	0.76062	0.73047	0.69570	0.73142	0.83613	0.66723	0.75949	0.70271	0.70619	0.70095	0.70871	0.74202	0.81176	0.80502	0.76974	0.76513	0.75414	0.74445	0.77465	0.73946	0.75944	0.68019	0.76055	0.74601	0.77533	0.71827	0.77113	0.71221	0.75805	0.77108	0.66455	0.73179	0.71308	0.76801	0.80360	0.73368	0.74276	0.76486	0.70606	0.72782	0.73362	0.73616	0.73765	0.73784	0.75239	0.73967	0.74571	0.74723	0.75304	0.76788	0.73519	0.75065	0.75684	0.73281	0.74913	0.74669	0.70897	0.71377	0.75594	0.72571	0.71337	0.72479	0.71892	0.73334	0.72947	0.72709	0.74769	0.77097	0.72399	0.76580	0.70536	0.71728	0.72964	0.74538	0.74629	0.72440	0.75843	0.72420	0.77571	0.75798	0.75707	0.76994	0.72852
116	0.86149	0.72093	0.75573	0.75667	0.81708	0.77215	0.79922	0.70363	0.69658	0.75828	0.66791	0.67864	0.73860	0.73286	0.82958	0.74050	0.72950	0.66859	0.73438	0.66320	0.79857	0.60686	0.78936	0.80260	0.75517	0.60560	0.84624	0.71663	0.73913	0.74944	0.77298	0.64180	0.81373	0.86537	0.75787	0.73595	0.70001	0.70749	0.74415	0.68404	0.69997	0.69564	0.72188	0.68199	0.66949	0.75440	0.69968	0.73032	0.67465	0.81039	0.74387	0.78905	0.77054	0.73590	0.69942	0.74018	0.85012	0.67532	0.76762	0.70823	0.71228	0.70613	0.71572	0.75087	0.82018	0.80959	0.77617	0.77485	0.75987	0.75219	0.78195	0.74267	0.76457	0.68576	0.76710	0.75428	0.78078	0.72291	0.77678	0.71664	0.76707	0.77820	0.66776	0.73685	0.71843	0.78008	0.81286	0.73700	0.74565	0.77468	0.70952	0.73057	0.73752	0.74046	0.74285	0.74440	0.75887	0.74540	0.75084	0.75377	0.75866	0.77398	0.74273	0.75406	0.76002	0.73757	0.75581	0.75139	0.71237	0.71766	0.76240	0.73047	0.71358	0.73014	0.72483	0.73593	0.73725	0.72914	0.74887	0.77351	0.72752	0.77182	0.71013	0.72339	0.73349	0.75034	0.74812	0.72686	0.76132	0.72602	0.77689	0.76129	0.76308	0.77831	0.73264
117	0.87047	0.73296	0.76414	0.76476	0.82406	0.78677	0.81416	0.71679	0.70035	0.76962	0.67902	0.69091	0.74734	0.74343	0.84271	0.75136	0.74138	0.67664	0.74733	0.67291	0.80871	0.61780	0.79845	0.81417	0.77094	0.61479	0.86041	0.72729	0.75529	0.75746	0.78133	0.64861	0.82189	0.87443	0.77019	0.74571	0.70742	0.71252	0.75618	0.69510	0.70397	0.70527	0.72985	0.68957	0.67508	0.75965	0.70838	0.73822	0.68423	0.81789	0.75343	0.80031	0.78060	0.74189	0.70376	0.74937	0.86385	0.68389	0.77617	0.71408	0.71881	0.71161	0.72314	0.76007	0.82859	0.81409	0.78273	0.78467	0.76568	0.76027	0.78939	0.74605	0.77032	0.69184	0.77385	0.76273	0.78626	0.72806	0.78261	0.72141	0.77622	0.78558	0.67162	0.74250	0.72428	0.79218	0.82230	0.74065	0.74886	0.78469	0.71331	0.73367	0.74178	0.74519	0.74828	0.75139	0.76557	0.75154	0.75638	0.76059	0.76461	0.78034	0.75067	0.75770	0.76324	0.74279	0.76265	0.75623	0.71625	0.72171	0.76916	0.73553	0.71422	0.73606	0.73129	0.73882	0.74523	0.73147	0.75052	0.77617	0.73145	0.77780	0.71523	0.72985	0.73756	0.75527	0.75034	0.72953	0.76451	0.72838	0.77822	0.76493	0.76933	0.78692	0.73711
118	0.87955	0.74540	0.77254	0.77285	0.83082	0.80154	0.82919	0.73058	0.70444	0.78081	0.69089	0.70387	0.75619	0.75441	0.85581	0.76271	0.75363	0.68505	0.76022	0.68286	0.81903	0.62961	0.80731	0.82589	0.78673	0.62474	0.87360	0.73816	0.77186	0.76542	0.78996	0.65635	0.83020	0.88326	0.78285	0.75588	0.71527	0.71813	0.76874	0.70688	0.70879	0.71570	0.73810	0.69790	0.68139	0.76526	0.71765	0.74642	0.69454	0.82533	0.76309	0.81186	0.79088	0.74846	0.70874	0.75901	0.87718	0.69299	0.78501	0.72020	0.72583	0.71733	0.73096	0.76962	0.83693	0.81860	0.78933	0.79448	0.77159	0.76855	0.79695	0.74961	0.77652	0.69851	0.78076	0.77141	0.79190	0.73385	0.78860	0.72644	0.78537	0.79317	0.67618	0.74881	0.73056	0.80419	0.83193	0.74474	0.75235	0.79480	0.71736	0.73711	0.74635	0.75017	0.75404	0.75868	0.77235	0.75806	0.76236	0.76766	0.77102	0.78683	0.75893	0.76173	0.76652	0.74835	0.76946	0.76106	0.72054	0.72594	0.77637	0.74105	0.71536	0.74246	0.73828	0.74215	0.75348	0.73412	0.75257	0.77882	0.73583	0.78382	0.72048	0.73670	0.74187	0.76027	0.75279	0.73257	0.76783	0.73131	0.77965	0.76890	0.77572	0.79555	0.74191
119	0.88867	0.75808	0.78098	0.78108	0.83757	0.81635	0.84413	0.74485	0.70879	0.79190	0.70335	0.71726	0.76537	0.76569	0.86870	0.77442	0.76610	0.69390	0.77306	0.69314	0.82959	0.64205	0.81589	0.83760	0.80252	0.63535	0.88584	0.74945	0.78873	0.77337	0.79876	0.66508	0.83861	0.89173	0.79585	0.76629	0.72334	0.72419	0.78164	0.71949	0.71436	0.72671	0.74654	0.70693	0.68834	0.77117	0.72732	0.75492	0.70562	0.83284	0.77292	0.82363	0.80148	0.75552	0.71438	0.76916	0.89008	0.70270	0.79395	0.72671	0.73322	0.72342	0.73926	0.77933	0.84519	0.82317	0.79611	0.80434	0.77765	0.77695	0.80463	0.75346	0.78301	0.70570	0.78790	0.78008	0.79771	0.74023	0.79482	0.73176	0.79449	0.80097	0.68149	0.75571	0.73727	0.81607	0.84170	0.74936	0.75616	0.80500	0.72162	0.74091	0.75116	0.75528	0.76030	0.76622	0.77911	0.76498	0.76868	0.77495	0.77781	0.79344	0.76740	0.76615	0.76998	0.75399	0.77627	0.76574	0.72520	0.73049	0.78383	0.74715	0.71691	0.74925	0.74563	0.74596	0.76197	0.73712	0.75497	0.78159	0.74069	0.78987	0.72585	0.74379	0.74650	0.76544	0.75539	0.73596	0.77126	0.73446	0.78123	0.77319	0.78231	0.80421	0.74698
120	0.89768	0.77079	0.78948	0.78952	0.84454	0.83120	0.85874	0.75940	0.71352	0.80301	0.71628	0.73103	0.77501	0.77727	0.88105	0.78633	0.77866	0.70335	0.78584	0.70374	0.84034	0.65537	0.82431	0.84911	0.81831	0.64667	0.89726	0.76119	0.80570	0.78143	0.80753	0.67466	0.84709	0.89973	0.80910	0.77688	0.73167	0.73070	0.79497	0.73293	0.72055	0.73813	0.75518	0.71652	0.69574	0.77728	0.73737	0.76368	0.71737	0.84045	0.78302	0.83535	0.81246	0.76290	0.72068	0.77984	0.90261	0.71293	0.80309	0.73375	0.74088	0.73000	0.74821	0.78928	0.85331	0.82784	0.80316	0.81419	0.78396	0.78554	0.81242	0.75775	0.78986	0.71327	0.79518	0.78866	0.80369	0.74712	0.80131	0.73731	0.80357	0.80908	0.68740	0.76314	0.74441	0.82798	0.85159	0.75451	0.76035	0.81533	0.72619	0.74507	0.75616	0.76060	0.76711	0.77400	0.78585	0.77231	0.77526	0.78239	0.78465	0.80020	0.77595	0.77078	0.77377	0.75976	0.78339	0.77039	0.73020	0.73545	0.79143	0.75382	0.71909	0.75640	0.75318	0.75020	0.77059	0.74078	0.75763	0.78449	0.74599	0.79585	0.73157	0.75110	0.75154	0.77065	0.75816	0.73971	0.77497	0.73777	0.78294	0.77779	0.78906	0.81299	0.75222
