123	-0.47090	-0.24381	-0.37957	-0.37843	-0.32947	-0.26709	-0.36496	-0.41829	-0.45309	-0.45082	-0.34376	-0.42047	-0.30643	-0.37107	-0.37433	-0.28261	-0.42343	-0.32249	-0.35051	-0.49644	-0.42074	-0.33770	-0.32764	-0.43272	-0.37686	-0.29683	-0.47614	-0.40329	-0.43049	-0.40744	-0.39452	-0.39967	-0.36019	-0.38178	-0.43411	-0.38414	-0.39520	-0.38767	-0.40846	-0.46934	-0.37603	-0.40331	-0.40845	-0.40269	-0.37433	-0.42610	-0.40214	-0.27180	-0.53704	-0.40688	-0.38155	-0.44239	-0.40221	-0.36839	-0.28826	-0.43947	-0.35245	-0.37962	-0.33541	-0.42514	-0.43461	-0.45755
124	-0.48435	-0.25576	-0.39061	-0.38877	-0.34025	-0.27694	-0.37693	-0.42925	-0.46279	-0.46357	-0.35206	-0.42949	-0.31605	-0.38145	-0.38468	-0.29285	-0.43132	-0.33559	-0.35670	-0.50974	-0.43466	-0.34817	-0.33653	-0.44380	-0.39314	-0.30941	-0.48605	-0.41708	-0.44239	-0.41883	-0.40411	-0.40807	-0.37498	-0.38951	-0.44311	-0.40138	-0.40267	-0.40123	-0.42224	-0.48433	-0.37889	-0.41623	-0.41887	-0.41990	-0.38503	-0.43489	-0.41377	-0.28565	-0.54645	-0.42014	-0.39507	-0.45597	-0.40949	-0.38569	-0.30148	-0.45711	-0.36347	-0.38727	-0.34859	-0.43558	-0.44490	-0.47286
125	-0.49548	-0.26926	-0.40131	-0.39734	-0.35002	-0.28684	-0.38767	-0.43932	-0.47487	-0.47611	-0.36365	-0.43984	-0.32744	-0.39267	-0.39560	-0.30476	-0.44079	-0.34855	-0.36362	-0.52104	-0.44560	-0.35823	-0.34438	-0.45628	-0.41021	-0.32169	-0.49560	-0.42974	-0.45355	-0.43108	-0.41527	-0.41611	-0.38949	-0.39824	-0.45122	-0.41976	-0.40775	-0.41386	-0.43407	-0.49899	-0.38393	-0.42761	-0.42946	-0.43559	-0.39581	-0.44426	-0.42768	-0.30160	-0.55348	-0.43432	-0.40622	-0.47083	-0.41728	-0.40305	-0.31286	-0.47826	-0.37490	-0.39619	-0.36330	-0.44776	-0.45518	-0.48960
126	-0.50668	-0.28521	-0.41226	-0.40730	-0.35983	-0.29860	-0.39805	-0.44909	-0.48830	-0.48659	-0.37547	-0.44961	-0.33933	-0.40465	-0.40726	-0.31803	-0.45121	-0.36021	-0.37373	-0.53071	-0.45471	-0.36944	-0.35313	-0.46772	-0.42761	-0.33289	-0.50486	-0.44256	-0.46532	-0.44416	-0.42564	-0.42648	-0.40340	-0.40746	-0.45992	-0.43735	-0.41230	-0.42658	-0.44602	-0.51238	-0.39123	-0.43988	-0.44252	-0.44766	-0.40608	-0.45415	-0.44171	-0.31849	-0.56247	-0.44916	-0.41524	-0.48640	-0.42727	-0.42114	-0.32272	-0.50021	-0.38626	-0.40772	-0.37879	-0.46166	-0.46462	-0.50597
127	-0.52021	-0.30130	-0.42299	-0.42098	-0.37144	-0.31281	-0.40603	-0.46037	-0.50143	-0.49528	-0.38623	-0.45784	-0.35065	-0.41669	-0.41880	-0.33149	-0.46098	-0.37031	-0.38377	-0.54057	-0.46450	-0.38034	-0.36354	-0.47743	-0.44431	-0.34378	-0.51376	-0.45668	-0.47751	-0.45469	-0.43446	-0.43935	-0.41670	-0.41623	-0.47099	-0.45183	-0.41805	-0.44120	-0.45893	-0.52565	-0.39984	-0.45336	-0.45659	-0.45853	-0.41620	-0.46635	-0.45544	-0.33321	-0.57345	-0.46162	-0.42528	-0.50099	-0.43745	-0.44011	-0.33427	-0.51987	-0.39755	-0.42125	-0.39221	-0.47389	-0.47353	-0.52341
128	-0.53258	-0.31586	-0.43450	-0.43674	-0.38498	-0.32674	-0.41114	-0.47242	-0.51329	-0.50332	-0.39609	-0.46812	-0.36133	-0.42805	-0.42908	-0.34401	-0.46961	-0.37990	-0.39234	-0.55254	-0.47519	-0.39023	-0.37447	-0.48570	-0.45900	-0.35713	-0.52279	-0.46846	-0.48905	-0.46372	-0.44382	-0.45296	-0.42928	-0.42352	-0.48223	-0.46484	-0.42405	-0.45643	-0.47159	-0.53911	-0.40841	-0.46549	-0.46905	-0.47114	-0.42644	-0.48213	-0.46976	-0.34642	-0.58354	-0.47148	-0.43687	-0.51534	-0.44613	-0.45796	-0.34628	-0.53699	-0.40942	-0.43512	-0.40585	-0.48539	-0.48387	-0.54107
129	-0.54191	-0.32824	-0.44818	-0.45108	-0.39788	-0.33802	-0.41534	-0.48321	-0.52374	-0.51152	-0.40379	-0.47880	-0.37255	-0.43886	-0.43796	-0.35526	-0.47754	-0.38946	-0.40087	-0.56632	-0.48629	-0.40074	-0.38574	-0.49373	-0.47119	-0.37233	-0.53270	-0.47895	-0.50003	-0.47371	-0.45369	-0.46569	-0.44087	-0.43071	-0.49240	-0.47829	-0.42847	-0.47066	-0.48276	-0.55130	-0.41829	-0.47530	-0.47910	-0.48556	-0.43666	-0.49995	-0.48560	-0.35937	-0.59236	-0.48011	-0.44804	-0.52782	-0.45453	-0.47519	-0.35571	-0.55408	-0.42264	-0.44909	-0.42168	-0.49725	-0.49635	-0.55696
130	-0.54888	-0.33887	-0.46192	-0.46492	-0.40915	-0.34857	-0.42043	-0.49428	-0.53299	-0.51996	-0.41206	-0.48785	-0.38522	-0.44958	-0.44596	-0.36634	-0.48512	-0.39803	-0.41017	-0.58236	-0.49713	-0.41051	-0.39667	-0.50266	-0.48381	-0.38592	-0.54219	-0.49089	-0.51147	-0.48556	-0.46345	-0.47683	-0.45109	-0.43974	-0.50407	-0.49271	-0.43362	-0.48372	-0.49176	-0.55999	-0.43185	-0.48436	-0.48826	-0.49939	-0.44625	-0.51508	-0.50208	-0.36991	-0.60084	-0.48930	-0.45837	-0.53643	-0.46531	-0.49114	-0.36208	-0.57103	-0.43493	-0.46437	-0.43759	-0.50921	-0.50878	-0.57147
131	-0.55542	-0.34957	-0.47411	-0.47983	-0.41934	-0.35974	-0.42658	-0.50541	-0.54116	-0.52791	-0.42310	-0.49732	-0.39778	-0.46061	-0.45355	-0.37814	-0.49067	-0.40513	-0.42105	-0.59980	-0.50717	-0.41827	-0.40663	-0.51066	-0.49750	-0.39810	-0.55025	-0.50513	-0.52256	-0.50025	-0.47293	-0.48691	-0.46011	-0.44985	-0.51756	-0.50676	-0.44030	-0.49717	-0.49865	-0.56735	-0.44559	-0.49510	-0.49822	-0.51192	-0.45513	-0.52667	-0.51714	-0.37848	-0.61023	-0.50007	-0.46785	-0.54320	-0.48025	-0.50587	-0.36767	-0.58623	-0.44573	-0.48178	-0.45297	-0.52104	-0.51892	-0.58369
132	-0.56317	-0.36112	-0.48443	-0.49644	-0.43014	-0.37168	-0.43240	-0.51548	-0.54782	-0.53590	-0.43349	-0.50744	-0.40902	-0.47215	-0.46046	-0.38970	-0.49397	-0.41395	-0.43361	-0.61600	-0.51768	-0.42435	-0.41647	-0.51825	-0.51052	-0.40931	-0.55757	-0.52213	-0.53297	-0.51643	-0.48319	-0.49758	-0.46892	-0.46058	-0.53177	-0.51797	-0.44784	-0.51165	-0.50437	-0.57548	-0.45819	-0.50641	-0.50697	-0.52256	-0.46408	-0.53646	-0.52958	-0.38630	-0.62097	-0.51055	-0.47715	-0.54978	-0.49828	-0.52096	-0.37527	-0.59876	-0.45690	-0.49793	-0.46817	-0.53174	-0.52803	-0.59413
133	-0.57156	-0.37178	-0.49356	-0.51333	-0.44283	-0.38341	-0.43855	-0.52501	-0.55296	-0.54450	-0.44416	-0.51754	-0.41798	-0.48351	-0.46697	-0.40037	-0.49701	-0.42553	-0.44650	-0.62862	-0.52967	-0.43120	-0.42564	-0.52706	-0.52230	-0.42005	-0.56700	-0.53879	-0.54283	-0.53184	-0.49430	-0.50889	-0.47909	-0.47143	-0.54451	-0.52780	-0.45564	-0.52511	-0.50911	-0.58437	-0.47024	-0.51689	-0.51318	-0.53189	-0.47450	-0.54686	-0.54205	-0.39346	-0.63001	-0.51966	-0.48778	-0.55703	-0.51441	-0.53646	-0.38591	-0.60929	-0.46865	-0.51143	-0.48324	-0.54124	-0.53847	-0.60437
134	-0.57729	-0.38206	-0.50238	-0.52818	-0.45680	-0.39314	-0.44504	-0.53458	-0.55737	-0.55294	-0.45603	-0.52709	-0.42396	-0.49308	-0.47361	-0.41017	-0.50241	-0.43877	-0.45978	-0.63751	-0.54181	-0.44051	-0.43336	-0.53552	-0.53452	-0.43133	-0.57784	-0.55265	-0.55216	-0.54628	-0.50573	-0.52000	-0.48956	-0.48128	-0.55310	-0.53844	-0.46263	-0.53591	-0.51436	-0.59175	-0.48141	-0.52672	-0.52152	-0.54238	-0.48557	-0.55893	-0.55663	-0.40097	-0.63545	-0.53100	-0.49851	-0.56514	-0.52732	-0.55213	-0.39734	-0.61915	-0.48101	-0.52312	-0.49657	-0.55183	-0.54893	-0.61390
135	-0.58276	-0.39347	-0.51086	-0.54019	-0.46916	-0.40140	-0.45007	-0.54417	-0.56261	-0.55968	-0.46642	-0.53495	-0.42917	-0.50145	-0.48089	-0.41986	-0.50802	-0.45168	-0.47278	-0.64369	-0.55234	-0.45159	-0.44020	-0.54289	-0.54855	-0.44087	-0.58800	-0.56683	-0.56153	-0.55857	-0.51677	-0.53037	-0.49874	-0.49032	-0.55956	-0.54834	-0.46900	-0.54655	-0.52378	-0.59753	-0.49104	-0.53799	-0.53232	-0.55164	-0.49668	-0.57067	-0.57242	-0.40891	-0.63987	-0.54305	-0.50768	-0.57281	-0.53759	-0.56742	-0.40745	-0.62831	-0.49356	-0.53410	-0.50672	-0.56280	-0.55933	-0.62261
136	-0.59122	-0.40695	-0.51758	-0.55114	-0.47854	-0.41208	-0.45465	-0.55303	-0.56856	-0.56451	-0.47519	-0.54075	-0.43489	-0.50947	-0.49024	-0.43020	-0.51233	-0.46377	-0.48301	-0.64800	-0.56086	-0.46178	-0.44741	-0.54894	-0.56348	-0.44835	-0.59666	-0.58136	-0.57143	-0.56825	-0.52569	-0.54118	-0.50624	-0.49853	-0.56531	-0.55458	-0.47660	-0.55817	-0.53526	-0.60351	-0.49822	-0.55023	-0.54402	-0.55882	-0.50878	-0.57982	-0.58548	-0.41564	-0.64487	-0.55373	-0.51536	-0.57969	-0.54513	-0.58156	-0.41667	-0.63525	-0.50566	-0.54391	-0.51413	-0.57338	-0.56954	-0.63063
137	-0.60281	-0.42113	-0.52170	-0.56093	-0.48530	-0.42499	-0.45923	-0.56173	-0.57397	-0.56920	-0.48239	-0.54550	-0.43960	-0.51697	-0.50143	-0.44105	-0.51719	-0.47546	-0.49065	-0.65032	-0.56884	-0.47217	-0.45555	-0.55377	-0.57793	-0.45709	-0.60483	-0.59543	-0.58171	-0.57628	-0.53233	-0.55217	-0.51202	-0.50512	-0.56893	-0.55874	-0.48404	-0.56991	-0.54588	-0.61123	-0.50263	-0.56133	-0.55576	-0.56690	-0.52050	-0.58631	-0.59528	-0.42258	-0.64964	-0.56347	-0.52292	-0.58725	-0.54942	-0.59495	-0.42721	-0.64186	-0.51940	-0.55111	-0.52116	-0.58443	-0.57893	-0.63830
138	-0.61476	-0.43369	-0.52354	-0.56876	-0.49109	-0.43740	-0.46145	-0.56924	-0.57721	-0.57412	-0.48719	-0.54855	-0.44313	-0.52402	-0.51182	-0.45137	-0.52307	-0.48700	-0.49650	-0.65041	-0.57697	-0.48284	-0.46400	-0.55866	-0.59022	-0.46651	-0.61182	-0.60884	-0.59149	-0.58303	-0.53828	-0.56086	-0.51689	-0.51121	-0.57166	-0.56597	-0.48891	-0.58048	-0.55480	-0.61790	-0.50740	-0.56966	-0.56718	-0.57365	-0.52977	-0.59291	-0.60253	-0.43084	-0.65156	-0.57176	-0.53074	-0.59495	-0.55111	-0.60800	-0.43831	-0.64867	-0.53551	-0.55522	-0.52882	-0.59585	-0.58897	-0.64688
139	-0.62369	-0.44291	-0.52425	-0.57447	-0.49598	-0.44618	-0.46162	-0.57302	-0.57734	-0.57925	-0.49022	-0.54955	-0.44586	-0.53053	-0.51861	-0.46148	-0.52924	-0.49676	-0.50091	-0.64907	-0.58463	-0.49219	-0.47175	-0.56351	-0.59914	-0.47576	-0.61534	-0.62154	-0.60002	-0.58982	-0.54252	-0.56842	-0.52208	-0.51832	-0.57466	-0.57582	-0.48999	-0.59089	-0.56205	-0.62241	-0.51386	-0.57689	-0.58012	-0.57821	-0.53541	-0.60088	-0.60791	-0.43963	-0.65159	-0.57953	-0.53777	-0.60151	-0.55179	-0.62037	-0.44565	-0.65467	-0.55223	-0.55984	-0.53565	-0.60664	-0.59825	-0.65603
140	-0.62778	-0.45068	-0.52419	-0.58026	-0.49962	-0.45176	-0.46134	-0.57359	-0.57444	-0.58433	-0.49182	-0.54947	-0.44860	-0.53605	-0.52226	-0.47110	-0.53401	-0.50400	-0.50438	-0.64886	-0.59064	-0.50044	-0.47875	-0.56815	-0.60557	-0.48473	-0.61529	-0.63248	-0.60745	-0.59715	-0.54672	-0.57486	-0.52730	-0.52682	-0.57846	-0.58598	-0.49021	-0.60232	-0.56734	-0.62628	-0.52126	-0.58354	-0.59561	-0.58145	-0.53910	-0.60966	-0.61183	-0.44896	-0.65205	-0.58792	-0.54357	-0.60603	-0.55175	-0.63098	-0.45135	-0.65937	-0.56651	-0.56620	-0.54087	-0.61545	-0.60525	-0.66337
141	-0.62990	-0.45830	-0.52457	-0.58708	-0.50216	-0.45540	-0.46163	-0.57281	-0.56923	-0.58782	-0.49193	-0.54978	-0.45352	-0.54052	-0.52456	-0.47914	-0.53551	-0.50962	-0.50836	-0.65006	-0.59594	-0.50769	-0.48606	-0.57428	-0.61056	-0.49338	-0.61526	-0.64004	-0.61532	-0.60261	-0.55329	-0.57845	-0.53248	-0.53383	-0.58318	-0.59610	-0.49006	-0.61371	-0.56989	-0.63155	-0.52957	-0.58923	-0.60802	-0.58198	-0.54202	-0.61829	-0.61504	-0.45858	-0.65436	-0.59457	-0.54732	-0.60898	-0.55105	-0.63907	-0.45832	-0.66312	-0.57794	-0.57349	-0.54756	-0.62163	-0.61276	-0.66636
142	-0.63066	-0.46517	-0.52721	-0.59387	-0.50473	-0.45762	-0.46137	-0.57249	-0.56264	-0.58960	-0.49243	-0.55077	-0.46062	-0.54416	-0.52379	-0.48625	-0.53498	-0.51537	-0.51425	-0.65086	-0.60180	-0.51383	-0.49508	-0.58136	-0.61446	-0.50237	-0.61782	-0.64333	-0.62163	-0.60687	-0.55897	-0.58105	-0.53721	-0.53795	-0.58695	-0.60928	-0.48791	-0.62235	-0.56900	-0.63623	-0.53793	-0.59413	-0.61718	-0.58038	-0.54459	-0.62771	-0.61757	-0.46725	-0.65553	-0.59990	-0.54889	-0.61123	-0.54979	-0.64256	-0.46722	-0.66692	-0.58698	-0.58104	-0.55533	-0.62653	-0.62046	-0.66771
143	-0.62864	-0.47131	-0.53279	-0.59859	-0.50822	-0.45762	-0.45874	-0.57322	-0.55719	-0.59021	-0.49321	-0.55127	-0.46809	-0.54734	-0.52107	-0.49201	-0.53339	-0.51999	-0.52109	-0.64948	-0.60837	-0.51869	-0.50303	-0.58669	-0.61667	-0.51147	-0.62040	-0.64453	-0.62405	-0.61158	-0.56288	-0.58353	-0.53902	-0.53970	-0.58837	-0.62370	-0.48425	-0.62965	-0.56527	-0.63832	-0.54603	-0.59725	-0.62560	-0.57837	-0.54778	-0.63615	-0.61817	-0.47248	-0.65421	-0.60562	-0.55094	-0.61282	-0.54825	-0.64047	-0.47658	-0.67034	-0.59382	-0.58833	-0.56261	-0.63156	-0.62690	-0.66848
144	-0.62528	-0.47594	-0.53890	-0.60061	-0.51247	-0.45612	-0.45331	-0.57419	-0.55435	-0.58802	-0.49255	-0.55121	-0.47514	-0.55009	-0.51840	-0.49522	-0.53035	-0.52236	-0.52776	-0.64808	-0.61320	-0.52121	-0.50735	-0.58755	-0.61650	-0.51849	-0.62160	-0.64504	-0.62379	-0.61694	-0.56591	-0.58558	-0.53871	-0.53963	-0.58772	-0.63466	-0.48045	-0.63526	-0.56048	-0.63795	-0.55505	-0.59775	-0.63339	-0.57694	-0.55148	-0.64029	-0.61748	-0.47388	-0.65192	-0.61184	-0.55320	-0.61153	-0.54736	-0.63622	-0.48343	-0.67008	-0.59928	-0.59532	-0.56863	-0.63621	-0.63148	-0.66738
145	-0.62179	-0.47820	-0.54234	-0.60063	-0.51610	-0.45536	-0.44627	-0.57439	-0.55179	-0.58348	-0.49086	-0.55100	-0.48109	-0.55230	-0.51582	-0.49680	-0.52694	-0.52473	-0.53326	-0.64746	-0.61560	-0.52239	-0.51056	-0.58523	-0.61405	-0.52288	-0.62143	-0.64536	-0.62245	-0.62028	-0.56851	-0.58874	-0.53804	-0.53750	-0.58611	-0.63823	-0.47761	-0.63747	-0.55651	-0.63617	-0.56255	-0.59587	-0.64008	-0.57598	-0.55482	-0.63905	-0.61648	-0.47373	-0.65073	-0.61672	-0.55402	-0.60871	-0.54634	-0.63082	-0.48494	-0.66679	-0.60206	-0.60172	-0.57385	-0.64018	-0.63459	-0.66348
146	-0.61884	-0.48026	-0.54189	-0.59975	-0.51775	-0.45586	-0.43965	-0.57390	-0.54651	-0.57788	-0.48848	-0.55085	-0.48538	-0.55385	-0.51451	-0.49718	-0.52391	-0.52685	-0.53641	-0.64660	-0.61621	-0.52460	-0.51463	-0.58112	-0.61045	-0.52522	-0.62047	-0.64614	-0.62041	-0.62057	-0.57043	-0.59204	-0.53644	-0.53328	-0.58443	-0.63644	-0.47547	-0.63589	-0.55194	-0.63526	-0.56662	-0.59303	-0.64482	-0.57526	-0.55686	-0.63386	-0.61513	-0.47463	-0.65070	-0.61902	-0.55342	-0.60662	-0.54365	-0.62475	-0.48223	-0.66196	-0.60127	-0.60474	-0.57937	-0.64300	-0.63474	-0.65715
147	-0.61668	-0.48215	-0.53692	-0.59728	-0.51679	-0.45617	-0.43487	-0.57274	-0.53773	-0.57074	-0.48544	-0.54950	-0.48771	-0.55468	-0.51503	-0.49639	-0.52128	-0.52733	-0.53587	-0.64399	-0.61539	-0.52595	-0.51836	-0.57629	-0.60717	-0.52644	-0.61822	-0.64715	-0.61680	-0.61816	-0.57098	-0.59358	-0.53473	-0.52854	-0.58284	-0.63399	-0.47209	-0.63155	-0.54638	-0.63557	-0.56748	-0.58849	-0.64713	-0.57446	-0.55595	-0.62749	-0.61189	-0.47732	-0.64984	-0.61889	-0.55250	-0.60360	-0.54219	-0.61859	-0.47773	-0.65666	-0.59900	-0.60387	-0.58464	-0.64418	-0.63106	-0.64911
148	-0.61432	-0.48210	-0.52886	-0.59167	-0.51336	-0.45412	-0.43039	-0.57093	-0.52761	-0.56194	-0.48218	-0.54685	-0.48745	-0.55353	-0.51636	-0.49509	-0.51825	-0.52522	-0.53089	-0.63827	-0.61361	-0.52550	-0.51783	-0.57173	-0.60327	-0.52677	-0.61362	-0.64761	-0.61166	-0.61328	-0.56963	-0.59472	-0.53272	-0.52517	-0.58045	-0.63385	-0.46667	-0.62633	-0.54197	-0.63354	-0.56515	-0.58139	-0.64916	-0.57163	-0.55100	-0.62187	-0.60751	-0.48044	-0.64547	-0.61584	-0.55136	-0.59924	-0.54160	-0.61186	-0.47327	-0.65257	-0.59582	-0.60032	-0.58608	-0.64444	-0.62603	-0.63948
149	-0.61068	-0.48072	-0.52117	-0.58223	-0.50826	-0.44980	-0.42385	-0.56830	-0.51831	-0.55114	-0.47857	-0.54414	-0.48479	-0.54861	-0.51683	-0.49242	-0.51293	-0.52183	-0.52197	-0.63025	-0.61085	-0.52359	-0.51269	-0.56632	-0.59735	-0.52452	-0.60707	-0.64656	-0.60670	-0.60659	-0.56710	-0.59492	-0.52829	-0.52338	-0.57566	-0.63370	-0.46080	-0.62134	-0.53822	-0.63002	-0.56092	-0.57331	-0.65037	-0.56649	-0.54262	-0.61583	-0.60366	-0.48154	-0.63687	-0.60996	-0.54842	-0.59374	-0.53991	-0.60650	-0.46787	-0.64697	-0.59189	-0.59497	-0.58275	-0.64395	-0.62098	-0.62754
150	-0.60549	-0.47842	-0.51343	-0.57294	-0.50263	-0.44457	-0.41818	-0.56322	-0.50844	-0.53768	-0.47449	-0.54095	-0.48127	-0.54124	-0.51490	-0.48773	-0.50555	-0.51856	-0.51073	-0.62164	-0.60623	-0.52052	-0.50495	-0.55962	-0.59039	-0.51791	-0.60191	-0.64313	-0.60295	-0.59769	-0.56401	-0.59257	-0.52249	-0.52045	-0.56838	-0.63070	-0.45499	-0.61513	-0.53358	-0.62574	-0.55569	-0.56431	-0.64852	-0.56002	-0.53373	-0.60981	-0.59984	-0.48105	-0.62510	-0.60199	-0.54399	-0.58688	-0.53777	-0.60283	-0.46280	-0.63908	-0.58741	-0.58863	-0.57506	-0.64195	-0.61585	-0.61417
151	-0.59825	-0.47536	-0.50538	-0.56557	-0.49741	-0.44009	-0.41305	-0.55532	-0.49528	-0.52484	-0.47044	-0.53647	-0.47592	-0.53191	-0.50985	-0.48284	-0.49747	-0.51560	-0.49888	-0.61157	-0.59997	-0.51709	-0.49664	-0.55241	-0.58132	-0.50821	-0.59737	-0.63643	-0.59735	-0.58615	-0.55986	-0.58709	-0.51541	-0.51381	-0.55978	-0.62482	-0.44824	-0.60891	-0.52707	-0.61988	-0.54705	-0.55535	-0.64345	-0.55232	-0.52591	-0.60450	-0.59439	-0.48058	-0.61199	-0.59289	-0.53860	-0.57960	-0.53369	-0.59826	-0.46023	-0.63170	-0.58226	-0.58223	-0.56412	-0.63737	-0.60976	-0.60174
152	-0.58887	-0.47248	-0.49816	-0.55818	-0.49242	-0.43686	-0.40505	-0.54586	-0.48117	-0.51431	-0.46498	-0.53016	-0.46810	-0.52007	-0.50258	-0.47905	-0.48631	-0.51126	-0.48727	-0.60179	-0.59221	-0.51266	-0.48654	-0.54456	-0.56938	-0.49691	-0.59098	-0.62620	-0.58888	-0.57505	-0.55250	-0.57834	-0.50572	-0.50354	-0.54954	-0.61873	-0.43904	-0.60317	-0.52012	-0.61265	-0.53589	-0.54799	-0.63464	-0.54328	-0.51866	-0.59953	-0.58617	-0.47821	-0.59814	-0.58255	-0.53231	-0.57167	-0.52646	-0.59146	-0.45884	-0.62460	-0.57754	-0.57607	-0.55218	-0.62980	-0.60191	-0.59230
153	-0.57760	-0.46865	-0.49172	-0.54983	-0.48621	-0.43348	-0.39562	-0.53520	-0.46806	-0.50360	-0.45694	-0.52248	-0.45876	-0.50780	-0.49429	-0.47630	-0.47431	-0.50691	-0.47449	-0.59366	-0.58257	-0.50519	-0.47477	-0.53386	-0.55585	-0.48486	-0.58107	-0.61348	-0.57818	-0.56423	-0.54241	-0.56652	-0.49526	-0.49256	-0.53835	-0.61327	-0.42820	-0.59615	-0.51284	-0.60372	-0.52476	-0.53970	-0.62238	-0.53284	-0.51176	-0.59378	-0.57569	-0.47296	-0.58341	-0.57166	-0.52554	-0.56125	-0.51640	-0.58434	-0.45749	-0.61740	-0.57238	-0.56812	-0.54056	-0.62007	-0.59338	-0.58449
154	-0.56295	-0.46219	-0.48507	-0.54081	-0.47773	-0.42820	-0.38470	-0.52337	-0.45591	-0.49156	-0.44765	-0.51370	-0.44696	-0.49568	-0.48488	-0.47284	-0.46351	-0.50418	-0.46104	-0.58592	-0.57131	-0.49573	-0.46281	-0.51967	-0.54267	-0.47192	-0.56745	-0.60086	-0.56649	-0.55200	-0.53106	-0.55232	-0.48544	-0.48137	-0.52707	-0.60716	-0.41641	-0.58805	-0.50467	-0.59325	-0.51526	-0.53055	-0.60878	-0.52105	-0.50506	-0.58747	-0.56530	-0.46550	-0.56779	-0.56238	-0.51797	-0.54929	-0.50315	-0.57671	-0.45517	-0.60777	-0.56311	-0.55839	-0.52951	-0.60993	-0.58493	-0.57665
155	-0.54454	-0.45370	-0.47671	-0.53194	-0.46663	-0.42155	-0.37020	-0.51036	-0.44268	-0.47784	-0.43896	-0.50373	-0.43305	-0.48275	-0.47220	-0.46701	-0.45135	-0.50100	-0.44856	-0.57777	-0.55878	-0.48443	-0.45236	-0.50514	-0.53031	-0.45790	-0.55202	-0.58846	-0.55615	-0.53838	-0.51827	-0.53709	-0.47633	-0.46987	-0.51566	-0.59891	-0.40389	-0.57897	-0.49560	-0.58263	-0.50630	-0.52102	-0.59549	-0.50769	-0.49855	-0.58073	-0.55388	-0.45793	-0.55267	-0.55294	-0.50924	-0.53680	-0.48797	-0.56507	-0.45010	-0.59273	-0.55001	-0.54770	-0.51881	-0.59903	-0.57540	-0.56842
156	-0.52396	-0.44363	-0.46549	-0.52326	-0.45342	-0.41420	-0.35550	-0.49631	-0.42832	-0.46300	-0.43105	-0.49243	-0.41905	-0.46949	-0.45687	-0.45787	-0.43906	-0.49555	-0.43669	-0.56837	-0.54524	-0.47094	-0.44446	-0.49136	-0.51772	-0.44445	-0.53692	-0.57460	-0.54584	-0.52553	-0.50370	-0.52262	-0.46711	-0.45815	-0.50454	-0.58886	-0.39111	-0.56823	-0.48422	-0.57206	-0.49559	-0.50816	-0.58304	-0.49371	-0.49235	-0.57235	-0.53882	-0.45062	-0.53908	-0.54223	-0.50046	-0.52402	-0.47310	-0.55187	-0.44318	-0.57745	-0.53554	-0.53525	-0.50933	-0.58706	-0.56483	-0.56064
157	-0.50371	-0.43220	-0.45144	-0.51268	-0.43962	-0.40583	-0.34177	-0.48210	-0.41391	-0.44966	-0.42187	-0.48011	-0.40595	-0.45612	-0.44111	-0.44552	-0.42734	-0.48711	-0.42467	-0.55728	-0.53075	-0.45706	-0.43791	-0.47809	-0.50358	-0.43393	-0.52160	-0.55824	-0.53193	-0.51357	-0.48779	-0.51064	-0.45656	-0.44637	-0.49366	-0.57765	-0.37827	-0.55479	-0.46980	-0.56014	-0.48209	-0.49138	-0.57088	-0.48053	-0.48534	-0.56118	-0.52188	-0.44286	-0.52635	-0.53116	-0.49114	-0.51142	-0.45943	-0.53726	-0.43500	-0.56216	-0.52165	-0.52171	-0.50050	-0.57401	-0.55398	-0.55220
158	-0.48543	-0.41955	-0.43573	-0.49836	-0.42562	-0.39445	-0.32571	-0.46813	-0.40044	-0.43653	-0.41157	-0.46736	-0.39382	-0.44219	-0.42685	-0.43101	-0.41580	-0.47595	-0.41164	-0.54507	-0.51603	-0.44377	-0.42954	-0.46414	-0.48749	-0.42467	-0.50713	-0.54119	-0.51671	-0.50040	-0.47190	-0.50109	-0.44410	-0.43510	-0.48250	-0.56490	-0.36562	-0.53915	-0.45330	-0.54476	-0.46946	-0.47214	-0.55806	-0.46699	-0.47634	-0.54666	-0.50572	-0.43409	-0.51226	-0.52027	-0.48038	-0.49845	-0.44681	-0.52072	-0.42257	-0.54345	-0.50750	-0.50832	-0.49081	-0.55857	-0.54282	-0.54075
159	-0.46911	-0.40546	-0.42010	-0.48137	-0.41019	-0.38061	-0.30897	-0.45338	-0.38680	-0.42041	-0.40118	-0.45429	-0.38178	-0.42682	-0.41329	-0.41524	-0.40521	-0.46178	-0.39701	-0.53035	-0.50165	-0.43119	-0.41948	-0.44770	-0.47016	-0.41496	-0.49340	-0.52549	-0.50071	-0.48482	-0.45740	-0.49175	-0.43073	-0.42454	-0.47074	-0.54921	-0.35366	-0.52215	-0.43562	-0.52530	-0.45826	-0.45256	-0.54436	-0.45241	-0.46539	-0.52871	-0.49026	-0.42393	-0.49613	-0.50885	-0.46839	-0.48400	-0.43500	-0.50375	-0.40672	-0.52030	-0.49241	-0.49581	-0.48044	-0.54268	-0.52900	-0.52440
