45	1.10349	1.11863	1.07535	1.17383	1.06640	1.11628	1.04346	1.14443	1.16776	1.15999	1.03619	1.07445	1.05941	1.09735	1.09728	1.05501	1.14089	1.17736	1.12619	1.08210	1.22409	1.03841	1.11082	1.10365	1.10020	0.95906	1.20293	1.15557	1.11846	1.11217	1.03644	1.14599	1.11128	1.08619	1.09198	1.20840	0.99309	1.13761	1.12268	1.08809	1.11970	1.05972	1.07513	1.05413	1.13012	1.11986	1.09032	1.09478	1.04929	1.13214	1.15081	1.06945	1.11040	1.11130	1.16378	1.08760	1.13214	1.07799	1.09186	1.09584	1.03972	1.13727
46	1.11222	1.13221	1.08307	1.17901	1.07842	1.13004	1.05498	1.14914	1.16877	1.16516	1.05240	1.08744	1.06839	1.10942	1.10810	1.06667	1.15534	1.18327	1.13817	1.09219	1.22883	1.05100	1.12138	1.11140	1.11153	0.97512	1.20793	1.16323	1.12675	1.12429	1.04914	1.15450	1.11987	1.09470	1.10031	1.21543	1.00404	1.14830	1.13019	1.09637	1.12954	1.07397	1.08427	1.06542	1.13847	1.12825	1.09555	1.10430	1.05623	1.13949	1.16276	1.07625	1.12379	1.11940	1.16894	1.10009	1.14579	1.08995	1.10413	1.10139	1.05045	1.14638
47	1.12056	1.14549	1.09059	1.18247	1.09068	1.14320	1.06694	1.15257	1.16861	1.16985	1.06855	1.10066	1.07754	1.12150	1.11865	1.07863	1.16896	1.18812	1.14979	1.10195	1.23157	1.06362	1.13136	1.11870	1.12258	0.99140	1.21224	1.16983	1.13428	1.13616	1.06209	1.16274	1.12804	1.10337	1.10804	1.22096	1.01533	1.15829	1.13768	1.10501	1.13919	1.08765	1.09367	1.07641	1.14661	1.13603	1.10032	1.11388	1.06328	1.14655	1.17410	1.08333	1.13609	1.12660	1.17375	1.11219	1.15839	1.10139	1.11610	1.10698	1.06148	1.15459
48	1.12830	1.15775	1.09743	1.18367	1.10288	1.15534	1.07907	1.15465	1.16717	1.17404	1.08424	1.11361	1.08691	1.13324	1.12852	1.09050	1.18148	1.19138	1.16103	1.11088	1.23261	1.07590	1.14047	1.12532	1.13337	1.00782	1.21544	1.17498	1.14091	1.14775	1.07501	1.17026	1.13556	1.11208	1.11480	1.22497	1.02739	1.16748	1.14499	1.11388	1.14840	1.10050	1.10322	1.08700	1.15413	1.14259	1.10425	1.12323	1.07022	1.15324	1.18469	1.09043	1.14745	1.13265	1.17796	1.12395	1.17003	1.11217	1.12789	1.11249	1.07290	1.16153
49	1.13483	1.16870	1.10323	1.18265	1.11471	1.16603	1.09124	1.15476	1.16425	1.17753	1.09913	1.12612	1.09638	1.14449	1.13782	1.10199	1.19243	1.19276	1.17137	1.11807	1.23211	1.08743	1.14880	1.13112	1.14362	1.02412	1.21683	1.17833	1.14662	1.15857	1.08764	1.17638	1.14255	1.12084	1.12050	1.22711	1.04007	1.17538	1.15179	1.12255	1.15650	1.11239	1.11256	1.09697	1.16094	1.14765	1.10694	1.13217	1.07670	1.15920	1.19437	1.09742	1.15828	1.13737	1.18122	1.13497	1.18072	1.12230	1.13904	1.11798	1.08436	1.16647
50	1.13931	1.17792	1.10756	1.17940	1.12595	1.17533	1.10300	1.15232	1.15980	1.17989	1.11284	1.13781	1.10560	1.15497	1.14609	1.11274	1.20140	1.19218	1.18026	1.12325	1.23007	1.09792	1.15622	1.13557	1.15265	1.03986	1.21578	1.17962	1.15111	1.16823	1.09969	1.18051	1.14871	1.12970	1.12479	1.22694	1.05295	1.18133	1.15765	1.13048	1.16276	1.12327	1.12059	1.10606	1.16685	1.15110	1.10785	1.14049	1.08238	1.16358	1.20293	1.10417	1.16853	1.14031	1.18296	1.14497	1.19005	1.13152	1.14904	1.12338	1.09549	1.16887
51	1.14138	1.18508	1.10989	1.17370	1.13637	1.18316	1.11367	1.14724	1.15388	1.18060	1.12517	1.14804	1.11415	1.16424	1.15277	1.12227	1.20799	1.18943	1.18741	1.12606	1.22666	1.10722	1.16236	1.13810	1.15983	1.05480	1.21249	1.17837	1.15403	1.17637	1.11082	1.18243	1.15322	1.13841	1.12730	1.22433	1.06566	1.18525	1.16218	1.13724	1.16660	1.13310	1.12673	1.11444	1.17136	1.15280	1.10660	1.14796	1.08665	1.16602	1.20996	1.11003	1.17784	1.14099	1.18278	1.15378	1.19778	1.13924	1.15749	1.12838	1.10605	1.16874
52	1.14112	1.18990	1.10969	1.16572	1.14554	1.18896	1.12292	1.13964	1.14673	1.17924	1.13592	1.15616	1.12155	1.17191	1.15759	1.13011	1.21166	1.18419	1.19262	1.12614	1.22216	1.11513	1.16667	1.13851	1.16454	1.06878	1.20703	1.17434	1.15517	1.18244	1.12070	1.18226	1.15573	1.14626	1.12788	1.21989	1.07809	1.18703	1.16507	1.14260	1.16782	1.14149	1.13085	1.12217	1.17392	1.15262	1.10334	1.15426	1.08902	1.16646	1.21467	1.11463	1.18562	1.13920	1.18065	1.16110	1.20381	1.14530	1.16416	1.13252	1.11588	1.16616
53	1.13872	1.19189	1.10686	1.15587	1.15285	1.19229	1.13023	1.12994	1.13868	1.17566	1.14473	1.16179	1.12731	1.17761	1.16012	1.13592	1.21213	1.17649	1.19558	1.12336	1.21681	1.12132	1.16884	1.13636	1.16631	1.08140	1.19918	1.16759	1.15441	1.18594	1.12892	1.18013	1.15621	1.15250	1.12634	1.21403	1.09000	1.18638	1.16624	1.14597	1.16666	1.14794	1.13289	1.12858	1.17435	1.15071	1.09851	1.15894	1.08955	1.16461	1.21662	1.11777	1.19142	1.13489	1.17654	1.16654	1.20805	1.14949	1.16879	1.13534	1.12436	1.16119
54	1.13405	1.19097	1.10166	1.14464	1.15778	1.19288	1.13495	1.11861	1.12979	1.17015	1.15146	1.16488	1.13113	1.18097	1.16020	1.13945	1.20940	1.16659	1.19590	1.11770	1.21069	1.12523	1.16877	1.13164	1.16514	1.09233	1.18868	1.15844	1.15169	1.18651	1.13501	1.17601	1.15483	1.15691	1.12282	1.20682	1.10096	1.18315	1.16561	1.14692	1.16318	1.15209	1.13278	1.13318	1.17284	1.14742	1.09236	1.16163	1.08800	1.16036	1.21582	1.11882	1.19527	1.12826	1.17047	1.16965	1.21030	1.15144	1.17112	1.13657	1.13086	1.15396
55	1.12695	1.18764	1.09423	1.13241	1.16001	1.19062	1.13691	1.10572	1.11988	1.16269	1.15596	1.16528	1.13258	1.18184	1.15788	1.14060	1.20370	1.15486	1.19332	1.10947	1.20336	1.12669	1.16646	1.12471	1.16105	1.10136	1.17558	1.14743	1.14691	1.18399	1.13852	1.16991	1.15174	1.15929	1.11765	1.19815	1.11039	1.17720	1.16310	1.14516	1.15751	1.15385	1.13038	1.13567	1.16946	1.14300	1.08491	1.16212	1.08423	1.15369	1.21250	1.11772	1.19685	1.11966	1.16258	1.17006	1.21024	1.15091	1.17092	1.13611	1.13491	1.14478
56	1.11752	1.18203	1.08481	1.11927	1.15944	1.18567	1.13609	1.09153	1.10888	1.15317	1.15802	1.16287	1.13139	1.18011	1.15299	1.13935	1.19553	1.14162	1.18808	1.09919	1.19431	1.12573	1.16177	1.11552	1.15426	1.10830	1.16020	1.13492	1.14007	1.17857	1.13920	1.16214	1.14684	1.15936	1.11070	1.18798	1.11779	1.16885	1.15855	1.14032	1.14994	1.15321	1.12564	1.13590	1.16425	1.13710	1.07622	1.16014	1.07856	1.14471	1.20665	1.11448	1.19576	1.10930	1.15322	1.16751	1.20752	1.14771	1.16816	1.13381	1.13641	1.13415
57	1.10626	1.17428	1.07359	1.10524	1.15610	1.17817	1.13256	1.07641	1.09681	1.14173	1.15753	1.15767	1.12773	1.17574	1.14588	1.13571	1.18531	1.12707	1.18063	1.08704	1.18345	1.12250	1.15470	1.10444	1.14525	1.11298	1.14305	1.12104	1.13142	1.17046	1.13711	1.15291	1.14009	1.15679	1.10212	1.17631	1.12277	1.15864	1.15205	1.13261	1.14085	1.15020	1.11897	1.13386	1.15719	1.12934	1.06656	1.15553	1.07117	1.13371	1.19823	1.10880	1.19184	1.09759	1.14284	1.16207	1.20203	1.14190	1.16294	1.12917	1.13533	1.12225
58	1.09349	1.16463	1.06071	1.09054	1.15013	1.16817	1.12663	1.06048	1.08357	1.12857	1.15442	1.15010	1.12169	1.16889	1.13707	1.12978	1.17340	1.11136	1.17122	1.07326	1.17084	1.11726	1.14546	1.09185	1.13457	1.11515	1.12418	1.10606	1.12126	1.15994	1.13244	1.14227	1.13186	1.15165	1.09206	1.16321	1.12497	1.14665	1.14380	1.12242	1.13049	1.14499	1.11055	1.12946	1.14845	1.11978	1.05629	1.14837	1.06227	1.12088	1.18759	1.10100	1.18508	1.08484	1.13176	1.15397	1.19389	1.13382	1.15552	1.12206	1.13165	1.10902
59	1.07927	1.15317	1.04654	1.07526	1.14177	1.15604	1.11865	1.04377	1.06865	1.11395	1.14865	1.14076	1.11337	1.15989	1.12660	1.12184	1.16026	1.09480	1.15999	1.05815	1.15656	1.11017	1.13440	1.07781	1.12266	1.11459	1.10385	1.09003	1.10974	1.14732	1.12530	1.13007	1.12239	1.14421	1.08054	1.14871	1.12416	1.13299	1.13396	1.10992	1.11889	1.13772	1.10030	1.12266	1.13851	1.10876	1.04545	1.13905	1.05209	1.10633	1.17509	1.09149	1.17576	1.07115	1.11987	1.14348	1.18330	1.12377	1.14625	1.11273	1.12535	1.09470
60	1.06346	1.14019	1.03148	1.05928	1.13126	1.14219	1.10882	1.02630	1.05192	1.09803	1.14067	1.13013	1.10288	1.14916	1.11487	1.11230	1.14630	1.07744	1.14715	1.04203	1.14071	1.10132	1.12186	1.06237	1.10980	1.11143	1.08262	1.07299	1.09678	1.13264	1.11603	1.11651	1.11178	1.13478	1.06813	1.13277	1.12021	1.11791	1.12251	1.09580	1.10591	1.12870	1.08844	1.11393	1.12770	1.09647	1.03379	1.12794	1.04070	1.09035	1.16098	1.08036	1.16424	1.05660	1.10703	1.13088	1.17054	1.11209	1.13540	1.10148	1.11672	1.07962
61	1.04641	1.12609	1.01570	1.04236	1.11902	1.12702	1.09765	1.00823	1.03354	1.08079	1.13089	1.11833	1.09052	1.13724	1.10226	1.10155	1.13188	1.05920	1.13323	1.02508	1.12324	1.09092	1.10805	1.04561	1.09615	1.10589	1.06105	1.05508	1.08247	1.11621	1.10498	1.10210	1.10008	1.12357	1.05504	1.11539	1.11320	1.10175	1.10955	1.08058	1.09188	1.11826	1.07519	1.10354	1.11582	1.08290	1.02126	1.11532	1.02831	1.07335	1.14532	1.06790	1.15061	1.04133	1.09327	1.11690	1.15599	1.09923	1.12324	1.08841	1.10627	1.06410
62	1.02862	1.11087	0.99931	1.02450	1.10547	1.11092	1.08556	0.98987	1.01374	1.06234	1.11957	1.10556	1.07674	1.12433	1.08889	1.08979	1.11724	1.04002	1.11878	1.00764	1.10434	1.07937	1.09300	1.02786	1.08206	1.09827	1.03962	1.03661	1.06705	1.09859	1.09237	1.08732	1.08720	1.11078	1.04118	1.09702	1.10391	1.08502	1.09547	1.06465	1.07727	1.10649	1.06095	1.09172	1.10267	1.06807	1.00800	1.10139	1.01525	1.05575	1.12825	1.05432	1.13511	1.02564	1.07888	1.10218	1.14027	1.08555	1.11017	1.07363	1.09462	1.04833
63	1.01056	1.09463	0.98240	1.00597	1.09067	1.09392	1.07266	0.97146	0.99281	1.04311	1.10716	1.09207	1.06213	1.11049	1.07497	1.07706	1.10245	1.01990	1.10404	0.99002	1.08447	1.06700	1.07699	1.00997	1.06790	1.08902	1.01847	1.01791	1.05075	1.08023	1.07859	1.07207	1.07335	1.09670	1.02687	1.07829	1.09314	1.06783	1.08083	1.04868	1.06228	1.09372	1.04640	1.07880	1.08828	1.05255	0.99412	1.08639	1.00166	1.03791	1.11014	1.03974	1.11820	1.00987	1.06396	1.08693	1.12402	1.07165	1.09674	1.05739	1.08233	1.03233
64	0.99238	1.07756	0.96509	0.98710	1.07479	1.07596	1.05911	0.95299	0.97112	1.02344	1.09394	1.07796	1.04710	1.09606	1.06057	1.06352	1.08740	0.99905	1.08890	0.97243	1.06392	1.05377	1.06044	0.99212	1.05373	1.07852	0.99729	0.99919	1.03382	1.06147	1.06410	1.05628	1.05905	1.08157	1.01230	1.05960	1.08142	1.05008	1.06589	1.03262	1.04710	1.08037	1.03154	1.06513	1.07292	1.03656	0.97952	1.07058	0.98751	1.02003	1.09155	1.02481	1.10059	0.99403	1.04844	1.07126	1.10759	1.05786	1.08322	1.04029	1.06969	1.01631
65	0.97413	1.05995	0.94765	0.96789	1.05810	1.05758	1.04509	0.93447	0.94911	1.00361	1.08010	1.06351	1.03197	1.08134	1.04563	1.04942	1.07200	0.97790	1.07353	0.95515	1.04281	1.03980	1.04379	0.97429	1.03958	1.06726	0.97633	0.98048	1.01646	1.04249	1.04930	1.04002	1.04470	1.06589	0.99774	1.04082	1.06892	1.03213	1.05060	1.01647	1.03184	1.06673	1.01639	1.05107	1.05678	1.02014	0.96409	1.05414	0.97269	1.00239	1.07309	1.00979	1.08274	0.97812	1.03250	1.05545	1.09092	1.04394	1.06959	1.02284	1.05689	1.00042
66	0.95591	1.04221	0.93002	0.94844	1.04085	1.03924	1.03065	0.91594	0.92730	0.98382	1.06599	1.04902	1.01697	1.06645	1.03049	1.03510	1.05631	0.95664	1.05814	0.93833	1.02128	1.02542	1.02725	0.95673	1.02535	1.05574	0.95577	0.96199	0.99878	1.02349	1.03453	1.02334	1.03035	1.05025	0.98352	1.02198	1.05589	1.01440	1.03491	1.00067	1.01658	1.05296	1.00119	1.03696	1.03995	1.00340	0.94808	1.03721	0.95732	0.98529	1.05501	0.99460	1.06489	0.96218	1.01633	1.03989	1.07406	1.02989	1.05582	1.00533	1.04417	0.98448
67	0.93826	1.02459	0.91204	0.92907	1.02333	1.02118	1.01591	0.89749	0.90601	0.96407	1.05165	1.03438	1.00206	1.05131	1.01530	1.02061	1.04026	0.93548	1.04284	0.92190	0.99959	1.01110	1.01084	0.93956	1.01089	1.04412	0.93555	0.94387	0.98087	1.00501	1.01992	1.00647	1.01591	1.03480	0.96917	1.00338	1.04269	0.99720	1.01900	0.98515	1.00167	1.03912	0.98607	1.02289	1.02250	0.98649	0.93201	1.01999	0.94167	0.96894	1.03730	0.97962	1.04727	0.94624	1.00004	1.02481	1.05732	1.01578	1.04217	0.98793	1.03156	0.96843
68	0.92129	1.00675	0.89401	0.91014	1.00580	1.00340	1.00096	0.87937	0.88535	0.94441	1.03703	1.01963	0.98718	1.03585	1.00008	1.00584	1.02384	0.91466	1.02742	0.90572	0.97797	0.99705	0.99458	0.92279	0.99619	1.03247	0.91550	0.92616	0.96289	0.98714	1.00545	0.98968	1.00153	1.01953	0.95475	0.98530	1.02966	0.98053	1.00315	0.96960	0.98714	1.02527	0.97109	1.00896	1.00477	0.96977	0.91622	1.00285	0.92595	0.95336	1.02000	0.96488	1.03023	0.93040	0.98356	1.00975	1.04086	1.00175	1.02866	0.97101	1.01899	0.95221
69	0.90474	0.98875	0.87631	0.89187	0.98819	0.98588	0.98574	0.86163	0.86528	0.92491	1.02245	1.00481	0.97228	1.02011	0.98504	0.99077	1.00715	0.89457	1.01159	0.88967	0.95655	0.98326	0.97873	0.90626	0.98108	1.02081	0.89541	0.90892	0.94497	0.96963	0.99129	0.97279	0.98726	1.00441	0.94065	0.96734	1.01673	0.96424	0.98724	0.95370	0.97275	1.01163	0.95613	0.99525	0.98718	0.95342	0.90071	0.98589	0.91001	0.93837	1.00304	0.95031	1.01395	0.91449	0.96671	0.99475	1.02453	0.98797	1.01502	0.95499	1.00629	0.93592
70	0.88841	0.97088	0.85916	0.87428	0.97066	0.96873	0.97032	0.84423	0.84574	0.90539	1.00796	0.98976	0.95739	1.00421	0.97006	0.97563	0.99039	0.87548	0.99520	0.87374	0.93517	0.96967	0.96350	0.88965	0.96542	1.00900	0.87532	0.89220	0.92713	0.95239	0.97743	0.95591	0.97300	0.98945	0.92673	0.94930	1.00368	0.94858	0.97119	0.93744	0.95843	0.99808	0.94083	0.98161	0.97000	0.93708	0.88534	0.96904	0.89391	0.92372	0.98621	0.93600	0.99825	0.89852	0.94954	0.98009	1.00815	0.97401	1.00099	0.93990	0.99323	0.91994
71	0.87226	0.95332	0.84254	0.85722	0.95346	0.95232	0.95480	0.82721	0.82676	0.88604	0.99346	0.97443	0.94240	0.98822	0.95497	0.96071	0.97372	0.85740	0.97858	0.85805	0.91400	0.95632	0.94881	0.87318	0.94940	0.99716	0.85558	0.87602	0.90933	0.93534	0.96375	0.93926	0.95856	0.97472	0.91287	0.93143	0.99051	0.93360	0.95505	0.92137	0.94427	0.98440	0.92525	0.96800	0.95321	0.92088	0.87012	0.95232	0.87776	0.90946	0.96913	0.92167	0.98267	0.88291	0.93256	0.96570	0.99172	0.95963	0.98662	0.92527	0.97987	0.90412
72	0.85636	0.93614	0.82639	0.84063	0.93671	0.93653	0.93910	0.81080	0.80851	0.86712	0.97906	0.95872	0.92716	0.97208	0.93984	0.94612	0.95719	0.83994	0.96190	0.84230	0.89332	0.94329	0.93428	0.85697	0.93313	0.98548	0.83623	0.86037	0.89163	0.91844	0.95013	0.92287	0.94388	0.96014	0.89902	0.91421	0.97741	0.91889	0.93912	0.90571	0.93030	0.97055	0.90964	0.95432	0.93666	0.90511	0.85532	0.93581	0.86159	0.89560	0.95155	0.90715	0.96709	0.86777	0.91596	0.95132	0.97534	0.94529	0.97196	0.91064	0.96625	0.88855
73	0.84070	0.91929	0.81089	0.82451	0.92044	0.92106	0.92326	0.79515	0.79097	0.84876	0.96467	0.94250	0.91162	0.95564	0.92455	0.93169	0.94083	0.82309	0.94527	0.82641	0.87334	0.93048	0.91993	0.84082	0.91676	0.97395	0.81717	0.84516	0.87419	0.90170	0.93641	0.90692	0.92919	0.94543	0.88526	0.89761	0.96444	0.90392	0.92353	0.89015	0.91647	0.95665	0.89416	0.94039	0.92035	0.88991	0.84106	0.91959	0.84531	0.88194	0.93353	0.89288	0.95166	0.85300	0.89980	0.93677	0.95891	0.93110	0.95696	0.89592	0.95230	0.87361
74	0.82507	0.90260	0.79647	0.80890	0.90461	0.90583	0.90740	0.78021	0.77412	0.83109	0.95024	0.92599	0.89590	0.93908	0.90904	0.91730	0.92478	0.80694	0.92883	0.81065	0.85403	0.91767	0.90585	0.82490	0.90054	0.96259	0.79845	0.83028	0.85701	0.88517	0.92252	0.89155	0.91489	0.93058	0.87193	0.88127	0.95140	0.88871	0.90818	0.87492	0.90260	0.94288	0.87889	0.92624	0.90440	0.87536	0.82716	0.90376	0.82884	0.86837	0.91551	0.87856	0.93648	0.83858	0.88426	0.92214	0.94225	0.91705	0.94174	0.88114	0.93817	0.85922
75	0.80953	0.88632	0.78303	0.79374	0.88917	0.89086	0.89158	0.76582	0.75800	0.81404	0.93585	0.90950	0.88016	0.92270	0.89338	0.90315	0.90924	0.79147	0.91257	0.79536	0.83529	0.90503	0.89205	0.80944	0.88462	0.95139	0.78038	0.81566	0.84014	0.86908	0.90853	0.87666	0.90088	0.91567	0.85895	0.86498	0.93825	0.87355	0.89288	0.86031	0.88882	0.92943	0.86386	0.91203	0.88870	0.86129	0.81376	0.88836	0.81220	0.85491	0.89769	0.86399	0.92130	0.82464	0.86932	0.90777	0.92561	0.90309	0.92655	0.86628	0.92402	0.84543
76	0.79459	0.87064	0.77044	0.77913	0.87414	0.87623	0.87592	0.75203	0.74264	0.79739	0.92142	0.89301	0.86444	0.90667	0.87750	0.88925	0.89434	0.77656	0.89664	0.78074	0.81711	0.89277	0.87851	0.79459	0.86917	0.94029	0.76315	0.80141	0.82377	0.85356	0.89432	0.86250	0.88700	0.90068	0.84618	0.84925	0.92510	0.85861	0.87797	0.84648	0.87551	0.91626	0.84920	0.89788	0.87319	0.84768	0.80094	0.87341	0.79569	0.84173	0.88024	0.84954	0.90595	0.81121	0.85491	0.89346	0.90915	0.88921	0.91174	0.85122	0.91003	0.83220
77	0.78058	0.85545	0.75874	0.76521	0.85952	0.86206	0.86061	0.73906	0.72820	0.78114	0.90687	0.87662	0.84883	0.89103	0.86161	0.87563	0.88006	0.76215	0.88132	0.76677	0.79975	0.88089	0.86527	0.78044	0.85433	0.92937	0.74672	0.78754	0.80809	0.83843	0.87984	0.84921	0.87329	0.88572	0.83399	0.83430	0.91219	0.84403	0.86375	0.83345	0.86276	0.90346	0.83522	0.88370	0.85796	0.83479	0.78873	0.85892	0.77953	0.82908	0.86338	0.83530	0.89057	0.79837	0.84109	0.87920	0.89298	0.87586	0.89758	0.83599	0.89640	0.81936
78	0.76758	0.84068	0.74789	0.75195	0.84503	0.84805	0.84575	0.72697	0.71485	0.76534	0.89229	0.86056	0.83357	0.87586	0.84606	0.86239	0.86630	0.74832	0.86658	0.75333	0.78333	0.86911	0.85242	0.76687	0.84012	0.91845	0.73097	0.77419	0.79314	0.82366	0.86522	0.83659	0.85991	0.87082	0.82248	0.81999	0.89968	0.82992	0.85033	0.82099	0.85056	0.89113	0.82200	0.86944	0.84313	0.82246	0.77730	0.84488	0.76373	0.81686	0.84720	0.82146	0.87562	0.78624	0.82785	0.86519	0.87724	0.86333	0.88394	0.82085	0.88309	0.80721
79	0.75543	0.82632	0.73793	0.73925	0.83062	0.83405	0.83139	0.71560	0.70232	0.75001	0.87766	0.84518	0.81900	0.86140	0.83084	0.84955	0.85300	0.73523	0.85239	0.74075	0.76769	0.85737	0.84021	0.75402	0.82653	0.90733	0.71597	0.76156	0.77884	0.80929	0.85068	0.82451	0.84705	0.85605	0.81172	0.80611	0.88762	0.81643	0.83789	0.80926	0.83885	0.87928	0.80946	0.85527	0.82873	0.81055	0.76641	0.83133	0.74842	0.80488	0.83185	0.80826	0.86123	0.77479	0.81522	0.85141	0.86190	0.85138	0.87074	0.80611	0.87015	0.79577
80	0.74392	0.81242	0.72878	0.72708	0.81639	0.82039	0.81754	0.70477	0.69060	0.73523	0.86307	0.83071	0.80539	0.84785	0.81606	0.83714	0.84019	0.72284	0.83874	0.72912	0.75284	0.84585	0.82858	0.74216	0.81356	0.89612	0.70186	0.74955	0.76502	0.79533	0.83647	0.81296	0.83481	0.84176	0.80176	0.79272	0.87612	0.80375	0.82643	0.79871	0.82744	0.86788	0.79752	0.84158	0.81472	0.79892	0.75599	0.81836	0.73380	0.79324	0.81734	0.79544	0.84739	0.76402	0.80322	0.83784	0.84708	0.84008	0.85810	0.79181	0.85776	0.78498
81	0.73315	0.79933	0.72016	0.71553	0.80246	0.80712	0.80410	0.69461	0.67985	0.72100	0.84871	0.81724	0.79283	0.83518	0.80194	0.82532	0.82800	0.71108	0.82567	0.71838	0.73877	0.83489	0.81733	0.73114	0.80115	0.88501	0.68874	0.73829	0.75177	0.78184	0.82278	0.80201	0.82295	0.82805	0.79239	0.77998	0.86550	0.79168	0.81591	0.78909	0.81653	0.85688	0.78635	0.82846	0.80110	0.78740	0.74636	0.80598	0.72009	0.78201	0.80327	0.78305	0.83415	0.75395	0.79179	0.82438	0.83283	0.82947	0.84590	0.77800	0.84584	0.77505
82	0.72331	0.78719	0.71212	0.70473	0.78906	0.79419	0.79110	0.68525	0.67006	0.70742	0.83463	0.80464	0.78131	0.82317	0.78864	0.81393	0.81651	0.70002	0.81329	0.70860	0.72545	0.82444	0.80630	0.72095	0.78939	0.87423	0.67663	0.72779	0.73920	0.76874	0.80970	0.79194	0.81164	0.81480	0.78364	0.76793	0.85583	0.78016	0.80636	0.78016	0.80621	0.84625	0.77603	0.81580	0.78794	0.77638	0.73754	0.79418	0.70742	0.77123	0.78975	0.77139	0.82151	0.74456	0.78090	0.81107	0.81889	0.81949	0.83407	0.76481	0.83441	0.76586
83	0.71424	0.77571	0.70488	0.69478	0.77637	0.78158	0.77872	0.67670	0.66137	0.69475	0.82091	0.79301	0.77084	0.81175	0.77637	0.80295	0.80574	0.68969	0.80164	0.69985	0.71291	0.81446	0.79558	0.71154	0.77840	0.86399	0.66549	0.71780	0.72732	0.75598	0.79744	0.78266	0.80112	0.80212	0.77555	0.75636	0.84697	0.76941	0.79747	0.77177	0.79629	0.83603	0.76645	0.80349	0.77534	0.76592	0.72952	0.78292	0.69573	0.76088	0.77706	0.76032	0.80945	0.73576	0.77062	0.79826	0.80538	0.81023	0.82258	0.75242	0.82354	0.75726
84	0.70595	0.76502	0.69855	0.68568	0.76438	0.76927	0.76707	0.66893	0.65385	0.68304	0.80767	0.78242	0.76137	0.80093	0.76516	0.79250	0.79560	0.68015	0.79049	0.69210	0.70103	0.80502	0.78530	0.70261	0.76821	0.85423	0.65535	0.70860	0.71619	0.74366	0.78609	0.77381	0.79136	0.79011	0.76803	0.74528	0.83873	0.75939	0.78904	0.76385	0.78691	0.82628	0.75743	0.79165	0.76333	0.75580	0.72229	0.77241	0.68494	0.75081	0.76530	0.74985	0.79793	0.72762	0.76083	0.78604	0.79231	0.80144	0.81145	0.74084	0.81327	0.74917
85	0.69855	0.75513	0.69317	0.67724	0.75321	0.75748	0.75622	0.66191	0.64748	0.67215	0.79519	0.77278	0.75276	0.79071	0.75482	0.78256	0.78600	0.67150	0.77984	0.68527	0.68977	0.79617	0.77558	0.69418	0.75857	0.84490	0.64634	0.70018	0.70583	0.73181	0.77553	0.76552	0.78224	0.77891	0.76097	0.73479	0.83108	0.75015	0.78117	0.75639	0.77815	0.81698	0.74877	0.78042	0.75188	0.74614	0.71566	0.76276	0.67535	0.74113	0.75454	0.74009	0.78689	0.72027	0.75151	0.77440	0.77944	0.79290	0.80082	0.72995	0.80372	0.74156
86	0.69200	0.74587	0.68864	0.66922	0.74295	0.74659	0.74619	0.65573	0.64230	0.66200	0.78358	0.76387	0.74489	0.78111	0.74526	0.77329	0.77681	0.66393	0.76981	0.67910	0.67940	0.78789	0.76626	0.68640	0.74945	0.83599	0.63835	0.69241	0.69627	0.72057	0.76559	0.75793	0.77356	0.76880	0.75434	0.72497	0.82399	0.74175	0.77380	0.74938	0.77006	0.80795	0.74047	0.76987	0.74089	0.73703	0.70982	0.75393	0.66692	0.73204	0.74475	0.73094	0.77630	0.71382	0.74278	0.76334	0.76700	0.78476	0.79088	0.71958	0.79474	0.73445
87	0.68638	0.73735	0.68474	0.66141	0.73344	0.73656	0.73688	0.65058	0.63812	0.65266	0.77284	0.75555	0.73782	0.77210	0.73646	0.76486	0.76793	0.65763	0.76044	0.67361	0.66992	0.78011	0.75729	0.67944	0.74093	0.82735	0.63117	0.68550	0.68761	0.71012	0.75624	0.75102	0.76509	0.75955	0.74825	0.71578	0.81733	0.73402	0.76699	0.74283	0.76262	0.79930	0.73282	0.75992	0.73022	0.72867	0.70495	0.74586	0.65950	0.72354	0.73571	0.72257	0.76626	0.70823	0.73468	0.75289	0.75513	0.77701	0.78162	0.70968	0.78594	0.72777
88	0.68162	0.72940	0.68158	0.65405	0.72463	0.72733	0.72825	0.64640	0.63466	0.64428	0.76293	0.74779	0.73156	0.76354	0.72835	0.75704	0.75936	0.65269	0.75156	0.66894	0.66127	0.77274	0.74882	0.67347	0.73308	0.81898	0.62472	0.67945	0.67974	0.70041	0.74754	0.74472	0.75698	0.75089	0.74286	0.70711	0.81105	0.72699	0.76088	0.73699	0.75558	0.79106	0.72588	0.75068	0.71987	0.72115	0.70082	0.73848	0.65330	0.71570	0.72737	0.71507	0.75698	0.70340	0.72717	0.74305	0.74389	0.76975	0.77288	0.70037	0.77732	0.72152
