104	0.67036	0.78491	0.77329	0.83413	0.75517	0.75362	0.65689	0.74013	0.76146	0.86176	0.77103	0.73101	0.75101	0.78226	0.74550	0.75121	0.78547	0.82490	0.76834	0.83091	0.79834	0.87138	0.86748	0.64193	0.69539	0.81644	0.79520	0.81453	0.67904	0.72696	0.78392	0.83121	0.62164	0.72566	0.69046	0.75085	0.79990	0.70159	0.65482	0.73018	0.68687	0.77227	0.72462	0.70705	0.72665	0.78421	0.71593	0.71143	0.71095	0.68789	0.76595	0.69210	0.78355	0.71742	0.64334	0.68558	0.76563	0.73279	0.82632	0.74489	0.70565	0.69063	0.71427	0.73452	0.82605	0.78286	0.71824	0.72897	0.79383	0.76991	0.80981	0.72356	0.78786	0.72390	0.75660	0.75251	0.72724	0.70727	0.74049	0.70545	0.72730	0.73924	0.78602	0.76054	0.74277	0.66534	0.75058	0.76521	0.72191	0.76998	0.74285	0.65007	0.68359	0.75861	0.76922	0.70807	0.70937	0.67392	0.70375	0.71225	0.72766	0.72106	0.75397	0.73662	0.61791	0.71281	0.71183	0.70346	0.68680	0.66591	0.72180	0.72345	0.64957	0.66028	0.73877	0.59906	0.74227	0.66586	0.71368	0.70818	0.67704	0.65180	0.65489	0.66324	0.72784	0.69429	0.64185	0.71994	0.70467	0.73001	0.69524	0.67730	0.63950	0.72175
105	0.68447	0.79511	0.78536	0.84550	0.76810	0.76453	0.66560	0.74859	0.77457	0.87152	0.78652	0.74259	0.76339	0.79634	0.75519	0.76321	0.79958	0.83837	0.78169	0.84410	0.81208	0.88011	0.87710	0.65502	0.70467	0.82484	0.80701	0.82679	0.69156	0.73694	0.79862	0.84447	0.62832	0.73550	0.70166	0.76684	0.81335	0.71566	0.66659	0.74177	0.70156	0.78220	0.73368	0.71893	0.74008	0.79570	0.72356	0.72151	0.72491	0.70109	0.77653	0.70153	0.79319	0.73270	0.65306	0.69421	0.77205	0.74511	0.83741	0.75946	0.71978	0.69997	0.72260	0.74028	0.83576	0.79735	0.72933	0.74037	0.80375	0.78119	0.81878	0.74012	0.79921	0.74147	0.77069	0.76683	0.73991	0.71852	0.75000	0.72157	0.73926	0.74957	0.80095	0.77383	0.75653	0.67111	0.75823	0.77761	0.73495	0.78318	0.75478	0.66558	0.69397	0.77383	0.78202	0.71856	0.72149	0.68659	0.71981	0.72470	0.73637	0.73347	0.76686	0.75053	0.63235	0.72502	0.72068	0.71830	0.70131	0.67697	0.73520	0.73461	0.66087	0.66485	0.75287	0.61422	0.75620	0.67857	0.72661	0.71682	0.68411	0.65516	0.65406	0.67187	0.73726	0.70868	0.65291	0.73482	0.71710	0.74512	0.70697	0.68394	0.63948	0.72858
106	0.69888	0.80528	0.79735	0.85633	0.78125	0.77565	0.67573	0.75733	0.78793	0.88106	0.80216	0.75475	0.77606	0.81055	0.76503	0.77551	0.81382	0.85150	0.79526	0.85701	0.82582	0.88832	0.88632	0.66879	0.71450	0.83345	0.81909	0.83891	0.70449	0.74734	0.81356	0.85716	0.63562	0.74564	0.71323	0.78300	0.82660	0.72973	0.67882	0.75355	0.71665	0.79190	0.74301	0.73098	0.75347	0.80702	0.73165	0.73233	0.73842	0.71432	0.78723	0.71165	0.80287	0.74815	0.66346	0.70315	0.77857	0.75779	0.84819	0.77352	0.73444	0.70991	0.73125	0.74598	0.84532	0.81188	0.74060	0.75187	0.81312	0.79224	0.82781	0.75661	0.81024	0.75854	0.78414	0.78098	0.75239	0.72978	0.75937	0.73761	0.75082	0.75992	0.81514	0.78699	0.76990	0.67746	0.76595	0.78962	0.74812	0.79581	0.76644	0.68169	0.70484	0.78902	0.79451	0.72918	0.73357	0.69972	0.73605	0.73766	0.74529	0.74637	0.77930	0.76418	0.64810	0.73756	0.72963	0.73341	0.71620	0.68891	0.74891	0.74618	0.67259	0.67075	0.76713	0.62973	0.76968	0.69211	0.73953	0.72578	0.69219	0.65973	0.65436	0.68116	0.74692	0.72334	0.66473	0.74917	0.72980	0.76010	0.71917	0.69122	0.64030	0.73586
107	0.71371	0.81551	0.80947	0.86675	0.79458	0.78700	0.68696	0.76626	0.80138	0.89046	0.81805	0.76741	0.78888	0.82478	0.77525	0.78795	0.82786	0.86403	0.80902	0.86971	0.83955	0.89586	0.89514	0.68295	0.72484	0.84200	0.83117	0.85087	0.71775	0.75820	0.82858	0.86932	0.64336	0.75609	0.72517	0.79915	0.83974	0.74365	0.69147	0.76565	0.73215	0.80151	0.75257	0.74326	0.76664	0.81822	0.74037	0.74383	0.75150	0.72785	0.79839	0.72255	0.81257	0.76387	0.67449	0.71243	0.78524	0.77087	0.85857	0.78709	0.74979	0.72034	0.74046	0.75164	0.85483	0.82638	0.75209	0.76352	0.82216	0.80300	0.83688	0.77293	0.82092	0.77525	0.79706	0.79465	0.76471	0.74127	0.76858	0.75344	0.76235	0.77028	0.82883	0.79980	0.78278	0.68450	0.77353	0.80134	0.76147	0.80816	0.77781	0.69822	0.71624	0.80421	0.80647	0.73985	0.74563	0.71333	0.75193	0.75070	0.75405	0.75975	0.79138	0.77776	0.66504	0.75042	0.73873	0.74863	0.73122	0.70135	0.76286	0.75789	0.68474	0.67790	0.78153	0.64549	0.78252	0.70647	0.75241	0.73519	0.70145	0.66540	0.65563	0.69113	0.75670	0.73808	0.67720	0.76302	0.74262	0.77475	0.73169	0.69909	0.64196	0.74345
108	0.72860	0.82576	0.82170	0.87687	0.80799	0.79854	0.69894	0.77552	0.81502	0.89965	0.83394	0.78055	0.80120	0.83884	0.78550	0.80035	0.84155	0.87604	0.82281	0.88241	0.85306	0.90273	0.90343	0.69728	0.73544	0.85009	0.84293	0.86253	0.73116	0.76938	0.84342	0.88117	0.65153	0.76669	0.73744	0.81540	0.85269	0.75723	0.70441	0.77821	0.74817	0.81129	0.76220	0.75577	0.77958	0.82938	0.74974	0.75598	0.76421	0.74154	0.80998	0.73402	0.82204	0.78007	0.68602	0.72209	0.79225	0.78433	0.86858	0.80040	0.76574	0.73125	0.74981	0.75747	0.86415	0.84059	0.76373	0.77558	0.83116	0.81366	0.84594	0.78901	0.83107	0.79185	0.80966	0.80767	0.77685	0.75324	0.77754	0.76889	0.77381	0.78049	0.84226	0.81220	0.79514	0.69216	0.78106	0.81300	0.77487	0.82049	0.78921	0.71508	0.72825	0.81923	0.81817	0.75058	0.75760	0.72762	0.76708	0.76393	0.76237	0.77332	0.80302	0.79154	0.68250	0.76361	0.74806	0.76371	0.74622	0.71411	0.77701	0.76958	0.69759	0.68612	0.79574	0.66174	0.79481	0.72144	0.76539	0.74484	0.71163	0.67196	0.65786	0.70155	0.76646	0.75280	0.69013	0.77651	0.75545	0.78882	0.74472	0.70767	0.64416	0.75119
109	0.74348	0.83595	0.83390	0.88673	0.82131	0.81000	0.71149	0.78505	0.82878	0.90846	0.84955	0.79411	0.81311	0.85273	0.79573	0.81264	0.85487	0.88775	0.83647	0.89519	0.86618	0.90897	0.91104	0.71183	0.74640	0.85755	0.85425	0.87376	0.74450	0.78065	0.85791	0.89286	0.66028	0.77744	0.74982	0.83157	0.86577	0.77051	0.71749	0.79113	0.76456	0.82101	0.77196	0.76850	0.79240	0.84048	0.75977	0.76863	0.77674	0.75528	0.82163	0.74582	0.83135	0.79672	0.69801	0.73215	0.79967	0.79821	0.87835	0.81360	0.78200	0.74273	0.75925	0.76356	0.87319	0.85436	0.77539	0.78813	0.83976	0.82428	0.85506	0.80505	0.84092	0.80843	0.82208	0.82008	0.78888	0.76560	0.78625	0.78381	0.78499	0.79019	0.85544	0.82408	0.80701	0.70040	0.78862	0.82488	0.78811	0.83299	0.80074	0.73190	0.74065	0.83394	0.82966	0.76143	0.76933	0.74260	0.78179	0.77722	0.77062	0.78704	0.81400	0.80566	0.69976	0.77729	0.75778	0.77858	0.76116	0.72705	0.79118	0.78118	0.71105	0.69492	0.80945	0.67881	0.80698	0.73681	0.77861	0.75479	0.72244	0.67933	0.66096	0.71229	0.77647	0.76778	0.70332	0.78983	0.76800	0.80252	0.75820	0.71702	0.64695	0.75889
110	0.75852	0.84608	0.84588	0.89632	0.83439	0.82132	0.72462	0.79475	0.84232	0.91676	0.86517	0.80779	0.82472	0.86635	0.80595	0.82479	0.86759	0.89930	0.84992	0.90792	0.87891	0.91461	0.91789	0.72654	0.75782	0.86439	0.86528	0.88457	0.75758	0.79218	0.87219	0.90426	0.66980	0.78854	0.76226	0.84740	0.87885	0.78379	0.73097	0.80433	0.78099	0.83060	0.78182	0.78112	0.80529	0.85127	0.77033	0.78157	0.78911	0.76904	0.83354	0.75782	0.84054	0.81361	0.71052	0.74255	0.80736	0.81237	0.88805	0.82677	0.79811	0.75467	0.76921	0.76991	0.88202	0.86784	0.78682	0.80089	0.84781	0.83488	0.86409	0.82108	0.85046	0.82481	0.83439	0.83217	0.80099	0.77813	0.79485	0.79802	0.79596	0.79954	0.86832	0.83554	0.81879	0.70925	0.79623	0.83707	0.80112	0.84570	0.81228	0.74850	0.75338	0.84836	0.84062	0.77224	0.78074	0.75806	0.79641	0.78985	0.77912	0.80103	0.82419	0.82008	0.71678	0.79143	0.76801	0.79323	0.77605	0.73996	0.80516	0.79279	0.72496	0.70384	0.82247	0.69665	0.81913	0.75245	0.79199	0.76512	0.73369	0.68745	0.66478	0.72363	0.78676	0.78318	0.71669	0.80311	0.78007	0.81632	0.77163	0.72685	0.65058	0.76655
111	0.77369	0.85602	0.85770	0.90576	0.84747	0.83234	0.73837	0.80467	0.85574	0.92457	0.88072	0.82120	0.83563	0.87962	0.81586	0.83667	0.87986	0.91027	0.86308	0.92044	0.89134	0.91979	0.92387	0.74131	0.76933	0.87041	0.87612	0.89512	0.77024	0.80397	0.88643	0.91492	0.68010	0.80001	0.77491	0.86298	0.89155	0.79721	0.74504	0.81775	0.79727	0.84018	0.79156	0.79355	0.81840	0.86164	0.78100	0.79465	0.80128	0.78285	0.84578	0.76997	0.84948	0.83066	0.72351	0.75320	0.81515	0.82661	0.89779	0.84001	0.81391	0.76680	0.77948	0.77650	0.89074	0.88105	0.79785	0.81388	0.85568	0.84547	0.87259	0.83677	0.85939	0.84073	0.84650	0.84401	0.81308	0.79056	0.80344	0.81155	0.80674	0.80891	0.88087	0.84684	0.83060	0.71857	0.80410	0.84944	0.81385	0.85837	0.82393	0.76509	0.76661	0.86250	0.85105	0.78282	0.79189	0.77401	0.81129	0.80170	0.78811	0.81511	0.83369	0.83454	0.73361	0.80564	0.77879	0.80765	0.79083	0.75275	0.81864	0.80428	0.73921	0.71284	0.83471	0.71505	0.83108	0.76812	0.80526	0.77567	0.74511	0.69624	0.66948	0.73543	0.79706	0.79879	0.73017	0.81625	0.79177	0.83030	0.78466	0.73707	0.65484	0.77432
112	0.78889	0.86563	0.86943	0.91526	0.86073	0.84278	0.75268	0.81437	0.86895	0.93201	0.89597	0.83425	0.84596	0.89282	0.82541	0.84830	0.89178	0.92037	0.87585	0.93275	0.90346	0.92454	0.92919	0.75607	0.78097	0.87585	0.88660	0.90552	0.78262	0.81580	0.90053	0.92503	0.69087	0.81169	0.78771	0.87835	0.90415	0.81084	0.75958	0.83129	0.81336	0.84961	0.80133	0.80618	0.83168	0.87185	0.79157	0.80773	0.81328	0.79669	0.85808	0.78223	0.85830	0.84770	0.73700	0.76402	0.82288	0.84083	0.90762	0.85316	0.82948	0.77901	0.78985	0.78341	0.89936	0.89384	0.80852	0.82713	0.86333	0.85580	0.88049	0.85193	0.86774	0.85626	0.85845	0.85558	0.82488	0.80269	0.81207	0.82458	0.81735	0.81841	0.89309	0.85796	0.84205	0.72806	0.81232	0.86211	0.82610	0.87050	0.83573	0.78168	0.77989	0.87628	0.86095	0.79351	0.80295	0.79038	0.82665	0.81291	0.79779	0.82906	0.84288	0.84877	0.75028	0.81980	0.78991	0.82203	0.80534	0.76541	0.83146	0.81542	0.75361	0.72211	0.84617	0.73383	0.84285	0.78349	0.81831	0.78619	0.75660	0.70565	0.67504	0.74729	0.80738	0.81427	0.74381	0.82918	0.80316	0.84426	0.79715	0.74787	0.65952	0.78204
113	0.80394	0.87511	0.88094	0.92494	0.87391	0.85296	0.76707	0.82347	0.88171	0.93917	0.91085	0.84697	0.85591	0.90589	0.83463	0.85969	0.90316	0.92965	0.88818	0.94467	0.91509	0.92863	0.93415	0.77087	0.79300	0.88094	0.89637	0.91571	0.79512	0.82731	0.91402	0.93460	0.70202	0.82339	0.80064	0.89345	0.91655	0.82460	0.77419	0.84494	0.82939	0.85866	0.81133	0.81901	0.84488	0.88187	0.80210	0.82084	0.82504	0.81044	0.87028	0.79459	0.86698	0.86447	0.75109	0.77501	0.83058	0.85489	0.91752	0.86602	0.84459	0.79128	0.80048	0.79062	0.90776	0.90603	0.81901	0.84030	0.87056	0.86560	0.88803	0.86649	0.87559	0.87147	0.87039	0.86695	0.83637	0.81437	0.82086	0.83726	0.82823	0.82806	0.90468	0.86885	0.85306	0.73742	0.82079	0.87511	0.83773	0.88204	0.84758	0.79820	0.79269	0.88923	0.87024	0.80456	0.81407	0.80690	0.84227	0.82339	0.80803	0.84268	0.85196	0.86261	0.76709	0.83385	0.80099	0.83641	0.81937	0.77762	0.84361	0.82607	0.76786	0.73196	0.85714	0.75294	0.85436	0.79821	0.83113	0.79638	0.76843	0.71556	0.68127	0.75915	0.81763	0.82927	0.75766	0.84201	0.81429	0.85789	0.80922	0.75927	0.66470	0.78956
114	0.81852	0.88478	0.89182	0.93465	0.88693	0.86327	0.78110	0.83212	0.89410	0.94616	0.92501	0.85937	0.86526	0.91859	0.84315	0.87082	0.91413	0.93841	0.89997	0.95585	0.92622	0.93215	0.93872	0.78578	0.80518	0.88542	0.90548	0.92550	0.80805	0.83840	0.92675	0.94326	0.71359	0.83497	0.81381	0.90830	0.92838	0.83843	0.78872	0.85871	0.84540	0.86724	0.82153	0.83191	0.85797	0.89159	0.81265	0.83421	0.83632	0.82409	0.88221	0.80713	0.87535	0.88093	0.76560	0.78607	0.83816	0.86875	0.92740	0.87885	0.85917	0.80366	0.81127	0.79794	0.91575	0.91738	0.82954	0.85300	0.87754	0.87489	0.89581	0.88047	0.88279	0.88630	0.88225	0.87810	0.84752	0.82562	0.82988	0.84968	0.83961	0.83786	0.91545	0.87964	0.86382	0.74645	0.82972	0.88823	0.84877	0.89313	0.85931	0.81495	0.80531	0.90131	0.87922	0.81595	0.82520	0.82339	0.85771	0.83335	0.81846	0.85575	0.86105	0.87582	0.78422	0.84759	0.81159	0.85042	0.83300	0.78923	0.85513	0.83635	0.78200	0.74253	0.86778	0.77233	0.86550	0.81215	0.84381	0.80587	0.78062	0.72572	0.68817	0.77089	0.82751	0.84352	0.77169	0.85465	0.82521	0.87094	0.82100	0.77117	0.67043	0.79695
115	0.83261	0.89487	0.90182	0.94421	0.89968	0.87371	0.79472	0.84069	0.90617	0.95323	0.93830	0.87132	0.87417	0.93104	0.85107	0.88156	0.92492	0.94670	0.91111	0.96610	0.93678	0.93519	0.94323	0.80080	0.81742	0.88932	0.91401	0.93480	0.82144	0.84915	0.93892	0.95077	0.72560	0.84640	0.82708	0.92287	0.93975	0.85224	0.80338	0.87246	0.86145	0.87534	0.83197	0.84483	0.87097	0.90097	0.82328	0.84768	0.84720	0.83774	0.89382	0.81987	0.88352	0.89705	0.78032	0.79696	0.84539	0.88250	0.93720	0.89162	0.87343	0.81605	0.82212	0.80524	0.92314	0.92765	0.83993	0.86493	0.88418	0.88372	0.90426	0.89404	0.88935	0.90072	0.89386	0.88895	0.85817	0.83636	0.83916	0.86188	0.85080	0.84773	0.92563	0.89021	0.87425	0.75526	0.83927	0.90100	0.85928	0.90386	0.87074	0.83177	0.81786	0.91285	0.88819	0.82778	0.83634	0.83975	0.87290	0.84328	0.82934	0.86802	0.87030	0.88814	0.80132	0.86086	0.82166	0.86397	0.84627	0.80043	0.86613	0.84661	0.79610	0.75376	0.87812	0.79154	0.87636	0.82554	0.85651	0.81451	0.79313	0.73602	0.69584	0.78213	0.83708	0.85700	0.78577	0.86695	0.83598	0.88339	0.83260	0.78345	0.67673	0.80425
116	0.84658	0.90517	0.91092	0.95360	0.91191	0.88425	0.80786	0.84947	0.91797	0.96037	0.95109	0.88274	0.88269	0.94338	0.85879	0.89170	0.93559	0.95456	0.92155	0.97563	0.94667	0.93771	0.94802	0.81586	0.82976	0.89272	0.92200	0.94364	0.83510	0.85958	0.95048	0.95724	0.73804	0.85771	0.84022	0.93716	0.95050	0.86591	0.81801	0.88634	0.87753	0.88299	0.84278	0.85763	0.88385	0.91021	0.83412	0.86101	0.85778	0.85164	0.90536	0.83267	0.89151	0.91280	0.79505	0.80771	0.85221	0.89609	0.94690	0.90412	0.88727	0.82834	0.83329	0.81247	0.93006	0.93686	0.84993	0.87594	0.89007	0.89209	0.91339	0.90740	0.89540	0.91459	0.90490	0.89963	0.86839	0.84646	0.84851	0.87385	0.86156	0.85760	0.93558	0.90032	0.88429	0.76409	0.84907	0.91303	0.86937	0.91425	0.88171	0.84804	0.83009	0.92397	0.89700	0.84002	0.84760	0.85592	0.88769	0.85329	0.84080	0.87971	0.87966	0.89957	0.81818	0.87367	0.83129	0.87710	0.85893	0.81150	0.87668	0.85682	0.81003	0.76540	0.88824	0.81014	0.88690	0.83863	0.86929	0.82267	0.80596	0.74647	0.70408	0.79318	0.84649	0.86993	0.79975	0.87896	0.84650	0.89540	0.84419	0.79588	0.68381	0.81148
117	0.86028	0.91580	0.91936	0.96286	0.92385	0.89488	0.82047	0.85845	0.92964	0.96756	0.96315	0.89359	0.89043	0.95566	0.86621	0.90113	0.94602	0.96227	0.93137	0.98462	0.95582	0.93979	0.95304	0.83082	0.84213	0.89571	0.92937	0.95190	0.84879	0.86968	0.96138	0.96310	0.75090	0.86886	0.85320	0.95122	0.96051	0.87917	0.83240	0.90045	0.89342	0.89021	0.85385	0.87009	0.89648	0.91956	0.84500	0.87419	0.86806	0.86582	0.91682	0.84539	0.89917	0.92826	0.80984	0.81837	0.85865	0.90953	0.95649	0.91640	0.90067	0.84042	0.84462	0.81962	0.93676	0.94513	0.85940	0.88618	0.89545	0.89993	0.92274	0.92029	0.90103	0.92758	0.91522	0.91014	0.87827	0.85587	0.85759	0.88557	0.87213	0.86744	0.94564	0.90976	0.89406	0.77312	0.85869	0.92444	0.87918	0.92425	0.89219	0.86374	0.84218	0.93467	0.90565	0.85237	0.85901	0.87187	0.90188	0.86344	0.85234	0.89111	0.88892	0.91013	0.83480	0.88573	0.84054	0.88961	0.87089	0.82268	0.88676	0.86680	0.82360	0.77727	0.89815	0.82794	0.89677	0.85160	0.88200	0.83067	0.81892	0.75700	0.71274	0.80441	0.85551	0.88242	0.81358	0.89050	0.85671	0.90699	0.85572	0.80818	0.69187	0.81875
118	0.87362	0.92690	0.92731	0.97171	0.93579	0.90558	0.83265	0.86779	0.94096	0.97490	0.97424	0.90396	0.89757	0.96791	0.87341	0.90988	0.95610	0.97016	0.94078	0.99302	0.96423	0.94127	0.95848	0.84563	0.85443	0.89873	0.93611	0.95918	0.86237	0.87953	0.97168	0.96848	0.76415	0.87976	0.86592	0.96496	0.97007	0.89175	0.84642	0.91454	0.90889	0.89708	0.86509	0.88211	0.90870	0.92908	0.85572	0.88714	0.87820	0.88010	0.92784	0.85785	0.90654	0.94344	0.82476	0.82876	0.86480	0.92306	0.96580	0.92833	0.91374	0.85230	0.85582	0.82671	0.94340	0.95254	0.86837	0.89600	0.90073	0.90710	0.93183	0.93247	0.90659	0.93975	0.92479	0.92025	0.88777	0.86482	0.86614	0.89715	0.88240	0.87717	0.95584	0.91843	0.90335	0.78239	0.86780	0.93544	0.88889	0.93355	0.90225	0.87898	0.85424	0.94494	0.91416	0.86475	0.87044	0.88756	0.91562	0.87378	0.86380	0.90219	0.89800	0.91986	0.85077	0.89684	0.84960	0.90141	0.88209	0.83384	0.89626	0.87649	0.83664	0.78925	0.90778	0.84488	0.90624	0.86429	0.89473	0.83869	0.83165	0.76752	0.72181	0.81548	0.86399	0.89444	0.82736	0.90141	0.86656	0.91805	0.86708	0.82037	0.70077	0.82615
119	0.88689	0.93829	0.93495	0.97990	0.94781	0.91628	0.84440	0.87773	0.95184	0.98247	0.98442	0.91383	0.90432	0.97978	0.88068	0.91792	0.96584	0.97820	0.94996	1.00063	0.97199	0.94202	0.96450	0.86028	0.86654	0.90179	0.94225	0.96573	0.87589	0.88921	0.98156	0.97358	0.77769	0.89051	0.87821	0.97817	0.97938	0.90371	0.85993	0.92873	0.92384	0.90375	0.87677	0.89370	0.92043	0.93864	0.86621	0.89978	0.88828	0.89445	0.93857	0.86984	0.91357	0.95814	0.83990	0.83877	0.87075	0.93673	0.97454	0.93963	0.92638	0.86400	0.86710	0.83370	0.94999	0.95919	0.87699	0.90566	0.90612	0.91350	0.94068	0.94432	0.91260	0.95142	0.93367	0.92992	0.89700	0.87382	0.87460	0.90839	0.89216	0.88685	0.96586	0.92637	0.91178	0.79177	0.87658	0.94615	0.89866	0.94200	0.91206	0.89357	0.86583	0.95464	0.92229	0.87712	0.88143	0.90279	0.92872	0.88411	0.87516	0.91287	0.90683	0.92899	0.86572	0.90727	0.85857	0.91249	0.89226	0.84494	0.90516	0.88588	0.84914	0.80117	0.91702	0.86099	0.91574	0.87650	0.90755	0.84673	0.84380	0.77811	0.73111	0.82630	0.87204	0.90590	0.84096	0.91222	0.87597	0.92837	0.87854	0.83250	0.71039	0.83375
120	0.90013	0.94978	0.94246	0.98744	0.95998	0.92684	0.85569	0.88849	0.96243	0.99049	0.99391	0.92323	0.91053	0.99095	0.88803	0.92505	0.97516	0.98608	0.95868	1.00730	0.97926	0.94226	0.97112	0.87478	0.87821	0.90490	0.94783	0.97181	0.88911	0.89886	0.99133	0.97864	0.79152	0.90120	0.89008	0.99097	0.98852	0.91511	0.87296	0.94312	0.93842	0.91019	0.88878	0.90493	0.93143	0.94808	0.87634	0.91215	0.89816	0.90874	0.94904	0.88148	0.92012	0.97219	0.85526	0.84845	0.87654	0.95042	0.98269	0.95024	0.93852	0.87557	0.87846	0.84050	0.95647	0.96524	0.88521	0.91530	0.91177	0.91944	0.94933	0.95593	0.91887	0.96278	0.94202	0.93918	0.90622	0.88274	0.88326	0.91890	0.90136	0.89663	0.97535	0.93360	0.91943	0.80121	0.88531	0.95674	0.90857	0.94991	0.92188	0.90751	0.87702	0.96372	0.92992	0.88900	0.89164	0.91739	0.94054	0.89413	0.88621	0.92321	0.91528	0.93772	0.87965	0.91713	0.86704	0.92255	0.90131	0.85607	0.91338	0.89500	0.86126	0.81294	0.92568	0.87661	0.92510	0.88804	0.92027	0.85478	0.85537	0.78861	0.74039	0.83710	0.87980	0.91676	0.85403	0.92315	0.88478	0.93802	0.89013	0.84455	0.72073	0.84153
121	0.91322	0.96110	0.94991	0.99462	0.97224	0.93704	0.86674	0.89984	0.97265	0.99905	1.00288	0.93235	0.91634	1.00139	0.89552	0.93150	0.98404	0.99378	0.96676	1.01307	0.98605	0.94199	0.97821	0.88895	0.88944	0.90842	0.95281	0.97729	0.90184	0.90852	1.00091	0.98368	0.80558	0.91168	0.90155	1.00351	0.99743	0.92596	0.88571	0.95750	0.95272	0.91641	0.90074	0.91580	0.94155	0.95740	0.88601	0.92423	0.90773	0.92279	0.95895	0.89297	0.92630	0.98553	0.87081	0.85781	0.88206	0.96382	0.99012	0.96014	0.95015	0.88698	0.88955	0.84720	0.96292	0.97081	0.89302	0.92498	0.91776	0.92548	0.95776	0.96715	0.92515	0.97398	0.95013	0.94808	0.91526	0.89149	0.89213	0.92873	0.91001	0.90629	0.98445	0.94033	0.92652	0.81063	0.89428	0.96723	0.91864	0.95756	0.93184	0.92100	0.88820	0.97227	0.93713	0.90028	0.90098	0.93116	0.95135	0.90349	0.89694	0.93314	0.92359	0.94596	0.89250	0.92630	0.87495	0.93140	0.90969	0.86699	0.92078	0.90373	0.87331	0.82460	0.93338	0.89188	0.93421	0.89893	0.93263	0.86278	0.86671	0.79870	0.74972	0.84776	0.88743	0.92714	0.86655	0.93400	0.89274	0.94719	0.90145	0.85643	0.73158	0.84936
122	0.92599	0.97184	0.95717	1.00143	0.98441	0.94690	0.87753	0.91145	0.98246	1.00770	1.01125	0.94140	0.92196	1.01100	0.90324	0.93759	0.99248	1.00123	0.97463	1.01829	0.99238	0.94119	0.98549	0.90264	0.90047	0.91214	0.95722	0.98228	0.91426	0.91822	1.00991	0.98877	0.81966	0.92178	0.91256	1.01592	1.00593	0.93633	0.89795	0.97152	0.96675	0.92262	0.91255	0.92624	0.95103	0.96650	0.89517	0.93598	0.91696	0.93658	0.96813	0.90438	0.93218	0.99810	0.88649	0.86690	0.88724	0.97680	0.99667	0.96932	0.96093	0.89817	0.90024	0.85395	0.96945	0.97608	0.90058	0.93453	0.92388	0.93166	0.96589	0.97790	0.93154	0.98512	0.95819	0.95669	0.92407	0.90049	0.90116	0.93800	0.91813	0.91562	0.99317	0.94710	0.93327	0.81985	0.90344	0.97747	0.92883	0.96515	0.94170	0.93410	0.89901	0.98033	0.94380	0.91118	0.90962	0.94401	0.96147	0.91213	0.90755	0.94256	0.93219	0.95390	0.90429	0.93465	0.88255	0.93935	0.91749	0.87758	0.92729	0.91181	0.88527	0.83584	0.94017	0.90641	0.94305	0.90922	0.94435	0.87058	0.87769	0.80866	0.75923	0.85816	0.89515	0.93743	0.87852	0.94480	0.90000	0.95598	0.91219	0.86805	0.74262	0.85690
123	0.93833	0.98213	0.96420	1.00790	0.99638	0.95656	0.88794	0.92315	0.99192	1.01625	1.01867	0.95047	0.92751	1.01966	0.91118	0.94337	1.00022	1.00831	0.98246	1.02291	0.99836	0.94007	0.99266	0.91589	0.91113	0.91579	0.96114	0.98682	0.92635	0.92817	1.01847	0.99398	0.83370	0.93134	0.92328	1.02819	1.01399	0.94626	0.90963	0.98487	0.98019	0.92890	0.92407	0.93612	0.95998	0.97513	0.90377	0.94744	0.92570	0.95000	0.97645	0.91580	0.93786	1.00990	0.90219	0.87587	0.89225	0.98937	1.00245	0.97799	0.97070	0.90915	0.91041	0.86050	0.97612	0.98124	0.90779	0.94370	0.92999	0.93791	0.97363	0.98808	0.93816	0.99628	0.96624	0.96509	0.93293	0.90971	0.91017	0.94676	0.92588	0.92453	1.00144	0.95410	0.93981	0.82871	0.91253	0.98761	0.93901	0.97272	0.95143	0.94697	0.90913	0.98793	0.94993	0.92164	0.91778	0.95596	0.97084	0.92020	0.91810	0.95149	0.94088	0.96186	0.91535	0.94213	0.88975	0.94661	0.92458	0.88811	0.93303	0.91892	0.89689	0.84623	0.94635	0.92013	0.95118	0.91893	0.95522	0.87795	0.88821	0.81875	0.76894	0.86843	0.90295	0.94784	0.88983	0.95551	0.90697	0.96459	0.92215	0.87937	0.75368	0.86421
