75	-0.10329	-0.00184	-0.10623	-0.07900	-0.09696	-0.00109	-0.11545	-0.02783	-0.09206	-0.07487	-0.09193	-0.19581	-0.10530	-0.05165	-0.10853	-0.04906	-0.08969	-0.08039	-0.10957	-0.09554	-0.08002	-0.08314	-0.03582	-0.13407	-0.12248	-0.09375	-0.07917	-0.14073	-0.06075	-0.11400	-0.02949	-0.08282	-0.14471	-0.16299	-0.13218	-0.05704	-0.14059	-0.06194	-0.12869	-0.15052	-0.14777	-0.10698	-0.09562	-0.09994	-0.15540	-0.10919	-0.10948	-0.12266	-0.11488	-0.03533	-0.13445	-0.09500	-0.10003	-0.08083	-0.03815	-0.06877	-0.04674	-0.07985	-0.07567	-0.14209	-0.17331	-0.14175
76	-0.09582	0.00314	-0.10936	-0.07958	-0.08826	0.00195	-0.11482	-0.02507	-0.08866	-0.07430	-0.08791	-0.19151	-0.09609	-0.04734	-0.10083	-0.04629	-0.08987	-0.08404	-0.10572	-0.09960	-0.07947	-0.07979	-0.04171	-0.12765	-0.11576	-0.09002	-0.07991	-0.13873	-0.05774	-0.11465	-0.02635	-0.07548	-0.14010	-0.16245	-0.13248	-0.05379	-0.13289	-0.06606	-0.12005	-0.14710	-0.14507	-0.10385	-0.08684	-0.09975	-0.15649	-0.10953	-0.10320	-0.11864	-0.11206	-0.03382	-0.13611	-0.08915	-0.10299	-0.07831	-0.03053	-0.07266	-0.04407	-0.07859	-0.07278	-0.13872	-0.17012	-0.14526
77	-0.09150	0.00204	-0.10897	-0.07806	-0.08177	0.00078	-0.11079	-0.02175	-0.08749	-0.07363	-0.08655	-0.18511	-0.08978	-0.04444	-0.09260	-0.04762	-0.08910	-0.08464	-0.10922	-0.10169	-0.07671	-0.08198	-0.04421	-0.12437	-0.10889	-0.08855	-0.08513	-0.13648	-0.05273	-0.11929	-0.02422	-0.07141	-0.13111	-0.16269	-0.12826	-0.05769	-0.12893	-0.07201	-0.11030	-0.14586	-0.14535	-0.09997	-0.08274	-0.10072	-0.15612	-0.10779	-0.10307	-0.11696	-0.11335	-0.03494	-0.13121	-0.08381	-0.10086	-0.07870	-0.02586	-0.07546	-0.04504	-0.07739	-0.07226	-0.13418	-0.17040	-0.14957
78	-0.09374	-0.00000	-0.10684	-0.07792	-0.07944	0.00001	-0.10306	-0.02146	-0.08872	-0.07353	-0.08426	-0.17708	-0.08652	-0.04107	-0.08506	-0.04970	-0.08755	-0.08438	-0.11544	-0.10260	-0.07522	-0.08269	-0.04390	-0.12494	-0.10411	-0.08762	-0.08557	-0.13531	-0.04885	-0.12445	-0.02282	-0.07091	-0.12089	-0.15891	-0.12511	-0.06763	-0.12857	-0.07425	-0.10392	-0.14416	-0.14840	-0.09718	-0.08266	-0.09860	-0.15414	-0.10943	-0.10841	-0.11586	-0.11911	-0.03779	-0.12414	-0.08038	-0.10157	-0.07851	-0.02460	-0.07637	-0.05010	-0.07949	-0.07222	-0.13104	-0.16921	-0.15231
79	-0.09648	0.00209	-0.10812	-0.08032	-0.07932	0.00340	-0.09382	-0.02130	-0.09053	-0.07414	-0.07953	-0.17129	-0.08359	-0.03666	-0.07989	-0.04825	-0.08680	-0.08545	-0.11753	-0.10125	-0.07786	-0.08015	-0.04495	-0.12601	-0.10102	-0.08360	-0.08248	-0.13507	-0.04761	-0.12580	-0.02275	-0.07063	-0.11376	-0.15172	-0.12625	-0.07350	-0.12883	-0.07643	-0.10201	-0.13971	-0.15001	-0.09585	-0.08174	-0.09351	-0.15445	-0.11132	-0.11130	-0.11525	-0.12402	-0.03912	-0.11874	-0.07680	-0.10751	-0.07627	-0.02388	-0.07822	-0.05428	-0.08320	-0.07020	-0.13299	-0.16488	-0.15723
80	-0.09557	0.00636	-0.11518	-0.08281	-0.07884	0.00952	-0.08618	-0.01620	-0.09154	-0.07370	-0.07455	-0.16994	-0.08127	-0.03327	-0.07687	-0.04317	-0.08722	-0.08841	-0.11279	-0.10153	-0.07805	-0.07714	-0.04875	-0.12344	-0.09866	-0.07672	-0.08170	-0.13673	-0.04694	-0.12217	-0.02307	-0.06909	-0.11140	-0.14599	-0.12906	-0.07317	-0.12658	-0.08360	-0.10164	-0.13292	-0.14725	-0.09518	-0.07836	-0.09062	-0.15973	-0.10906	-0.10739	-0.11724	-0.12513	-0.03672	-0.11606	-0.07602	-0.11254	-0.07411	-0.02031	-0.08165	-0.05541	-0.08414	-0.06628	-0.14066	-0.16127	-0.16563
81	-0.09134	0.00547	-0.12006	-0.08072	-0.07913	0.01070	-0.07950	-0.01068	-0.09253	-0.07138	-0.07331	-0.17156	-0.08001	-0.03252	-0.07516	-0.03872	-0.08797	-0.09121	-0.10741	-0.10585	-0.07425	-0.07769	-0.05315	-0.12266	-0.09701	-0.07248	-0.08625	-0.13556	-0.04682	-0.11782	-0.02366	-0.06816	-0.10889	-0.14406	-0.12989	-0.07338	-0.12228	-0.09375	-0.10073	-0.12842	-0.14390	-0.09505	-0.07499	-0.09280	-0.16365	-0.10587	-0.10175	-0.12083	-0.12433	-0.03435	-0.11630	-0.07689	-0.10731	-0.07332	-0.01638	-0.08178	-0.05549	-0.08255	-0.06505	-0.14738	-0.16312	-0.16941
82	-0.08802	-0.00217	-0.11877	-0.07585	-0.08074	0.00557	-0.07224	-0.00811	-0.09637	-0.06755	-0.07361	-0.17088	-0.07935	-0.03296	-0.07539	-0.03672	-0.08597	-0.08984	-0.10480	-0.10633	-0.07063	-0.08200	-0.05424	-0.12277	-0.09693	-0.07207	-0.09202	-0.13205	-0.04810	-0.11401	-0.02743	-0.06930	-0.10451	-0.14417	-0.12705	-0.08094	-0.12053	-0.09972	-0.10229	-0.12399	-0.14434	-0.09564	-0.07455	-0.09648	-0.16403	-0.10512	-0.10086	-0.12420	-0.12340	-0.03391	-0.11816	-0.07553	-0.09965	-0.07284	-0.01521	-0.07404	-0.05731	-0.08207	-0.06467	-0.14911	-0.16651	-0.16867
83	-0.09103	-0.00926	-0.11346	-0.07220	-0.08298	0.00223	-0.06368	-0.00843	-0.09928	-0.06297	-0.07324	-0.16832	-0.07811	-0.03274	-0.08034	-0.03488	-0.08140	-0.08811	-0.10353	-0.10298	-0.06947	-0.08592	-0.05609	-0.12067	-0.09826	-0.06970	-0.09493	-0.13386	-0.05097	-0.10966	-0.03404	-0.07060	-0.10061	-0.14186	-0.12187	-0.08730	-0.12320	-0.09590	-0.10646	-0.11739	-0.14849	-0.09569	-0.07737	-0.09376	-0.16262	-0.10893	-0.10291	-0.12632	-0.12384	-0.03227	-0.12143	-0.07325	-0.09714	-0.07184	-0.01711	-0.06658	-0.05643	-0.08187	-0.06175	-0.14868	-0.16594	-0.16596
84	-0.09574	-0.01285	-0.11046	-0.06976	-0.08401	0.00151	-0.05617	-0.00845	-0.09832	-0.06031	-0.07233	-0.16686	-0.07712	-0.03180	-0.08884	-0.03024	-0.08095	-0.09058	-0.09881	-0.09869	-0.07086	-0.08583	-0.06105	-0.11846	-0.09955	-0.06512	-0.09587	-0.13668	-0.05357	-0.10490	-0.04018	-0.06880	-0.10122	-0.13938	-0.11753	-0.08631	-0.12335	-0.08953	-0.11018	-0.11396	-0.15020	-0.09570	-0.07869	-0.08710	-0.16158	-0.11478	-0.10159	-0.12737	-0.12545	-0.02891	-0.12897	-0.06956	-0.09938	-0.07160	-0.01879	-0.06418	-0.05154	-0.08112	-0.05846	-0.14706	-0.16333	-0.16348
85	-0.09506	-0.01411	-0.10882	-0.06685	-0.08257	0.00129	-0.05177	-0.00683	-0.09562	-0.06069	-0.07335	-0.16878	-0.07714	-0.03262	-0.09423	-0.02792	-0.08381	-0.09703	-0.09296	-0.09521	-0.07251	-0.08655	-0.06529	-0.11752	-0.09938	-0.06102	-0.10292	-0.13797	-0.05449	-0.10404	-0.04191	-0.06597	-0.10209	-0.14089	-0.11141	-0.08038	-0.11918	-0.08412	-0.10968	-0.11467	-0.14748	-0.09681	-0.07834	-0.08297	-0.16053	-0.11429	-0.09846	-0.12689	-0.12329	-0.02596	-0.13864	-0.06336	-0.09781	-0.07265	-0.01912	-0.06582	-0.04777	-0.07970	-0.05798	-0.14456	-0.16404	-0.16221
86	-0.09166	-0.01651	-0.10564	-0.06242	-0.07963	-0.00061	-0.05034	-0.00511	-0.09388	-0.05965	-0.07725	-0.17399	-0.07609	-0.03475	-0.09391	-0.02821	-0.08600	-0.10196	-0.08922	-0.09294	-0.07058	-0.08901	-0.06734	-0.11797	-0.09916	-0.05987	-0.11378	-0.13754	-0.05418	-0.10766	-0.04132	-0.06310	-0.09915	-0.14433	-0.10361	-0.07901	-0.11327	-0.07827	-0.10826	-0.11861	-0.14364	-0.09884	-0.08028	-0.08492	-0.15706	-0.11117	-0.09699	-0.12345	-0.11992	-0.02621	-0.14672	-0.05636	-0.09230	-0.07346	-0.02039	-0.06735	-0.04926	-0.07833	-0.06104	-0.14133	-0.16830	-0.15859
87	-0.09160	-0.02082	-0.10064	-0.05743	-0.07952	-0.00403	-0.05010	-0.00663	-0.09395	-0.05641	-0.08232	-0.17977	-0.07494	-0.03561	-0.09123	-0.02735	-0.08493	-0.10340	-0.08715	-0.09033	-0.06994	-0.08960	-0.06833	-0.11880	-0.09880	-0.06025	-0.12163	-0.13499	-0.05544	-0.11159	-0.04102	-0.06055	-0.09405	-0.14705	-0.09778	-0.08137	-0.10979	-0.07057	-0.10937	-0.12366	-0.14229	-0.09898	-0.08544	-0.08623	-0.14951	-0.10972	-0.09955	-0.11634	-0.12146	-0.02950	-0.15176	-0.05204	-0.08881	-0.07325	-0.02341	-0.06711	-0.05369	-0.07887	-0.06464	-0.13737	-0.17115	-0.15315
88	-0.09740	-0.02425	-0.09612	-0.05470	-0.08140	-0.00582	-0.05002	-0.00997	-0.09451	-0.05262	-0.08440	-0.18210	-0.07587	-0.03254	-0.09116	-0.02466	-0.08290	-0.10428	-0.08527	-0.08771	-0.07452	-0.08383	-0.07031	-0.11848	-0.09421	-0.05866	-0.12434	-0.13640	-0.05855	-0.11311	-0.04111	-0.06123	-0.08833	-0.14812	-0.09432	-0.08182	-0.10950	-0.06285	-0.11248	-0.12546	-0.14165	-0.09679	-0.08940	-0.08216	-0.14554	-0.10949	-0.10495	-0.10561	-0.12585	-0.03213	-0.15768	-0.05238	-0.09230	-0.07318	-0.02694	-0.06963	-0.05572	-0.07990	-0.06323	-0.13570	-0.17032	-0.15008
89	-0.10365	-0.02312	-0.09370	-0.05435	-0.08247	-0.00293	-0.05112	-0.01264	-0.09343	-0.04997	-0.08492	-0.18336	-0.07946	-0.02929	-0.09079	-0.02173	-0.08258	-0.10829	-0.08175	-0.08921	-0.07929	-0.07622	-0.07296	-0.11911	-0.08568	-0.05368	-0.12918	-0.13933	-0.06075	-0.11560	-0.03807	-0.06234	-0.08281	-0.14932	-0.09374	-0.07669	-0.10963	-0.05970	-0.11076	-0.12863	-0.13859	-0.09427	-0.08880	-0.07414	-0.14793	-0.10919	-0.10543	-0.09278	-0.12987	-0.03192	-0.16539	-0.05545	-0.09681	-0.07441	-0.02885	-0.07536	-0.05336	-0.07843	-0.05902	-0.13745	-0.16886	-0.14746
90	-0.10465	-0.02034	-0.09283	-0.05353	-0.08285	-0.00069	-0.05146	-0.01380	-0.09215	-0.04897	-0.08728	-0.18603	-0.08228	-0.02882	-0.08666	-0.02096	-0.08334	-0.11398	-0.07582	-0.09462	-0.08170	-0.07135	-0.07362	-0.12173	-0.07649	-0.04861	-0.13808	-0.13661	-0.05849	-0.12190	-0.03366	-0.06034	-0.07760	-0.15235	-0.09454	-0.07121	-0.10671	-0.06301	-0.10392	-0.13567	-0.13362	-0.09169	-0.08664	-0.06973	-0.15123	-0.10703	-0.10071	-0.08258	-0.13169	-0.03192	-0.17098	-0.05834	-0.09714	-0.07622	-0.02964	-0.07616	-0.05524	-0.07679	-0.05637	-0.13801	-0.16896	-0.14256
91	-0.10230	-0.01841	-0.09089	-0.05137	-0.08521	-0.00200	-0.04919	-0.01664	-0.09278	-0.04919	-0.09067	-0.18891	-0.08169	-0.02955	-0.07871	-0.02338	-0.08087	-0.11755	-0.07059	-0.10125	-0.08298	-0.06990	-0.07079	-0.12300	-0.07011	-0.04510	-0.14578	-0.13251	-0.05738	-0.12866	-0.03216	-0.05850	-0.07233	-0.15545	-0.09272	-0.07182	-0.10354	-0.06539	-0.09716	-0.13895	-0.13118	-0.08849	-0.08464	-0.07051	-0.15093	-0.10521	-0.09830	-0.07565	-0.13207	-0.03352	-0.17124	-0.06001	-0.09484	-0.07619	-0.03019	-0.07181	-0.06208	-0.07720	-0.05512	-0.13589	-0.16746	-0.13629
92	-0.10582	-0.01725	-0.08842	-0.05041	-0.09114	-0.00503	-0.04610	-0.02083	-0.09403	-0.04987	-0.09272	-0.18813	-0.07864	-0.02941	-0.07205	-0.02457	-0.07589	-0.11793	-0.06638	-0.10650	-0.08698	-0.06997	-0.06782	-0.12201	-0.06585	-0.04223	-0.15098	-0.12852	-0.05909	-0.13180	-0.03486	-0.05798	-0.06739	-0.15395	-0.09035	-0.07812	-0.10334	-0.06581	-0.09550	-0.13801	-0.13284	-0.08508	-0.08328	-0.07235	-0.14844	-0.10849	-0.09940	-0.06962	-0.13224	-0.03590	-0.16667	-0.06191	-0.09739	-0.07364	-0.03087	-0.06694	-0.06704	-0.07858	-0.05196	-0.13316	-0.16163	-0.13270
93	-0.11234	-0.01414	-0.08784	-0.05298	-0.09760	-0.00536	-0.04359	-0.02309	-0.09377	-0.05127	-0.09265	-0.18307	-0.07646	-0.02763	-0.06898	-0.02221	-0.07101	-0.11906	-0.06085	-0.11036	-0.09468	-0.06954	-0.06873	-0.12057	-0.06213	-0.03781	-0.15297	-0.12486	-0.05836	-0.13060	-0.03983	-0.05819	-0.06397	-0.15034	-0.08908	-0.08078	-0.10574	-0.06642	-0.09445	-0.13507	-0.13512	-0.08381	-0.08226	-0.06966	-0.14807	-0.11255	-0.09987	-0.06553	-0.13223	-0.03713	-0.16059	-0.06426	-0.10250	-0.07002	-0.03122	-0.06567	-0.06828	-0.07624	-0.04547	-0.13325	-0.15330	-0.13072
94	-0.11667	-0.00921	-0.08908	-0.05537	-0.10130	-0.00354	-0.04220	-0.02183	-0.09211	-0.05310	-0.09323	-0.17784	-0.07575	-0.02524	-0.06887	-0.02168	-0.06805	-0.12189	-0.05266	-0.11486	-0.10218	-0.06843	-0.07275	-0.12054	-0.05791	-0.03271	-0.15321	-0.12231	-0.05530	-0.12695	-0.04384	-0.05823	-0.06344	-0.14788	-0.08831	-0.08080	-0.10420	-0.06813	-0.08985	-0.13234	-0.13380	-0.08562	-0.08092	-0.06536	-0.14988	-0.11309	-0.09610	-0.06370	-0.13014	-0.03704	-0.15603	-0.06571	-0.10339	-0.06745	-0.03039	-0.06728	-0.06580	-0.06946	-0.03763	-0.13546	-0.14638	-0.12874
95	-0.11651	-0.00488	-0.09104	-0.05593	-0.10135	-0.00308	-0.04166	-0.01855	-0.09186	-0.05391	-0.09591	-0.17454	-0.07408	-0.02381	-0.06939	-0.02117	-0.06605	-0.12147	-0.04516	-0.11959	-0.10407	-0.06887	-0.07383	-0.11983	-0.05358	-0.02805	-0.15591	-0.12032	-0.05136	-0.12173	-0.04521	-0.05682	-0.06520	-0.14751	-0.08705	-0.08316	-0.10088	-0.06962	-0.08423	-0.13091	-0.13027	-0.08824	-0.08054	-0.06415	-0.15173	-0.11068	-0.09083	-0.06376	-0.12583	-0.03688	-0.15108	-0.06470	-0.09882	-0.06576	-0.02830	-0.06657	-0.06293	-0.06085	-0.03240	-0.13806	-0.14041	-0.12517
96	-0.11455	-0.00272	-0.09237	-0.05566	-0.10085	-0.00428	-0.04043	-0.01611	-0.09282	-0.05146	-0.09922	-0.17311	-0.07088	-0.02189	-0.06953	-0.01841	-0.06240	-0.11848	-0.04212	-0.12121	-0.10371	-0.06878	-0.07279	-0.11719	-0.05106	-0.02416	-0.15674	-0.11859	-0.04861	-0.11657	-0.04924	-0.05478	-0.06756	-0.14696	-0.08438	-0.09063	-0.09957	-0.06935	-0.08168	-0.12824	-0.12831	-0.08865	-0.08319	-0.06662	-0.15133	-0.11008	-0.08993	-0.06615	-0.12108	-0.03792	-0.14394	-0.06338	-0.09320	-0.06496	-0.02723	-0.06265	-0.06376	-0.05403	-0.02981	-0.13980	-0.13438	-0.11915
97	-0.11477	-0.00177	-0.09219	-0.05703	-0.10019	-0.00514	-0.03751	-0.01608	-0.09271	-0.04749	-0.09934	-0.17166	-0.06801	-0.01553	-0.07022	-0.01506	-0.05696	-0.11600	-0.04261	-0.12031	-0.10435	-0.06640	-0.07213	-0.11277	-0.04923	-0.02037	-0.15281	-0.11769	-0.05011	-0.11163	-0.05558	-0.05548	-0.06940	-0.14408	-0.08127	-0.09868	-0.09715	-0.06736	-0.08298	-0.12323	-0.12692	-0.08936	-0.08845	-0.06522	-0.14849	-0.10958	-0.09382	-0.06844	-0.11870	-0.03947	-0.13833	-0.06451	-0.09061	-0.06458	-0.02748	-0.06027	-0.06232	-0.04994	-0.02642	-0.14073	-0.12803	-0.11491
98	-0.11769	0.00011	-0.09198	-0.06053	-0.09789	-0.00348	-0.03574	-0.01569	-0.08954	-0.04565	-0.09700	-0.16768	-0.06766	-0.00605	-0.07261	-0.01038	-0.05300	-0.11647	-0.04233	-0.11822	-0.10706	-0.06238	-0.07284	-0.10753	-0.04436	-0.01485	-0.14712	-0.11871	-0.05344	-0.10556	-0.05829	-0.05786	-0.07237	-0.13892	-0.08036	-0.10112	-0.09241	-0.06597	-0.08462	-0.11920	-0.12296	-0.09224	-0.09116	-0.06013	-0.14695	-0.10583	-0.09562	-0.06850	-0.11833	-0.03851	-0.13873	-0.06837	-0.09094	-0.06269	-0.02800	-0.06470	-0.05750	-0.04634	-0.01896	-0.14259	-0.12210	-0.11181
99	-0.11459	0.00395	-0.09335	-0.06436	-0.09267	0.00033	-0.03507	-0.01367	-0.08543	-0.04558	-0.09363	-0.16213	-0.06844	0.00283	-0.07416	-0.00557	-0.05046	-0.11856	-0.03872	-0.11553	-0.11112	-0.05745	-0.07267	-0.10175	-0.03838	-0.00787	-0.14309	-0.12098	-0.05535	-0.10133	-0.05763	-0.05908	-0.07576	-0.13533	-0.08048	-0.09793	-0.08463	-0.06703	-0.08148	-0.11895	-0.11612	-0.09588	-0.08804	-0.05526	-0.14755	-0.09846	-0.08997	-0.06922	-0.11865	-0.03454	-0.14364	-0.06956	-0.08874	-0.06237	-0.02821	-0.06988	-0.05288	-0.04180	-0.01260	-0.14529	-0.11733	-0.10618
100	-0.10480	0.00786	-0.09581	-0.06565	-0.08618	0.00322	-0.03297	-0.01285	-0.08197	-0.04522	-0.08935	-0.15868	-0.06802	0.00776	-0.07343	-0.00424	-0.04783	-0.11906	-0.03379	-0.11142	-0.11117	-0.05400	-0.06971	-0.09649	-0.03493	-0.00286	-0.14147	-0.12116	-0.05584	-0.09953	-0.05574	-0.05754	-0.07528	-0.13349	-0.07874	-0.09810	-0.07335	-0.06719	-0.07548	-0.12130	-0.11094	-0.09569	-0.08230	-0.05269	-0.14603	-0.09236	-0.08284	-0.06950	-0.11895	-0.03192	-0.14484	-0.06783	-0.08364	-0.06132	-0.02679	-0.07049	-0.05117	-0.03850	-0.00980	-0.14551	-0.11430	-0.09887
101	-0.09436	0.00938	-0.09485	-0.06541	-0.08097	0.00315	-0.02938	-0.01446	-0.07890	-0.04368	-0.08340	-0.15581	-0.06525	0.01094	-0.07118	-0.00498	-0.04366	-0.11594	-0.03207	-0.10432	-0.10521	-0.05280	-0.06439	-0.09287	-0.03591	0.00095	-0.13966	-0.11699	-0.05631	-0.09857	-0.05464	-0.05777	-0.07236	-0.13097	-0.07419	-0.10127	-0.06351	-0.06285	-0.07052	-0.12215	-0.10929	-0.08998	-0.07825	-0.05064	-0.14235	-0.09055	-0.08237	-0.06680	-0.12034	-0.03236	-0.14134	-0.06637	-0.07936	-0.05496	-0.02387	-0.06783	-0.05225	-0.03725	-0.00848	-0.14403	-0.11228	-0.09259
102	-0.08963	0.00848	-0.09100	-0.06524	-0.07782	0.00266	-0.02547	-0.01845	-0.07417	-0.04358	-0.07615	-0.15218	-0.06181	0.01474	-0.06975	-0.00515	-0.03796	-0.11118	-0.03378	-0.09612	-0.10268	-0.04918	-0.06059	-0.09033	-0.03859	0.00496	-0.13324	-0.11212	-0.05731	-0.09807	-0.05501	-0.06123	-0.06895	-0.12586	-0.07098	-0.10206	-0.05728	-0.05903	-0.06427	-0.11885	-0.10798	-0.08226	-0.07645	-0.04706	-0.13858	-0.09053	-0.08379	-0.06115	-0.12182	-0.03418	-0.13546	-0.06706	-0.07792	-0.04851	-0.02268	-0.06731	-0.05320	-0.03820	-0.00557	-0.14261	-0.10862	-0.08858
103	-0.08887	0.00695	-0.08968	-0.06590	-0.07394	0.00271	-0.02279	-0.02365	-0.06617	-0.04555	-0.06945	-0.14808	-0.05942	0.01944	-0.06899	-0.00355	-0.03489	-0.10767	-0.03478	-0.09080	-0.10424	-0.04414	-0.06008	-0.08810	-0.03812	0.00933	-0.12512	-0.10666	-0.05786	-0.09686	-0.05537	-0.06438	-0.06568	-0.11936	-0.06991	-0.09556	-0.05263	-0.05619	-0.05705	-0.11617	-0.10215	-0.07753	-0.07352	-0.04201	-0.13670	-0.08781	-0.08153	-0.05327	-0.12077	-0.03390	-0.12992	-0.06857	-0.07809	-0.04342	-0.02135	-0.06751	-0.05177	-0.03996	0.00085	-0.14195	-0.10454	-0.08566
104	-0.08709	0.00654	-0.09145	-0.06714	-0.06735	0.00341	-0.02174	-0.02773	-0.05629	-0.04819	-0.06556	-0.14371	-0.05738	0.02247	-0.06732	-0.00303	-0.03593	-0.10538	-0.03329	-0.08763	-0.10618	-0.03999	-0.06122	-0.08629	-0.03263	0.01272	-0.12034	-0.10053	-0.05603	-0.09476	-0.05463	-0.06345	-0.06265	-0.11422	-0.06877	-0.08361	-0.04803	-0.05458	-0.04934	-0.11621	-0.09445	-0.07320	-0.06664	-0.03883	-0.13563	-0.08495	-0.07445	-0.04524	-0.11801	-0.03046	-0.12546	-0.06837	-0.07681	-0.03965	-0.01805	-0.06531	-0.05240	-0.03758	0.00687	-0.14069	-0.10205	-0.08160
105	-0.08194	0.00745	-0.09333	-0.06631	-0.06084	0.00505	-0.02116	-0.02971	-0.04904	-0.04908	-0.06404	-0.14037	-0.05210	0.02222	-0.06326	-0.00378	-0.03747	-0.10044	-0.03161	-0.08494	-0.10610	-0.03691	-0.06000	-0.08569	-0.02539	0.01423	-0.12024	-0.09465	-0.05092	-0.09289	-0.05388	-0.05921	-0.05694	-0.11253	-0.06509	-0.07468	-0.04258	-0.05502	-0.04060	-0.11420	-0.08956	-0.06933	-0.05957	-0.03816	-0.13366	-0.08743	-0.06683	-0.04063	-0.11296	-0.02760	-0.11957	-0.06495	-0.07180	-0.03612	-0.01557	-0.06024	-0.05510	-0.03426	0.00555	-0.13590	-0.10100	-0.07623
106	-0.07925	0.00868	-0.09209	-0.06123	-0.05537	0.00633	-0.01907	-0.02975	-0.04495	-0.04732	-0.06286	-0.13928	-0.04429	0.01942	-0.05712	-0.00359	-0.03806	-0.09275	-0.03262	-0.08250	-0.10391	-0.03515	-0.05682	-0.08524	-0.02005	0.01458	-0.11885	-0.08736	-0.04399	-0.09033	-0.05520	-0.05557	-0.04697	-0.11199	-0.06113	-0.07267	-0.03698	-0.05224	-0.03572	-0.10777	-0.08894	-0.06727	-0.05690	-0.03776	-0.12954	-0.09380	-0.06262	-0.03892	-0.10494	-0.02832	-0.10993	-0.05997	-0.06670	-0.02791	-0.01407	-0.05512	-0.05764	-0.03379	0.00295	-0.12629	-0.09849	-0.07182
107	-0.08120	0.01006	-0.08851	-0.05462	-0.05101	0.00708	-0.01618	-0.02771	-0.04314	-0.04540	-0.06163	-0.13797	-0.03547	0.01722	-0.05137	-0.00175	-0.03821	-0.08472	-0.03432	-0.08194	-0.10289	-0.03335	-0.05458	-0.08212	-0.01733	0.01645	-0.11403	-0.08218	-0.03894	-0.08603	-0.05728	-0.05425	-0.03907	-0.10953	-0.05915	-0.06954	-0.03423	-0.04884	-0.03566	-0.09772	-0.08735	-0.06640	-0.05613	-0.03491	-0.12338	-0.09543	-0.05767	-0.03887	-0.09802	-0.02840	-0.09981	-0.05547	-0.06560	-0.01848	-0.01309	-0.05271	-0.05886	-0.03254	0.00414	-0.11540	-0.09465	-0.07012
108	-0.08236	0.01328	-0.08572	-0.04909	-0.04812	0.00950	-0.01307	-0.02329	-0.04270	-0.04733	-0.05832	-0.13559	-0.02634	0.01685	-0.04855	0.00247	-0.03914	-0.07907	-0.03326	-0.08319	-0.10684	-0.03038	-0.05574	-0.07529	-0.01541	0.02112	-0.10862	-0.08087	-0.03371	-0.08005	-0.05664	-0.05297	-0.03425	-0.10408	-0.05830	-0.06347	-0.03245	-0.04827	-0.03647	-0.08804	-0.08245	-0.06596	-0.05294	-0.03122	-0.11844	-0.09270	-0.04590	-0.04053	-0.09331	-0.02512	-0.09294	-0.05190	-0.06836	-0.01260	-0.01281	-0.05127	-0.05714	-0.02933	0.00822	-0.10654	-0.09100	-0.06611
109	-0.08022	0.01923	-0.08468	-0.04472	-0.04494	0.01389	-0.00925	-0.01684	-0.04314	-0.04861	-0.05130	-0.13277	-0.01889	0.01711	-0.04595	0.00876	-0.04084	-0.07528	-0.02805	-0.08183	-0.10829	-0.02902	-0.05755	-0.06876	-0.01268	0.02637	-0.10500	-0.07811	-0.02607	-0.07418	-0.05519	-0.04898	-0.03081	-0.09849	-0.05412	-0.05833	-0.02860	-0.04659	-0.03742	-0.08398	-0.07509	-0.06392	-0.04722	-0.02865	-0.11629	-0.08788	-0.03324	-0.04097	-0.08970	-0.02099	-0.08992	-0.04714	-0.06742	-0.00983	-0.01121	-0.04631	-0.05438	-0.02376	0.00921	-0.10052	-0.08691	-0.06094
110	-0.07547	0.02580	-0.08135	-0.03861	-0.04096	0.01852	-0.00645	-0.01024	-0.04367	-0.04614	-0.04288	-0.12814	-0.01356	0.01603	-0.04317	0.01431	-0.03926	-0.07060	-0.02179	-0.07419	-0.10253	-0.02963	-0.05488	-0.06372	-0.01165	0.02848	-0.10051	-0.07394	-0.01772	-0.06986	-0.05476	-0.04425	-0.02813	-0.09413	-0.04774	-0.05850	-0.02283	-0.04017	-0.03723	-0.08180	-0.06777	-0.05821	-0.04408	-0.02655	-0.11331	-0.08288	-0.02419	-0.03929	-0.08703	-0.02227	-0.08672	-0.04084	-0.06158	-0.00652	-0.00733	-0.04168	-0.05312	-0.01673	0.00648	-0.09535	-0.08448	-0.05706
111	-0.07132	0.02837	-0.07371	-0.03099	-0.03948	0.02057	-0.00539	-0.00638	-0.04284	-0.04095	-0.03475	-0.12235	-0.00885	0.01444	-0.04147	0.01961	-0.03411	-0.06362	-0.01887	-0.06445	-0.09148	-0.03006	-0.04626	-0.05903	-0.01419	0.03319	-0.09139	-0.07015	-0.01309	-0.06562	-0.05565	-0.04053	-0.02344	-0.08965	-0.04254	-0.06011	-0.01709	-0.03252	-0.03545	-0.07837	-0.06092	-0.05054	-0.04474	-0.02253	-0.10879	-0.07823	-0.01913	-0.03780	-0.08534	-0.02717	-0.08226	-0.03512	-0.05368	-0.00315	-0.00298	-0.03950	-0.05092	-0.01316	0.00370	-0.08961	-0.08324	-0.05200
