149	-1.80735	-1.99432	-1.56825	-1.87320	-0.63009	-1.19603	-1.92692	-1.17022	-1.99005	-1.62824	-1.51248	-2.46949	-1.08580	-1.34644	-1.64183	-0.88540	-1.53467	-1.39318	-0.86139	-1.49630	-1.00750	-2.18701	-1.53415	-1.65251	-1.21052	-2.09699	-0.95118	-1.84141	-1.24538	-1.41299	-1.43198	-1.92243	-0.92558	-0.48561	-1.30815	-1.54766	-1.38521	-1.51111	-1.35774	-2.07480	-2.24891	-1.52484	-2.30151	-1.64816	-1.68297	-1.63489	-1.14418	-1.38926	-2.04580	-1.45193	-1.06177	-1.31093	-1.87698	-1.51236	-1.47336	-0.75297	-1.12907	-1.60292	-1.27877	-1.48479	-1.31222	-1.11954	-1.19639	-1.07064	-1.70755	-1.82581	-1.78497	-1.39738	-1.42188	-1.64787	-2.00262	-1.50553	-2.35336	-2.30487	-2.03595	-2.08413	-2.02921	-1.66314	-1.53623	-2.00251	-1.95816	-1.92257	-1.97796	-1.89502	-1.56481	-1.61935	-1.58313	-1.43853	-1.98674	-1.75911	-1.69864	-1.98334	-1.89345	-1.89037	-1.69189	-1.57590	-1.80046	-1.72166	-1.70237	-1.26062	-1.59919	-1.30860	-1.93621	-1.94969	-1.60105	-1.28847	-1.94301	-2.04668	-2.11618	-1.71019	-1.86152	-1.90820	-1.80523	-1.71400	-1.53757	-1.51967	-1.93213	-1.81611	-0.92208	-1.40953	-1.76080	-1.63318	-1.59319	-1.70576	-1.66162	-2.16103	-1.41341	-2.04625	-1.66961	-1.25906	-1.17935	-0.94364	-1.25445	-1.33229	-1.65467
150	-1.76546	-1.96464	-1.52110	-1.85782	-0.59463	-1.11907	-1.89610	-1.11168	-2.00558	-1.57631	-1.46104	-2.43733	-1.04408	-1.27787	-1.59400	-0.82748	-1.50264	-1.35231	-0.79253	-1.45615	-0.95062	-2.21826	-1.48079	-1.58693	-1.14399	-2.11147	-0.91373	-1.79571	-1.14249	-1.38359	-1.37436	-1.91152	-0.86387	-0.41654	-1.22006	-1.47828	-1.33854	-1.48301	-1.27466	-2.02688	-2.23173	-1.45317	-2.28224	-1.59193	-1.63723	-1.58769	-1.08598	-1.32861	-1.98595	-1.38230	-1.02002	-1.22849	-1.82526	-1.48067	-1.41064	-0.67478	-1.02821	-1.57173	-1.22503	-1.45042	-1.26195	-1.07563	-1.14185	-1.01687	-1.64097	-1.77334	-1.71628	-1.31029	-1.35959	-1.56325	-1.94364	-1.45909	-2.33848	-2.30006	-1.97988	-2.04374	-1.99388	-1.58397	-1.49425	-1.98677	-1.88809	-1.87338	-1.93934	-1.84024	-1.50338	-1.53884	-1.52090	-1.39352	-1.92666	-1.70260	-1.65318	-1.96750	-1.85075	-1.83931	-1.64585	-1.51319	-1.74171	-1.67526	-1.66686	-1.19625	-1.56933	-1.22858	-1.87006	-1.89492	-1.54239	-1.20480	-1.94102	-2.05578	-2.08940	-1.64719	-1.81090	-1.86256	-1.75460	-1.66645	-1.47154	-1.45232	-1.85378	-1.78665	-0.85142	-1.34865	-1.70520	-1.57328	-1.53982	-1.64172	-1.61962	-2.13706	-1.36508	-2.03239	-1.63103	-1.21293	-1.12274	-0.86775	-1.15408	-1.26530	-1.61970
151	-1.71486	-1.92419	-1.46410	-1.83009	-0.55451	-1.03288	-1.85370	-1.04445	-2.01165	-1.51464	-1.40177	-2.38939	-0.99712	-1.20052	-1.53784	-0.76522	-1.46486	-1.30102	-0.71838	-1.40676	-0.88662	-2.23414	-1.41747	-1.51134	-1.06671	-2.11192	-0.87405	-1.74021	-1.02858	-1.34646	-1.30821	-1.88525	-0.79697	-0.34222	-1.12146	-1.39702	-1.28429	-1.44829	-1.18191	-1.96723	-2.19845	-1.37105	-2.24804	-1.52340	-1.58014	-1.52785	-1.01978	-1.25996	-1.91205	-1.30319	-0.97102	-1.13456	-1.76039	-1.43796	-1.33469	-0.58940	-0.91743	-1.53159	-1.16274	-1.40896	-1.20271	-1.02371	-1.08004	-0.95729	-1.56460	-1.71076	-1.63433	-1.21298	-1.28846	-1.46570	-1.86865	-1.40314	-2.30795	-2.28049	-1.91127	-1.99106	-1.94886	-1.49168	-1.44231	-1.96099	-1.80568	-1.81529	-1.88770	-1.77418	-1.43232	-1.44794	-1.44916	-1.33976	-1.85330	-1.63540	-1.59526	-1.94186	-1.79896	-1.77835	-1.58913	-1.44023	-1.66854	-1.61702	-1.62306	-1.12642	-1.52741	-1.13685	-1.78618	-1.82337	-1.47133	-1.10968	-1.92859	-2.05551	-2.05322	-1.57306	-1.74898	-1.80507	-1.68675	-1.60579	-1.39536	-1.37631	-1.75946	-1.74640	-0.77169	-1.27796	-1.63875	-1.50291	-1.47408	-1.56710	-1.56792	-2.09888	-1.30837	-2.00466	-1.58330	-1.15961	-1.05646	-0.78122	-1.04157	-1.18774	-1.57251
152	-1.65432	-1.87312	-1.39829	-1.78996	-0.50846	-0.93732	-1.79832	-0.96813	-2.00809	-1.44474	-1.33432	-2.32529	-0.94351	-1.11215	-1.47132	-0.69865	-1.41743	-1.24039	-0.63896	-1.34904	-0.81610	-2.23433	-1.34271	-1.42294	-0.97937	-2.09904	-0.83096	-1.67417	-0.90430	-1.30095	-1.23302	-1.84277	-0.72454	-0.26232	-1.01395	-1.30409	-1.22315	-1.40494	-1.07987	-1.89617	-2.14967	-1.27865	-2.19787	-1.44215	-1.51212	-1.45665	-0.94570	-1.18286	-1.82273	-1.21348	-0.91404	-1.02979	-1.68092	-1.38410	-1.24373	-0.49761	-0.79619	-1.48171	-1.09235	-1.35974	-1.13373	-0.96381	-1.01048	-0.89240	-1.47793	-1.63880	-1.54025	-1.10635	-1.20819	-1.35502	-1.77884	-1.33646	-2.26190	-2.24670	-1.82923	-1.92723	-1.89000	-1.38744	-1.38071	-1.92283	-1.71001	-1.74608	-1.82189	-1.69712	-1.35133	-1.34655	-1.36615	-1.27628	-1.76480	-1.55591	-1.52402	-1.90433	-1.73631	-1.70672	-1.52085	-1.35598	-1.58225	-1.54620	-1.57066	-1.05092	-1.47463	-1.03328	-1.68529	-1.73570	-1.38561	-1.00355	-1.90227	-2.04445	-2.00702	-1.48664	-1.67244	-1.73527	-1.59979	-1.53218	-1.30815	-1.29080	-1.64965	-1.69517	-0.68255	-1.19780	-1.56180	-1.42120	-1.39539	-1.47979	-1.50536	-2.04506	-1.24282	-1.96012	-1.52539	-1.09829	-0.98143	-0.68444	-0.91681	-1.10113	-1.51340
153	-1.58366	-1.80905	-1.32227	-1.73480	-0.45571	-0.83222	-1.72744	-0.88336	-1.99292	-1.36541	-1.25905	-2.24385	-0.88161	-1.01182	-1.39159	-0.62777	-1.35892	-1.17093	-0.55478	-1.28276	-0.73936	-2.21865	-1.25531	-1.32057	-0.88251	-2.07348	-0.78256	-1.59673	-0.76974	-1.24678	-1.14812	-1.78229	-0.64619	-0.17642	-0.89766	-1.20005	-1.15529	-1.35197	-0.96718	-1.81277	-2.08640	-1.17756	-2.13289	-1.34739	-1.43282	-1.37369	-0.86462	-1.09545	-1.71940	-1.11319	-0.84830	-0.91529	-1.58954	-1.31908	-1.13738	-0.39959	-0.66530	-1.42111	-1.01397	-1.30156	-1.05485	-0.89487	-0.93270	-0.82049	-1.37798	-1.55698	-1.43302	-0.99031	-1.11734	-1.23054	-1.67414	-1.25769	-2.19623	-2.20035	-1.73263	-1.85346	-1.81553	-1.27058	-1.30793	-1.87149	-1.59920	-1.66553	-1.74113	-1.60744	-1.26039	-1.23346	-1.27101	-1.20231	-1.66099	-1.46454	-1.43860	-1.85205	-1.66092	-1.62345	-1.44113	-1.26110	-1.48476	-1.46233	-1.50722	-0.96898	-1.41167	-0.91840	-1.57016	-1.63206	-1.28434	-0.88696	-1.85873	-2.02176	-1.94465	-1.38813	-1.58064	-1.65253	-1.49330	-1.44556	-1.20880	-1.19398	-1.52448	-1.63338	-0.58389	-1.10850	-1.47412	-1.32807	-1.30425	-1.37889	-1.43059	-1.97173	-1.16751	-1.89982	-1.45711	-1.02832	-0.89832	-0.57683	-0.77905	-1.00527	-1.44249
154	-1.50283	-1.73294	-1.23503	-1.66340	-0.39575	-0.71836	-1.64389	-0.78951	-1.96287	-1.27463	-1.17621	-2.14375	-0.81026	-0.89938	-1.29840	-0.55161	-1.28925	-1.09263	-0.46623	-1.20754	-0.65561	-2.18548	-1.15534	-1.20560	-0.77673	-2.03528	-0.72716	-1.50799	-0.62507	-1.18376	-1.05309	-1.70369	-0.56193	-0.08418	-0.77172	-1.08533	-1.07904	-1.28913	-0.84362	-1.71473	-2.00953	-1.06804	-2.05056	-1.23941	-1.34046	-1.27704	-0.77648	-0.99572	-1.60066	-1.00336	-0.77399	-0.79156	-1.48827	-1.24229	-1.01614	-0.29525	-0.52505	-1.34878	-0.92756	-1.23338	-0.96545	-0.81572	-0.84640	-0.74061	-1.26557	-1.46381	-1.31018	-0.86436	-1.01528	-1.09118	-1.55418	-1.16568	-2.10957	-2.14065	-1.61866	-1.76904	-1.72598	-1.14080	-1.22285	-1.80655	-1.47159	-1.57509	-1.64400	-1.50422	-1.15934	-1.10774	-1.16268	-1.11730	-1.54315	-1.36280	-1.33882	-1.78543	-1.57304	-1.52776	-1.35089	-1.15613	-1.37562	-1.36645	-1.43168	-0.87970	-1.33827	-0.79322	-1.44101	-1.51154	-1.16795	-0.75861	-1.79863	-1.98819	-1.86145	-1.27897	-1.47501	-1.55659	-1.37042	-1.34492	-1.09635	-1.08431	-1.38364	-1.56060	-0.47399	-1.00938	-1.37435	-1.22495	-1.20189	-1.26434	-1.34271	-1.87839	-1.08120	-1.82671	-1.37861	-0.94905	-0.80501	-0.45855	-0.62740	-0.89856	-1.35927
155	-1.41040	-1.64464	-1.13610	-1.57569	-0.32807	-0.59568	-1.54650	-0.68616	-1.91651	-1.17348	-1.08552	-2.02465	-0.72917	-0.77438	-1.19030	-0.46947	-1.20804	-1.00566	-0.37338	-1.12305	-0.56446	-2.13584	-1.04386	-1.07879	-0.66243	-1.98412	-0.66376	-1.40759	-0.47105	-1.11114	-0.94833	-1.60934	-0.47162	0.01480	-0.63657	-0.95968	-0.99338	-1.21528	-0.71025	-1.60104	-1.91788	-0.94897	-1.94895	-1.11888	-1.23377	-1.16523	-0.68053	-0.88332	-1.46439	-0.88515	-0.69078	-0.65872	-1.37715	-1.15307	-0.88001	-0.18459	-0.37491	-1.26278	-0.83358	-1.15458	-0.86425	-0.72646	-0.75136	-0.65285	-1.14285	-1.35746	-1.16978	-0.72776	-0.90196	-0.93723	-1.41876	-1.06038	-2.00182	-2.06575	-1.48659	-1.67011	-1.62088	-0.99778	-1.12530	-1.72742	-1.32785	-1.47275	-1.53028	-1.38814	-1.04734	-0.96914	-1.03957	-1.02047	-1.41038	-1.24818	-1.22351	-1.70465	-1.47184	-1.41916	-1.25022	-1.04093	-1.25400	-1.25799	-1.34357	-0.78219	-1.25341	-0.65789	-1.29646	-1.37306	-1.03684	-0.61705	-1.72148	-1.94300	-1.75804	-1.15836	-1.35549	-1.44703	-1.23134	-1.22898	-0.97023	-0.96112	-1.22825	-1.47501	-0.35193	-0.89921	-1.26014	-1.11063	-1.08858	-1.13689	-1.24195	-1.76945	-0.98351	-1.73692	-1.28821	-0.85975	-0.70112	-0.32974	-0.46191	-0.78060	-1.26319
156	-1.30603	-1.54233	-1.02437	-1.47164	-0.25280	-0.46339	-1.43161	-0.57339	-1.85403	-1.06141	-0.98630	-1.88602	-0.63858	-0.63647	-1.06664	-0.38111	-1.11700	-0.91000	-0.27607	-1.02857	-0.46679	-2.07103	-0.92160	-0.94000	-0.54034	-1.91765	-0.59175	-1.29449	-0.30866	-1.02788	-0.83405	-1.49996	-0.37473	0.12132	-0.49256	-0.82241	-0.89790	-1.12956	-0.56741	-1.47167	-1.81053	-0.82002	-1.82976	-0.98614	-1.11202	-1.03790	-0.57589	-0.75754	-1.30912	-0.75742	-0.59809	-0.51728	-1.25510	-1.05115	-0.72887	-0.06711	-0.21427	-1.16090	-0.73163	-1.06456	-0.75069	-0.62819	-0.64685	-0.55696	-1.00831	-1.23683	-1.01286	-0.57955	-0.77757	-0.76860	-1.26732	-0.94182	-1.87091	-1.97342	-1.33768	-1.55592	-1.49914	-0.84055	-1.01484	-1.63436	-1.16884	-1.35675	-1.40055	-1.25881	-0.92214	-0.81654	-0.90145	-0.91174	-1.26207	-1.11850	-1.09087	-1.60889	-1.35543	-1.29656	-1.13825	-0.91565	-1.11916	-1.13507	-1.24216	-0.67573	-1.15701	-0.51176	-1.13547	-1.21530	-0.89109	-0.46127	-1.62580	-1.88375	-1.63535	-1.02501	-1.22147	-1.32251	-1.07365	-1.09663	-0.83068	-0.82368	-1.05866	-1.37514	-0.21773	-0.77667	-1.13072	-0.98295	-0.96363	-0.99683	-1.12830	-1.64442	-0.87439	-1.62733	-1.18394	-0.75963	-0.58798	-0.19006	-0.28239	-0.65137	-1.15391
157	-1.18867	-1.42645	-0.89932	-1.34902	-0.17048	-0.32135	-1.29774	-0.45083	-1.77616	-0.93697	-0.87763	-1.72695	-0.53800	-0.48627	-0.92846	-0.28594	-1.01748	-0.80541	-0.17440	-0.92373	-0.36248	-1.99064	-0.78875	-0.78929	-0.41159	-1.83283	-0.51054	-1.16811	-0.13821	-0.93297	-0.71044	-1.37552	-0.27075	0.23584	-0.33978	-0.67255	-0.79212	-1.03154	-0.41470	-1.32688	-1.68920	-0.68019	-1.69223	-0.84100	-0.97483	-0.89550	-0.46194	-0.61794	-1.13506	-0.61938	-0.49550	-0.36697	-1.12330	-0.93677	-0.56292	0.05764	-0.04281	-1.04335	-0.62071	-0.96235	-0.62474	-0.52122	-0.53166	-0.45304	-0.86088	-1.10148	-0.84051	-0.41909	-0.64197	-0.58399	-1.09926	-0.80897	-1.71682	-1.86415	-1.17258	-1.42727	-1.35943	-0.66856	-0.89121	-1.52773	-0.99494	-1.22763	-1.25365	-1.11530	-0.78355	-0.64946	-0.74868	-0.79216	-1.09918	-0.97445	-0.94100	-1.49789	-1.22322	-1.15771	-1.01335	-0.77987	-0.97043	-0.99778	-1.12744	-0.56001	-1.04874	-0.35430	-0.95708	-1.03676	-0.73018	-0.29121	-1.51081	-1.80778	-1.49410	-0.87894	-1.07238	-1.18251	-0.89768	-0.94748	-0.67802	-0.67137	-0.87335	-1.25961	-0.07135	-0.64158	-0.98545	-0.84268	-0.82599	-0.84397	-1.00107	-1.50043	-0.75384	-1.49727	-1.06454	-0.64797	-0.46560	-0.03912	-0.08824	-0.51099	-1.03134
158	-1.05595	-1.29684	-0.76072	-1.20775	-0.08067	-0.16907	-1.14531	-0.31815	-1.68102	-0.79955	-0.75848	-1.54646	-0.42700	-0.32435	-0.77789	-0.18335	-0.90892	-0.69141	-0.06855	-0.80795	-0.25104	-1.89226	-0.64523	-0.62693	-0.27696	-1.72977	-0.41927	-1.02819	0.03928	-0.82588	-0.57800	-1.23614	-0.15883	0.35836	-0.17833	-0.50976	-0.67534	-0.92092	-0.25149	-1.16721	-1.55255	-0.52810	-1.53445	-0.68313	-0.82173	-0.73836	-0.33837	-0.46541	-0.94296	-0.47085	-0.38263	-0.20715	-0.98205	-0.81014	-0.38244	0.18983	0.13941	-0.91049	-0.50069	-0.84656	-0.48671	-0.40455	-0.40431	-0.34122	-0.70108	-0.95156	-0.65319	-0.24625	-0.49477	-0.38375	-0.91459	-0.66146	-1.54262	-1.73907	-0.99197	-1.28311	-1.20157	-0.48168	-0.75443	-1.40638	-0.80632	-1.08560	-1.08849	-0.95674	-0.63291	-0.46968	-0.58160	-0.66149	-0.92123	-0.81660	-0.77421	-1.37151	-1.07498	-1.00108	-0.87433	-0.63231	-0.80735	-0.84692	-1.00016	-0.43447	-0.92660	-0.18545	-0.76042	-0.83733	-0.55415	-0.10713	-1.37596	-1.71253	-1.33465	-0.71993	-0.90884	-1.02729	-0.70415	-0.78111	-0.51264	-0.50447	-0.67223	-1.12696	0.08753	-0.49388	-0.82247	-0.69019	-0.67506	-0.67739	-0.85944	-1.33469	-0.62087	-1.34397	-0.93067	-0.52442	-0.33345	0.12387	0.12023	-0.35978	-0.89515
159	-0.90744	-1.15278	-0.60811	-1.04945	0.01721	-0.00622	-0.97500	-0.17521	-1.56521	-0.64923	-0.62899	-1.34448	-0.30517	-0.15118	-0.61545	-0.07296	-0.78960	-0.56711	0.04165	-0.67866	-0.13170	-1.77483	-0.49129	-0.45319	-0.13659	-1.60820	-0.31718	-0.87503	0.22230	-0.70634	-0.43663	-1.08145	-0.03796	0.48857	-0.00815	-0.33358	-0.54671	-0.79708	-0.07755	-0.99344	-1.39840	-0.36332	-1.35553	-0.51250	-0.65221	-0.56649	-0.20496	-0.30060	-0.73334	-0.31138	-0.25920	-0.03747	-0.83011	-0.67094	-0.18784	0.32988	0.33213	-0.76180	-0.37136	-0.71620	-0.33662	-0.27796	-0.26434	-0.22044	-0.52967	-0.78737	-0.45021	-0.06153	-0.33570	-0.16917	-0.71371	-0.49972	-1.34985	-1.59729	-0.79686	-1.12294	-1.02621	-0.27938	-0.60437	-1.27028	-0.60323	-0.93074	-0.90489	-0.78336	-0.47022	-0.27782	-0.39977	-0.51888	-0.72718	-0.64519	-0.59028	-1.22905	-0.91039	-0.82608	-0.72096	-0.47160	-0.62968	-0.68348	-0.86124	-0.29839	-0.79097	-0.00579	-0.54578	-0.61790	-0.36322	0.09060	-1.22092	-1.59606	-1.15727	-0.54744	-0.73137	-0.85697	-0.49308	-0.59734	-0.33510	-0.32369	-0.45610	-0.97759	0.25959	-0.33306	-0.64096	-0.52496	-0.51065	-0.49639	-0.70274	-1.14606	-0.47423	-1.16602	-0.78365	-0.38864	-0.19083	0.30015	0.34271	-0.19779	-0.74481
160	-0.74378	-0.99462	-0.44120	-0.87434	0.12375	0.16678	-0.78717	-0.02211	-1.42953	-0.48618	-0.48920	-1.12119	-0.17193	0.03279	-0.44040	0.04516	-0.65824	-0.43188	0.15658	-0.53522	-0.00362	-1.63900	-0.32697	-0.26815	0.00963	-1.46699	-0.20383	-0.71002	0.40950	-0.57416	-0.28626	-0.91083	0.09273	0.62612	0.17096	-0.14310	-0.40553	-0.65910	0.10725	-0.80662	-1.22689	-0.18558	-1.15481	-0.32839	-0.46632	-0.37987	-0.06160	-0.12399	-0.50571	-0.14076	-0.12506	0.14250	-0.66524	-0.51896	0.02011	0.47866	0.53489	-0.59735	-0.23226	-0.57068	-0.17427	-0.14081	-0.11204	-0.09005	-0.34740	-0.60943	-0.23125	0.13472	-0.16444	0.05906	-0.49735	-0.32401	-1.13861	-1.43730	-0.58804	-0.94740	-0.83437	-0.06171	-0.44049	-1.12097	-0.38619	-0.76369	-0.70258	-0.59597	-0.29516	-0.07363	-0.20262	-0.36421	-0.51721	-0.46017	-0.38955	-1.07050	-0.72909	-0.63335	-0.55279	-0.29684	-0.43729	-0.50833	-0.71107	-0.15154	-0.64226	0.18473	-0.31400	-0.37983	-0.15720	0.30092	-1.04590	-1.45863	-0.96205	-0.36180	-0.53958	-0.67180	-0.26443	-0.39743	-0.14564	-0.13005	-0.22524	-0.81287	0.44477	-0.15888	-0.44087	-0.34691	-0.33212	-0.30069	-0.53055	-0.93476	-0.31395	-0.96536	-0.62320	-0.24019	-0.03672	0.49045	0.57922	-0.02461	-0.57960
161	-0.56555	-0.82240	-0.26006	-0.68192	0.23961	0.34853	-0.58214	0.14138	-1.27458	-0.31025	-0.33760	-0.87656	-0.02659	0.22755	-0.25200	0.17100	-0.51426	-0.28590	0.27707	-0.37839	0.13285	-1.48246	-0.15206	-0.07170	0.16190	-1.30551	-0.07915	-0.53391	0.60052	-0.42902	-0.12733	-0.72389	0.23329	0.77080	0.35894	0.06158	-0.25169	-0.50665	0.30287	-0.60674	-1.03806	0.00531	-0.93180	-0.13001	-0.26461	-0.17946	0.09158	0.06401	-0.26038	0.04117	0.02001	0.33296	-0.48592	-0.35415	0.24023	0.63710	0.74714	-0.41763	-0.08280	-0.40975	0.00060	0.00804	0.05258	0.05027	-0.15485	-0.41879	0.00308	0.34225	0.01945	0.30040	-0.26643	-0.13440	-0.90743	-1.25748	-0.36607	-0.75622	-0.62557	0.17038	-0.26192	-0.95766	-0.15559	-0.58438	-0.48140	-0.39469	-0.10758	0.14291	0.00908	-0.19734	-0.29159	-0.26152	-0.17262	-0.89674	-0.53057	-0.42353	-0.36952	-0.10791	-0.23018	-0.32207	-0.54926	0.00613	-0.47871	0.38631	-0.06585	-0.12454	0.06372	0.52254	-0.85066	-1.30131	-0.74864	-0.16349	-0.33372	-0.47221	-0.01829	-0.18240	0.05596	0.07550	0.01983	-0.63312	0.64277	0.02858	-0.22183	-0.15603	-0.13911	-0.08994	-0.34285	-0.70185	-0.14022	-0.74117	-0.44892	-0.07880	0.12978	0.69492	0.82846	0.15989	-0.39889
162	-0.37189	-0.63597	-0.06518	-0.47185	0.36537	0.53796	-0.36000	0.31559	-1.09960	-0.12169	-0.17387	-0.61012	0.13167	0.43347	-0.04992	0.30462	-0.35701	-0.12855	0.40445	-0.20776	0.27729	-1.30334	0.03393	0.13608	0.32069	-1.12362	0.05679	-0.34698	0.79497	-0.27078	0.04036	-0.52075	0.38338	0.92243	0.55529	0.27959	-0.08579	-0.33962	0.50862	-0.39328	-0.83185	0.20899	-0.68647	0.08232	-0.04786	0.03427	0.25470	0.26299	0.00090	0.23516	0.17613	0.53382	-0.29179	-0.17656	0.47207	0.80503	0.96829	-0.22312	0.07724	-0.23339	0.18814	0.16913	0.22950	0.20125	0.04762	-0.21605	0.25259	0.56058	0.21606	0.55436	-0.02166	0.06916	-0.65510	-1.05797	-0.13124	-0.54922	-0.39913	0.41647	-0.06874	-0.77882	0.08839	-0.39201	-0.24150	-0.17961	0.09247	0.37199	0.23463	-0.01793	-0.05037	-0.04944	0.06005	-0.70857	-0.31402	-0.19691	-0.17166	0.09521	-0.00851	-0.12495	-0.37515	0.17461	-0.29995	0.59860	0.19778	0.14672	0.29875	0.75463	-0.63436	-1.12410	-0.51686	0.04768	-0.11435	-0.25817	0.24483	0.04756	0.26966	0.29217	0.27822	-0.43860	0.85380	0.22882	0.01587	0.04778	0.06810	0.13614	-0.13972	-0.44827	0.04693	-0.49170	-0.26066	0.09561	0.30885	0.91309	1.08876	0.35581	-0.20232
163	-0.16297	-0.43535	0.14282	-0.24461	0.50169	0.73456	-0.12085	0.50072	-0.90530	0.07905	0.00178	-0.32263	0.30389	0.65088	0.16595	0.44599	-0.18630	0.04071	0.53972	-0.02364	0.43005	-1.10132	0.23132	0.35474	0.48656	-0.92160	0.20387	-0.14950	0.99244	-0.09924	0.21682	-0.30188	0.54286	1.08077	0.75919	0.50963	0.09185	-0.15810	0.72331	-0.16601	-0.60828	0.42503	-0.42007	0.30772	0.18378	0.26140	0.42830	0.47277	0.27705	0.44107	0.34305	0.74522	-0.08374	0.01410	0.71714	0.98199	1.19805	-0.01488	0.24764	-0.04162	0.38837	0.34263	0.41846	0.36372	0.25982	-0.00128	0.51727	0.78883	0.42513	0.82061	0.23707	0.28623	-0.38126	-0.83954	0.11570	-0.32760	-0.15610	0.67587	0.13850	-0.58389	0.34581	-0.18703	0.01668	0.04917	0.30504	0.61379	0.47363	0.17446	0.20669	0.17570	0.30792	-0.50678	-0.07965	0.04581	0.04026	0.31229	0.22719	0.08308	-0.18823	0.35377	-0.10623	0.82123	0.47563	0.43371	0.54704	0.99675	-0.39723	-0.92774	-0.26764	0.27129	0.11802	-0.02966	0.52417	0.29236	0.49540	0.51950	0.54965	-0.22965	1.07817	0.44163	0.27122	0.26505	0.28850	0.37759	0.07884	-0.17484	0.24748	-0.21696	-0.05812	0.28293	0.50022	1.14449	1.35927	0.56339	0.00996
164	0.06052	-0.22065	0.36356	-0.00061	0.64902	0.93789	0.13470	0.69690	-0.69227	0.29145	0.18966	-0.01600	0.49005	0.87909	0.39542	0.59453	-0.00236	0.22162	0.68377	0.17294	0.59244	-0.87690	0.44030	0.58358	0.65970	-0.69975	0.36206	0.05906	1.19335	0.08597	0.40114	-0.06723	0.71071	1.24717	0.97035	0.75083	0.28087	0.03756	0.94556	0.07513	-0.36686	0.65307	-0.13461	0.54522	0.42999	0.50154	0.61311	0.69351	0.56737	0.65816	0.52053	0.96657	0.13766	0.21821	0.97555	1.16759	1.43611	0.20564	0.42818	0.16561	0.60117	0.52858	0.61870	0.53814	0.48104	0.22528	0.79696	1.02613	0.64593	1.09862	0.51011	0.51585	-0.08682	-0.60268	0.37359	-0.09277	0.10266	0.94681	0.35921	-0.37267	0.61601	0.02987	0.29230	0.29189	0.53052	0.86741	0.72529	0.37992	0.47964	0.41330	0.57029	-0.29224	0.17125	0.30353	0.26574	0.54273	0.47604	0.30216	0.01158	0.54360	0.10235	1.05374	0.76556	0.73638	0.80759	1.24885	-0.14015	-0.71368	-0.00276	0.50617	0.36310	0.21280	0.81864	0.55172	0.73330	0.75649	0.83333	-0.00604	1.31591	0.66700	0.54319	0.49608	0.52116	0.63396	0.31225	0.11662	0.46122	0.08185	0.15905	0.48257	0.70307	1.38774	1.63859	0.78110	0.23789
165	0.29828	0.00800	0.59665	0.25896	0.80624	1.14852	0.40491	0.90388	-0.46013	0.51500	0.39085	0.30738	0.68940	1.11651	0.63711	0.74997	0.19417	0.41406	0.83727	0.38104	0.76495	-0.63075	0.66111	0.82261	0.84005	-0.45866	0.53185	0.27908	1.39703	0.28450	0.59232	0.18268	0.88618	1.42392	1.18805	1.00234	0.48072	0.24706	1.17418	0.32979	-0.10762	0.89279	0.16866	0.79436	0.68973	0.75410	0.80920	0.92526	0.87115	0.88588	0.70809	1.19702	0.37184	0.43505	1.24599	1.36172	1.68150	0.43769	0.61960	0.38834	0.82584	0.72698	0.82984	0.72390	0.71074	0.46310	1.09027	1.27267	0.87754	1.38722	0.79758	0.75758	0.22651	-0.34764	0.64150	0.15399	0.37643	1.22745	0.59253	-0.14533	0.89773	0.25859	0.58343	0.54861	0.76846	1.13163	0.98820	0.59784	0.76771	0.66238	0.84614	-0.06553	0.43735	0.57467	0.50392	0.78589	0.73671	0.53203	0.22385	0.74433	0.32520	1.29461	1.06504	1.05417	1.07899	1.51094	0.13557	-0.48270	0.27555	0.75134	0.62040	0.46822	1.12660	0.82492	0.98246	1.00167	1.12692	0.23221	1.56584	0.90406	0.83034	0.74051	0.76553	0.90420	0.55953	0.42431	0.68766	0.40275	0.39105	0.69376	0.91492	1.64004	1.92473	1.00669	0.48149
166	0.54904	0.25023	0.84071	0.53153	0.97264	1.36742	0.68751	1.12073	-0.20966	0.74842	0.60579	0.64575	0.90081	1.36107	0.88868	0.91292	0.40186	0.61806	0.99999	0.60008	0.94751	-0.36390	0.89255	1.07139	1.02845	-0.19929	0.71372	0.50993	1.60318	0.49555	0.78959	0.44605	1.06965	1.61065	1.41069	1.26182	0.69063	0.47021	1.40881	0.59687	0.16748	1.14322	0.48820	1.05403	0.96232	1.01849	1.01611	1.16753	1.18665	1.12225	0.90473	1.43762	0.61788	0.66407	1.52634	1.56406	1.93401	0.68048	0.82299	0.62637	1.06124	0.93730	1.05181	0.92055	0.94926	0.71128	1.39513	1.52764	1.11873	1.68382	1.09742	1.01080	0.55646	-0.07465	0.91894	0.41203	0.66415	1.51599	0.83745	0.09663	1.18955	0.49827	0.88802	0.81873	1.01768	1.40523	1.26036	0.82749	1.06911	0.92133	1.13429	0.17297	0.71707	0.85787	0.75346	1.04102	1.00755	0.77177	0.44774	0.95571	0.56099	1.54189	1.37163	1.38631	1.35955	1.78216	0.42844	-0.23542	0.56634	1.00581	0.88827	0.73519	1.44601	1.11042	1.24126	1.25357	1.42882	0.48438	1.82642	1.15158	1.13064	0.99742	1.02056	1.18644	0.81952	0.74709	0.92684	0.74341	0.63727	0.91670	1.13396	1.89744	2.21563	1.24003	0.74056
