54	0.76477	0.74429	0.75609	0.70422	0.73009	0.90613	0.83456	0.88366	0.57446	0.50070	0.70811	0.75364	0.81561	0.72187	0.79391	0.89850	0.81395	0.74367	0.72944	0.66708	0.65419	0.89753	0.74385	1.11031	1.22484	0.79374	0.95345	0.86136	1.12358	0.85749	0.67082	0.54989	0.72648	0.90938	0.90219	0.75821	0.60763	0.84355	0.80274	0.73979	0.92283	0.75602	0.92715	0.93037	0.70896	0.84538	0.66470	0.77337	0.67427	0.81545	0.74792	0.81687	0.75333	0.77806	0.86835	0.90751	0.98637	0.58404	0.58573	0.76138	0.84741	0.76023	0.66910	0.99076	1.01543	1.31473	1.47402	1.31929	1.46016	1.49572	1.27864	1.43652	1.34592	1.27317	1.15765	1.20086	1.37619	1.39922	1.29907	1.39960	1.58399	1.36809	1.32434	1.31242	1.34406	1.41683	1.48941	1.27096	1.35023	1.41057	1.16134	1.28716	1.32346	1.12529	1.38068	1.39201	1.35535	0.89855	1.14663	1.45129	1.43761	1.19573	1.30913	1.31769	1.24481	1.22239	1.36738	1.11262	1.23350	1.25303	1.31568	1.29924	1.26028	1.35291	1.16569	1.29116	0.85623	1.25184	1.27427	1.34552	1.27326	1.32792	1.13017	1.38236	1.08240	1.29452	1.21976	1.27302	1.37347	0.90431	1.12748	1.22230	1.24530	1.48299
55	0.74309	0.71681	0.72755	0.66487	0.69146	0.89893	0.82573	0.84946	0.51471	0.46499	0.68799	0.72986	0.77908	0.68814	0.77865	0.89333	0.78233	0.72285	0.70458	0.63325	0.61706	0.86456	0.68885	1.08601	1.22488	0.75623	0.90369	0.82462	1.10646	0.83777	0.62490	0.51203	0.74410	0.89377	0.91145	0.75784	0.57188	0.83302	0.78502	0.69743	0.92039	0.75204	0.91765	0.92520	0.70686	0.83482	0.64701	0.75796	0.66825	0.82039	0.75424	0.81174	0.73663	0.77393	0.85833	0.90660	0.96387	0.57080	0.57835	0.76208	0.86546	0.75391	0.65583	0.98237	0.98639	1.29678	1.50041	1.29925	1.44218	1.48491	1.26633	1.44383	1.30275	1.23892	1.16887	1.14745	1.39094	1.34380	1.24320	1.35980	1.58959	1.28872	1.26392	1.30215	1.32657	1.45317	1.44034	1.22397	1.35980	1.35722	1.11397	1.25896	1.35081	1.07483	1.30919	1.36881	1.31927	0.85110	1.09722	1.38853	1.40420	1.19048	1.28862	1.28052	1.24633	1.17613	1.35027	1.07946	1.22253	1.20053	1.30859	1.25285	1.20857	1.37875	1.11496	1.26291	0.79377	1.20251	1.22789	1.31247	1.24205	1.32753	1.14759	1.33890	1.02841	1.29376	1.18959	1.23528	1.35303	0.87852	1.11524	1.21330	1.22396	1.43534
56	0.72327	0.67969	0.69000	0.62720	0.64888	0.88214	0.80648	0.80046	0.47080	0.42365	0.65171	0.69737	0.73198	0.65823	0.75063	0.88373	0.73804	0.70253	0.67470	0.59070	0.58407	0.83170	0.64724	1.06265	1.21085	0.71054	0.84381	0.78611	1.08301	0.81175	0.58170	0.47404	0.76520	0.87538	0.92007	0.74826	0.53884	0.82257	0.75894	0.65092	0.90416	0.74194	0.89575	0.92253	0.69775	0.82421	0.62718	0.73360	0.66709	0.83099	0.74424	0.81083	0.71433	0.74991	0.84623	0.90253	0.94728	0.54862	0.56346	0.74823	0.86351	0.76179	0.64177	0.98103	0.95155	1.25397	1.50642	1.26161	1.40069	1.45235	1.23979	1.43907	1.25692	1.18198	1.16738	1.09834	1.38886	1.28629	1.19692	1.31658	1.57093	1.22240	1.18826	1.28420	1.27697	1.47891	1.38425	1.16608	1.35014	1.29365	1.07087	1.22933	1.34134	1.02131	1.24068	1.32129	1.26927	0.79711	1.05894	1.32113	1.35733	1.16747	1.24301	1.23499	1.22261	1.11107	1.32513	1.04084	1.20005	1.13844	1.27215	1.18845	1.14889	1.38090	1.06319	1.20999	0.74068	1.15640	1.17294	1.26815	1.20388	1.30979	1.14363	1.28725	0.97316	1.27852	1.15219	1.19516	1.31420	0.85634	1.10385	1.18350	1.19862	1.37298
57	0.69267	0.64656	0.64770	0.58985	0.60457	0.85886	0.76528	0.75373	0.43972	0.37831	0.60456	0.67052	0.69621	0.62743	0.71648	0.86166	0.69560	0.67154	0.64994	0.55328	0.55280	0.78677	0.61843	1.03889	1.17856	0.66149	0.77127	0.74017	1.05991	0.77742	0.54959	0.43879	0.77720	0.85213	0.92616	0.73131	0.50168	0.80852	0.72805	0.60331	0.86989	0.72071	0.87214	0.89751	0.68233	0.80540	0.60530	0.70473	0.67398	0.83776	0.71764	0.81035	0.68298	0.71543	0.83757	0.89687	0.94290	0.52334	0.53849	0.71068	0.83856	0.77290	0.62322	0.97875	0.91043	1.20342	1.48673	1.21414	1.35352	1.42242	1.21107	1.43361	1.21283	1.11798	1.15734	1.04536	1.37475	1.23472	1.15108	1.27945	1.53600	1.16466	1.09133	1.26165	1.21217	1.47150	1.31412	1.11038	1.31943	1.23188	1.02014	1.19555	1.31447	0.96095	1.17567	1.26650	1.22357	0.74736	1.02426	1.26041	1.30080	1.14227	1.18902	1.19188	1.18465	1.04835	1.29118	1.00419	1.17068	1.07471	1.21467	1.12135	1.09722	1.35589	1.01386	1.14456	0.69009	1.11374	1.10547	1.21671	1.15841	1.28000	1.12855	1.23172	0.91065	1.25506	1.11526	1.14461	1.26699	0.81940	1.07686	1.14348	1.16921	1.31468
58	0.65327	0.62282	0.60256	0.54549	0.56227	0.83055	0.71735	0.71901	0.41022	0.34149	0.55582	0.64456	0.66697	0.59312	0.67173	0.81976	0.66160	0.62367	0.62131	0.52938	0.51098	0.74296	0.59171	1.00982	1.13101	0.61455	0.70267	0.69392	1.03672	0.73748	0.51438	0.40198	0.78046	0.82436	0.92995	0.70897	0.46654	0.78974	0.69885	0.55017	0.82813	0.69314	0.84994	0.85630	0.66188	0.77643	0.57941	0.67756	0.68084	0.82990	0.68668	0.80460	0.64955	0.67752	0.82992	0.88940	0.93871	0.49437	0.51736	0.66748	0.80091	0.77510	0.60269	0.96633	0.85957	1.15724	1.44424	1.16459	1.30728	1.39832	1.18470	1.42260	1.14733	1.04993	1.13604	0.98292	1.34480	1.17048	1.08839	1.23573	1.49491	1.10107	0.99560	1.21946	1.14359	1.43695	1.23679	1.05405	1.28179	1.16647	0.96173	1.15658	1.28180	0.89486	1.10042	1.20728	1.18099	0.70812	0.98791	1.20362	1.23388	1.11861	1.14115	1.15101	1.14458	0.99565	1.24482	0.96915	1.14046	1.00276	1.15552	1.06491	1.04920	1.30910	0.96816	1.08306	0.63965	1.07649	1.02544	1.16844	1.10506	1.24321	1.11008	1.16786	0.84164	1.22381	1.08281	1.08625	1.22500	0.77263	1.02280	1.10519	1.13263	1.26320
59	0.62321	0.59744	0.55519	0.51132	0.52556	0.80038	0.67793	0.69148	0.37377	0.31636	0.51104	0.60767	0.62722	0.55259	0.62345	0.75899	0.62639	0.56634	0.58209	0.49351	0.46985	0.70236	0.55846	0.97561	1.08076	0.57817	0.64396	0.65070	1.00471	0.69252	0.47286	0.36651	0.78162	0.79416	0.92835	0.67808	0.43526	0.76750	0.67149	0.48991	0.78415	0.66562	0.82384	0.81009	0.63521	0.73865	0.54601	0.65325	0.67762	0.80555	0.65489	0.78922	0.61679	0.63473	0.81193	0.87801	0.92636	0.45874	0.50116	0.63559	0.76071	0.76184	0.58023	0.94051	0.80114	1.12005	1.38657	1.11663	1.25778	1.36290	1.15654	1.38795	1.06156	0.97639	1.09565	0.91277	1.29942	1.08428	1.01419	1.17761	1.45166	1.04333	0.91864	1.16099	1.07576	1.39154	1.16276	0.99275	1.24547	1.09047	0.90970	1.11312	1.24316	0.83924	1.02117	1.14094	1.12556	0.67595	0.94051	1.13869	1.16047	1.09478	1.09184	1.09369	1.09833	0.94750	1.18729	0.93504	1.10491	0.91959	1.09752	1.02146	0.99855	1.25253	0.92446	1.03467	0.59423	1.04394	0.93965	1.12688	1.04932	1.20269	1.08642	1.09558	0.78120	1.18076	1.05281	1.02025	1.18637	0.74084	0.95475	1.06012	1.08898	1.20660
60	0.60384	0.55649	0.50872	0.48797	0.49052	0.77349	0.64772	0.64977	0.33276	0.29850	0.46724	0.55579	0.58179	0.50459	0.57514	0.69508	0.57491	0.52211	0.53401	0.43988	0.43960	0.66276	0.52553	0.93794	1.03331	0.55210	0.59373	0.60078	0.96519	0.64312	0.43468	0.33445	0.78837	0.76690	0.91780	0.63543	0.39725	0.74368	0.64240	0.43033	0.73903	0.63938	0.78652	0.76132	0.60451	0.69551	0.50836	0.61818	0.66548	0.77320	0.62048	0.76441	0.58449	0.59238	0.77650	0.85893	0.90922	0.41483	0.48413	0.61903	0.71810	0.73988	0.55465	0.91196	0.74507	1.08816	1.32440	1.06221	1.20486	1.29920	1.11728	1.32557	0.96563	0.90386	1.02998	0.84669	1.24680	0.97948	0.94723	1.11225	1.40293	1.00287	0.85694	1.09457	1.00226	1.35439	1.09960	0.92548	1.21205	1.00505	0.87493	1.06439	1.19669	0.79672	0.95647	1.07270	1.06379	0.64135	0.88517	1.06110	1.10225	1.06439	1.03592	1.02216	1.04442	0.89806	1.13536	0.90169	1.05490	0.83314	1.03306	0.97942	0.94013	1.19885	0.88514	0.98609	0.56926	1.01165	0.86666	1.08902	0.99875	1.15649	1.05325	1.02455	0.73905	1.12710	1.01771	0.94667	1.13944	0.71611	0.89979	1.00535	1.04320	1.13621
61	0.59111	0.51522	0.46905	0.46195	0.45488	0.74564	0.61936	0.59912	0.30395	0.28355	0.42019	0.50861	0.53972	0.46963	0.51610	0.63992	0.51265	0.49540	0.48746	0.38674	0.41016	0.62653	0.50094	0.89749	0.97640	0.53109	0.55021	0.54474	0.91840	0.59749	0.40162	0.30582	0.79562	0.74537	0.89673	0.58274	0.36373	0.71658	0.61039	0.38060	0.69259	0.60468	0.73908	0.71262	0.56899	0.65467	0.47221	0.57576	0.64960	0.75198	0.58089	0.73491	0.55109	0.55303	0.72739	0.83147	0.89211	0.37049	0.45996	0.60250	0.67063	0.71488	0.53025	0.88360	0.69267	1.05942	1.26217	0.99370	1.15206	1.20612	1.06140	1.24287	0.86632	0.83458	0.95489	0.79615	1.18428	0.87597	0.88596	1.04982	1.33972	0.98284	0.80666	1.02197	0.92492	1.33043	1.03979	0.85862	1.17288	0.92151	0.85292	1.01399	1.13911	0.76134	0.90560	1.00214	0.99997	0.59918	0.83670	0.97540	1.06057	1.01741	0.97527	0.95007	0.98825	0.84444	1.08395	0.86984	0.99596	0.75840	0.96625	0.93307	0.87316	1.14474	0.85416	0.93494	0.55405	0.98031	0.81389	1.04675	0.95057	1.10291	1.00703	0.96997	0.70236	1.06703	0.98303	0.87710	1.08104	0.68568	0.86648	0.94866	0.99811	1.06207
62	0.58017	0.48794	0.43952	0.43859	0.42116	0.71226	0.58575	0.55891	0.29021	0.27398	0.37216	0.47727	0.50700	0.44957	0.45825	0.59606	0.46452	0.47532	0.44396	0.36205	0.38026	0.59455	0.48409	0.84804	0.91665	0.51878	0.51516	0.49373	0.86055	0.55854	0.36557	0.28292	0.78659	0.71938	0.86485	0.52820	0.34245	0.68464	0.58178	0.34100	0.65074	0.56117	0.69766	0.66465	0.52333	0.61512	0.44148	0.53715	0.63465	0.73828	0.53765	0.70726	0.51619	0.51289	0.67905	0.79774	0.87617	0.33146	0.42285	0.57796	0.62299	0.68831	0.50959	0.85042	0.64021	1.03036	1.19720	0.92529	1.10591	1.10954	0.99319	1.15869	0.77585	0.76909	0.88600	0.75469	1.11131	0.79049	0.82539	0.99590	1.26370	0.97842	0.76997	0.94156	0.85541	1.30398	0.98019	0.79589	1.12417	0.85313	0.82252	0.97328	1.06689	0.72921	0.86882	0.92698	0.92248	0.55492	0.79716	0.89718	1.01932	0.94666	0.90556	0.88317	0.93647	0.78886	1.01449	0.83883	0.93846	0.70528	0.89973	0.88146	0.80423	1.08447	0.83214	0.89311	0.52249	0.95064	0.77682	0.99654	0.90042	1.04412	0.95233	0.94066	0.66474	1.00666	0.95694	0.81621	1.01432	0.64549	0.84341	0.89375	0.95384	0.99584
63	0.55917	0.47758	0.41670	0.41582	0.39381	0.67507	0.54639	0.53229	0.26385	0.27883	0.34412	0.45483	0.48065	0.42165	0.41592	0.55440	0.43788	0.44804	0.39964	0.34707	0.34880	0.57438	0.46430	0.79079	0.86569	0.51251	0.49225	0.46125	0.80184	0.52182	0.32510	0.26837	0.76183	0.68673	0.82308	0.47876	0.32930	0.64817	0.54895	0.30337	0.61340	0.51701	0.66530	0.61534	0.46905	0.56155	0.40556	0.50021	0.61551	0.70588	0.49922	0.67128	0.48449	0.47194	0.63201	0.76275	0.85221	0.29398	0.37740	0.54658	0.58130	0.65592	0.49139	0.80979	0.58350	0.99145	1.12738	0.86707	1.06066	1.02534	0.91739	1.08273	0.70684	0.72028	0.82727	0.71790	1.04732	0.72951	0.76400	0.94179	1.18168	0.97695	0.75618	0.85218	0.79841	1.26245	0.92645	0.73938	1.06865	0.80610	0.77975	0.94172	0.99575	0.69589	0.84983	0.86142	0.83916	0.52167	0.76277	0.83494	0.97189	0.86738	0.82605	0.82239	0.89491	0.73231	0.93836	0.80637	0.89285	0.66227	0.82888	0.82708	0.74927	1.01652	0.81236	0.86122	0.48267	0.91657	0.74738	0.94459	0.84662	0.98750	0.89835	0.92212	0.62689	0.94689	0.93613	0.75932	0.94852	0.59601	0.80661	0.84401	0.90543	0.94657
64	0.52776	0.47020	0.39611	0.39859	0.37650	0.63705	0.51050	0.50780	0.22324	0.29360	0.33700	0.43808	0.45398	0.38632	0.38403	0.52114	0.41479	0.41898	0.35873	0.32403	0.31445	0.57452	0.44842	0.73823	0.82376	0.50629	0.48146	0.43939	0.74769	0.47821	0.29588	0.26237	0.72963	0.65391	0.77397	0.43332	0.32458	0.61178	0.50467	0.26723	0.56439	0.48283	0.63510	0.57219	0.41177	0.50536	0.35876	0.46997	0.58425	0.65983	0.47010	0.62028	0.46135	0.43430	0.58500	0.72610	0.81423	0.25940	0.34526	0.51759	0.55037	0.61513	0.47197	0.76215	0.52555	0.94163	1.05229	0.81922	1.00555	0.95947	0.84024	1.01642	0.65720	0.68765	0.77433	0.68781	0.99213	0.67514	0.71075	0.88709	1.10048	0.96090	0.75815	0.76193	0.75042	1.19928	0.88423	0.69465	1.00617	0.76704	0.73267	0.91206	0.94514	0.65771	0.83673	0.81149	0.76802	0.49534	0.72789	0.78654	0.91816	0.79388	0.75245	0.76560	0.86578	0.67502	0.86804	0.76851	0.85702	0.62559	0.76065	0.77580	0.71038	0.94724	0.78401	0.83515	0.44569	0.87884	0.72079	0.89283	0.79657	0.94039	0.85746	0.89937	0.59091	0.88662	0.91273	0.70946	0.88900	0.54617	0.75908	0.80703	0.85320	0.91544
65	0.50713	0.46007	0.38360	0.40416	0.36897	0.60252	0.48477	0.47444	0.18546	0.30164	0.33096	0.42314	0.42461	0.35974	0.36172	0.50475	0.37249	0.39858	0.32754	0.29984	0.29187	0.57297	0.44648	0.68645	0.78857	0.49699	0.46621	0.42252	0.68747	0.43309	0.28541	0.25841	0.69719	0.61908	0.71858	0.39547	0.32299	0.58000	0.46235	0.23241	0.50974	0.45689	0.60061	0.54371	0.35923	0.46416	0.31340	0.44963	0.53550	0.61118	0.43836	0.56551	0.44145	0.40702	0.54359	0.68394	0.76313	0.23053	0.31770	0.49228	0.53066	0.56822	0.44742	0.71164	0.47472	0.88980	0.97513	0.77288	0.94339	0.91319	0.77480	0.95634	0.62253	0.65193	0.71971	0.67172	0.92918	0.61940	0.67390	0.83968	1.02451	0.93269	0.76197	0.68300	0.69548	1.12429	0.85421	0.66435	0.93780	0.73044	0.69547	0.88417	0.89876	0.62007	0.81821	0.76759	0.71134	0.46861	0.68931	0.74162	0.86290	0.72604	0.69045	0.71134	0.83940	0.61909	0.80674	0.72942	0.82220	0.60055	0.70770	0.73364	0.67974	0.88636	0.74936	0.81262	0.41501	0.84299	0.69722	0.84115	0.75607	0.89750	0.82727	0.86480	0.56013	0.83121	0.87910	0.66526	0.83752	0.51383	0.70958	0.77872	0.81053	0.89201
66	0.49374	0.45008	0.38781	0.41702	0.36262	0.57687	0.46182	0.44221	0.16898	0.31024	0.31151	0.40826	0.40353	0.35777	0.34856	0.49187	0.33043	0.39128	0.30844	0.29131	0.28290	0.56146	0.45879	0.63065	0.75464	0.48922	0.45181	0.41092	0.62671	0.39742	0.28454	0.25108	0.66774	0.58297	0.65680	0.36932	0.31852	0.55440	0.42793	0.19884	0.46553	0.42362	0.56367	0.52967	0.31999	0.43942	0.27851	0.42404	0.48289	0.56273	0.40506	0.51986	0.42047	0.38732	0.51077	0.64404	0.71209	0.20708	0.27962	0.46544	0.51585	0.52303	0.41579	0.66671	0.43063	0.85044	0.90529	0.71993	0.88147	0.87779	0.72331	0.90111	0.59966	0.61082	0.66420	0.66857	0.87044	0.57347	0.65407	0.79755	0.95634	0.90438	0.75760	0.62667	0.63521	1.05207	0.82962	0.64643	0.87345	0.70077	0.66797	0.85569	0.84670	0.58542	0.79385	0.72279	0.67071	0.44065	0.65200	0.69830	0.81104	0.66794	0.63427	0.66206	0.79765	0.56238	0.75500	0.70139	0.78813	0.58421	0.67083	0.69312	0.65069	0.83611	0.71710	0.78714	0.39566	0.80005	0.67524	0.79592	0.72273	0.85714	0.79503	0.83348	0.53791	0.78560	0.84252	0.61566	0.79418	0.49371	0.66115	0.74630	0.78404	0.85667
67	0.47421	0.44419	0.38712	0.42596	0.35622	0.55628	0.43423	0.42025	0.16420	0.32399	0.28773	0.40255	0.38889	0.36904	0.33781	0.47933	0.30824	0.38864	0.29280	0.29784	0.27724	0.54987	0.46639	0.57829	0.71244	0.48439	0.45418	0.40187	0.57682	0.36821	0.27775	0.24108	0.63979	0.55410	0.59728	0.35266	0.32095	0.53242	0.39960	0.17134	0.43834	0.38486	0.53555	0.51911	0.29687	0.42064	0.25688	0.39721	0.43905	0.51872	0.37613	0.48700	0.39822	0.36823	0.48623	0.61255	0.66944	0.18850	0.24244	0.42924	0.49876	0.48578	0.38462	0.63063	0.39296	0.82633	0.85557	0.65956	0.82784	0.83529	0.67263	0.85260	0.58341	0.57124	0.61098	0.66244	0.82262	0.54522	0.64465	0.76018	0.90201	0.88734	0.74055	0.58115	0.59066	0.98910	0.80591	0.63956	0.81935	0.67709	0.64174	0.82037	0.79835	0.54737	0.77311	0.67409	0.65018	0.42556	0.63155	0.67157	0.76425	0.62744	0.58519	0.62471	0.73878	0.49873	0.71175	0.67809	0.75736	0.57147	0.64581	0.65072	0.61896	0.79255	0.69710	0.74949	0.38832	0.74693	0.65229	0.75897	0.68807	0.82519	0.75453	0.81679	0.51899	0.75133	0.81229	0.56447	0.75920	0.47399	0.62039	0.71851	0.77138	0.81126
68	0.44511	0.44011	0.37555	0.43317	0.35337	0.53437	0.40089	0.40875	0.15167	0.33694	0.27828	0.40348	0.37286	0.37586	0.33263	0.46988	0.30770	0.38157	0.27444	0.30301	0.27287	0.54434	0.46464	0.53460	0.66961	0.47971	0.45532	0.40002	0.54118	0.34564	0.27271	0.23941	0.60865	0.53159	0.55039	0.34057	0.32851	0.51136	0.37312	0.14781	0.41809	0.35091	0.51349	0.50015	0.27986	0.39729	0.24345	0.38017	0.39890	0.47966	0.34706	0.45188	0.37899	0.34566	0.46585	0.58606	0.62862	0.17515	0.21404	0.38394	0.47975	0.45502	0.36060	0.59413	0.36661	0.79838	0.81619	0.60586	0.78233	0.79162	0.62081	0.80433	0.56855	0.54257	0.56330	0.64827	0.76778	0.53754	0.63705	0.73503	0.86280	0.87215	0.71253	0.53324	0.56120	0.93688	0.78101	0.63853	0.77451	0.66084	0.60817	0.78432	0.75626	0.50498	0.76057	0.62393	0.63916	0.43268	0.61608	0.66915	0.71864	0.60054	0.54691	0.59430	0.67037	0.44106	0.67468	0.65203	0.73261	0.55877	0.62546	0.61720	0.58411	0.74606	0.67975	0.70832	0.38404	0.69890	0.62515	0.72350	0.64816	0.79609	0.70557	0.80667	0.49757	0.72321	0.79172	0.52063	0.73333	0.45546	0.59242	0.70194	0.76185	0.76739
69	0.41807	0.43144	0.36354	0.44032	0.35278	0.51157	0.37258	0.39396	0.12684	0.33659	0.28254	0.40117	0.35694	0.37163	0.33723	0.45908	0.30315	0.37046	0.25647	0.29416	0.27503	0.53786	0.46088	0.49920	0.63854	0.47475	0.44972	0.40652	0.51184	0.32933	0.27897	0.24431	0.57087	0.51160	0.52084	0.32952	0.33114	0.49247	0.35169	0.12415	0.39402	0.33185	0.48994	0.47292	0.26327	0.37277	0.23225	0.36623	0.35305	0.43619	0.32153	0.41206	0.36309	0.32167	0.44298	0.56278	0.59069	0.16954	0.19808	0.33626	0.46299	0.42631	0.33769	0.55948	0.35541	0.76670	0.77339	0.57160	0.74149	0.75868	0.57470	0.75229	0.55198	0.52872	0.52206	0.62752	0.70782	0.54578	0.62622	0.72280	0.82740	0.84556	0.68228	0.48913	0.53702	0.89089	0.75493	0.62942	0.74590	0.66209	0.57024	0.75634	0.72179	0.46185	0.74025	0.58422	0.62753	0.44397	0.58682	0.68682	0.67786	0.57848	0.52197	0.56481	0.60629	0.40580	0.64517	0.63171	0.70879	0.54621	0.60217	0.59478	0.55260	0.69835	0.65311	0.67652	0.37975	0.66467	0.59032	0.69731	0.61484	0.76341	0.65590	0.79800	0.47495	0.69716	0.77691	0.48601	0.71200	0.43734	0.57424	0.68166	0.74523	0.73574
70	0.40753	0.41348	0.35882	0.44599	0.35123	0.48938	0.35119	0.37483	0.12116	0.32761	0.28163	0.39199	0.34558	0.37485	0.34196	0.44656	0.29049	0.37054	0.25534	0.28927	0.28691	0.52289	0.45820	0.46341	0.61560	0.47133	0.44221	0.40390	0.47991	0.31036	0.29395	0.24820	0.53073	0.49695	0.50088	0.32245	0.32487	0.47469	0.34157	0.10454	0.37744	0.32332	0.46495	0.44961	0.24817	0.35521	0.22178	0.35363	0.29806	0.39512	0.30679	0.37538	0.34959	0.30325	0.41346	0.54274	0.56008	0.17427	0.19767	0.29519	0.45022	0.39714	0.31156	0.53333	0.35936	0.74285	0.73311	0.54572	0.70450	0.73009	0.54752	0.71097	0.53422	0.52432	0.48860	0.60141	0.65541	0.54900	0.61257	0.71958	0.79463	0.81603	0.65036	0.45335	0.51304	0.84592	0.72542	0.61077	0.73989	0.66975	0.53725	0.73464	0.70401	0.42432	0.70909	0.56317	0.62672	0.44667	0.55101	0.70171	0.64629	0.55402	0.50907	0.54503	0.56140	0.39133	0.62369	0.62073	0.67954	0.53394	0.57218	0.58068	0.53199	0.65876	0.62726	0.65431	0.37669	0.64388	0.54773	0.68948	0.59070	0.73513	0.61482	0.79053	0.45099	0.68100	0.76016	0.45881	0.68876	0.41998	0.56272	0.65622	0.72328	0.71562
71	0.41059	0.39711	0.35601	0.44683	0.34872	0.46945	0.33195	0.35967	0.13817	0.31776	0.26545	0.37961	0.34181	0.38378	0.34081	0.43405	0.28292	0.37440	0.26352	0.30314	0.29993	0.50765	0.45815	0.42919	0.59462	0.47111	0.43422	0.39881	0.45209	0.29549	0.29906	0.25166	0.49424	0.48714	0.47803	0.32452	0.31952	0.45507	0.34311	0.09335	0.37774	0.31313	0.44406	0.44090	0.24279	0.35041	0.22204	0.34443	0.25253	0.36964	0.30283	0.35065	0.34167	0.29948	0.38350	0.52627	0.53257	0.18871	0.20155	0.26030	0.43319	0.37505	0.28286	0.51025	0.36892	0.72994	0.70231	0.52335	0.67257	0.69643	0.53899	0.68648	0.51784	0.50782	0.47189	0.57579	0.61063	0.52398	0.59833	0.72262	0.77154	0.79605	0.61583	0.42657	0.48744	0.79782	0.69098	0.58980	0.73612	0.65946	0.51458	0.71511	0.70118	0.39877	0.67644	0.54098	0.63279	0.43663	0.52423	0.69917	0.61467	0.52739	0.50200	0.53641	0.54423	0.38534	0.60095	0.61553	0.65323	0.51473	0.54695	0.57689	0.51752	0.63631	0.60273	0.63850	0.37535	0.62400	0.50795	0.67549	0.57052	0.71438	0.58952	0.78962	0.42531	0.67363	0.73583	0.43572	0.66320	0.41186	0.55552	0.63488	0.69857	0.69758
72	0.41403	0.39150	0.34802	0.43965	0.35188	0.45394	0.31214	0.35513	0.15913	0.30281	0.25841	0.36921	0.34295	0.38616	0.33550	0.42085	0.29362	0.37299	0.26682	0.31666	0.30553	0.50297	0.45632	0.40705	0.57150	0.47333	0.42993	0.40173	0.43458	0.29284	0.29809	0.25622	0.46669	0.47926	0.45752	0.33491	0.32264	0.43151	0.34561	0.09381	0.39394	0.30322	0.43508	0.43348	0.24201	0.35248	0.23182	0.33851	0.22319	0.35124	0.30513	0.33663	0.34235	0.30131	0.35863	0.51405	0.51013	0.20369	0.19758	0.22759	0.40826	0.36488	0.26026	0.48935	0.38056	0.72381	0.68434	0.50857	0.64787	0.65122	0.53475	0.67267	0.50349	0.47528	0.47428	0.55753	0.57575	0.48651	0.57974	0.72662	0.75766	0.79209	0.59066	0.40709	0.46138	0.75421	0.65866	0.56626	0.72178	0.63334	0.49707	0.69377	0.69958	0.38810	0.65421	0.51517	0.62545	0.41690	0.52060	0.67912	0.58135	0.50761	0.48531	0.53290	0.53136	0.37079	0.57567	0.60580	0.63829	0.48809	0.53224	0.57796	0.49939	0.63187	0.57154	0.62394	0.37349	0.59869	0.47527	0.64308	0.55114	0.69689	0.57095	0.79531	0.40440	0.66340	0.70580	0.41514	0.63351	0.41201	0.55034	0.61308	0.67150	0.67244
73	0.40558	0.38265	0.33664	0.42470	0.35570	0.44677	0.29290	0.35545	0.16344	0.28634	0.26476	0.36179	0.34565	0.37665	0.33706	0.41206	0.30851	0.37075	0.27076	0.32487	0.30401	0.50734	0.44454	0.40417	0.54798	0.47493	0.42884	0.40478	0.42776	0.29145	0.30457	0.26316	0.44412	0.47790	0.44695	0.33545	0.32606	0.40695	0.33923	0.10584	0.40724	0.29944	0.43393	0.41626	0.23386	0.35391	0.24049	0.34149	0.20197	0.33033	0.30948	0.32332	0.35044	0.29260	0.34077	0.50645	0.50145	0.21308	0.19790	0.20172	0.37870	0.36551	0.24865	0.47399	0.39904	0.71438	0.67739	0.50495	0.62869	0.60539	0.52542	0.66055	0.49487	0.44225	0.48562	0.53887	0.55627	0.45526	0.55517	0.72426	0.74865	0.78797	0.57402	0.39204	0.43774	0.72588	0.63133	0.54138	0.71110	0.60406	0.47641	0.67072	0.68870	0.38121	0.64339	0.50121	0.60396	0.39876	0.53698	0.66225	0.55387	0.49079	0.45033	0.53456	0.50444	0.34900	0.55415	0.58475	0.63691	0.46270	0.51963	0.57128	0.46685	0.63408	0.54074	0.60057	0.36665	0.57282	0.44575	0.60937	0.53125	0.67877	0.54900	0.79951	0.38966	0.64280	0.67900	0.39509	0.59475	0.41019	0.54488	0.58643	0.64064	0.64741
