83	-0.19513	-0.17708	-0.12518	-0.13602	-0.09777	-0.02625	-0.17267	-0.04707	-0.14613	-0.10731	-0.16769	-0.30406	-0.21244	-0.18188	-0.17919	-0.05826	-0.14571	-0.08962	-0.18231	-0.15472	-0.15610	-0.18189	-0.12088	-0.16958	-0.15851	-0.10023	-0.07895	-0.09329	-0.09926	-0.08075	-0.10064	-0.10051	-0.16628	-0.09877	-0.20192	-0.11088	-0.20943	-0.12851	-0.04269	-0.06549	-0.13546	-0.10219	-0.10658	-0.11504	0.00084	-0.08378	-0.05604	-0.10296	-0.21851	-0.02993	-0.06799	-0.17872	-0.05689	-0.12980	-0.04647	-0.11800	-0.04180	-0.09035	-0.10447	-0.06736	-0.19125	-0.10292	-0.03885
84	-0.19700	-0.18320	-0.13173	-0.14731	-0.09889	-0.03695	-0.17434	-0.05841	-0.15837	-0.11408	-0.17594	-0.31046	-0.22277	-0.18160	-0.18720	-0.06596	-0.15353	-0.10161	-0.18992	-0.16306	-0.16646	-0.19906	-0.13118	-0.17481	-0.16580	-0.11147	-0.09023	-0.10756	-0.10261	-0.09031	-0.10687	-0.10608	-0.17792	-0.10916	-0.20965	-0.12838	-0.21841	-0.13803	-0.05565	-0.07551	-0.14098	-0.11065	-0.11475	-0.12701	-0.01075	-0.09587	-0.06450	-0.10946	-0.22860	-0.03822	-0.07874	-0.18384	-0.06761	-0.14135	-0.06053	-0.13091	-0.04813	-0.10015	-0.11493	-0.07701	-0.19101	-0.11561	-0.04633
85	-0.19979	-0.19063	-0.13777	-0.15992	-0.10101	-0.04857	-0.17607	-0.06765	-0.16812	-0.12035	-0.18232	-0.31520	-0.23143	-0.18423	-0.19689	-0.07635	-0.16187	-0.11345	-0.19779	-0.17267	-0.17693	-0.21389	-0.14150	-0.18111	-0.16897	-0.12036	-0.10123	-0.12030	-0.10573	-0.09920	-0.11396	-0.11156	-0.18978	-0.11746	-0.21436	-0.14392	-0.22714	-0.14763	-0.06734	-0.08367	-0.14644	-0.11823	-0.12264	-0.13814	-0.02186	-0.10852	-0.07296	-0.11488	-0.23764	-0.04721	-0.08663	-0.19297	-0.07771	-0.15316	-0.07602	-0.14285	-0.05468	-0.10937	-0.12243	-0.08508	-0.19200	-0.13164	-0.05577
86	-0.20489	-0.19905	-0.14341	-0.17181	-0.10443	-0.06004	-0.17893	-0.07562	-0.17685	-0.12652	-0.18546	-0.31597	-0.23702	-0.19006	-0.20710	-0.08724	-0.16993	-0.12403	-0.20456	-0.18166	-0.18665	-0.22436	-0.15127	-0.18859	-0.17458	-0.12805	-0.11488	-0.13276	-0.10916	-0.11087	-0.12070	-0.11741	-0.20048	-0.12274	-0.22408	-0.15705	-0.23276	-0.15621	-0.07712	-0.09025	-0.15218	-0.12571	-0.12896	-0.14923	-0.03391	-0.12206	-0.08147	-0.11929	-0.24520	-0.05670	-0.09353	-0.19969	-0.08631	-0.16621	-0.09124	-0.15277	-0.05965	-0.11708	-0.12913	-0.09320	-0.19697	-0.14622	-0.06618
87	-0.21166	-0.20773	-0.14880	-0.18198	-0.10730	-0.07020	-0.18076	-0.08269	-0.18733	-0.13257	-0.18499	-0.31547	-0.24084	-0.19747	-0.22227	-0.09762	-0.17603	-0.13318	-0.20931	-0.18846	-0.19464	-0.23163	-0.16046	-0.19577	-0.18231	-0.13562	-0.12864	-0.14591	-0.11278	-0.12596	-0.12598	-0.12190	-0.20780	-0.12855	-0.23406	-0.16802	-0.23747	-0.16489	-0.08698	-0.09846	-0.15646	-0.13348	-0.13560	-0.15881	-0.04632	-0.13415	-0.08949	-0.12211	-0.25194	-0.06649	-0.10064	-0.20302	-0.09375	-0.18062	-0.10571	-0.16105	-0.06096	-0.12205	-0.13678	-0.10376	-0.20531	-0.15802	-0.07562
88	-0.21694	-0.21347	-0.15419	-0.19061	-0.11008	-0.07812	-0.18489	-0.08884	-0.19765	-0.14018	-0.18587	-0.31873	-0.24562	-0.20404	-0.23645	-0.10681	-0.18110	-0.14096	-0.21158	-0.19442	-0.20055	-0.23646	-0.16988	-0.20415	-0.18969	-0.14516	-0.13867	-0.15670	-0.11738	-0.14044	-0.12992	-0.12481	-0.21405	-0.13635	-0.24303	-0.17778	-0.24410	-0.17409	-0.09847	-0.10936	-0.15892	-0.14082	-0.14562	-0.16561	-0.05610	-0.14245	-0.10029	-0.12651	-0.25823	-0.07797	-0.10841	-0.20606	-0.10080	-0.19025	-0.11864	-0.16913	-0.06364	-0.12480	-0.14338	-0.11269	-0.21475	-0.17014	-0.08833
89	-0.22263	-0.21876	-0.15993	-0.19691	-0.11743	-0.08639	-0.19248	-0.09460	-0.20625	-0.14873	-0.19218	-0.32315	-0.25193	-0.21048	-0.24441	-0.11377	-0.18727	-0.14833	-0.21431	-0.20156	-0.20546	-0.23975	-0.18122	-0.21431	-0.19575	-0.15566	-0.14365	-0.16353	-0.12490	-0.15330	-0.13408	-0.12894	-0.22378	-0.14658	-0.25508	-0.18744	-0.25114	-0.18331	-0.11150	-0.12093	-0.16574	-0.14761	-0.15597	-0.17076	-0.06538	-0.15165	-0.11004	-0.13523	-0.26296	-0.08992	-0.11970	-0.21263	-0.11059	-0.19520	-0.12950	-0.17961	-0.07001	-0.12587	-0.14838	-0.11842	-0.22551	-0.18352	-0.10395
90	-0.23058	-0.22931	-0.16403	-0.20305	-0.12570	-0.09676	-0.20132	-0.10042	-0.21396	-0.15670	-0.20462	-0.32712	-0.25879	-0.21785	-0.25259	-0.12061	-0.19562	-0.15663	-0.22107	-0.21007	-0.21094	-0.24620	-0.19485	-0.22248	-0.20290	-0.16491	-0.14665	-0.16805	-0.13241	-0.16729	-0.14094	-0.13633	-0.23263	-0.15846	-0.26819	-0.19735	-0.25708	-0.19144	-0.12426	-0.12933	-0.18021	-0.15565	-0.16516	-0.17490	-0.07630	-0.16253	-0.11452	-0.14839	-0.26671	-0.09813	-0.13269	-0.22023	-0.12366	-0.20220	-0.13895	-0.19227	-0.07779	-0.12557	-0.15553	-0.12239	-0.23722	-0.19539	-0.11846
91	-0.23947	-0.23810	-0.16658	-0.21227	-0.13126	-0.10784	-0.21215	-0.10632	-0.22231	-0.16580	-0.21995	-0.33064	-0.26557	-0.22370	-0.26315	-0.12982	-0.20390	-0.16391	-0.22585	-0.21517	-0.21760	-0.25525	-0.20750	-0.22744	-0.21048	-0.17511	-0.15135	-0.17284	-0.13721	-0.18179	-0.14956	-0.14373	-0.23795	-0.16980	-0.28130	-0.20636	-0.26134	-0.19831	-0.13536	-0.13676	-0.19170	-0.16629	-0.17379	-0.18015	-0.08832	-0.17191	-0.11917	-0.16312	-0.27171	-0.10318	-0.14510	-0.22539	-0.13280	-0.21064	-0.14728	-0.20471	-0.08738	-0.12400	-0.16878	-0.12737	-0.24841	-0.20335	-0.12827
92	-0.24634	-0.24459	-0.17060	-0.22234	-0.13532	-0.11701	-0.22185	-0.11142	-0.23144	-0.17554	-0.23248	-0.33388	-0.27264	-0.22727	-0.27576	-0.14150	-0.21173	-0.17020	-0.22793	-0.21902	-0.22376	-0.26484	-0.21746	-0.23052	-0.21624	-0.18641	-0.15814	-0.17896	-0.14050	-0.19506	-0.15741	-0.15016	-0.24119	-0.18117	-0.29329	-0.21581	-0.26535	-0.20450	-0.14478	-0.14557	-0.20009	-0.17959	-0.18279	-0.18917	-0.10088	-0.17861	-0.12482	-0.17746	-0.27859	-0.10668	-0.15999	-0.22718	-0.14078	-0.21894	-0.15478	-0.21727	-0.09867	-0.12160	-0.18164	-0.13440	-0.25853	-0.21069	-0.13518
93	-0.24939	-0.25273	-0.17432	-0.23172	-0.14002	-0.12331	-0.22699	-0.11530	-0.23940	-0.18319	-0.24391	-0.33813	-0.28142	-0.22978	-0.28817	-0.15019	-0.21898	-0.17885	-0.23155	-0.22613	-0.23088	-0.27622	-0.22528	-0.23380	-0.21922	-0.19633	-0.16604	-0.18600	-0.14756	-0.20519	-0.16372	-0.15678	-0.24606	-0.19315	-0.30169	-0.22702	-0.27269	-0.21118	-0.15401	-0.15521	-0.20901	-0.19393	-0.18989	-0.19642	-0.11401	-0.18335	-0.13055	-0.19086	-0.28853	-0.10944	-0.17758	-0.23104	-0.15217	-0.22608	-0.16208	-0.22900	-0.11063	-0.12172	-0.19165	-0.14189	-0.26764	-0.22153	-0.14350
94	-0.24970	-0.25944	-0.17627	-0.23990	-0.14597	-0.12887	-0.23193	-0.11906	-0.24469	-0.18787	-0.25742	-0.34267	-0.29354	-0.23356	-0.29378	-0.15427	-0.22441	-0.18680	-0.23833	-0.23198	-0.24112	-0.29008	-0.23316	-0.23603	-0.22044	-0.20262	-0.17380	-0.19338	-0.15794	-0.21112	-0.17234	-0.16514	-0.25224	-0.20396	-0.30820	-0.23910	-0.28061	-0.21913	-0.16365	-0.16430	-0.21743	-0.20610	-0.19409	-0.20075	-0.12808	-0.18798	-0.13742	-0.20321	-0.30121	-0.11366	-0.19491	-0.23855	-0.16458	-0.23136	-0.16868	-0.23885	-0.12200	-0.12715	-0.20047	-0.14631	-0.27608	-0.23134	-0.15585
95	-0.25205	-0.26453	-0.17760	-0.24443	-0.15166	-0.13817	-0.23600	-0.12301	-0.24798	-0.18915	-0.27006	-0.34467	-0.30542	-0.23897	-0.29609	-0.15768	-0.23018	-0.19166	-0.24609	-0.23924	-0.25299	-0.30536	-0.24091	-0.23742	-0.22217	-0.20905	-0.18121	-0.20127	-0.16542	-0.21628	-0.18253	-0.17233	-0.25717	-0.21459	-0.31417	-0.25350	-0.28696	-0.22831	-0.17312	-0.17199	-0.22619	-0.21742	-0.19794	-0.20678	-0.14166	-0.19397	-0.14430	-0.21473	-0.31316	-0.11997	-0.20812	-0.24718	-0.17659	-0.23837	-0.17432	-0.24761	-0.13230	-0.13575	-0.20982	-0.14997	-0.28397	-0.23830	-0.16777
96	-0.25685	-0.26870	-0.18182	-0.24717	-0.15466	-0.15229	-0.23826	-0.12790	-0.25262	-0.18742	-0.28095	-0.34736	-0.31379	-0.24554	-0.30194	-0.16379	-0.23744	-0.19554	-0.25256	-0.25148	-0.26439	-0.31929	-0.24702	-0.24002	-0.22629	-0.21544	-0.19065	-0.21100	-0.16896	-0.22290	-0.19013	-0.17558	-0.26121	-0.22628	-0.31933	-0.26966	-0.29358	-0.23778	-0.18138	-0.17895	-0.23363	-0.23032	-0.20312	-0.21449	-0.15361	-0.20152	-0.15100	-0.22561	-0.32547	-0.12628	-0.21993	-0.25386	-0.18869	-0.24904	-0.18038	-0.25510	-0.14265	-0.14329	-0.21927	-0.15557	-0.28966	-0.24370	-0.17554
97	-0.25932	-0.27089	-0.18778	-0.25293	-0.15671	-0.16744	-0.24307	-0.13772	-0.26044	-0.18738	-0.28944	-0.35261	-0.31948	-0.25281	-0.30712	-0.17300	-0.24422	-0.19804	-0.25901	-0.26545	-0.27382	-0.32903	-0.25047	-0.24581	-0.23199	-0.22148	-0.20373	-0.22463	-0.17230	-0.22726	-0.19799	-0.17603	-0.26494	-0.23857	-0.32400	-0.28330	-0.29998	-0.24769	-0.18888	-0.18800	-0.23531	-0.24143	-0.21103	-0.22290	-0.16408	-0.20990	-0.15968	-0.23563	-0.33814	-0.13440	-0.23173	-0.25907	-0.20257	-0.25855	-0.18697	-0.26065	-0.15543	-0.15173	-0.22619	-0.16246	-0.29339	-0.24988	-0.18148
98	-0.26002	-0.27458	-0.19260	-0.26084	-0.16176	-0.17980	-0.24945	-0.15091	-0.27040	-0.19146	-0.29496	-0.35889	-0.32571	-0.25982	-0.31169	-0.18287	-0.25192	-0.19952	-0.26790	-0.28263	-0.28189	-0.33716	-0.25522	-0.25401	-0.24127	-0.23082	-0.21482	-0.23967	-0.17937	-0.23208	-0.20522	-0.17896	-0.26948	-0.24974	-0.33039	-0.29421	-0.30661	-0.25807	-0.19709	-0.19969	-0.23984	-0.24892	-0.22230	-0.23093	-0.17460	-0.21906	-0.16923	-0.24399	-0.34838	-0.14499	-0.24191	-0.26483	-0.21689	-0.26680	-0.19391	-0.26412	-0.16670	-0.16749	-0.22874	-0.17006	-0.29755	-0.25707	-0.19007
99	-0.26173	-0.27964	-0.19956	-0.26930	-0.16981	-0.18929	-0.25619	-0.16078	-0.27845	-0.19696	-0.30020	-0.36417	-0.33348	-0.26537	-0.31866	-0.18986	-0.26089	-0.20317	-0.27839	-0.30088	-0.29008	-0.34620	-0.26351	-0.26261	-0.25498	-0.24130	-0.22304	-0.25336	-0.18704	-0.24081	-0.21102	-0.18492	-0.27699	-0.26000	-0.33837	-0.30344	-0.31295	-0.26794	-0.20736	-0.20983	-0.24980	-0.25469	-0.23506	-0.23697	-0.18519	-0.22936	-0.17865	-0.25013	-0.35617	-0.15431	-0.24942	-0.27116	-0.22891	-0.27519	-0.20190	-0.26748	-0.17393	-0.18414	-0.23324	-0.17931	-0.30171	-0.26410	-0.20075
100	-0.26705	-0.28057	-0.20938	-0.27759	-0.17830	-0.19919	-0.26486	-0.16905	-0.28484	-0.20376	-0.30638	-0.36827	-0.34059	-0.26910	-0.33019	-0.19610	-0.26930	-0.20741	-0.28600	-0.31259	-0.29957	-0.35346	-0.27366	-0.27094	-0.26910	-0.25248	-0.23158	-0.26538	-0.19322	-0.25358	-0.21882	-0.18882	-0.28438	-0.27173	-0.34361	-0.31176	-0.31640	-0.27758	-0.21926	-0.21792	-0.25726	-0.26358	-0.24932	-0.24245	-0.19464	-0.24107	-0.18825	-0.25439	-0.36067	-0.16351	-0.25500	-0.27716	-0.23696	-0.28384	-0.20914	-0.27323	-0.18029	-0.19677	-0.24000	-0.19204	-0.30654	-0.26968	-0.20791
101	-0.27529	-0.28208	-0.22079	-0.28615	-0.18614	-0.20978	-0.27580	-0.17860	-0.29158	-0.21256	-0.31272	-0.37214	-0.34648	-0.27405	-0.34474	-0.20431	-0.27765	-0.21125	-0.29245	-0.32192	-0.30873	-0.35801	-0.28477	-0.28352	-0.28141	-0.26540	-0.23919	-0.27648	-0.19836	-0.26922	-0.22794	-0.19321	-0.28899	-0.28424	-0.34982	-0.31988	-0.32239	-0.28742	-0.23025	-0.22581	-0.26490	-0.27605	-0.26478	-0.24920	-0.20476	-0.25324	-0.19706	-0.25801	-0.36167	-0.17459	-0.26066	-0.28246	-0.24552	-0.29214	-0.21477	-0.28242	-0.18927	-0.20545	-0.24548	-0.20640	-0.31344	-0.27541	-0.21404
102	-0.28423	-0.28738	-0.23266	-0.29449	-0.19705	-0.21991	-0.28949	-0.18915	-0.29935	-0.22330	-0.31794	-0.37638	-0.35260	-0.28047	-0.35800	-0.21100	-0.28544	-0.21861	-0.30014	-0.33087	-0.31666	-0.36169	-0.29606	-0.29917	-0.29180	-0.27760	-0.24558	-0.28543	-0.20494	-0.28569	-0.23805	-0.20119	-0.29462	-0.29555	-0.35971	-0.32788	-0.33142	-0.29705	-0.23652	-0.23571	-0.27394	-0.28985	-0.27755	-0.25594	-0.21801	-0.26484	-0.20366	-0.26263	-0.36233	-0.18626	-0.26838	-0.28828	-0.25603	-0.29905	-0.22195	-0.29307	-0.20017	-0.21355	-0.25062	-0.22016	-0.32249	-0.28220	-0.22345
103	-0.29191	-0.29471	-0.24058	-0.30149	-0.21030	-0.22839	-0.30573	-0.20024	-0.30620	-0.23641	-0.32380	-0.38127	-0.36079	-0.28580	-0.36610	-0.21472	-0.29166	-0.22687	-0.30906	-0.33682	-0.32386	-0.36734	-0.30714	-0.31165	-0.30094	-0.28953	-0.25206	-0.29013	-0.21363	-0.30125	-0.24916	-0.21282	-0.30019	-0.30415	-0.37129	-0.33590	-0.33816	-0.30711	-0.24155	-0.24756	-0.28197	-0.30258	-0.28786	-0.26167	-0.23533	-0.27521	-0.20793	-0.26994	-0.36263	-0.19753	-0.27586	-0.29397	-0.26584	-0.30403	-0.22907	-0.30473	-0.20964	-0.22205	-0.25656	-0.23228	-0.33350	-0.28907	-0.23837
104	-0.30014	-0.30148	-0.24373	-0.30833	-0.22368	-0.23668	-0.32015	-0.21135	-0.31016	-0.25100	-0.33226	-0.38654	-0.36931	-0.29061	-0.37147	-0.21713	-0.29918	-0.23263	-0.31579	-0.34122	-0.33070	-0.37483	-0.31984	-0.32189	-0.30790	-0.30178	-0.25846	-0.29312	-0.22295	-0.31671	-0.25730	-0.22377	-0.30409	-0.31162	-0.38077	-0.34662	-0.34330	-0.31723	-0.24924	-0.25944	-0.29014	-0.31541	-0.29765	-0.26713	-0.25275	-0.28406	-0.21410	-0.28154	-0.36259	-0.20837	-0.28267	-0.29939	-0.27489	-0.30873	-0.23389	-0.31679	-0.21932	-0.22968	-0.26568	-0.24365	-0.34426	-0.29376	-0.25565
105	-0.30994	-0.30890	-0.24848	-0.31426	-0.23659	-0.24780	-0.33158	-0.22164	-0.31242	-0.26287	-0.34347	-0.39140	-0.37813	-0.29492	-0.37672	-0.22243	-0.30883	-0.23849	-0.32129	-0.34776	-0.33722	-0.38213	-0.33280	-0.33245	-0.31234	-0.31336	-0.26580	-0.29625	-0.23024	-0.33017	-0.26492	-0.23323	-0.30846	-0.31941	-0.38921	-0.35953	-0.34853	-0.32435	-0.25777	-0.26876	-0.29899	-0.32964	-0.30780	-0.27451	-0.26851	-0.29048	-0.22219	-0.29728	-0.36398	-0.21993	-0.29294	-0.30679	-0.28495	-0.31435	-0.23812	-0.32760	-0.23050	-0.23497	-0.28012	-0.25393	-0.35159	-0.29807	-0.27200
106	-0.32037	-0.31927	-0.25482	-0.31723	-0.24790	-0.26342	-0.34180	-0.23262	-0.31639	-0.27309	-0.35641	-0.39645	-0.38844	-0.29847	-0.38244	-0.23339	-0.31896	-0.24513	-0.32871	-0.35851	-0.34336	-0.38891	-0.34299	-0.34359	-0.31518	-0.32351	-0.27632	-0.30045	-0.23707	-0.33900	-0.27518	-0.24396	-0.31392	-0.32751	-0.39952	-0.37132	-0.35413	-0.33010	-0.26525	-0.27908	-0.30805	-0.34374	-0.31736	-0.28222	-0.28359	-0.29374	-0.22924	-0.31563	-0.36594	-0.23146	-0.30540	-0.31756	-0.29768	-0.32109	-0.24353	-0.33716	-0.24228	-0.24104	-0.29261	-0.26203	-0.35951	-0.30496	-0.28654
107	-0.32913	-0.33050	-0.26214	-0.32072	-0.25717	-0.27772	-0.35200	-0.24674	-0.32456	-0.28431	-0.36788	-0.40267	-0.39902	-0.30333	-0.38735	-0.24881	-0.32776	-0.25212	-0.33726	-0.36961	-0.34995	-0.39839	-0.35125	-0.35145	-0.31826	-0.33232	-0.28857	-0.30711	-0.24428	-0.34478	-0.28588	-0.25775	-0.32059	-0.33386	-0.41152	-0.37979	-0.35871	-0.33719	-0.27123	-0.29344	-0.31738	-0.35265	-0.32582	-0.29022	-0.29744	-0.29714	-0.23607	-0.33464	-0.36895	-0.24098	-0.31802	-0.32943	-0.31159	-0.32844	-0.25102	-0.34437	-0.25148	-0.24986	-0.30215	-0.26841	-0.36864	-0.31270	-0.30238
108	-0.33643	-0.33943	-0.27198	-0.32642	-0.26502	-0.28858	-0.35928	-0.25991	-0.33475	-0.29248	-0.37559	-0.40987	-0.40800	-0.30930	-0.39504	-0.26440	-0.33558	-0.26010	-0.34529	-0.37891	-0.35752	-0.40996	-0.35761	-0.35591	-0.32197	-0.34076	-0.30110	-0.31473	-0.25042	-0.35003	-0.29837	-0.27096	-0.32882	-0.33876	-0.41969	-0.38649	-0.36228	-0.34408	-0.27739	-0.30557	-0.32505	-0.35977	-0.33385	-0.30120	-0.31033	-0.30214	-0.24436	-0.35062	-0.37461	-0.24668	-0.32964	-0.33692	-0.32427	-0.33637	-0.25994	-0.34832	-0.25857	-0.26113	-0.31246	-0.27451	-0.37571	-0.32164	-0.31739
109	-0.34421	-0.34473	-0.28412	-0.33256	-0.27185	-0.29872	-0.36183	-0.26939	-0.34602	-0.29704	-0.38318	-0.41462	-0.41515	-0.31534	-0.40635	-0.28060	-0.34364	-0.26801	-0.35212	-0.38686	-0.36566	-0.42003	-0.36253	-0.35993	-0.32737	-0.34976	-0.31396	-0.32294	-0.25629	-0.35571	-0.31136	-0.27970	-0.33784	-0.34412	-0.42316	-0.39426	-0.36593	-0.35205	-0.28725	-0.31508	-0.32983	-0.36813	-0.34247	-0.31353	-0.32242	-0.30724	-0.25526	-0.36118	-0.38272	-0.25109	-0.33882	-0.34348	-0.33494	-0.34427	-0.26789	-0.35176	-0.26629	-0.27414	-0.32035	-0.28200	-0.37966	-0.33228	-0.32811
110	-0.35259	-0.34869	-0.29799	-0.33753	-0.27938	-0.31154	-0.36341	-0.27768	-0.35828	-0.30123	-0.39104	-0.41757	-0.42388	-0.32231	-0.41671	-0.29699	-0.35196	-0.27502	-0.35907	-0.39594	-0.37345	-0.42570	-0.36924	-0.36668	-0.33584	-0.35738	-0.32522	-0.33505	-0.26390	-0.36003	-0.32185	-0.28762	-0.34800	-0.35134	-0.42682	-0.40314	-0.37119	-0.36350	-0.30101	-0.32494	-0.33489	-0.37549	-0.35051	-0.32539	-0.33083	-0.31183	-0.26815	-0.36790	-0.39260	-0.25825	-0.34774	-0.35247	-0.34668	-0.35044	-0.27395	-0.35504	-0.27664	-0.28886	-0.32587	-0.29166	-0.38310	-0.34286	-0.33708
111	-0.36234	-0.35322	-0.31220	-0.34101	-0.28895	-0.32606	-0.36709	-0.28678	-0.37047	-0.30722	-0.39795	-0.42251	-0.43364	-0.33042	-0.42628	-0.31151	-0.36119	-0.28375	-0.36772	-0.40754	-0.38041	-0.43063	-0.37605	-0.37322	-0.34633	-0.36574	-0.33398	-0.34818	-0.27457	-0.36339	-0.33354	-0.29652	-0.36058	-0.36055	-0.43267	-0.41181	-0.37912	-0.37777	-0.31420	-0.33466	-0.34136	-0.38082	-0.35620	-0.33577	-0.33710	-0.31692	-0.27782	-0.37280	-0.40260	-0.26885	-0.35808	-0.36224	-0.35835	-0.35602	-0.28123	-0.35913	-0.28647	-0.30456	-0.33068	-0.30115	-0.38902	-0.35212	-0.34391
112	-0.37394	-0.35767	-0.32209	-0.34424	-0.29611	-0.33874	-0.37492	-0.29751	-0.38118	-0.31579	-0.40362	-0.43175	-0.44215	-0.33895	-0.43430	-0.32397	-0.37115	-0.29242	-0.37736	-0.41884	-0.38708	-0.43671	-0.38082	-0.37907	-0.35822	-0.37849	-0.34214	-0.35976	-0.28601	-0.36701	-0.34456	-0.30545	-0.37078	-0.37136	-0.43924	-0.41931	-0.38933	-0.39152	-0.32557	-0.34490	-0.34795	-0.38496	-0.36043	-0.34298	-0.34536	-0.32445	-0.28177	-0.37701	-0.41011	-0.28052	-0.36525	-0.36982	-0.36733	-0.36230	-0.29124	-0.36714	-0.29446	-0.31899	-0.33543	-0.30935	-0.39777	-0.35968	-0.34819
113	-0.38463	-0.35955	-0.32851	-0.34963	-0.30169	-0.34886	-0.38732	-0.30893	-0.38952	-0.32638	-0.40779	-0.44045	-0.44873	-0.34683	-0.44009	-0.33539	-0.37954	-0.29786	-0.38527	-0.42481	-0.39398	-0.44327	-0.38595	-0.38649	-0.37103	-0.39374	-0.35094	-0.37061	-0.29804	-0.37213	-0.35273	-0.31187	-0.37745	-0.38351	-0.44459	-0.42632	-0.40069	-0.40137	-0.33554	-0.35654	-0.35241	-0.38993	-0.36587	-0.34914	-0.35557	-0.33361	-0.28626	-0.38070	-0.41518	-0.29057	-0.37065	-0.37370	-0.37370	-0.36916	-0.30277	-0.37538	-0.30384	-0.33114	-0.34147	-0.31991	-0.40721	-0.36607	-0.35285
114	-0.39369	-0.36112	-0.33542	-0.35748	-0.31043	-0.35751	-0.40080	-0.32046	-0.39629	-0.33776	-0.41319	-0.44552	-0.45396	-0.35564	-0.44821	-0.34635	-0.38773	-0.30303	-0.39272	-0.43147	-0.40073	-0.44891	-0.39268	-0.39513	-0.38389	-0.40907	-0.35985	-0.37997	-0.31205	-0.38051	-0.36189	-0.31730	-0.38479	-0.39513	-0.44987	-0.43257	-0.41164	-0.40854	-0.34542	-0.36762	-0.35821	-0.39737	-0.37362	-0.35658	-0.36673	-0.34352	-0.29042	-0.38531	-0.41869	-0.30062	-0.37634	-0.37560	-0.38092	-0.37589	-0.31217	-0.38262	-0.31609	-0.34191	-0.35018	-0.33217	-0.41548	-0.37290	-0.35733
115	-0.40276	-0.36373	-0.34287	-0.36537	-0.32399	-0.36665	-0.41571	-0.33193	-0.40212	-0.34968	-0.42287	-0.45134	-0.45941	-0.36603	-0.45807	-0.35507	-0.39677	-0.30905	-0.40114	-0.43998	-0.40570	-0.45586	-0.40082	-0.40463	-0.39749	-0.42486	-0.36633	-0.38880	-0.32747	-0.39091	-0.37217	-0.32431	-0.39259	-0.40558	-0.46074	-0.43705	-0.42046	-0.41501	-0.35760	-0.37879	-0.36745	-0.40594	-0.38161	-0.36109	-0.37768	-0.35408	-0.29232	-0.39190	-0.42110	-0.31299	-0.38086	-0.38193	-0.38998	-0.38192	-0.32078	-0.39092	-0.32922	-0.35220	-0.36219	-0.34370	-0.42285	-0.37948	-0.36173
116	-0.41439	-0.36689	-0.35060	-0.37126	-0.33955	-0.37773	-0.43380	-0.34300	-0.40698	-0.36325	-0.43214	-0.45811	-0.46675	-0.37568	-0.46767	-0.36311	-0.40488	-0.31487	-0.40981	-0.44579	-0.40991	-0.46458	-0.40903	-0.41413	-0.40997	-0.44290	-0.37159	-0.39866	-0.34128	-0.40086	-0.38373	-0.33377	-0.39927	-0.41669	-0.47589	-0.43892	-0.43015	-0.42194	-0.37112	-0.39130	-0.37674	-0.41455	-0.39023	-0.36436	-0.38733	-0.36481	-0.29415	-0.40041	-0.42198	-0.32820	-0.38758	-0.39307	-0.39663	-0.38732	-0.33068	-0.39833	-0.33996	-0.35938	-0.37656	-0.35350	-0.43250	-0.38406	-0.36881
117	-0.42829	-0.37113	-0.35965	-0.37650	-0.35375	-0.38858	-0.44738	-0.35337	-0.41011	-0.37799	-0.44061	-0.46628	-0.47410	-0.38526	-0.47835	-0.37271	-0.41258	-0.32005	-0.41485	-0.45007	-0.41530	-0.47358	-0.41579	-0.42208	-0.41791	-0.46041	-0.37830	-0.40666	-0.35197	-0.41314	-0.39730	-0.34463	-0.40368	-0.42666	-0.48770	-0.44015	-0.44342	-0.42794	-0.38279	-0.40091	-0.38647	-0.42513	-0.40057	-0.36942	-0.39693	-0.37445	-0.29881	-0.40959	-0.42530	-0.34131	-0.39739	-0.40325	-0.40113	-0.39306	-0.34091	-0.40429	-0.34973	-0.36547	-0.39188	-0.36386	-0.44240	-0.38903	-0.37479
118	-0.44137	-0.37825	-0.37252	-0.38489	-0.36707	-0.39662	-0.45752	-0.36287	-0.41266	-0.39242	-0.44967	-0.47738	-0.48156	-0.39581	-0.48880	-0.38338	-0.42149	-0.32506	-0.41995	-0.45458	-0.42218	-0.48484	-0.42243	-0.43139	-0.42300	-0.47454	-0.38732	-0.41370	-0.36311	-0.42569	-0.41061	-0.35569	-0.40664	-0.43486	-0.49632	-0.44344	-0.45750	-0.43209	-0.39454	-0.40732	-0.39692	-0.43808	-0.41264	-0.37455	-0.40819	-0.38147	-0.30811	-0.41778	-0.43380	-0.35177	-0.40735	-0.41141	-0.40619	-0.39682	-0.35035	-0.41024	-0.36179	-0.37398	-0.40680	-0.37535	-0.44990	-0.39600	-0.37891
