73	-0.19094	-0.25563	-0.14352	-0.17266	-0.16680	-0.14154	-0.14677	-0.19664	-0.15401	-0.19472	-0.12091	-0.24848	-0.15786	-0.18654	-0.14363	-0.13967	-0.19257	-0.17613	-0.23239	-0.18293	-0.29490	-0.15227	-0.17253	-0.15013	-0.18303	-0.12247	-0.18914	-0.18145	-0.15281	-0.15164	-0.13618	-0.16795	-0.20213	-0.14872	-0.17964	-0.19320	-0.20278	-0.16733	-0.19597	-0.15814	-0.16154	-0.18069	-0.18862	-0.14672	-0.21581	-0.19595	-0.21816	-0.18485	-0.19836	-0.15545	-0.11047	-0.17340	-0.11349	-0.17925	-0.18531	-0.14423	-0.14619	-0.16146	-0.15976	-0.16665	-0.26836	-0.14836	-0.17924
74	-0.19312	-0.25073	-0.14837	-0.17074	-0.16587	-0.14213	-0.14526	-0.18796	-0.14974	-0.19293	-0.11381	-0.24677	-0.16383	-0.18984	-0.14078	-0.13708	-0.19230	-0.17143	-0.22741	-0.17571	-0.28860	-0.15241	-0.16707	-0.14680	-0.18003	-0.12379	-0.17441	-0.17848	-0.15734	-0.14643	-0.13458	-0.16916	-0.19817	-0.15198	-0.18162	-0.19021	-0.20639	-0.16101	-0.19290	-0.14914	-0.15931	-0.17980	-0.18570	-0.14434	-0.20454	-0.18864	-0.21479	-0.18132	-0.19794	-0.15082	-0.10166	-0.17164	-0.10623	-0.17896	-0.17876	-0.14138	-0.13622	-0.16236	-0.15061	-0.16499	-0.26531	-0.14328	-0.16914
75	-0.19914	-0.24328	-0.15972	-0.17259	-0.16795	-0.14382	-0.14423	-0.17823	-0.14388	-0.18968	-0.11156	-0.24133	-0.16634	-0.19532	-0.14518	-0.13391	-0.19330	-0.16486	-0.22122	-0.16861	-0.28179	-0.15589	-0.15923	-0.14783	-0.17773	-0.12493	-0.16313	-0.17482	-0.16060	-0.14185	-0.13388	-0.16798	-0.19557	-0.15642	-0.18213	-0.18706	-0.20586	-0.15740	-0.18953	-0.14361	-0.15427	-0.17918	-0.18452	-0.14071	-0.19534	-0.18563	-0.21221	-0.17664	-0.19972	-0.14673	-0.09367	-0.17202	-0.10016	-0.17721	-0.17642	-0.13778	-0.13172	-0.16217	-0.14747	-0.15996	-0.25981	-0.13749	-0.15711
76	-0.20766	-0.23924	-0.16883	-0.17722	-0.17101	-0.14009	-0.14793	-0.16971	-0.13923	-0.18644	-0.11162	-0.23794	-0.16333	-0.19982	-0.15332	-0.12960	-0.19322	-0.16123	-0.21738	-0.16680	-0.27576	-0.15702	-0.15126	-0.15195	-0.17426	-0.12354	-0.15893	-0.17205	-0.16425	-0.13832	-0.13137	-0.16673	-0.19398	-0.15670	-0.17962	-0.18188	-0.20363	-0.15448	-0.18091	-0.14146	-0.15004	-0.17633	-0.18349	-0.13870	-0.19108	-0.18396	-0.20681	-0.17285	-0.20046	-0.14218	-0.08924	-0.17262	-0.09744	-0.17330	-0.17645	-0.13556	-0.13286	-0.16082	-0.14832	-0.15469	-0.25423	-0.13307	-0.14854
77	-0.21330	-0.23999	-0.17120	-0.18077	-0.17335	-0.12970	-0.15500	-0.16404	-0.13604	-0.18380	-0.10875	-0.23717	-0.15986	-0.20131	-0.16225	-0.12489	-0.19133	-0.16109	-0.21882	-0.17174	-0.27325	-0.15460	-0.14628	-0.15458	-0.17066	-0.12420	-0.15996	-0.17144	-0.16960	-0.13832	-0.12686	-0.16649	-0.19352	-0.15184	-0.17845	-0.17617	-0.20250	-0.15189	-0.17176	-0.14044	-0.14868	-0.17382	-0.18315	-0.13683	-0.18905	-0.18138	-0.19851	-0.17124	-0.19890	-0.13823	-0.08833	-0.17081	-0.09680	-0.16962	-0.17532	-0.13642	-0.13150	-0.16218	-0.14902	-0.15282	-0.25148	-0.12995	-0.14568
78	-0.21329	-0.23913	-0.16920	-0.18096	-0.17489	-0.11628	-0.15957	-0.15749	-0.13286	-0.18175	-0.10557	-0.23617	-0.16463	-0.20158	-0.16932	-0.11925	-0.18821	-0.16171	-0.22162	-0.17802	-0.27128	-0.15222	-0.14360	-0.15250	-0.16894	-0.12808	-0.15706	-0.17325	-0.17550	-0.13789	-0.12238	-0.16394	-0.19128	-0.14804	-0.18002	-0.17325	-0.20178	-0.15089	-0.16748	-0.13773	-0.14636	-0.17185	-0.18538	-0.13311	-0.18506	-0.17751	-0.19206	-0.17126	-0.19968	-0.13618	-0.08915	-0.16847	-0.09378	-0.16671	-0.16858	-0.13361	-0.12806	-0.16384	-0.15439	-0.15288	-0.24898	-0.12719	-0.14327
79	-0.21324	-0.23420	-0.16843	-0.17828	-0.17701	-0.10613	-0.16112	-0.15223	-0.13127	-0.17973	-0.10476	-0.23666	-0.16978	-0.20138	-0.17271	-0.11157	-0.18803	-0.16429	-0.22284	-0.18396	-0.26906	-0.15477	-0.14180	-0.14718	-0.16913	-0.13126	-0.14794	-0.17659	-0.17911	-0.13434	-0.11998	-0.16034	-0.18791	-0.14471	-0.17782	-0.17499	-0.20029	-0.14876	-0.16816	-0.13186	-0.14633	-0.16944	-0.18940	-0.12800	-0.17840	-0.17419	-0.18940	-0.17107	-0.20255	-0.13075	-0.09178	-0.16851	-0.09137	-0.16423	-0.15833	-0.13067	-0.12735	-0.16473	-0.16001	-0.15004	-0.24612	-0.12501	-0.13999
80	-0.21648	-0.22939	-0.16485	-0.17687	-0.18027	-0.09959	-0.16368	-0.15337	-0.13252	-0.17699	-0.10850	-0.23986	-0.17056	-0.20071	-0.17229	-0.10596	-0.18954	-0.16875	-0.22348	-0.19145	-0.26864	-0.16019	-0.14186	-0.14534	-0.16982	-0.13146	-0.13980	-0.18060	-0.18017	-0.12777	-0.11780	-0.15826	-0.18950	-0.14020	-0.17333	-0.17822	-0.19939	-0.14691	-0.16705	-0.12578	-0.14952	-0.16767	-0.19047	-0.12733	-0.17279	-0.17552	-0.18721	-0.17001	-0.20399	-0.12238	-0.09556	-0.17175	-0.09246	-0.16174	-0.14911	-0.13119	-0.13227	-0.16574	-0.16208	-0.14431	-0.24350	-0.12397	-0.13695
81	-0.22122	-0.23235	-0.15699	-0.17865	-0.18160	-0.09422	-0.16878	-0.15587	-0.13640	-0.17421	-0.11740	-0.24438	-0.17112	-0.19892	-0.16892	-0.10365	-0.18666	-0.17303	-0.22841	-0.19971	-0.26664	-0.16678	-0.14577	-0.14373	-0.17154	-0.12755	-0.13901	-0.18631	-0.17936	-0.11969	-0.11820	-0.15900	-0.19182	-0.13449	-0.17032	-0.17720	-0.20079	-0.14900	-0.16168	-0.12420	-0.15185	-0.16698	-0.18678	-0.13125	-0.17051	-0.17828	-0.18039	-0.17186	-0.20136	-0.11664	-0.09873	-0.17447	-0.09587	-0.15941	-0.14186	-0.13201	-0.13603	-0.16831	-0.16397	-0.14109	-0.24143	-0.12262	-0.13560
82	-0.22076	-0.23578	-0.14855	-0.18240	-0.17729	-0.08838	-0.17234	-0.15602	-0.14087	-0.17380	-0.12521	-0.24646	-0.17137	-0.19467	-0.16398	-0.10249	-0.18417	-0.17530	-0.23166	-0.20295	-0.26182	-0.17491	-0.14803	-0.13962	-0.17526	-0.12383	-0.14409	-0.19347	-0.17727	-0.11490	-0.12366	-0.15986	-0.19200	-0.12788	-0.17076	-0.17707	-0.20317	-0.14920	-0.15509	-0.12353	-0.15111	-0.16664	-0.18493	-0.13552	-0.16819	-0.17663	-0.17607	-0.17352	-0.19908	-0.11299	-0.09941	-0.17265	-0.09636	-0.15834	-0.13664	-0.13258	-0.13411	-0.17113	-0.16679	-0.14064	-0.23907	-0.11896	-0.13398
83	-0.21626	-0.23177	-0.14558	-0.18433	-0.17016	-0.08353	-0.17030	-0.15506	-0.14408	-0.17331	-0.12754	-0.24794	-0.17266	-0.18848	-0.15944	-0.10108	-0.18394	-0.17657	-0.22782	-0.19906	-0.25763	-0.18358	-0.14755	-0.13616	-0.17689	-0.12711	-0.14557	-0.20053	-0.17350	-0.11466	-0.12378	-0.15833	-0.19343	-0.12381	-0.17240	-0.18036	-0.20607	-0.14704	-0.15341	-0.12247	-0.14739	-0.16512	-0.18405	-0.14046	-0.16436	-0.17400	-0.17541	-0.17075	-0.19930	-0.11038	-0.09976	-0.16597	-0.09397	-0.15900	-0.13371	-0.13410	-0.12746	-0.17277	-0.16939	-0.14179	-0.23343	-0.11485	-0.13121
84	-0.21177	-0.22871	-0.14618	-0.18524	-0.16354	-0.08119	-0.16494	-0.15270	-0.14495	-0.17010	-0.12503	-0.25009	-0.17679	-0.18281	-0.15805	-0.10104	-0.18342	-0.17964	-0.22508	-0.19713	-0.25508	-0.19159	-0.14808	-0.13366	-0.17188	-0.13013	-0.14364	-0.20556	-0.16856	-0.11133	-0.11996	-0.15430	-0.19697	-0.12519	-0.17029	-0.18450	-0.20957	-0.14800	-0.15437	-0.12283	-0.14260	-0.16198	-0.18201	-0.14511	-0.15962	-0.17324	-0.17298	-0.16602	-0.20031	-0.10875	-0.10014	-0.16361	-0.09309	-0.15982	-0.13412	-0.13724	-0.12211	-0.17313	-0.16964	-0.14295	-0.22293	-0.11839	-0.12861
85	-0.20967	-0.22804	-0.14552	-0.18815	-0.15899	-0.08085	-0.16026	-0.14874	-0.14342	-0.16588	-0.12195	-0.25006	-0.17901	-0.17996	-0.15869	-0.10409	-0.18344	-0.18247	-0.22311	-0.19676	-0.25359	-0.19705	-0.14913	-0.13242	-0.16223	-0.12986	-0.14273	-0.20821	-0.16330	-0.10694	-0.11771	-0.15150	-0.20119	-0.12384	-0.16522	-0.18734	-0.21246	-0.14932	-0.15411	-0.12073	-0.13921	-0.15814	-0.17934	-0.14860	-0.15596	-0.17474	-0.17008	-0.16079	-0.20017	-0.10761	-0.09737	-0.16731	-0.09260	-0.16095	-0.13675	-0.13932	-0.11788	-0.17376	-0.16667	-0.14143	-0.21355	-0.12573	-0.12853
86	-0.21041	-0.22805	-0.14437	-0.19065	-0.15483	-0.08214	-0.15689	-0.14489	-0.14224	-0.16167	-0.11556	-0.24466	-0.17675	-0.18028	-0.15985	-0.10811	-0.18316	-0.18343	-0.21868	-0.19427	-0.25160	-0.19761	-0.14976	-0.13248	-0.15781	-0.12821	-0.14678	-0.21001	-0.15758	-0.10648	-0.11607	-0.14975	-0.20320	-0.11918	-0.16624	-0.18732	-0.21037	-0.14921	-0.15108	-0.11585	-0.13596	-0.15510	-0.17528	-0.15299	-0.15402	-0.17691	-0.16691	-0.15481	-0.19807	-0.10633	-0.09285	-0.16843	-0.08987	-0.16412	-0.13972	-0.13794	-0.11179	-0.17240	-0.16368	-0.13977	-0.20851	-0.13018	-0.12851
87	-0.21206	-0.22781	-0.14358	-0.19171	-0.14851	-0.08308	-0.15161	-0.14103	-0.14536	-0.15811	-0.10404	-0.23743	-0.17139	-0.18247	-0.16714	-0.11154	-0.18078	-0.18292	-0.21106	-0.18914	-0.24720	-0.19437	-0.14948	-0.13173	-0.15628	-0.12669	-0.15176	-0.21308	-0.15124	-0.11096	-0.11247	-0.14613	-0.20044	-0.11634	-0.16814	-0.18431	-0.20799	-0.14948	-0.14804	-0.11306	-0.12977	-0.15324	-0.17188	-0.15596	-0.15219	-0.17647	-0.16341	-0.14733	-0.19478	-0.10472	-0.08870	-0.16434	-0.08405	-0.17005	-0.14239	-0.13328	-0.10246	-0.16674	-0.16205	-0.14146	-0.20675	-0.13056	-0.12592
88	-0.21134	-0.22443	-0.14297	-0.19170	-0.14133	-0.08032	-0.14828	-0.13609	-0.14871	-0.15642	-0.09343	-0.23494	-0.16731	-0.18512	-0.17318	-0.11309	-0.17726	-0.18160	-0.20043	-0.18495	-0.23988	-0.18824	-0.14822	-0.13225	-0.15313	-0.12649	-0.15211	-0.21401	-0.14593	-0.11486	-0.10677	-0.14049	-0.19646	-0.11497	-0.16873	-0.18077	-0.20977	-0.15063	-0.14704	-0.11414	-0.12140	-0.15031	-0.17194	-0.15536	-0.14747	-0.17175	-0.16349	-0.14112	-0.19202	-0.10458	-0.08644	-0.15940	-0.07959	-0.16955	-0.14459	-0.12882	-0.09496	-0.15810	-0.15760	-0.14137	-0.20477	-0.13236	-0.12749
89	-0.21094	-0.22104	-0.14109	-0.18940	-0.13983	-0.07752	-0.14877	-0.13086	-0.14965	-0.15521	-0.08881	-0.23463	-0.16570	-0.18841	-0.17125	-0.11166	-0.17456	-0.18007	-0.19073	-0.18383	-0.23185	-0.18075	-0.14885	-0.13497	-0.14789	-0.12607	-0.14647	-0.21015	-0.14491	-0.11642	-0.10181	-0.13638	-0.19731	-0.11527	-0.17169	-0.17783	-0.21104	-0.15202	-0.14789	-0.11631	-0.11931	-0.14510	-0.17195	-0.15305	-0.14315	-0.16934	-0.16256	-0.13884	-0.18812	-0.10489	-0.08701	-0.16012	-0.07987	-0.16285	-0.14601	-0.12775	-0.09156	-0.14915	-0.15000	-0.13676	-0.20392	-0.13691	-0.13317
90	-0.21330	-0.22358	-0.13582	-0.18705	-0.13980	-0.07803	-0.15101	-0.12630	-0.15048	-0.15254	-0.09148	-0.23375	-0.16507	-0.19217	-0.16918	-0.11017	-0.17382	-0.17853	-0.18604	-0.18390	-0.22515	-0.17774	-0.15302	-0.13500	-0.14536	-0.12349	-0.13861	-0.20246	-0.14323	-0.11908	-0.10069	-0.13605	-0.19678	-0.11710	-0.17582	-0.17518	-0.20922	-0.15229	-0.14894	-0.11390	-0.12744	-0.14072	-0.17096	-0.14898	-0.14121	-0.17010	-0.15566	-0.14074	-0.18350	-0.10130	-0.08814	-0.16202	-0.08304	-0.16027	-0.14583	-0.12927	-0.09001	-0.14018	-0.14508	-0.12919	-0.20476	-0.13946	-0.13712
91	-0.21686	-0.22355	-0.12823	-0.18823	-0.13645	-0.08054	-0.15509	-0.12278	-0.15295	-0.15107	-0.09778	-0.23148	-0.16360	-0.19358	-0.17124	-0.11173	-0.17364	-0.17588	-0.17844	-0.17975	-0.22006	-0.17755	-0.15609	-0.13120	-0.14489	-0.12142	-0.13300	-0.19513	-0.13637	-0.12276	-0.10135	-0.13470	-0.19120	-0.11794	-0.17995	-0.17198	-0.20521	-0.15072	-0.14865	-0.10957	-0.13144	-0.14016	-0.17056	-0.14566	-0.13897	-0.16925	-0.14921	-0.14320	-0.18091	-0.09427	-0.08831	-0.16042	-0.08014	-0.16067	-0.14435	-0.13019	-0.08992	-0.12935	-0.14833	-0.12367	-0.20547	-0.13759	-0.13377
92	-0.21730	-0.22089	-0.12240	-0.19016	-0.13070	-0.08065	-0.15789	-0.11873	-0.15668	-0.15081	-0.09991	-0.22893	-0.16210	-0.19215	-0.17650	-0.11618	-0.17248	-0.17286	-0.16724	-0.17457	-0.21404	-0.17699	-0.15625	-0.12567	-0.14269	-0.12104	-0.13006	-0.18998	-0.12636	-0.12475	-0.10018	-0.13162	-0.18287	-0.11931	-0.18266	-0.16889	-0.20224	-0.14797	-0.14643	-0.10686	-0.13046	-0.14323	-0.17195	-0.14749	-0.13658	-0.16455	-0.14424	-0.14397	-0.18025	-0.08558	-0.09100	-0.15496	-0.07533	-0.16081	-0.14236	-0.13152	-0.09143	-0.11685	-0.15041	-0.12159	-0.20500	-0.13566	-0.12603
93	-0.21232	-0.22096	-0.11558	-0.19123	-0.12636	-0.07614	-0.15647	-0.11300	-0.15882	-0.14871	-0.10061	-0.22815	-0.16274	-0.18946	-0.17973	-0.11686	-0.16945	-0.17244	-0.15823	-0.17402	-0.20900	-0.17815	-0.15444	-0.12083	-0.13677	-0.12002	-0.12801	-0.18605	-0.12213	-0.12220	-0.09703	-0.12914	-0.17759	-0.12175	-0.18204	-0.16687	-0.20294	-0.14609	-0.14338	-0.10603	-0.12946	-0.14634	-0.17103	-0.14670	-0.13530	-0.15751	-0.13936	-0.14290	-0.18334	-0.07654	-0.09628	-0.15182	-0.07487	-0.15875	-0.14019	-0.13294	-0.09360	-0.10730	-0.14857	-0.12035	-0.20347	-0.13847	-0.12072
94	-0.20401	-0.21977	-0.10640	-0.19105	-0.12434	-0.06964	-0.15523	-0.10658	-0.15727	-0.14312	-0.10512	-0.22765	-0.16703	-0.18789	-0.17470	-0.11198	-0.16490	-0.17173	-0.15317	-0.17204	-0.20798	-0.18233	-0.15285	-0.11389	-0.12961	-0.11544	-0.12488	-0.18178	-0.12328	-0.11577	-0.09653	-0.12932	-0.17448	-0.12099	-0.18016	-0.16623	-0.20368	-0.14569	-0.14074	-0.10439	-0.12882	-0.14650	-0.16598	-0.14129	-0.13583	-0.15166	-0.13531	-0.14065	-0.19054	-0.06952	-0.10040	-0.15268	-0.07556	-0.15488	-0.13665	-0.13346	-0.09323	-0.10427	-0.14598	-0.11530	-0.20143	-0.14022	-0.12197
95	-0.19845	-0.21599	-0.09767	-0.18599	-0.12178	-0.06764	-0.15290	-0.09979	-0.15278	-0.13332	-0.11020	-0.22259	-0.17136	-0.18727	-0.16705	-0.10660	-0.16129	-0.16838	-0.14861	-0.17075	-0.20924	-0.18813	-0.15159	-0.10527	-0.12441	-0.11223	-0.12116	-0.17830	-0.12004	-0.11012	-0.09787	-0.12787	-0.16917	-0.11995	-0.17778	-0.16892	-0.20200	-0.14636	-0.13866	-0.10043	-0.13004	-0.14626	-0.16084	-0.13761	-0.13570	-0.14772	-0.13117	-0.13799	-0.19735	-0.06525	-0.09889	-0.15471	-0.07513	-0.15380	-0.13095	-0.13326	-0.09134	-0.10430	-0.14505	-0.10986	-0.19877	-0.13849	-0.12212
96	-0.19603	-0.21038	-0.09362	-0.17824	-0.11585	-0.07201	-0.14819	-0.09371	-0.14965	-0.12015	-0.11355	-0.21781	-0.17211	-0.18715	-0.16488	-0.10527	-0.15951	-0.16416	-0.14150	-0.17408	-0.20980	-0.19210	-0.14879	-0.09874	-0.12239	-0.10903	-0.11998	-0.17806	-0.11102	-0.10714	-0.09641	-0.12143	-0.16293	-0.12178	-0.17398	-0.17392	-0.20018	-0.14723	-0.13510	-0.09630	-0.13009	-0.14872	-0.15739	-0.13673	-0.13281	-0.14483	-0.12691	-0.13543	-0.20405	-0.06178	-0.09673	-0.15511	-0.07433	-0.15712	-0.12474	-0.13143	-0.09103	-0.10138	-0.14434	-0.10763	-0.19408	-0.13488	-0.11596
97	-0.19062	-0.20366	-0.09198	-0.17411	-0.10860	-0.07782	-0.14624	-0.09340	-0.15027	-0.10953	-0.11360	-0.21638	-0.16957	-0.18798	-0.16172	-0.10761	-0.15747	-0.15883	-0.13448	-0.17930	-0.20735	-0.19179	-0.14234	-0.09742	-0.12170	-0.10440	-0.12319	-0.18226	-0.10177	-0.10122	-0.09555	-0.11275	-0.15740	-0.12479	-0.17070	-0.17568	-0.19910	-0.14913	-0.12981	-0.09559	-0.12169	-0.14895	-0.15674	-0.13680	-0.12755	-0.14189	-0.12448	-0.13289	-0.21088	-0.06026	-0.09600	-0.15442	-0.07625	-0.15804	-0.11929	-0.12733	-0.09358	-0.09833	-0.14049	-0.10718	-0.18847	-0.13248	-0.10915
98	-0.18262	-0.19972	-0.08846	-0.17224	-0.10444	-0.07974	-0.14596	-0.09683	-0.15344	-0.10425	-0.10983	-0.21635	-0.16800	-0.18852	-0.15686	-0.10949	-0.15596	-0.15299	-0.13169	-0.18760	-0.20278	-0.19082	-0.13761	-0.09910	-0.12413	-0.10363	-0.12406	-0.18808	-0.09799	-0.09557	-0.09417	-0.10783	-0.15380	-0.12608	-0.17008	-0.17406	-0.19886	-0.15216	-0.12469	-0.09823	-0.11629	-0.14445	-0.15918	-0.13516	-0.12387	-0.13965	-0.12332	-0.12997	-0.21577	-0.06052	-0.09374	-0.15445	-0.07941	-0.15642	-0.11521	-0.12139	-0.09391	-0.10430	-0.13207	-0.10739	-0.18491	-0.13096	-0.10744
99	-0.17562	-0.19708	-0.08772	-0.17039	-0.10327	-0.07798	-0.14553	-0.09566	-0.15419	-0.10046	-0.10580	-0.21477	-0.16849	-0.18736	-0.15420	-0.10758	-0.15539	-0.14968	-0.13163	-0.19584	-0.19851	-0.19164	-0.13782	-0.10053	-0.13042	-0.10377	-0.12161	-0.19250	-0.09512	-0.09493	-0.09121	-0.10641	-0.15297	-0.12600	-0.17032	-0.17145	-0.19740	-0.15427	-0.12281	-0.09802	-0.11809	-0.13796	-0.16238	-0.13094	-0.12212	-0.13881	-0.12319	-0.12612	-0.21757	-0.05860	-0.08915	-0.15477	-0.08046	-0.15453	-0.11231	-0.11513	-0.08966	-0.11141	-0.12619	-0.10902	-0.18076	-0.12821	-0.10909
100	-0.17327	-0.18825	-0.09153	-0.16786	-0.10197	-0.07770	-0.14600	-0.09278	-0.15329	-0.09717	-0.10374	-0.21111	-0.16738	-0.18435	-0.15749	-0.10558	-0.15469	-0.14675	-0.12712	-0.19549	-0.19654	-0.18962	-0.14048	-0.10187	-0.13589	-0.10368	-0.11970	-0.19472	-0.08996	-0.09985	-0.09072	-0.10184	-0.15140	-0.12835	-0.16557	-0.17010	-0.19130	-0.15606	-0.12343	-0.09514	-0.11747	-0.13609	-0.16671	-0.12666	-0.11885	-0.13939	-0.12467	-0.12094	-0.21504	-0.05695	-0.08336	-0.15488	-0.07761	-0.15331	-0.10830	-0.11120	-0.08550	-0.11364	-0.12272	-0.11401	-0.17633	-0.12277	-0.10605
101	-0.17405	-0.18001	-0.09823	-0.16618	-0.09936	-0.08006	-0.14843	-0.09222	-0.15355	-0.09526	-0.10284	-0.20660	-0.16399	-0.18236	-0.16478	-0.10688	-0.15432	-0.14293	-0.12198	-0.19267	-0.19435	-0.18399	-0.14352	-0.10868	-0.13862	-0.10458	-0.11694	-0.19565	-0.08303	-0.10689	-0.09220	-0.09765	-0.14693	-0.13271	-0.16204	-0.16884	-0.18840	-0.15855	-0.12269	-0.09290	-0.11762	-0.13904	-0.17223	-0.12449	-0.11566	-0.14051	-0.12517	-0.11545	-0.20847	-0.05822	-0.07867	-0.15503	-0.07670	-0.15244	-0.10270	-0.11093	-0.08530	-0.11148	-0.11735	-0.12073	-0.17439	-0.11796	-0.10116
102	-0.17473	-0.17671	-0.10458	-0.16567	-0.10049	-0.08230	-0.15410	-0.09304	-0.15574	-0.09622	-0.09997	-0.20229	-0.16045	-0.18149	-0.17057	-0.10589	-0.15281	-0.14265	-0.11957	-0.19036	-0.19096	-0.17771	-0.14623	-0.11898	-0.13887	-0.10442	-0.11330	-0.19416	-0.07822	-0.11299	-0.09525	-0.09808	-0.14436	-0.13615	-0.16419	-0.16674	-0.18943	-0.16099	-0.11624	-0.09381	-0.11919	-0.14355	-0.17438	-0.12204	-0.11594	-0.14113	-0.12238	-0.11115	-0.20155	-0.05942	-0.07690	-0.15625	-0.07914	-0.15135	-0.09990	-0.11159	-0.08726	-0.10968	-0.11137	-0.12691	-0.17581	-0.11516	-0.10005
103	-0.17290	-0.17528	-0.10503	-0.16531	-0.10422	-0.08065	-0.16274	-0.09415	-0.15699	-0.10037	-0.09726	-0.19841	-0.15925	-0.17906	-0.17012	-0.10067	-0.14815	-0.14294	-0.11844	-0.18527	-0.18754	-0.17423	-0.14939	-0.12452	-0.13738	-0.10364	-0.11067	-0.18793	-0.07613	-0.11742	-0.09922	-0.10305	-0.14218	-0.13595	-0.16891	-0.16475	-0.18677	-0.16418	-0.10899	-0.09658	-0.11809	-0.14667	-0.17369	-0.11747	-0.12156	-0.14046	-0.11685	-0.10958	-0.19493	-0.05920	-0.07433	-0.15647	-0.08073	-0.14973	-0.09779	-0.11336	-0.08654	-0.10893	-0.10637	-0.13121	-0.17954	-0.11220	-0.10599
104	-0.17048	-0.17133	-0.09911	-0.16533	-0.10762	-0.07809	-0.16838	-0.09473	-0.15457	-0.10576	-0.09780	-0.19414	-0.15753	-0.17506	-0.16658	-0.09335	-0.14473	-0.13971	-0.11441	-0.17909	-0.18382	-0.17218	-0.15469	-0.12614	-0.13341	-0.10286	-0.10777	-0.17897	-0.07476	-0.12194	-0.09844	-0.10595	-0.13786	-0.13465	-0.16940	-0.16606	-0.18105	-0.16754	-0.10619	-0.09820	-0.11627	-0.15029	-0.17253	-0.11176	-0.12760	-0.13851	-0.11484	-0.11172	-0.18863	-0.05835	-0.07039	-0.15480	-0.08078	-0.14807	-0.09328	-0.11612	-0.08595	-0.10747	-0.10494	-0.13439	-0.18174	-0.10663	-0.11515
105	-0.16894	-0.16680	-0.09467	-0.16381	-0.11018	-0.07922	-0.16994	-0.09411	-0.15010	-0.10737	-0.10195	-0.18826	-0.15532	-0.16992	-0.16312	-0.08857	-0.14404	-0.13543	-0.10903	-0.17730	-0.17965	-0.16931	-0.16030	-0.12778	-0.12746	-0.10113	-0.10504	-0.16978	-0.07150	-0.12488	-0.09645	-0.10628	-0.13326	-0.13420	-0.16802	-0.16997	-0.17467	-0.16648	-0.10542	-0.09680	-0.11594	-0.15616	-0.17172	-0.10841	-0.13127	-0.13401	-0.11531	-0.11721	-0.18356	-0.05923	-0.07127	-0.15499	-0.08193	-0.14751	-0.08835	-0.11787	-0.08776	-0.10416	-0.10893	-0.13604	-0.17846	-0.10060	-0.12302
106	-0.16773	-0.16571	-0.09108	-0.15803	-0.11083	-0.08585	-0.17020	-0.09450	-0.14721	-0.10692	-0.10752	-0.18244	-0.15472	-0.16403	-0.16025	-0.09005	-0.14361	-0.13133	-0.10622	-0.18305	-0.17559	-0.16621	-0.16273	-0.13054	-0.12139	-0.09689	-0.10526	-0.16232	-0.06805	-0.12324	-0.09768	-0.10876	-0.12978	-0.13410	-0.17031	-0.17253	-0.16814	-0.16388	-0.10320	-0.09692	-0.11752	-0.16196	-0.17065	-0.10514	-0.13323	-0.12564	-0.11269	-0.12498	-0.17834	-0.06100	-0.07447	-0.15930	-0.08676	-0.14889	-0.08524	-0.11881	-0.09065	-0.10197	-0.11014	-0.13518	-0.17644	-0.09759	-0.12806
107	-0.16436	-0.16530	-0.08673	-0.15313	-0.10878	-0.09042	-0.16995	-0.09907	-0.14840	-0.10806	-0.11021	-0.17804	-0.15407	-0.15796	-0.15613	-0.09632	-0.14030	-0.12764	-0.10446	-0.18969	-0.17225	-0.16718	-0.16247	-0.12885	-0.11711	-0.09145	-0.10750	-0.15774	-0.06540	-0.11828	-0.09847	-0.11441	-0.12788	-0.13134	-0.17563	-0.17121	-0.15956	-0.16387	-0.09827	-0.10190	-0.11908	-0.16068	-0.16912	-0.10143	-0.13401	-0.11825	-0.10855	-0.13407	-0.17350	-0.06065	-0.07686	-0.16459	-0.09183	-0.15163	-0.08486	-0.11744	-0.08921	-0.10255	-0.10779	-0.13309	-0.17692	-0.09602	-0.13464
108	-0.15894	-0.16120	-0.08302	-0.15125	-0.10415	-0.08987	-0.16573	-0.10274	-0.15171	-0.10585	-0.10763	-0.17406	-0.15097	-0.15122	-0.15432	-0.10152	-0.13512	-0.12495	-0.10133	-0.19323	-0.17004	-0.17079	-0.15994	-0.12253	-0.11304	-0.08663	-0.11040	-0.15394	-0.06192	-0.11406	-0.09975	-0.11817	-0.12712	-0.12675	-0.17512	-0.16835	-0.14914	-0.16289	-0.09331	-0.10434	-0.11772	-0.15747	-0.16778	-0.10073	-0.13447	-0.11316	-0.10594	-0.13980	-0.17114	-0.05533	-0.07770	-0.16300	-0.09425	-0.15494	-0.08573	-0.11223	-0.08465	-0.10532	-0.10653	-0.13127	-0.17486	-0.09528	-0.14025
