47	0.28275	0.04992	0.05004	0.04460	0.06452	0.28123	0.17030	0.12304	-0.15934	0.08680	0.15209	0.14242	0.17954	0.21405	0.34267	0.23539	0.28620	0.03902	0.18205	0.13952	0.42976	0.07459	0.18134	0.32835	0.33699	0.15764	0.27935	0.09109	0.02553	0.12556	0.13036	-0.09761	0.05389	0.09572	-0.05875	-0.10283	-0.05264	-0.09261	0.01005	0.01148	-0.04411	-0.01172	-0.06368	-0.12784	-0.05681	-0.03128	0.06483	0.04253	-0.05421	0.02583	0.02698	0.13765	0.15328	-0.02418	-0.05942	0.07704	0.34312	-0.01262	0.02355	0.00296	-0.07370	0.07515	-0.06546	0.14001	-0.05123	-0.08856	-0.07009	-0.16412	-0.17468	-0.07228	-0.12937	0.00370	-0.05623	-0.10813	-0.01785	-0.07617	-0.10802	-0.10460	-0.09018	-0.14106	-0.02880	-0.11096	-0.08599	-0.05409	-0.13676	-0.06144	-0.09391	-0.18027	-0.06589	-0.10979	-0.21535	-0.11454	-0.11080	-0.17017	-0.09150	-0.06712	-0.11126	-0.20234	-0.05258	-0.06270	-0.02967	-0.06819	-0.23735	-0.08893	-0.18922	-0.14195	-0.21186	-0.13312	-0.18088	-0.12982	-0.06277	-0.14083	-0.27598	-0.07064	-0.24619	-0.09989	-0.19913	-0.15175	-0.18809	-0.11290	-0.25249	-0.08232	-0.09447	-0.22106	-0.14224	-0.08721	-0.10059	-0.18701	-0.04034	-0.26133	-0.10088	-0.12623	-0.13257	-0.20837	-0.13945
48	0.31324	0.10031	0.08576	0.07826	0.09636	0.31830	0.21237	0.16551	-0.11963	0.12764	0.19413	0.19298	0.21968	0.25696	0.36676	0.26531	0.32242	0.07221	0.21920	0.19113	0.42999	0.13980	0.20642	0.36734	0.36815	0.20779	0.30316	0.12896	0.06244	0.18505	0.15564	-0.02895	0.06940	0.11685	-0.01632	-0.03545	-0.02030	-0.05895	0.05007	0.05960	-0.03026	0.02093	-0.00304	-0.07662	0.00563	0.00266	0.10684	0.06535	-0.00907	0.05030	0.05833	0.16158	0.19052	0.02199	-0.01850	0.10608	0.40106	0.07589	0.03236	0.05493	-0.03591	0.10662	-0.00988	0.17245	-0.03212	-0.06877	-0.04102	-0.13038	-0.14745	-0.03426	-0.09849	-0.00004	-0.04974	-0.08585	-0.01162	-0.06002	-0.08296	-0.09143	-0.07001	-0.11177	-0.00281	-0.08454	-0.05750	-0.04304	-0.12785	-0.03951	-0.06705	-0.15120	-0.06422	-0.08646	-0.18023	-0.10306	-0.08922	-0.14227	-0.08170	-0.04304	-0.09198	-0.17398	-0.04017	-0.04500	-0.00987	-0.05445	-0.20962	-0.08081	-0.16622	-0.12377	-0.18120	-0.11182	-0.15686	-0.11425	-0.04898	-0.12170	-0.24885	-0.06065	-0.22139	-0.08294	-0.17071	-0.13413	-0.17119	-0.09927	-0.21038	-0.06554	-0.07113	-0.18094	-0.11356	-0.07456	-0.08475	-0.16920	-0.03528	-0.23837	-0.09086	-0.10686	-0.11245	-0.16767	-0.11116
49	0.33327	0.14489	0.11411	0.10692	0.12167	0.34669	0.24298	0.20178	-0.08061	0.16324	0.22701	0.23405	0.25047	0.28981	0.39218	0.28705	0.35732	0.09873	0.24903	0.23819	0.42753	0.19644	0.22742	0.40104	0.39119	0.24971	0.31489	0.16160	0.09553	0.23483	0.17267	0.03554	0.08093	0.12977	0.02233	0.02622	0.01099	-0.02702	0.08574	0.10021	-0.01604	0.04970	0.05279	-0.02795	0.06091	0.03335	0.14370	0.08409	0.03364	0.07053	0.08517	0.18273	0.22431	0.06463	0.01856	0.13057	0.44804	0.15438	0.03820	0.09929	0.00013	0.13548	0.03919	0.20322	-0.01436	-0.04926	-0.01457	-0.09778	-0.12201	-0.00048	-0.06878	-0.00071	-0.04364	-0.06365	-0.00642	-0.04441	-0.05575	-0.07784	-0.05016	-0.08544	0.02077	-0.06125	-0.03176	-0.03032	-0.11654	-0.01881	-0.04278	-0.12170	-0.06075	-0.06441	-0.14648	-0.09285	-0.06941	-0.11536	-0.06793	-0.02097	-0.07642	-0.14945	-0.02806	-0.02829	0.00704	-0.04403	-0.18082	-0.07188	-0.14306	-0.10450	-0.15176	-0.09355	-0.13675	-0.09586	-0.03442	-0.10043	-0.22850	-0.05337	-0.19970	-0.06595	-0.14201	-0.11503	-0.15693	-0.08826	-0.17015	-0.04807	-0.04852	-0.14291	-0.08640	-0.06152	-0.07179	-0.15007	-0.03111	-0.21538	-0.08164	-0.08732	-0.09455	-0.13333	-0.08352
50	0.34098	0.18545	0.13627	0.12881	0.14153	0.37092	0.26710	0.23647	-0.04336	0.19162	0.25324	0.26334	0.27151	0.31780	0.40401	0.30665	0.38434	0.12207	0.27156	0.28118	0.42136	0.24706	0.24501	0.42571	0.41650	0.28628	0.31260	0.18971	0.12546	0.27516	0.18601	0.09385	0.08827	0.13926	0.05647	0.08066	0.04039	0.00320	0.11666	0.13692	-0.00158	0.07302	0.10172	0.01888	0.10784	0.05979	0.17616	0.09871	0.07067	0.08486	0.10686	0.20256	0.25243	0.10134	0.05279	0.15189	0.47992	0.22459	0.04484	0.13788	0.03181	0.15676	0.08163	0.22986	0.00227	-0.03023	0.00918	-0.06788	-0.09707	0.02966	-0.04177	0.00001	-0.03648	-0.04345	-0.00216	-0.02938	-0.03017	-0.06371	-0.03151	-0.06137	0.04192	-0.03962	-0.00889	-0.01739	-0.10253	0.00071	-0.01999	-0.09437	-0.05550	-0.04282	-0.11401	-0.07970	-0.05064	-0.09007	-0.05257	-0.00158	-0.06120	-0.12529	-0.01676	-0.01403	0.02118	-0.03440	-0.15274	-0.06207	-0.11944	-0.08396	-0.12301	-0.07710	-0.11766	-0.07669	-0.02024	-0.07817	-0.20886	-0.04745	-0.17864	-0.05077	-0.11591	-0.09636	-0.14317	-0.07526	-0.13021	-0.03217	-0.02784	-0.10825	-0.06062	-0.04767	-0.05911	-0.12892	-0.02531	-0.19171	-0.06970	-0.06920	-0.07636	-0.10160	-0.05781
51	0.34100	0.22112	0.15449	0.14515	0.15576	0.39052	0.28837	0.26486	-0.00818	0.21270	0.27763	0.28498	0.28874	0.34343	0.40063	0.32470	0.39645	0.14438	0.28299	0.31387	0.40405	0.29120	0.25591	0.43715	0.43858	0.31835	0.30542	0.20895	0.15070	0.30739	0.19789	0.14306	0.09347	0.15007	0.08592	0.12778	0.06830	0.03112	0.14052	0.17038	0.01226	0.09187	0.14179	0.06167	0.14694	0.08098	0.20039	0.11075	0.10470	0.09417	0.11975	0.21667	0.26186	0.13077	0.08241	0.16984	0.49617	0.28507	0.05169	0.17366	0.05806	0.16725	0.11885	0.24526	0.01572	-0.01256	0.02922	-0.04125	-0.07333	0.05564	-0.01791	0.00079	-0.02817	-0.02496	0.00093	-0.01524	-0.00900	-0.04919	-0.01552	-0.03798	0.06036	-0.01908	0.01147	-0.00621	-0.08659	0.01828	0.00126	-0.07013	-0.04847	-0.02175	-0.08244	-0.06463	-0.03247	-0.06672	-0.03730	0.01432	-0.04529	-0.10155	-0.00714	-0.00213	0.03249	-0.02485	-0.12377	-0.05113	-0.09556	-0.06334	-0.09567	-0.06097	-0.09709	-0.05781	-0.00731	-0.05737	-0.18575	-0.04117	-0.15657	-0.03770	-0.09230	-0.07922	-0.12736	-0.06087	-0.09094	-0.01829	-0.00987	-0.07639	-0.03657	-0.03442	-0.04584	-0.10767	-0.01803	-0.16789	-0.05700	-0.05220	-0.05752	-0.06982	-0.03527
52	0.34265	0.25284	0.16839	0.15811	0.16452	0.40350	0.30523	0.28340	0.02391	0.22925	0.30188	0.30846	0.30499	0.36289	0.39248	0.33536	0.39845	0.16176	0.28320	0.33259	0.38065	0.32690	0.25845	0.44126	0.44780	0.34368	0.30196	0.21894	0.17090	0.33336	0.20486	0.18522	0.09741	0.15144	0.11115	0.16902	0.09395	0.05521	0.15571	0.19782	0.02413	0.10912	0.17452	0.09947	0.17952	0.09613	0.21451	0.12191	0.13668	0.10132	0.12290	0.22243	0.25680	0.15533	0.10625	0.18234	0.50548	0.33348	0.05205	0.20245	0.08122	0.17265	0.15207	0.25124	0.02571	0.00271	0.04514	-0.01706	-0.05155	0.07580	0.00277	0.00093	-0.01968	-0.00775	0.00289	-0.00294	0.00799	-0.03581	-0.00112	-0.01605	0.07559	-0.00038	0.02941	0.00319	-0.07127	0.03326	0.01998	-0.04778	-0.03962	-0.00242	-0.05190	-0.04978	-0.01508	-0.04564	-0.02303	0.02799	-0.02944	-0.07963	0.00066	0.00793	0.04101	-0.01587	-0.09323	-0.03936	-0.07242	-0.04409	-0.07029	-0.04458	-0.07568	-0.03924	0.00431	-0.03825	-0.15897	-0.03376	-0.13311	-0.02536	-0.06869	-0.06303	-0.10856	-0.04749	-0.05378	-0.00614	0.00581	-0.04665	-0.01563	-0.02218	-0.03337	-0.08933	-0.01197	-0.14430	-0.04611	-0.03630	-0.03974	-0.03858	-0.01608
53	0.34080	0.28241	0.17718	0.16910	0.17054	0.40952	0.31532	0.29398	0.05046	0.24458	0.32039	0.32997	0.31837	0.37183	0.39012	0.33279	0.40261	0.16933	0.27781	0.34347	0.35841	0.35354	0.25490	0.44708	0.44539	0.36190	0.29672	0.22409	0.18755	0.35291	0.20243	0.22241	0.09912	0.13814	0.13275	0.20477	0.11361	0.07579	0.16557	0.21445	0.03264	0.12360	0.20335	0.13279	0.20693	0.10714	0.22482	0.12940	0.16415	0.10335	0.12290	0.22449	0.25306	0.17844	0.12705	0.19100	0.51131	0.36885	0.04475	0.22138	0.10122	0.17968	0.17813	0.25651	0.03352	0.01484	0.05740	0.00594	-0.03215	0.09098	0.02028	0.00081	-0.01229	0.00738	0.00439	0.00718	0.02211	-0.02515	0.01233	0.00339	0.08824	0.01601	0.04439	0.01106	-0.05896	0.04636	0.03624	-0.02686	-0.03034	0.01457	-0.02366	-0.03607	0.00057	-0.02726	-0.00985	0.04036	-0.01585	-0.06063	0.00694	0.01628	0.04822	-0.00851	-0.06185	-0.02836	-0.05141	-0.02714	-0.04619	-0.02925	-0.05483	-0.02203	0.01440	-0.01980	-0.13403	-0.02640	-0.10894	-0.01345	-0.04542	-0.04768	-0.08904	-0.03673	-0.01909	0.00439	0.02112	-0.01906	0.00215	-0.01069	-0.02242	-0.07343	-0.00734	-0.12092	-0.03654	-0.02179	-0.02357	-0.00952	0.00099
54	0.32936	0.30958	0.18147	0.17695	0.17458	0.41226	0.32276	0.30556	0.07192	0.25860	0.32944	0.34263	0.32410	0.37462	0.38995	0.32164	0.41143	0.16928	0.27391	0.35855	0.34022	0.37668	0.25054	0.45277	0.44799	0.37560	0.28561	0.23076	0.20290	0.36515	0.19321	0.25480	0.09638	0.11602	0.15096	0.23436	0.12631	0.09424	0.17611	0.22484	0.03830	0.13138	0.22999	0.16274	0.22944	0.11604	0.23524	0.13163	0.18132	0.09463	0.12189	0.22985	0.25762	0.19892	0.14618	0.19868	0.50980	0.39734	0.03399	0.23215	0.11548	0.18669	0.19550	0.26974	0.04143	0.02450	0.06773	0.02735	-0.01464	0.10377	0.03467	0.00090	-0.00605	0.01945	0.00562	0.01572	0.03367	-0.01560	0.02435	0.01968	0.09937	0.02999	0.05713	0.01745	-0.04751	0.05937	0.05122	-0.00751	-0.02186	0.02927	0.00159	-0.02352	0.01453	-0.01167	0.00156	0.05144	-0.00433	-0.04400	0.01197	0.02301	0.05495	-0.00275	-0.03228	-0.01945	-0.03330	-0.01239	-0.02274	-0.01545	-0.03582	-0.00736	0.02248	-0.00218	-0.11228	-0.01921	-0.08544	-0.00324	-0.02376	-0.03377	-0.07139	-0.02781	0.01416	0.01316	0.03607	0.00567	0.01751	0.00053	-0.01309	-0.05829	-0.00343	-0.09748	-0.02721	-0.00839	-0.00863	0.01677	0.01707
55	0.30975	0.33234	0.18491	0.18050	0.17644	0.41557	0.33493	0.32047	0.09018	0.26758	0.33124	0.34506	0.32320	0.37683	0.38198	0.31251	0.41527	0.17105	0.26965	0.37860	0.32248	0.40018	0.24902	0.45284	0.45243	0.38967	0.26847	0.23784	0.21403	0.37009	0.18705	0.27889	0.09095	0.09625	0.16539	0.25650	0.13395	0.11187	0.18562	0.23583	0.04236	0.13460	0.25098	0.18725	0.24738	0.12355	0.24425	0.13093	0.19065	0.08220	0.11744	0.23355	0.25854	0.21400	0.16286	0.20676	0.49796	0.42594	0.02698	0.24232	0.12494	0.18539	0.20780	0.28301	0.04948	0.03215	0.07696	0.04668	0.00153	0.11801	0.04651	0.00067	-0.00080	0.02795	0.00624	0.02330	0.04094	-0.00615	0.03457	0.03375	0.10994	0.04211	0.06904	0.02219	-0.03553	0.07148	0.06466	0.00955	-0.01400	0.04252	0.02410	-0.01174	0.02747	0.00194	0.01035	0.06072	0.00643	-0.02836	0.01564	0.02852	0.06085	0.00201	-0.00593	-0.01229	-0.01733	0.00079	0.00013	-0.00295	-0.01792	0.00452	0.02803	0.01376	-0.09186	-0.01181	-0.06357	0.00509	-0.00433	-0.02113	-0.05707	-0.01888	0.04622	0.02026	0.04964	0.02820	0.03154	0.01046	-0.00484	-0.04278	0.00016	-0.07433	-0.01741	0.00440	0.00601	0.04190	0.03224
56	0.29349	0.34916	0.18903	0.18156	0.17565	0.41794	0.34997	0.33378	0.10587	0.27217	0.33239	0.34831	0.32082	0.37971	0.36098	0.31047	0.40969	0.17482	0.25980	0.39497	0.29914	0.42086	0.24736	0.44609	0.44756	0.40277	0.24865	0.24090	0.21991	0.37169	0.18390	0.29353	0.08567	0.08149	0.17546	0.27429	0.14074	0.12668	0.19027	0.24780	0.04537	0.13715	0.26104	0.20297	0.26289	0.12898	0.24559	0.13137	0.19947	0.07165	0.10443	0.22962	0.24427	0.22195	0.17415	0.21210	0.47877	0.44789	0.02038	0.25494	0.13224	0.17781	0.22035	0.28912	0.05460	0.03752	0.08463	0.06396	0.01665	0.13242	0.05649	-0.00027	0.00359	0.03499	0.00544	0.03013	0.04561	0.00287	0.04374	0.04645	0.12116	0.05240	0.08042	0.02574	-0.02343	0.08158	0.07558	0.02441	-0.00706	0.05367	0.04547	-0.00107	0.03970	0.01424	0.01665	0.06899	0.01567	-0.01307	0.01773	0.03396	0.06677	0.00565	0.01808	-0.00627	-0.00275	0.01262	0.02166	0.00833	-0.00012	0.01434	0.03153	0.02717	-0.07117	-0.00439	-0.04348	0.01212	0.01351	-0.00935	-0.04378	-0.00976	0.07659	0.02668	0.06176	0.04945	0.04432	0.01857	0.00267	-0.02743	0.00292	-0.05202	-0.00823	0.01696	0.01976	0.06592	0.04687
57	0.28482	0.36127	0.19296	0.18628	0.17100	0.41269	0.35873	0.33705	0.11839	0.27534	0.33256	0.35793	0.32177	0.37871	0.34341	0.30623	0.40190	0.17638	0.24294	0.39862	0.26795	0.43566	0.23967	0.43845	0.43124	0.41208	0.22958	0.23852	0.22511	0.37264	0.17922	0.30379	0.08063	0.06526	0.18205	0.29134	0.14703	0.13766	0.18811	0.25375	0.04677	0.14163	0.26410	0.21267	0.27762	0.13199	0.24124	0.13423	0.21085	0.06366	0.08709	0.21741	0.22426	0.22743	0.18076	0.21425	0.45994	0.45890	0.00830	0.26529	0.14013	0.17189	0.23373	0.28805	0.05651	0.04006	0.08984	0.08069	0.03037	0.14287	0.06500	-0.00204	0.00697	0.04210	0.00334	0.03557	0.05088	0.01092	0.05352	0.05696	0.13329	0.06054	0.09069	0.02971	-0.01182	0.08981	0.08290	0.03765	-0.00165	0.06152	0.06608	0.00808	0.05077	0.02551	0.02100	0.07836	0.02270	0.00187	0.01908	0.03994	0.07313	0.00784	0.03975	-0.00087	0.01092	0.02342	0.04243	0.01816	0.01694	0.02350	0.03408	0.03983	-0.05012	0.00283	-0.02454	0.01897	0.03081	0.00188	-0.03009	-0.00093	0.10430	0.03294	0.07385	0.06930	0.05567	0.02594	0.00957	-0.01321	0.00409	-0.03080	-0.00031	0.02901	0.03190	0.08769	0.06158
58	0.27835	0.37233	0.19493	0.19318	0.16506	0.40241	0.36272	0.33608	0.12689	0.27962	0.32751	0.36985	0.32275	0.37073	0.33652	0.29762	0.40246	0.17168	0.22802	0.39925	0.23234	0.44569	0.22920	0.43474	0.41834	0.41693	0.20580	0.23506	0.23167	0.37249	0.16902	0.31619	0.07478	0.03793	0.18805	0.30635	0.14988	0.14747	0.18462	0.24808	0.04620	0.14537	0.26496	0.22045	0.29178	0.13372	0.23804	0.13714	0.22110	0.05608	0.07269	0.20563	0.21485	0.23441	0.18584	0.21540	0.44699	0.46165	-0.01077	0.26792	0.14760	0.17311	0.24062	0.28951	0.05719	0.03992	0.09286	0.09664	0.04251	0.14975	0.07197	-0.00446	0.00939	0.04837	0.00119	0.04007	0.05865	0.01825	0.06329	0.06536	0.14385	0.06630	0.09887	0.03517	-0.00095	0.09804	0.08850	0.04911	0.00254	0.06746	0.08466	0.01571	0.05956	0.03521	0.02406	0.08891	0.02777	0.01615	0.02055	0.04607	0.07945	0.00848	0.05855	0.00361	0.02381	0.03367	0.06374	0.02625	0.03274	0.03213	0.03682	0.05314	-0.03015	0.00982	-0.00603	0.02532	0.04658	0.01296	-0.01657	0.00712	0.13130	0.03896	0.08721	0.08730	0.06613	0.03347	0.01596	0.00019	0.00454	-0.01045	0.00683	0.04077	0.04353	0.10569	0.07682
59	0.26469	0.38267	0.19658	0.19729	0.16158	0.39144	0.36654	0.33891	0.13270	0.28137	0.31545	0.37402	0.31908	0.36082	0.33253	0.28835	0.40928	0.16344	0.22163	0.40489	0.19756	0.45630	0.22059	0.43197	0.41213	0.41816	0.17044	0.23362	0.23801	0.36934	0.15710	0.33345	0.06708	0.01025	0.19263	0.31658	0.14690	0.15827	0.18589	0.23617	0.04499	0.14565	0.26559	0.22931	0.30279	0.13573	0.24209	0.13748	0.22491	0.04733	0.06325	0.19945	0.21985	0.24335	0.19274	0.21714	0.43535	0.46105	-0.02902	0.26444	0.15265	0.17464	0.23884	0.29724	0.06034	0.03969	0.09612	0.10970	0.05358	0.15616	0.07738	-0.00756	0.01191	0.05251	0.00009	0.04501	0.06711	0.02628	0.07183	0.07295	0.15279	0.07128	0.10592	0.04171	0.00968	0.10767	0.09461	0.05887	0.00596	0.07368	0.10060	0.02246	0.06541	0.04335	0.02600	0.09915	0.03300	0.03066	0.02219	0.05045	0.08498	0.00877	0.07409	0.00718	0.03654	0.04384	0.08518	0.03351	0.04741	0.03968	0.04038	0.06603	-0.01132	0.01709	0.01234	0.02995	0.06034	0.02416	-0.00346	0.01551	0.15969	0.04422	0.09906	0.10305	0.07666	0.04133	0.02212	0.01319	0.00521	0.00955	0.01392	0.05254	0.05529	0.12207	0.09206
60	0.24623	0.38729	0.19964	0.19533	0.15860	0.38132	0.37119	0.34539	0.13835	0.27742	0.30478	0.37497	0.31054	0.35632	0.31873	0.28379	0.40901	0.15745	0.22046	0.41402	0.16029	0.46882	0.21520	0.42387	0.40336	0.41757	0.13183	0.23140	0.24138	0.36294	0.14788	0.34761	0.05781	-0.00542	0.19422	0.31977	0.14120	0.16957	0.19241	0.22761	0.04485	0.14203	0.26133	0.23824	0.30982	0.13820	0.24618	0.13739	0.22406	0.03849	0.05528	0.19731	0.22247	0.24949	0.19985	0.21958	0.41636	0.46137	-0.03928	0.26537	0.15436	0.17155	0.23195	0.30558	0.06587	0.04106	0.10055	0.11968	0.06369	0.16645	0.08335	-0.01219	0.01485	0.05404	-0.00053	0.05075	0.07257	0.03400	0.07864	0.08162	0.16155	0.07899	0.11320	0.04612	0.02029	0.11647	0.09989	0.06755	0.00901	0.08197	0.11459	0.02912	0.06913	0.05101	0.02706	0.10672	0.03967	0.04592	0.02391	0.05325	0.08894	0.00971	0.08824	0.01048	0.05036	0.05406	0.10558	0.04106	0.06283	0.04548	0.04460	0.07644	0.00709	0.02468	0.03060	0.03407	0.07301	0.03526	0.00947	0.02477	0.18753	0.04893	0.10695	0.11774	0.08789	0.04818	0.02860	0.02592	0.00648	0.02921	0.02122	0.06393	0.06674	0.14054	0.10623
61	0.23002	0.38596	0.20317	0.19225	0.15362	0.36873	0.37163	0.34615	0.14612	0.26782	0.29945	0.38142	0.30282	0.35268	0.29688	0.28210	0.39555	0.15702	0.21095	0.41128	0.11870	0.48089	0.20605	0.41291	0.38360	0.41678	0.09344	0.22303	0.24255	0.35501	0.14243	0.35551	0.05150	-0.01236	0.19312	0.31742	0.14004	0.17724	0.19068	0.22669	0.04647	0.13838	0.25021	0.24455	0.31444	0.13871	0.24421	0.14112	0.22576	0.03523	0.04432	0.19197	0.21079	0.25074	0.20369	0.22039	0.39378	0.46342	-0.04350	0.27258	0.15583	0.16464	0.22823	0.30182	0.06909	0.04388	0.10501	0.12860	0.07262	0.17721	0.09099	-0.01809	0.01752	0.05667	-0.00425	0.05700	0.07455	0.03964	0.08672	0.09189	0.16866	0.08787	0.12106	0.04825	0.03082	0.12152	0.10243	0.07530	0.01177	0.09005	0.12918	0.03520	0.07389	0.05884	0.02806	0.11158	0.04577	0.06059	0.02574	0.05672	0.09090	0.01075	0.10471	0.01413	0.06482	0.06378	0.12398	0.04936	0.07949	0.05102	0.04811	0.08323	0.02604	0.03199	0.04878	0.03951	0.08569	0.04641	0.02306	0.03298	0.21165	0.05420	0.11075	0.13183	0.09835	0.05419	0.03538	0.03794	0.00743	0.04835	0.02780	0.07459	0.07599	0.15955	0.11921
62	0.21806	0.38246	0.20594	0.19184	0.14680	0.35051	0.36335	0.33754	0.15325	0.25673	0.29686	0.39341	0.29850	0.34468	0.27689	0.27719	0.38219	0.15290	0.19392	0.39377	0.07785	0.48898	0.19216	0.40304	0.36039	0.41131	0.05461	0.20819	0.24298	0.34717	0.13497	0.36012	0.04868	-0.02149	0.19101	0.31277	0.14307	0.17989	0.17951	0.22334	0.04822	0.13544	0.23679	0.24612	0.31777	0.13648	0.23677	0.14383	0.23396	0.03492	0.03022	0.18387	0.19035	0.25088	0.20325	0.21577	0.37232	0.46246	-0.04774	0.28087	0.15948	0.15983	0.22866	0.28758	0.06765	0.04609	0.10554	0.13963	0.08014	0.18228	0.09841	-0.02374	0.01940	0.06239	-0.01031	0.06298	0.07544	0.04385	0.09740	0.10141	0.17278	0.09442	0.12849	0.05052	0.04089	0.12107	0.10094	0.08211	0.01426	0.09468	0.14329	0.04010	0.07948	0.06656	0.02885	0.11527	0.04942	0.07392	0.02822	0.06060	0.09159	0.01078	0.12181	0.01833	0.07877	0.07254	0.14238	0.05690	0.09464	0.05949	0.05110	0.08930	0.04498	0.03829	0.06725	0.04738	0.09837	0.05796	0.03697	0.03935	0.22982	0.06123	0.11471	0.14354	0.10698	0.06101	0.04213	0.04965	0.00724	0.06679	0.03401	0.08406	0.08301	0.17555	0.13166
63	0.20263	0.38177	0.20683	0.19244	0.14181	0.32851	0.34926	0.32614	0.15754	0.24624	0.29006	0.40215	0.29378	0.33209	0.26509	0.26418	0.37418	0.14238	0.17626	0.37053	0.03896	0.49452	0.17790	0.39457	0.34588	0.39831	0.01456	0.19276	0.24241	0.33716	0.12209	0.36684	0.04431	-0.03722	0.18911	0.30903	0.14555	0.17935	0.16826	0.21304	0.04977	0.13069	0.22639	0.24738	0.32006	0.13251	0.22838	0.14218	0.23768	0.02970	0.01616	0.17665	0.17902	0.25389	0.20207	0.21042	0.35409	0.45287	-0.05562	0.28080	0.16388	0.15767	0.22881	0.27446	0.06244	0.04597	0.10247	0.14966	0.08654	0.17895	0.10407	-0.02817	0.02041	0.06822	-0.01506	0.06733	0.07882	0.04839	0.10694	0.10838	0.17350	0.09729	0.13405	0.05369	0.05085	0.11848	0.09674	0.08808	0.01682	0.09579	0.15401	0.04361	0.08345	0.07207	0.02874	0.11967	0.05017	0.08615	0.03175	0.06353	0.09117	0.00917	0.13615	0.02230	0.09161	0.08017	0.16166	0.06181	0.10745	0.06855	0.05511	0.09659	0.06289	0.04375	0.08516	0.05555	0.10816	0.06940	0.05021	0.04456	0.24565	0.06969	0.12036	0.15160	0.11379	0.07014	0.04831	0.06239	0.00700	0.08472	0.04107	0.09152	0.09009	0.18535	0.14451
64	0.17836	0.38329	0.20531	0.18930	0.13862	0.31002	0.33450	0.31928	0.16011	0.23487	0.27728	0.40277	0.28300	0.32112	0.25115	0.25094	0.36664	0.13024	0.16276	0.35038	0.00204	0.49761	0.16561	0.38236	0.33444	0.38402	-0.02811	0.18064	0.23845	0.32185	0.10502	0.37632	0.03615	-0.05331	0.18658	0.30344	0.14126	0.18015	0.16240	0.19879	0.05112	0.12147	0.22025	0.25191	0.32073	0.12926	0.22086	0.13630	0.23234	0.01718	0.00389	0.17256	0.17372	0.25979	0.20366	0.20695	0.33697	0.43982	-0.06272	0.27315	0.16687	0.15396	0.22222	0.26685	0.05934	0.04480	0.09994	0.15498	0.09239	0.17147	0.10724	-0.03142	0.02136	0.07050	-0.01683	0.06921	0.08160	0.05487	0.11228	0.11270	0.17071	0.09741	0.13803	0.05653	0.06152	0.11591	0.09168	0.09273	0.01948	0.09541	0.16195	0.04680	0.08484	0.07578	0.02784	0.12144	0.05156	0.09888	0.03625	0.06402	0.08963	0.00808	0.14679	0.02576	0.10407	0.08721	0.17983	0.06594	0.11904	0.07462	0.05830	0.10444	0.08108	0.04955	0.10086	0.06066	0.11423	0.08011	0.06263	0.05081	0.26256	0.07735	0.12360	0.15583	0.11960	0.08033	0.05410	0.07592	0.00816	0.10241	0.04956	0.09834	0.09896	0.19273	0.15639
65	0.14854	0.38325	0.20281	0.18252	0.13377	0.29256	0.31839	0.31426	0.16433	0.21836	0.26117	0.39872	0.26830	0.31618	0.22716	0.24098	0.34971	0.11971	0.14774	0.33330	-0.03419	0.49547	0.15458	0.36335	0.31310	0.37056	-0.07034	0.16959	0.23227	0.30505	0.08850	0.38259	0.02492	-0.06284	0.18108	0.29273	0.13232	0.18211	0.16001	0.18947	0.05110	0.11011	0.21315	0.25708	0.31980	0.12776	0.21249	0.12796	0.22152	-0.00107	-0.01137	0.16770	0.16442	0.26251	0.20572	0.20233	0.31545	0.42758	-0.06677	0.26387	0.16743	0.14392	0.21108	0.26027	0.05962	0.04427	0.09745	0.15580	0.09738	0.16806	0.10846	-0.03567	0.02265	0.06678	-0.01682	0.07105	0.08002	0.06092	0.11306	0.11841	0.16474	0.09722	0.14187	0.05621	0.07224	0.11215	0.08679	0.09532	0.02187	0.09614	0.16915	0.05093	0.08440	0.08035	0.02599	0.11737	0.05487	0.11220	0.04002	0.06287	0.08836	0.00870	0.15576	0.02914	0.11757	0.09379	0.19487	0.07069	0.13181	0.07760	0.05908	0.10754	0.10060	0.05527	0.11506	0.06314	0.11840	0.08967	0.07479	0.05752	0.28103	0.08372	0.12126	0.15830	0.12498	0.08758	0.06033	0.08885	0.01156	0.11943	0.05802	0.10570	0.10792	0.20157	0.16567
