85	7.72105	8.77140	6.70361	6.91210	8.08317	8.98265	7.84668	8.94118	7.75477	8.00628	7.72743	7.61712	7.85393	9.82483	7.13591	9.21951	10.44073	8.07504	9.57191	7.24697	8.78969	8.54719	9.55405	6.47382	8.60459	10.21113	8.38031	7.87128	8.88025	7.94347	8.48733	10.93468	10.00396	7.79284	9.42703	8.78647	10.10124	9.04965	9.79243	9.05272	9.40600	9.87864	8.96045	8.72591	8.24701	8.76842	8.28681	8.98430	7.33691	10.22640	9.01187	9.15666	9.60211	9.05210	10.68665	9.34751	10.63879	10.46065	10.31445	7.81349	9.42657	8.68970
86	7.79322	8.85913	6.78291	6.97922	8.16919	9.05552	7.93727	9.01197	7.82687	8.05953	7.80856	7.68892	7.94821	9.90001	7.21016	9.31754	10.49793	8.15691	9.63966	7.33897	8.84713	8.63552	9.63770	6.55324	8.67374	10.31541	8.43634	7.93070	8.93665	7.99866	8.56925	11.01859	10.09079	7.86846	9.51928	8.85001	10.21419	9.11535	9.87450	9.12984	9.49090	9.94466	9.04887	8.80615	8.31100	8.82117	8.37874	9.06789	7.40177	10.31227	9.08988	9.22759	9.68462	9.12486	10.76568	9.41602	10.70992	10.55744	10.41197	7.88949	9.50200	8.75489
87	7.86567	8.94606	6.86305	7.04775	8.25428	9.12737	8.02742	9.08494	7.90104	8.11384	7.88855	7.75970	8.04302	9.97335	7.28423	9.41486	10.55385	8.24076	9.70626	7.43234	8.90588	8.72227	9.72028	6.63346	8.74195	10.41738	8.49521	7.99060	8.99323	8.05291	8.64984	11.10162	10.17701	7.94329	9.61137	8.91334	10.32504	9.18040	9.95492	9.20614	9.57472	10.00812	9.13664	8.88547	8.37449	8.87232	8.47068	9.15001	7.46770	10.39864	9.16682	9.29747	9.76606	9.19825	10.84455	9.48264	10.78050	10.65283	10.50753	7.96570	9.57490	8.81922
88	7.93865	9.03266	6.94456	7.11781	8.33868	9.19857	8.11738	9.16018	7.97761	8.16950	7.96774	7.82986	8.13855	10.04506	7.35850	9.51178	10.60879	8.32699	9.77194	7.52734	8.96633	8.80772	9.80206	6.71498	8.80962	10.51726	8.55721	8.05127	9.05040	8.10655	8.72938	11.18378	10.26281	8.01771	9.70360	8.97681	10.43397	9.24508	10.03393	9.28197	9.65771	10.06935	9.22410	8.96415	8.43795	8.92217	8.56289	9.23104	7.53509	10.48560	9.24302	9.36662	9.84664	9.27258	10.92349	9.54762	10.85080	10.74694	10.60134	8.04238	9.64559	8.88314
89	8.01256	9.11938	7.02793	7.18957	8.42264	9.26949	8.20745	9.23777	8.05678	8.22684	8.04648	7.89981	8.23503	10.11540	7.43344	9.60871	10.66306	8.41582	9.83693	7.62414	9.02883	8.89218	9.88342	6.79831	8.87721	10.61529	8.62274	8.11307	9.10855	8.16003	8.80841	11.26511	10.34840	8.09190	9.79629	9.04078	10.54119	9.30971	10.11187	9.35761	9.74006	10.12873	9.31156	9.04244	8.50184	8.97115	8.65573	9.31144	7.60436	10.57324	9.31880	9.43539	9.92669	9.34814	11.00268	9.61123	10.92105	10.83994	10.69363	8.11980	9.71426	8.94704
90	8.08762	9.20671	7.11361	7.26327	8.50643	9.34040	8.29784	9.31782	8.13872	8.28620	8.12507	7.96998	8.33260	10.18461	7.50945	9.70609	10.71687	8.50746	9.90151	7.72288	9.09364	8.97591	9.96467	6.88397	8.94512	10.71162	8.69202	8.17635	9.16798	8.21377	8.88736	11.34567	10.43407	8.16623	9.88971	9.10560	10.64703	9.37466	10.18903	9.43335	9.82200	10.18655	9.39926	9.12056	8.56661	9.01951	8.74945	9.39151	7.67596	10.66178	9.39449	9.50415	10.00647	9.42529	11.08221	9.67380	10.99158	10.93202	10.78456	8.19830	9.78113	9.01132
91	8.16409	9.29506	7.20201	7.33911	8.59041	9.41161	8.38876	9.40021	8.22353	8.34786	8.20387	8.04079	8.43147	10.25293	7.58696	9.80419	10.77036	8.60207	9.96591	7.82371	9.16094	9.05922	10.04611	6.97256	9.01373	10.80649	8.76511	8.24141	9.22890	8.26808	8.96663	11.42546	10.52003	8.24104	9.98404	9.17157	10.75167	9.44024	10.26566	9.50950	9.90376	10.24310	9.48741	9.19877	8.63279	9.06746	8.84427	9.47156	7.75024	10.75128	9.47044	9.57328	10.08623	9.50422	11.16222	9.73582	11.06269	11.02339	10.87423	8.27810	9.84651	9.07633
92	8.24229	9.38473	7.29351	7.41725	8.67493	9.48349	8.48044	9.48471	8.31127	8.41197	8.28323	8.11271	8.53194	10.32064	7.66647	9.90335	10.82355	8.69981	10.03028	7.92680	9.23091	9.14248	10.12821	7.06456	9.08343	10.90012	8.84211	8.30849	9.29157	8.32337	9.04679	11.50443	10.60647	8.31661	10.07946	9.23894	10.85537	9.50682	10.34200	9.58634	9.98552	10.29875	9.57625	9.27730	8.70080	9.11525	8.94049	9.55194	7.82751	10.84184	9.54697	9.64314	10.16628	9.58501	11.24286	9.79778	11.13460	11.11424	10.96290	8.35943	9.91079	9.14244
93	8.32241	9.47606	7.38851	7.49782	8.76025	9.55629	8.57308	9.57104	8.40209	8.47864	8.36356	8.18620	8.63434	10.38799	7.74833	10.00390	10.87648	8.80073	10.09478	8.03220	9.30363	9.22615	10.21131	7.16041	9.15462	10.99270	8.92302	8.37779	9.35630	8.38002	9.12822	11.58261	10.69352	8.39323	10.17615	9.30794	10.95840	9.57485	10.41834	9.66414	10.06748	10.35387	9.66606	9.35640	8.77098	9.16314	9.03825	9.63292	7.90804	10.93361	9.62438	9.71402	10.24688	9.66777	11.32426	9.86008	11.20767	11.20472	11.05066	8.44252	9.97425	9.21002
94	8.40462	9.56934	7.48721	7.58094	8.84662	9.63021	8.66686	9.65887	8.49603	8.54795	8.44530	8.26176	8.73895	10.45519	7.83291	10.10613	10.92913	8.90479	10.15965	8.14005	9.37918	9.31063	10.29577	7.26044	9.22763	11.08452	9.00778	8.44951	9.42331	8.43832	9.21126	11.66016	10.78126	8.47116	10.27424	9.37860	11.06100	9.64473	10.49493	9.74311	10.14985	10.40907	9.75711	9.43631	8.84366	9.21133	9.13761	9.71472	7.99201	11.02671	9.70302	9.78627	10.32825	9.75263	11.40652	9.92310	11.28206	11.29501	11.13761	8.52761	10.03714	9.27935
95	8.48914	9.66483	7.58978	7.66661	8.93430	9.70547	8.76189	9.74786	8.59295	8.62000	8.52881	8.33972	8.84603	10.52245	7.92069	10.21019	10.98113	9.01191	10.22504	8.25044	9.45759	9.39614	10.38205	7.36492	9.30276	11.17585	9.09631	8.52382	9.49285	8.49864	9.29627	11.73708	10.86981	8.55066	10.37382	9.45100	11.16337	9.71684	10.57199	9.82343	10.23277	10.46490	9.84958	9.51731	8.91926	9.26002	9.23863	9.79755	8.07961	11.12125	9.78324	9.86030	10.41073	9.83944	11.48973	9.98728	11.35788	11.38524	11.22406	8.61487	10.09982	9.35061
96	8.57615	9.76273	7.69627	7.75480	9.02346	9.78233	8.85828	9.83774	8.69277	8.69478	8.61445	8.42044	8.95594	10.58998	8.01182	10.31610	11.03230	9.12189	10.29109	8.36330	9.53882	9.48310	10.47036	7.47413	9.38019	11.26695	9.18856	8.60080	9.56518	8.56122	9.38358	11.81337	10.95923	8.63204	10.47497	9.52524	11.26568	9.79146	10.64978	9.90528	10.31635	10.52178	9.94364	9.59970	8.99820	9.30932	9.34117	9.88158	8.17101	11.21734	9.86537	9.93639	10.49457	9.92809	11.57393	10.05296	11.43524	11.47542	11.31017	8.70445	10.16256	9.42402
97	8.66569	9.86317	7.80669	7.84556	9.11426	9.86096	8.95617	9.92832	8.79543	8.77229	8.70264	8.50428	9.06881	10.65799	8.10653	10.42381	11.08236	9.23452	10.35810	8.47836	9.62270	9.57190	10.56093	7.58829	9.46009	11.35803	9.28433	8.68051	9.64054	8.62624	9.47344	11.88903	11.04944	8.71551	10.57765	9.60121	11.36802	9.86876	10.72852	9.98872	10.40080	10.58016	10.03943	9.68389	9.08075	9.35948	9.44513	9.96691	8.26634	11.31493	9.94973	10.01482	10.58002	10.01843	11.65908	10.12038	11.51415	11.56560	11.39610	8.79661	10.22569	9.49960
98	8.75766	9.96619	7.92085	7.93876	9.20685	9.94150	9.05561	10.01937	8.90079	8.85258	8.79371	8.59147	9.18460	10.72659	8.20513	10.53332	11.13075	9.34961	10.42622	8.59537	9.70903	9.66284	10.65396	7.70744	9.54262	11.44931	9.38339	8.76295	9.71903	8.69385	9.56601	11.96398	11.14051	8.80119	10.68171	9.67885	11.47046	9.94881	10.80840	10.07375	10.48624	10.64046	10.13697	9.77015	9.16727	9.41064	9.55039	10.05362	8.36567	11.41403	10.03652	10.09592	10.66733	10.11008	11.74505	10.18971	11.59461	11.65583	11.48222	8.89147	10.28969	9.57735
99	8.85180	10.07174	8.03854	8.03425	9.30138	10.02404	9.15662	10.11080	9.00861	8.93566	8.88801	8.68221	9.30335	10.79591	8.30767	10.64453	11.17725	9.46688	10.49557	8.71414	9.79763	9.75621	10.74957	7.83155	9.62771	11.54098	9.48558	8.84795	9.80075	8.76427	9.66158	12.03810	11.23253	8.88941	10.78707	9.75804	11.57296	10.03154	10.88959	10.16023	10.57268	10.70296	10.23627	9.85869	9.25803	9.46288	9.65656	10.14180	8.46898	11.51460	10.12591	10.17982	10.75669	10.20275	11.83170	10.26105	11.67659	11.74607	11.56867	8.98909	10.35496	9.65725
100	8.94785	10.17971	8.15953	8.13198	9.39781	10.10858	9.25916	10.20277	9.11877	9.02155	8.98585	8.77666	9.42491	10.86615	8.41416	10.75724	11.22150	9.58599	10.56636	8.83441	9.88832	9.85230	10.84768	7.96051	9.71525	11.63319	9.59069	8.93538	9.88584	8.83765	9.76028	12.11124	11.32551	8.98040	10.89349	9.83857	11.67537	10.11678	10.97222	10.24790	10.66007	10.76775	10.33729	9.94973	9.35322	9.51636	9.76337	10.23150	8.57621	11.61649	10.21807	10.26662	10.84814	10.29609	11.91885	10.33446	11.75992	11.83610	11.65553	9.08959	10.42184	9.73919
101	9.04556	10.28990	8.28345	8.23194	9.49609	10.19502	9.36318	10.29548	9.23121	9.11023	9.08739	8.87479	9.54902	10.93720	8.52463	10.87137	11.26313	9.70667	10.63857	8.95598	9.98096	9.95133	10.94813	8.09410	9.80517	11.72597	9.69843	9.02510	9.97416	8.91408	9.86213	12.18310	11.41950	9.07435	11.00062	9.92035	11.77755	10.20435	11.05630	10.33652	10.74844	10.83480	10.43979	10.04325	9.45298	9.57120	9.87066	10.32278	8.68738	11.71947	10.31308	10.35634	10.94167	10.38974	12.00630	10.40997	11.84445	11.92569	11.74282	9.19296	10.49061	9.82289
102	9.14457	10.40198	8.41002	8.33422	9.59624	10.28332	9.46869	10.38931	9.34586	9.20177	9.19266	8.97655	9.67546	11.00897	8.63902	10.98676	11.30204	9.82886	10.71224	9.07866	10.07553	10.05328	11.05076	8.23198	9.89721	11.81925	9.80862	9.11690	10.06558	8.99362	9.96709	12.25347	11.51454	9.17153	11.10822	10.00325	11.87927	10.29401	11.14167	10.42599	10.83778	10.90401	10.54346	10.13915	9.55736	9.62753	9.97814	10.41575	8.80237	11.82337	10.41090	10.44882	11.03721	10.48347	12.09383	10.48747	11.92998	12.01459	11.83040	9.29908	10.56143	9.90821
103	9.24466	10.51567	8.53902	8.43896	9.69810	10.37335	9.57569	10.48476	9.46275	9.29623	9.30159	9.08181	9.80398	11.08139	8.75724	11.10313	11.33823	9.95236	10.78745	9.20233	10.17196	10.15805	11.15526	8.37381	9.99110	11.91298	9.92114	9.21073	10.15997	9.07629	10.07506	12.32232	11.61069	9.27214	11.21604	10.08709	11.98020	10.38556	11.22829	10.51606	10.92799	10.97524	10.64801	10.23742	9.66619	9.68553	10.08565	10.51049	8.92088	11.92802	10.51143	10.54397	11.13462	10.57700	12.18125	10.56692	12.01626	12.10255	11.91809	9.40774	10.63428	9.99512
104	9.34569	10.63067	8.67026	8.54621	9.80156	10.46498	9.68412	10.58244	9.58200	9.39361	9.41408	9.19015	9.93427	11.15431	8.87915	11.22030	11.37177	10.07698	10.86423	9.32695	10.27019	10.26548	11.26129	8.51922	10.08660	12.00710	10.03587	9.30652	10.25713	9.16209	10.18579	12.38954	11.70809	9.37630	11.32382	10.17179	12.08000	10.47891	11.31606	10.60660	11.01913	11.04822	10.75304	10.33803	9.77915	9.74535	10.19304	10.60704	9.04282	12.03322	10.61463	10.64167	11.23372	10.67018	12.26840	10.64838	12.10321	12.18929	12.00568	9.51877	10.70900	10.08349
105	9.44754	10.74668	8.80359	8.65609	9.90655	10.55810	9.79410	10.68292	9.70371	9.49390	9.52983	9.30126	10.06604	11.22755	9.00463	11.33805	11.40282	10.20261	10.94260	9.45256	10.37024	10.37529	11.36865	8.66788	10.18345	12.10144	10.15270	9.40411	10.35694	9.25102	10.29891	12.45510	11.80684	9.48412	11.43130	10.25730	12.17828	10.57405	11.40484	10.69761	11.11127	11.12279	10.85810	10.44087	9.89596	9.80727	10.30020	10.70534	9.16797	12.13890	10.72032	10.74165	11.33433	10.76298	12.35521	10.73191	12.19067	12.27469	12.09295	9.63195	10.78536	10.17351
106	9.55019	10.86347	8.93895	8.76870	10.01300	10.65264	9.90593	10.78677	9.82811	9.59728	9.64841	9.41490	10.19906	11.30096	9.13345	11.45612	11.43159	10.32922	11.02268	9.57922	10.47226	10.48731	11.47702	8.81950	10.28143	12.19580	10.27160	9.50344	10.45931	9.34308	10.41418	12.51905	11.90703	9.59555	11.53814	10.34353	12.27456	10.67101	11.49462	10.78920	11.20452	11.19883	10.96274	10.54579	10.01643	9.87162	10.40710	10.80528	9.29600	12.24504	10.82830	10.84379	11.43620	10.85554	12.44167	10.81754	12.27856	12.35875	12.17977	9.74704	10.86309	10.26532
107	9.65380	10.98085	9.07634	8.88407	10.12086	10.74860	10.01980	10.89461	9.95555	9.70391	9.76956	9.53077	10.33321	11.37445	9.26544	11.57434	11.45848	10.45683	11.10461	9.70692	10.57635	10.60135	11.58622	8.97383	10.38034	12.29016	10.39249	9.60450	10.56415	9.43836	10.53138	12.58151	12.00869	9.71051	11.64417	10.43043	12.36839	10.76988	11.58546	10.88148	11.29893	11.27620	11.06662	10.65277	10.14031	9.93867	10.51370	10.90675	9.42669	12.35166	10.93847	10.94802	11.53909	10.94798	12.52788	10.90538	12.36702	12.44156	12.26617	9.86379	10.94196	10.35891
108	9.75870	11.09864	9.21565	9.00239	10.23020	10.84605	10.13598	11.00696	10.08637	9.81391	9.89300	9.64860	10.46834	11.44798	9.40050	11.69260	11.48399	10.58555	11.18846	9.83586	10.68259	10.71727	11.69615	9.13070	10.48003	12.38441	10.51525	9.70731	10.67150	9.53702	10.65032	12.64262	12.11184	9.82889	11.74931	10.51800	12.45943	10.87084	11.67745	10.97461	11.39461	11.35487	11.16945	10.76171	10.26750	10.00882	10.62004	11.00971	9.55982	12.45894	11.05071	11.05426	11.64280	11.04058	12.61403	10.99553	12.45609	12.52325	12.35231	9.98205	11.02178	10.45441
109	9.86511	11.21675	9.35687	9.12388	10.34111	10.94506	10.25488	11.12426	10.22087	9.92753	10.01850	9.76819	10.60443	11.52152	9.53851	11.81085	11.50859	10.71553	11.27439	9.96623	10.79117	10.83508	11.80679	9.28997	10.58042	12.47848	10.63985	9.81193	10.78145	9.63911	10.77092	12.70253	12.21650	9.95055	11.85352	10.60638	12.54741	10.97403	11.77059	11.06873	11.49170	11.43479	11.27102	10.87251	10.39802	10.08258	10.72632	11.11407	9.69521	12.56708	11.16490	11.16250	11.74716	11.13376	12.70033	11.08811	12.54583	12.60400	12.43826	10.10172	11.10239	10.55204
110	9.97331	11.33514	9.50017	9.24872	10.45371	11.04579	10.37687	11.24690	10.35942	10.04503	10.14593	9.88942	10.74149	11.59504	9.67941	11.92903	11.53292	10.84708	11.36263	10.09825	10.90229	10.95479	11.91820	9.45164	10.68136	12.57245	10.76621	9.91852	10.89409	9.74481	10.89314	12.76144	12.32276	10.07535	11.95679	10.69580	12.63206	11.07969	11.86499	11.16398	11.59035	11.51592	11.37130	10.98511	10.53181	10.16052	10.83281	11.21981	9.83280	12.67634	11.28093	11.27277	11.85219	11.22798	12.78710	11.18318	12.63635	12.68404	12.52430	10.22270	11.18367	10.65201
111	10.08367	11.45393	9.64584	9.37724	10.56818	11.14847	10.50230	11.37509	10.50241	10.16659	10.27516	10.01212	10.87960	11.66860	9.82321	12.04720	11.55751	10.98062	11.45340	10.23219	11.01611	11.07644	12.03050	9.61574	10.78275	12.66634	10.89433	10.02731	11.00955	9.85430	11.01689	12.81963	12.43072	10.20317	12.05924	10.78646	12.71328	11.18813	11.96079	11.26048	11.69075	11.59835	11.47038	11.09945	10.66900	10.24321	10.93983	11.32702	9.97258	12.78696	11.39877	11.38517	11.95790	11.32374	12.87478	11.28096	12.72782	12.76360	12.61074	10.34492	11.26560	10.75451
112	10.19663	11.57316	9.79414	9.50975	10.68477	11.25342	10.63162	11.50894	10.65018	10.29250	10.40607	10.13612	11.01888	11.74234	9.96992	12.16555	11.58285	11.11657	11.54696	10.36840	11.13291	11.20012	12.14390	9.78230	10.88463	12.76029	11.02435	10.13851	11.12801	9.96775	11.14211	12.87737	12.54056	10.33389	12.16108	10.87867	12.79107	11.29970	12.05814	11.35836	11.79320	11.68225	11.56839	11.21549	10.80979	10.33127	11.04777	11.43589	10.11456	12.89922	11.51834	11.49983	12.06425	11.42160	12.96381	11.38157	12.82041	12.84296	12.69788	10.46847	11.34820	10.85982
113	10.31257	11.69296	9.94537	9.64651	10.80378	11.36105	10.76510	11.64852	10.80299	10.42302	10.53864	10.26138	11.15956	11.81655	10.11965	12.28422	11.60950	11.25531	11.64365	10.50712	11.25287	11.32598	12.25859	9.95154	10.98702	12.85452	11.15636	10.25244	11.24969	10.08545	11.26889	12.93482	12.65252	10.46741	12.26257	10.97280	12.86550	11.41478	12.15726	11.45775	11.89800	11.76787	11.66550	11.33323	10.95434	10.42525	11.15705	11.54661	10.25877	13.01343	11.63949	11.61691	12.17135	11.52215	13.05472	11.48512	12.91435	12.92238	12.78617	10.59358	11.43145	10.96820
114	10.43180	11.81359	10.09990	9.78771	10.92548	11.47183	10.90299	11.79358	10.96104	10.55844	10.67282	10.38795	11.30185	11.89144	10.27249	12.40349	11.63792	11.39721	11.74366	10.64860	11.37611	11.45421	12.37484	10.12362	11.08997	12.94941	11.29042	10.36956	11.37493	10.20765	11.39733	12.99221	12.76684	10.60363	12.36395	11.06922	12.93671	11.53364	12.25841	11.55890	12.00543	11.85552	11.76202	11.45274	11.10286	10.52571	11.26811	11.65946	10.40532	13.12990	11.76230	11.73666	12.27940	11.62595	13.14813	11.59202	13.00988	13.00203	12.87605	10.72052	11.51546	11.07993
115	10.55451	11.93538	10.25807	9.93347	11.05026	11.58622	11.04559	11.94391	11.12446	10.69899	10.80867	10.51590	11.44593	11.96728	10.42850	12.52365	11.66850	11.54257	11.84724	10.79315	11.50278	11.58502	12.49302	10.29877	11.19366	13.04537	11.42656	10.49037	11.50399	10.33462	11.52751	13.04972	12.88379	10.74258	12.46544	11.16835	13.00491	11.65651	12.36185	11.66206	12.11567	11.94553	11.85818	11.57425	11.25561	10.63317	11.38143	11.77477	10.55431	13.24882	11.88688	11.85927	12.38864	11.73350	13.24454	11.70260	13.10711	13.08219	12.96793	10.84965	11.60043	11.19529
116	10.68092	12.05862	10.42015	10.08395	11.17850	11.70466	11.19317	12.09936	11.29347	10.84496	10.94636	10.64537	11.59212	12.04449	10.58780	12.64496	11.70149	11.69163	11.95459	10.94094	11.63297	11.71882	12.61333	10.47722	11.29821	13.14280	11.56469	10.61533	11.63717	10.46663	11.65969	13.10743	13.00365	10.88437	12.56725	11.27060	13.07040	11.78349	12.46783	11.76731	12.22889	12.03818	11.95420	11.69811	11.41292	10.74809	11.49731	11.89285	10.70580	13.37037	12.01332	11.98502	12.49938	11.84527	13.34448	11.81708	13.20611	13.16298	13.06216	10.98143	11.68652	11.31443
117	10.81116	12.18358	10.58643	10.23931	11.31047	11.82756	11.34592	12.25954	11.46814	10.99657	11.08603	10.77658	11.74073	12.12336	10.75052	12.76780	11.73710	11.84468	12.06590	11.09202	11.76675	11.85596	12.73607	10.65908	11.40372	13.24205	11.70459	10.74481	11.77485	10.60386	11.79406	13.16544	13.12662	11.02916	12.66951	11.37632	13.13352	11.91460	12.57665	11.87472	12.34528	12.13367	12.05042	11.82464	11.57503	10.87074	11.61610	12.01405	10.85987	13.49482	12.14178	12.11413	12.61204	11.96174	13.44857	11.93577	13.30692	13.24435	13.15903	11.11629	11.77403	11.43744
118	10.94519	12.31062	10.75710	10.39971	11.44648	11.95531	11.50398	12.42414	11.64843	11.15382	11.22789	10.90980	11.89190	12.20409	10.91672	12.89242	11.77549	12.00198	12.18126	11.24650	11.90414	11.99672	12.86156	10.84440	11.51030	13.34338	11.84598	10.87919	11.91725	10.74644	11.93062	13.22384	13.25282	11.17719	12.77235	11.48584	13.19459	12.04966	12.68854	11.98432	12.46489	12.23205	12.14712	11.95413	11.74218	11.00128	11.73811	12.13886	11.01657	13.62228	12.27249	12.24673	12.72697	12.08326	13.55712	12.05879	13.40952	13.32625	13.25869	11.25452	11.86327	11.56438
119	11.08296	12.43998	10.93233	10.56522	11.58681	12.08825	11.66748	12.59286	11.83431	11.31674	11.37217	11.04522	12.04576	12.28691	11.08635	13.01892	11.81674	12.16358	12.30073	11.40434	12.04515	12.14143	12.98983	11.03325	11.61801	13.44703	11.98862	11.01873	12.06453	10.89450	12.06941	13.28266	13.38228	11.32876	12.87584	11.59944	13.25391	12.18841	12.80365	12.09611	12.58776	12.33330	12.24446	12.08686	11.91466	11.13986	11.86355	12.26770	11.17590	13.75281	12.40569	12.38295	12.84437	12.21023	13.67056	12.18624	13.51383	13.40856	13.36130	11.39633	11.95454	11.69527
120	11.22442	12.57181	11.11225	10.73586	11.73158	12.22667	11.83653	12.76533	12.02567	11.48526	11.51903	11.18300	12.20244	12.37193	11.25944	13.14753	11.86071	12.32960	12.42432	11.56533	12.18970	12.29020	13.12095	11.22561	11.72680	13.55315	12.13222	11.16355	12.21689	11.04824	12.21048	13.34193	13.51501	11.48414	12.97996	11.71732	13.31175	12.33053	12.92207	12.20986	12.71399	12.43728	12.34263	12.22307	12.09273	11.28654	11.99265	12.40089	11.33779	13.88649	12.54158	12.52281	12.96436	12.34301	13.78935	12.31816	13.61989	13.49111	13.46692	11.54187	12.04807	11.83009
121	11.36938	12.70628	11.29692	10.91161	11.88103	12.37072	12.01123	12.94119	12.22222	11.65921	11.66852	11.32324	12.36198	12.45923	11.43600	13.27847	11.90727	12.50015	12.55207	11.72924	12.33765	12.44307	13.25503	11.42139	11.83663	13.66177	12.27650	11.31387	12.37448	11.20761	12.35380	13.40170	13.65103	11.64352	13.08473	11.83962	13.36838	12.47559	13.04386	12.32543	12.84355	12.54374	12.44182	12.36287	12.27653	11.44133	12.12570	12.53878	11.50213	14.02322	12.68027	12.66619	13.08701	12.48183	13.91372	12.45447	13.72770	13.57374	13.57562	11.69117	12.14406	11.96882
122	11.51769	12.84359	11.48633	11.09239	12.03529	12.52061	12.19163	13.12011	12.42360	11.83842	11.82059	11.46600	12.52437	12.54891	11.61591	13.41191	11.95627	12.67528	12.68399	11.89581	12.48891	12.60005	13.39191	11.62042	11.94754	13.77295	12.42121	11.46973	12.53728	11.37252	12.49920	13.46198	13.79037	11.80712	13.19016	11.96652	13.42405	12.62327	13.16905	12.44262	12.97647	12.65244	12.54221	12.50629	12.46614	11.60415	12.26297	12.68171	11.66878	14.16284	12.82175	12.81292	13.21232	12.62697	14.04392	12.59508	13.83705	13.65634	13.68743	11.84424	12.24262	12.11145
123	11.66916	12.98391	11.68041	11.27804	12.19440	12.67655	12.37774	13.30176	12.62941	12.02263	11.97522	11.61126	12.68952	12.64093	11.79915	13.54794	12.00749	12.85491	12.82005	12.06475	12.64335	12.76124	13.53164	11.82244	12.05947	13.88673	12.56607	11.63113	12.70514	11.54296	12.64651	13.52276	13.93296	11.97511	13.29613	12.09813	13.47897	12.77323	13.29749	12.56120	13.11279	12.76312	12.64392	12.65335	12.66161	11.77493	12.40459	12.82999	11.83761	14.30513	12.96601	12.96276	13.34010	12.77877	14.18025	12.73981	13.94787	13.73882	13.80229	12.00111	12.34370	12.25791
124	11.82356	13.12738	11.87903	11.46837	12.35837	12.83854	12.56953	13.48578	12.83914	12.21144	12.13236	11.75896	12.85737	12.73524	11.98563	13.68670	12.06074	13.03897	12.96010	12.23571	12.80079	12.92657	13.67422	12.02719	12.17237	14.00301	12.71081	11.79817	12.87797	11.71878	12.79557	13.58403	14.07863	12.14752	13.40253	12.23450	13.53331	12.92512	13.42899	12.68102	13.25240	12.87552	12.74695	12.80408	12.86282	11.95351	12.55078	12.98381	12.00846	14.44968	13.11297	13.11535	13.47016	12.93750	14.32283	12.88845	14.06006	13.82113	13.92021	12.16166	12.44714	12.40821
125	11.98065	13.27416	12.08207	11.66310	12.52724	13.00651	12.76697	13.67174	13.05212	12.40463	12.29191	11.90894	13.02778	12.83182	12.17511	13.82832	12.11587	13.22735	13.10390	12.40833	12.96110	13.09594	13.81949	12.23446	12.28623	14.12177	12.85514	11.97073	13.05551	11.89985	12.94612	13.64578	14.22719	12.32454	13.50923	12.37559	13.58723	13.07873	13.56332	12.80197	13.39519	12.98947	12.85131	12.95843	13.06957	12.13961	12.70181	13.14334	12.18110	14.59608	13.26249	13.27038	13.60226	13.10331	14.47171	13.04083	14.17341	13.90337	14.04112	12.32580	12.55277	12.56226
126	12.14019	13.42445	12.28946	11.86179	12.70096	13.18038	12.97003	13.85910	13.26772	12.60195	12.45372	12.06104	13.20054	12.93062	12.36733	13.97286	12.17274	13.42005	13.25123	12.58214	13.12415	13.26938	13.96736	12.44407	12.40103	14.24294	12.99881	12.14872	13.23739	12.08611	13.09789	13.70781	14.37839	12.50620	13.61616	12.52134	13.64090	13.23381	13.70011	12.92393	13.54097	13.10485	12.95695	13.11629	13.28168	12.33291	12.85791	13.30875	12.35544	14.74395	13.41441	13.42745	13.73606	13.27625	14.62689	13.19672	14.28778	13.98564	14.16492	12.49338	12.66042	12.71974
127	12.30197	13.57834	12.50098	12.06408	12.87933	13.36003	13.17850	14.04747	13.48531	12.80304	12.61759	12.21506	13.37541	13.03151	12.56203	14.12032	12.23114	13.61702	13.40182	12.75669	13.28974	13.44683	14.11771	12.65581	12.51669	14.36632	13.14150	12.33212	13.42315	12.27740	13.25053	13.77006	14.53185	12.69238	13.72312	12.67164	13.69440	13.39010	13.83910	13.04670	13.68941	13.22156	13.06376	13.27758	13.49881	12.53311	13.01919	13.48007	12.53129	14.89294	13.56864	13.58614	13.87122	13.45627	14.78839	13.35583	14.40307	14.06802	14.29151	12.66419	12.76971	12.88033
128	12.46576	13.73584	12.71651	12.26957	13.06210	13.54524	13.39216	14.23644	13.70421	13.00755	12.78331	12.37070	13.55213	13.13436	12.75897	14.27069	12.29100	13.81808	13.55529	12.93151	13.45770	13.62824	14.27032	12.86949	12.63313	14.49180	13.28296	12.52070	13.61235	12.47356	13.40371	13.83249	14.68714	12.88295	13.82993	12.82626	13.74778	13.54750	13.98013	13.17017	13.84019	13.33935	13.17169	13.44211	13.72064	12.73986	13.18568	13.65739	12.70839	15.04266	13.72498	13.74611	14.00744	13.64320	14.95612	13.51782	14.51918	14.15068	14.42077	12.83806	12.88045	13.04369
