144	-0.01803	-0.00735	-0.09556	0.06484	-0.00085	-0.02531	0.01199	-0.02235	0.05615	-0.02402	-0.08463	0.00018	0.00215	-0.00627	-0.02972	-0.01309	0.00519	-0.07415	-0.01839	-0.06029	-0.06007	-0.04956	-0.01645	0.01066	-0.01369	-0.03223	-0.10672	-0.06007	0.01448	-0.00439	-0.02300	-0.01283	0.00827	0.01287	-0.01972	0.00994	0.01729	0.04832	0.01168	-0.00602	-0.04275	0.01023	0.05436	-0.01489	0.06881	-0.04602	0.02086	0.01173	0.02532	-0.10707	-0.03470	-0.06829	-0.00355	-0.02081	0.01965	-0.05458	-0.01167	-0.04250	-0.02822	0.01247	-0.06526	-0.02616	0.00123	-0.01195	-0.02508	-0.04528	0.05479	-0.04185	-0.04500	-0.00365	0.05323	-0.03377	0.00416	0.00632	0.00452	-0.09671	0.02493	-0.00944	-0.00611	0.00573	0.02207	-0.03500	-0.04014	0.00347	0.01520	0.12237	-0.07834	-0.01041	0.01108	-0.03082	-0.04912	-0.04232	0.03489	-0.04114	0.00994	-0.02922	0.03893	-0.01515	-0.00494	-0.03008	-0.01163	0.07255	0.13137	0.03482	0.01606	0.09663	-0.04156	0.00277	0.02569	-0.01846	0.01862	0.03178	0.10802	0.08128	-0.02476	0.03115	0.01851	0.05942	0.02182	-0.00181	0.00074	-0.03425	-0.02034	-0.02774	-0.02096	-0.04803	0.04745	0.01516	0.04879	0.01891	-0.01399	0.01390	0.05774	-0.03422
145	-0.00537	-0.00174	-0.08512	0.07114	0.00099	-0.01090	0.01373	-0.01460	0.06351	-0.01951	-0.07916	0.00711	0.01459	-0.00319	-0.01295	-0.00580	0.01753	-0.06694	-0.00913	-0.05238	-0.05667	-0.03798	-0.00836	0.01396	-0.00562	-0.02828	-0.10278	-0.05553	0.02542	0.01099	-0.01078	-0.00716	0.01821	0.02314	-0.00738	0.01585	0.02744	0.06169	0.02126	0.00390	-0.03727	0.02373	0.07024	-0.00404	0.08270	-0.03531	0.03788	0.02276	0.03600	-0.10047	-0.02263	-0.05434	0.00589	-0.01142	0.03917	-0.04476	-0.00306	-0.03068	-0.01575	0.01727	-0.05564	-0.02130	0.00637	0.00105	-0.01191	-0.03535	0.06087	-0.03354	-0.02696	0.00659	0.06438	-0.02023	0.00966	0.02001	0.02292	-0.08712	0.04072	0.00110	0.00636	0.01817	0.03666	-0.03216	-0.03530	0.01390	0.01779	0.13062	-0.06949	-0.00388	0.02457	-0.02204	-0.04050	-0.03445	0.04990	-0.02912	0.02196	-0.01176	0.04990	-0.00243	0.00991	-0.01234	0.00174	0.08858	0.14485	0.04547	0.03005	0.11359	-0.03246	0.01211	0.04325	-0.00398	0.03021	0.04697	0.12373	0.08541	-0.01330	0.04170	0.02300	0.07232	0.03326	0.01306	0.01316	-0.02298	-0.01642	-0.01990	-0.01281	-0.03155	0.06359	0.03141	0.05696	0.02634	-0.00507	0.02737	0.07492	-0.02037
146	0.00809	0.00384	-0.07099	0.07879	0.00705	0.00324	0.01919	-0.00467	0.07159	-0.01184	-0.06995	0.01526	0.02777	0.00557	0.00306	-0.00256	0.02975	-0.05784	-0.00506	-0.04213	-0.05140	-0.02617	0.00214	0.01796	-0.00220	-0.02151	-0.09523	-0.04840	0.03638	0.02524	-0.00389	0.00303	0.02799	0.03319	0.00541	0.02333	0.03599	0.07646	0.03261	0.01447	-0.03140	0.03417	0.08487	0.00662	0.09902	-0.02681	0.05948	0.02953	0.04534	-0.09798	-0.01098	-0.04204	0.01668	-0.00316	0.05715	-0.03105	0.00931	-0.01504	-0.00240	0.02327	-0.04562	-0.01269	0.01517	0.01497	0.00054	-0.02651	0.06718	-0.02179	-0.01254	0.01645	0.07363	-0.00784	0.01961	0.03533	0.04070	-0.07672	0.05795	0.01270	0.01931	0.03509	0.04821	-0.02709	-0.03232	0.02192	0.02635	0.13783	-0.06010	0.00461	0.03961	-0.01242	-0.02926	-0.02213	0.06719	-0.01619	0.03643	0.01006	0.06337	0.01063	0.02760	0.00518	0.01463	0.10564	0.15960	0.05920	0.04759	0.12877	-0.02273	0.02141	0.05950	0.01077	0.04021	0.06073	0.13617	0.08990	-0.00154	0.05328	0.02858	0.08684	0.04583	0.03089	0.02696	-0.01097	-0.01129	-0.01162	-0.00365	-0.01345	0.07957	0.04782	0.06649	0.03763	0.00404	0.04159	0.09440	-0.00658
147	0.02305	0.01085	-0.06294	0.08405	0.01498	0.01576	0.02859	0.00376	0.07877	0.00049	-0.05926	0.02832	0.03651	0.01587	0.01825	0.00747	0.03945	-0.04242	-0.00288	-0.03171	-0.04560	-0.01474	0.01191	0.02318	-0.00054	-0.01220	-0.08628	-0.04424	0.04494	0.03874	0.00141	0.01490	0.03744	0.04522	0.01975	0.03239	0.04321	0.08968	0.04362	0.02481	-0.02028	0.04130	0.09865	0.01806	0.11517	-0.01647	0.07973	0.03532	0.05589	-0.09271	0.00152	-0.02842	0.02773	0.00270	0.07311	-0.01755	0.02552	0.00008	0.01299	0.03070	-0.03729	-0.00059	0.02397	0.02674	0.01140	-0.01813	0.07608	-0.00755	-0.00172	0.02789	0.08509	0.00811	0.03358	0.05147	0.05612	-0.06779	0.07801	0.02547	0.03328	0.05474	0.06148	-0.01818	-0.02911	0.02851	0.04021	0.14685	-0.04931	0.01712	0.05710	-0.00200	-0.01378	-0.00721	0.08446	-0.00214	0.04963	0.03049	0.08073	0.02585	0.04710	0.02420	0.02674	0.12439	0.17455	0.07640	0.06744	0.14676	-0.01047	0.03149	0.07486	0.02670	0.05054	0.07756	0.14740	0.09668	0.01241	0.06966	0.03887	0.10080	0.05537	0.05026	0.04121	0.00313	-0.00393	-0.00330	0.00795	0.00556	0.09532	0.06231	0.07668	0.05242	0.01207	0.05585	0.11405	0.00710
148	0.04147	0.02196	-0.05554	0.08643	0.02302	0.02676	0.03942	0.01579	0.08126	0.01237	-0.05219	0.04145	0.04606	0.02578	0.03264	0.02327	0.04751	-0.02809	0.00138	-0.02454	-0.04023	-0.00243	0.02393	0.02657	0.00408	-0.00401	-0.07715	-0.03897	0.05196	0.05244	0.00798	0.02376	0.04751	0.05854	0.03792	0.04084	0.05178	0.10072	0.04973	0.03539	-0.00298	0.04761	0.11062	0.02885	0.12889	-0.00367	0.09788	0.04254	0.06667	-0.07950	0.01432	-0.01444	0.03626	0.01026	0.08885	-0.00583	0.04272	0.01201	0.03153	0.03920	-0.02931	0.01329	0.03027	0.03654	0.02135	-0.00897	0.08797	0.00798	0.00899	0.04053	0.09802	0.02778	0.05003	0.06770	0.06952	-0.05778	0.10072	0.04005	0.04759	0.07419	0.07958	-0.00609	-0.02394	0.03765	0.05616	0.15940	-0.03727	0.03247	0.07795	0.01101	0.00135	0.00607	0.10174	0.01364	0.05872	0.04842	0.10216	0.04487	0.06743	0.04709	0.04128	0.14449	0.18800	0.09379	0.08807	0.16753	0.00328	0.04284	0.09279	0.04422	0.06395	0.09972	0.16136	0.10657	0.02641	0.08907	0.05322	0.11294	0.06279	0.07026	0.05464	0.01848	0.00422	0.00492	0.02365	0.02561	0.11081	0.07415	0.08615	0.06874	0.01988	0.06820	0.13207	0.01948
149	0.06044	0.03907	-0.04508	0.09365	0.03273	0.03795	0.04917	0.03418	0.08381	0.02429	-0.04420	0.05159	0.06147	0.03624	0.04473	0.04091	0.05674	-0.01747	0.00832	-0.01567	-0.03144	0.01141	0.03808	0.03450	0.01267	0.00160	-0.06488	-0.02673	0.05843	0.06622	0.01516	0.03182	0.05966	0.07210	0.05616	0.04785	0.06388	0.11392	0.05417	0.04739	0.01264	0.05572	0.12027	0.03659	0.14118	0.00926	0.11520	0.05089	0.07695	-0.06420	0.02554	-0.00078	0.04587	0.02276	0.10580	0.00738	0.05615	0.02098	0.04848	0.04916	-0.01970	0.02807	0.03829	0.04609	0.03381	0.00301	0.10148	0.02343	0.02244	0.05420	0.11108	0.04923	0.06376	0.08376	0.08405	-0.04536	0.12351	0.05689	0.06110	0.08993	0.10171	0.01044	-0.01588	0.05202	0.07027	0.17453	-0.02465	0.04798	0.10062	0.02780	0.01453	0.01490	0.11969	0.03144	0.06666	0.06581	0.12644	0.06537	0.09052	0.07446	0.06124	0.16262	0.20002	0.11120	0.10766	0.18848	0.01704	0.05790	0.11438	0.06234	0.08111	0.12485	0.18010	0.12003	0.03999	0.10485	0.06873	0.12413	0.07120	0.09054	0.06614	0.03399	0.01278	0.01396	0.04371	0.04732	0.12585	0.08535	0.09448	0.08531	0.03213	0.08002	0.14901	0.03080
150	0.07341	0.05625	-0.03245	0.10591	0.04583	0.05179	0.06211	0.05387	0.09324	0.03601	-0.02907	0.06589	0.08148	0.04956	0.05573	0.05942	0.06805	-0.00708	0.01532	-0.00357	-0.02110	0.02420	0.05155	0.05117	0.02250	0.00914	-0.05256	-0.00857	0.06453	0.07977	0.02015	0.04265	0.07161	0.08527	0.07227	0.05545	0.07907	0.12888	0.06216	0.06167	0.02442	0.06638	0.12936	0.04253	0.15565	0.02256	0.13354	0.05801	0.09305	-0.04845	0.03540	0.01305	0.05766	0.04022	0.12371	0.02302	0.06819	0.03045	0.06295	0.06056	-0.00811	0.04703	0.05162	0.05576	0.04979	0.01809	0.11600	0.03802	0.03707	0.07119	0.12623	0.07042	0.07254	0.10060	0.10235	-0.03113	0.14338	0.07591	0.07140	0.10406	0.12460	0.03042	-0.00462	0.07225	0.08424	0.19137	-0.01309	0.06171	0.12233	0.04846	0.02920	0.02179	0.13813	0.05078	0.07681	0.08447	0.15059	0.08617	0.11677	0.10456	0.08348	0.17749	0.21245	0.13104	0.12517	0.20604	0.03345	0.07722	0.13915	0.08098	0.10117	0.15003	0.20250	0.13597	0.05474	0.11779	0.08382	0.13613	0.08099	0.10947	0.07622	0.05008	0.02427	0.02484	0.06562	0.07166	0.14195	0.09983	0.10360	0.10216	0.05083	0.09409	0.16592	0.04197
151	0.08531	0.07160	-0.01920	0.11948	0.06006	0.06805	0.07975	0.07101	0.10448	0.04633	-0.01082	0.08415	0.10209	0.06671	0.06868	0.07947	0.07724	0.00637	0.02386	0.00836	-0.00997	0.03669	0.06391	0.07124	0.03092	0.01974	-0.04101	0.00961	0.07075	0.09185	0.02182	0.05721	0.08215	0.09889	0.08860	0.06637	0.09662	0.14335	0.07483	0.07597	0.03516	0.07790	0.13884	0.04940	0.17123	0.03675	0.15364	0.06759	0.11401	-0.03181	0.04863	0.02532	0.07032	0.05928	0.13910	0.04013	0.08299	0.04186	0.07661	0.07316	0.00297	0.06866	0.07091	0.06436	0.06907	0.03610	0.13175	0.05431	0.05223	0.09027	0.14452	0.08904	0.07993	0.11730	0.12511	-0.01587	0.15962	0.09616	0.07880	0.11979	0.14590	0.04847	0.00934	0.09630	0.10067	0.20925	-0.00337	0.07358	0.14078	0.07085	0.04754	0.02938	0.15747	0.06950	0.09086	0.10484	0.17514	0.10684	0.14254	0.13250	0.10623	0.19065	0.22889	0.15195	0.14344	0.22062	0.05288	0.09794	0.16499	0.09928	0.12218	0.17341	0.22435	0.15207	0.07177	0.13041	0.09842	0.15046	0.09250	0.12419	0.08710	0.06745	0.03928	0.03829	0.08392	0.09729	0.16107	0.12097	0.11762	0.12027	0.07497	0.10899	0.18370	0.05416
152	0.10049	0.08854	-0.00838	0.13188	0.07505	0.08449	0.09905	0.08430	0.11298	0.05721	0.00548	0.10284	0.12102	0.08470	0.08577	0.10269	0.08672	0.02162	0.03967	0.01796	0.00355	0.05295	0.07681	0.09136	0.04134	0.02947	-0.02783	0.02426	0.07939	0.10179	0.02399	0.06983	0.09614	0.11412	0.10588	0.08025	0.11565	0.15819	0.08974	0.08865	0.04811	0.09063	0.14880	0.05956	0.18588	0.05244	0.17515	0.08070	0.13292	-0.01635	0.06465	0.03601	0.08430	0.07736	0.15150	0.05639	0.10012	0.05393	0.08946	0.08722	0.01553	0.08783	0.09122	0.07063	0.09141	0.05774	0.15025	0.07398	0.06860	0.10777	0.16588	0.10356	0.08978	0.13173	0.14823	0.00059	0.17744	0.11557	0.09187	0.13623	0.16511	0.06454	0.02524	0.11978	0.11879	0.22725	0.00726	0.08527	0.15707	0.09278	0.06889	0.03928	0.17827	0.08604	0.10651	0.12637	0.20272	0.12666	0.16669	0.15588	0.12969	0.20522	0.25019	0.17281	0.16390	0.23606	0.07326	0.11957	0.18801	0.11338	0.14463	0.19618	0.24465	0.17070	0.09150	0.14201	0.11335	0.16694	0.10603	0.13659	0.10270	0.08684	0.05666	0.05420	0.09792	0.12170	0.18400	0.14804	0.13619	0.13861	0.10006	0.12398	0.20102	0.06807
153	0.11678	0.10637	0.00086	0.14673	0.09160	0.10149	0.11525	0.09583	0.12064	0.06595	0.01821	0.11932	0.13989	0.09812	0.10530	0.13015	0.10007	0.03529	0.06480	0.02968	0.01730	0.07203	0.09106	0.11091	0.05725	0.03931	-0.01577	0.03772	0.09426	0.11432	0.03309	0.07794	0.11579	0.13173	0.12427	0.09442	0.13494	0.17243	0.10502	0.10104	0.06427	0.10660	0.15975	0.07122	0.19884	0.07147	0.19693	0.09264	0.15083	-0.00131	0.08099	0.04819	0.09901	0.09468	0.16563	0.07129	0.11820	0.06511	0.10183	0.10394	0.03208	0.10541	0.11022	0.07821	0.11475	0.08007	0.17205	0.09596	0.08736	0.12376	0.19051	0.11722	0.10409	0.14448	0.16779	0.01967	0.19917	0.13234	0.11100	0.15335	0.18390	0.07972	0.04343	0.13972	0.13677	0.24461	0.01921	0.09797	0.17707	0.11302	0.08950	0.05072	0.19879	0.10069	0.12284	0.14931	0.23087	0.14687	0.18985	0.17723	0.15285	0.22389	0.27244	0.19424	0.18449	0.25553	0.09361	0.14207	0.20568	0.12355	0.16899	0.21968	0.26432	0.19465	0.11346	0.15320	0.12807	0.18451	0.11985	0.14993	0.12308	0.10905	0.07558	0.07152	0.11060	0.14634	0.20943	0.17712	0.15721	0.15369	0.12145	0.14086	0.21644	0.08421
154	0.13112	0.12342	0.01446	0.16393	0.10980	0.11864	0.12845	0.11173	0.13538	0.07189	0.03135	0.13515	0.16218	0.11175	0.12352	0.15646	0.11644	0.04560	0.09505	0.04789	0.03129	0.09160	0.10441	0.13175	0.07895	0.05135	-0.00637	0.05445	0.11327	0.13050	0.04501	0.08409	0.13968	0.15000	0.14484	0.10728	0.15264	0.18468	0.12295	0.11691	0.08219	0.12887	0.17238	0.08370	0.21140	0.09199	0.21927	0.10466	0.17010	0.01543	0.09755	0.06224	0.11426	0.11266	0.18177	0.08618	0.13603	0.07540	0.11430	0.12400	0.05123	0.12282	0.12907	0.09014	0.13614	0.09793	0.19627	0.11894	0.10860	0.13876	0.21712	0.13306	0.12039	0.15603	0.18770	0.04156	0.22346	0.14687	0.13021	0.17212	0.20189	0.09123	0.06401	0.15968	0.15282	0.26187	0.03080	0.10946	0.20139	0.13135	0.10737	0.06346	0.21836	0.11599	0.14021	0.17302	0.25595	0.16972	0.21318	0.19785	0.17570	0.24527	0.29291	0.21466	0.20606	0.27934	0.11275	0.16350	0.22217	0.13428	0.19191	0.24420	0.28469	0.22050	0.13623	0.16615	0.14237	0.20231	0.13361	0.16427	0.14506	0.13334	0.09551	0.08841	0.12760	0.17138	0.23481	0.20316	0.18057	0.16816	0.13640	0.15893	0.23224	0.10322
155	0.14297	0.13949	0.02860	0.18060	0.12620	0.13387	0.14374	0.13234	0.15432	0.08276	0.04818	0.15225	0.18569	0.12889	0.13945	0.17896	0.13490	0.05709	0.12273	0.06862	0.04644	0.11022	0.11310	0.15313	0.09958	0.06595	0.00193	0.07451	0.13322	0.14679	0.06003	0.09531	0.16621	0.16734	0.16462	0.12384	0.16739	0.19953	0.14452	0.13597	0.09864	0.15532	0.18724	0.09852	0.22572	0.10911	0.24281	0.11844	0.19153	0.03104	0.11557	0.07739	0.13261	0.13163	0.19898	0.10269	0.15444	0.08696	0.12669	0.14480	0.07274	0.13987	0.15124	0.10631	0.15632	0.11206	0.22019	0.14154	0.13043	0.15235	0.24215	0.15133	0.13733	0.16591	0.20998	0.06536	0.24774	0.16039	0.14917	0.19151	0.21740	0.10130	0.08581	0.18289	0.16893	0.27874	0.04163	0.11879	0.22657	0.14837	0.12311	0.07935	0.23914	0.13383	0.15737	0.19536	0.27546	0.19522	0.23639	0.21820	0.19963	0.26637	0.31078	0.23216	0.23085	0.30341	0.12925	0.18502	0.24014	0.15009	0.21109	0.26596	0.30713	0.24624	0.15844	0.18076	0.15713	0.22315	0.14917	0.17977	0.16632	0.15654	0.11640	0.10292	0.14900	0.19325	0.26032	0.22499	0.20417	0.18393	0.14840	0.17643	0.25064	0.12456
156	0.15597	0.15885	0.04295	0.19558	0.13925	0.14579	0.16114	0.15027	0.17288	0.09143	0.06740	0.17096	0.20213	0.14708	0.15582	0.20145	0.15381	0.07028	0.14604	0.08574	0.06000	0.12890	0.12019	0.17232	0.11766	0.08066	0.01305	0.09358	0.15362	0.16022	0.08105	0.11219	0.19374	0.18531	0.17890	0.14510	0.17854	0.21879	0.16825	0.15426	0.11474	0.18017	0.20386	0.11571	0.24344	0.12526	0.26743	0.13318	0.21516	0.04467	0.13678	0.09324	0.15276	0.14928	0.21739	0.12101	0.17408	0.10391	0.13897	0.16588	0.09613	0.15666	0.17600	0.12380	0.17625	0.12619	0.24208	0.16238	0.15113	0.16702	0.26517	0.17226	0.15535	0.17498	0.23280	0.08939	0.27001	0.17469	0.16907	0.21032	0.22883	0.11443	0.10500	0.21030	0.18743	0.29246	0.05248	0.12722	0.24914	0.16521	0.14006	0.09918	0.26157	0.15223	0.17582	0.21422	0.29158	0.22270	0.25726	0.23862	0.22265	0.28347	0.32850	0.24699	0.25921	0.32506	0.14485	0.20968	0.25894	0.17183	0.22658	0.28366	0.33256	0.27269	0.17983	0.19692	0.17400	0.24782	0.16524	0.19736	0.18633	0.17818	0.13823	0.11523	0.17053	0.21221	0.28606	0.24322	0.22382	0.19752	0.16047	0.19363	0.27237	0.14694
157	0.16903	0.18116	0.06223	0.21023	0.15214	0.15584	0.17791	0.16872	0.19015	0.09475	0.08340	0.18943	0.21604	0.16107	0.17608	0.22518	0.17071	0.08130	0.16617	0.09783	0.07237	0.14875	0.13318	0.18716	0.13597	0.09579	0.02452	0.11056	0.17499	0.17281	0.10319	0.13017	0.22068	0.20537	0.19274	0.16769	0.18545	0.23954	0.19007	0.17254	0.13384	0.20330	0.22132	0.13473	0.26121	0.14341	0.29191	0.14903	0.23920	0.05914	0.16212	0.11064	0.17246	0.16460	0.23467	0.13885	0.19422	0.12459	0.15189	0.18828	0.11894	0.17293	0.19796	0.14104	0.19536	0.14536	0.26448	0.18171	0.16999	0.18566	0.28731	0.19510	0.17560	0.18544	0.25497	0.11295	0.29009	0.19216	0.19117	0.22821	0.23731	0.13056	0.12045	0.23782	0.20739	0.30359	0.06527	0.13931	0.26781	0.18140	0.15686	0.12189	0.28419	0.17085	0.19969	0.22951	0.30914	0.25099	0.27150	0.25991	0.24343	0.29841	0.34735	0.26080	0.28946	0.34357	0.16149	0.23462	0.27800	0.19453	0.24080	0.30190	0.35877	0.29844	0.20052	0.21697	0.19402	0.27183	0.18079	0.21685	0.20668	0.19957	0.16090	0.12874	0.19328	0.23030	0.31070	0.25952	0.24106	0.21125	0.17327	0.21134	0.29696	0.17029
158	0.17988	0.20139	0.08420	0.22644	0.16772	0.16851	0.19089	0.19105	0.20961	0.10203	0.09896	0.20833	0.23222	0.17257	0.19693	0.24929	0.18597	0.09246	0.18486	0.11011	0.08568	0.16918	0.14968	0.19972	0.15316	0.11204	0.03326	0.12615	0.19798	0.18890	0.12471	0.14432	0.24705	0.22752	0.21043	0.18860	0.19247	0.26012	0.20957	0.19245	0.15398	0.22538	0.23949	0.15480	0.27593	0.16355	0.31431	0.16530	0.25909	0.07689	0.18666	0.13058	0.19277	0.17831	0.24898	0.15574	0.21367	0.14078	0.16795	0.21052	0.14149	0.18764	0.21679	0.16129	0.21424	0.16940	0.28791	0.20066	0.18896	0.20592	0.30763	0.21549	0.19817	0.20065	0.27620	0.13628	0.31080	0.21339	0.21683	0.24509	0.24721	0.14925	0.13535	0.26160	0.22775	0.31689	0.08268	0.15780	0.28557	0.19478	0.17154	0.14284	0.30361	0.19069	0.22696	0.24504	0.33177	0.27654	0.28237	0.28283	0.26506	0.31608	0.36623	0.27525	0.31789	0.36139	0.17879	0.25821	0.29717	0.21560	0.25665	0.32052	0.38378	0.32221	0.22105	0.24161	0.21621	0.29203	0.19826	0.23722	0.23047	0.22173	0.18402	0.14374	0.21884	0.24645	0.33431	0.27552	0.25937	0.22807	0.18721	0.23040	0.32286	0.19354
159	0.18997	0.21562	0.10653	0.24420	0.18442	0.18587	0.20325	0.21526	0.22922	0.11165	0.11755	0.23015	0.24931	0.18703	0.21554	0.27179	0.20099	0.10605	0.20087	0.12552	0.10067	0.18748	0.16544	0.21469	0.16850	0.12901	0.04238	0.14161	0.22232	0.20676	0.14536	0.16141	0.27421	0.24800	0.23036	0.20734	0.20510	0.27936	0.22818	0.21451	0.17395	0.24561	0.25732	0.17484	0.29097	0.18229	0.33270	0.18080	0.27586	0.09775	0.20639	0.15293	0.21491	0.19298	0.26259	0.17264	0.23134	0.15507	0.18569	0.23141	0.16389	0.20346	0.23424	0.18270	0.23336	0.19485	0.31010	0.21825	0.20962	0.22613	0.32595	0.23214	0.22109	0.22062	0.29749	0.15948	0.33407	0.23603	0.24555	0.26077	0.26098	0.17033	0.15060	0.28081	0.24782	0.33276	0.10471	0.18098	0.30465	0.20670	0.18670	0.16036	0.31960	0.21073	0.25403	0.26210	0.35883	0.29724	0.29819	0.30639	0.28816	0.33465	0.38407	0.28851	0.34123	0.38097	0.19867	0.28317	0.31718	0.23485	0.27539	0.33719	0.41035	0.34631	0.24291	0.26914	0.23815	0.30770	0.21755	0.25671	0.25755	0.24400	0.20747	0.15972	0.24677	0.26146	0.35765	0.29209	0.27976	0.24505	0.20242	0.25125	0.34684	0.21398
160	0.20122	0.22659	0.12823	0.25894	0.19764	0.20648	0.21918	0.23738	0.24431	0.12191	0.13918	0.25519	0.26497	0.20300	0.23177	0.29205	0.21706	0.12330	0.21268	0.14180	0.11461	0.20583	0.17928	0.23139	0.18244	0.14575	0.05539	0.15742	0.24398	0.22362	0.16400	0.18645	0.30067	0.26548	0.25045	0.22510	0.22074	0.29630	0.24626	0.23693	0.19393	0.26280	0.27284	0.19454	0.30784	0.19768	0.34929	0.20055	0.29354	0.11804	0.22595	0.17767	0.23870	0.21052	0.27698	0.19113	0.24723	0.17208	0.20114	0.25041	0.18276	0.22356	0.25209	0.20143	0.25014	0.21857	0.32928	0.23453	0.23212	0.24682	0.34345	0.24837	0.24106	0.24271	0.31923	0.18251	0.35321	0.25901	0.27405	0.27444	0.27901	0.19268	0.16652	0.29691	0.26648	0.34907	0.12688	0.20521	0.32541	0.22001	0.20557	0.17750	0.33622	0.22909	0.27885	0.28022	0.38507	0.31496	0.31785	0.32966	0.31147	0.35076	0.39985	0.30074	0.35808	0.40342	0.22357	0.30736	0.33667	0.25382	0.29629	0.35330	0.43813	0.37032	0.26614	0.29575	0.25751	0.32216	0.23708	0.27527	0.28227	0.26428	0.23199	0.18048	0.27463	0.27884	0.38045	0.30882	0.30169	0.26328	0.21869	0.27341	0.36677	0.23368
161	0.21547	0.24037	0.14884	0.27172	0.21136	0.22573	0.23968	0.25445	0.25504	0.13347	0.16073	0.27778	0.27861	0.21795	0.24910	0.31047	0.23464	0.14477	0.22099	0.15565	0.12770	0.22633	0.19574	0.24689	0.19457	0.16029	0.07183	0.17566	0.25963	0.23776	0.18084	0.21075	0.32378	0.28300	0.26957	0.24130	0.23786	0.31259	0.26313	0.25744	0.21261	0.27635	0.28796	0.21474	0.32660	0.21195	0.36731	0.22535	0.31275	0.13818	0.24723	0.20423	0.26198	0.23068	0.29230	0.21056	0.26221	0.19274	0.21566	0.26680	0.20044	0.24404	0.27017	0.22002	0.26432	0.23989	0.34444	0.25147	0.25473	0.26722	0.35945	0.26457	0.25617	0.26369	0.34053	0.20513	0.36577	0.28198	0.30279	0.28719	0.29883	0.21416	0.18372	0.31176	0.28332	0.36753	0.14823	0.22726	0.34403	0.23654	0.22918	0.19688	0.35509	0.24369	0.30126	0.29980	0.40822	0.33265	0.33917	0.35266	0.33429	0.36332	0.41248	0.31536	0.37136	0.42611	0.25154	0.32742	0.35254	0.27261	0.31703	0.36865	0.46285	0.39054	0.28845	0.31802	0.27487	0.33804	0.25707	0.29458	0.30513	0.28474	0.25717	0.20539	0.29924	0.29843	0.40273	0.32514	0.32346	0.28426	0.23724	0.29453	0.38462	0.25567
162	0.23413	0.25699	0.16594	0.28681	0.22937	0.24369	0.25901	0.26655	0.26931	0.14449	0.18131	0.29432	0.29237	0.23177	0.26870	0.32767	0.25273	0.16697	0.23176	0.17253	0.14503	0.24774	0.21806	0.25865	0.20555	0.17365	0.08710	0.19610	0.27473	0.25021	0.19360	0.23040	0.34132	0.30244	0.28886	0.25497	0.25644	0.32899	0.27850	0.27608	0.23009	0.28769	0.30490	0.23426	0.34816	0.22732	0.38478	0.24885	0.33273	0.15984	0.26851	0.22994	0.28370	0.24892	0.30741	0.22839	0.27766	0.21553	0.23123	0.28249	0.22039	0.26228	0.28688	0.23879	0.27878	0.26077	0.35600	0.27020	0.27519	0.28592	0.37248	0.27983	0.27006	0.28315	0.35774	0.22662	0.37610	0.30426	0.33189	0.30193	0.31757	0.23241	0.20013	0.32499	0.30037	0.38904	0.16952	0.24748	0.35680	0.25602	0.25235	0.22001	0.37550	0.25413	0.32240	0.32160	0.42842	0.35191	0.36172	0.37738	0.35532	0.37408	0.42426	0.33138	0.38409	0.44622	0.27982	0.34446	0.36660	0.28952	0.33763	0.38119	0.48371	0.40592	0.30800	0.33605	0.29187	0.35593	0.27691	0.31442	0.32857	0.30761	0.28110	0.22852	0.31841	0.31908	0.42459	0.34084	0.34394	0.30138	0.25904	0.31456	0.40116	0.27808
163	0.25456	0.27186	0.17883	0.30495	0.25197	0.26234	0.27430	0.27918	0.29026	0.15813	0.20233	0.31200	0.30886	0.24914	0.28836	0.34243	0.26938	0.18785	0.24548	0.19364	0.16589	0.26780	0.24332	0.27234	0.21737	0.19240	0.10159	0.21255	0.29187	0.26430	0.20123	0.24673	0.35469	0.32317	0.30892	0.26586	0.27649	0.34117	0.29403	0.29708	0.24806	0.29955	0.32182	0.25244	0.37044	0.24504	0.40140	0.27107	0.35207	0.18199	0.28579	0.25280	0.30510	0.26436	0.31988	0.24680	0.29342	0.23807	0.24853	0.30070	0.24067	0.27898	0.30001	0.25513	0.29481	0.28154	0.36543	0.29041	0.29216	0.30154	0.38165	0.29394	0.28475	0.30318	0.36865	0.24638	0.38794	0.32561	0.35593	0.31820	0.33304	0.24972	0.21557	0.33629	0.31866	0.40768	0.19069	0.26806	0.36513	0.27617	0.27333	0.24650	0.39416	0.26205	0.34414	0.34586	0.44794	0.37040	0.38350	0.40552	0.37310	0.38715	0.43985	0.34725	0.39806	0.46498	0.30610	0.35898	0.38120	0.30442	0.35887	0.39436	0.50063	0.41752	0.32397	0.35234	0.31026	0.37441	0.29500	0.33339	0.35102	0.33000	0.30103	0.24949	0.33331	0.34169	0.44307	0.35657	0.36245	0.31468	0.28249	0.33590	0.41535	0.30010
